t,Position,v_Vel,v_Acc
0.000000,-112.790021,15.249144,0.000000
0.100000,-111.638182,15.249144,0.018288
0.200000,-110.486647,15.209520,-0.630936
0.300000,-109.328407,15.075408,-1.905000
0.400000,-108.195770,14.822424,-3.249168
0.500000,-107.089346,14.478000,-3.413760
0.600000,-106.007611,14.127480,-3.346704
0.700000,-104.952394,13.868400,-1.941576
0.800000,-103.922779,13.773912,0.000000
0.900000,-102.893165,13.868400,1.938528
1.000000,-101.837947,14.130528,3.413760
1.100000,-100.756212,14.487144,3.413760
1.200000,-99.649788,14.801088,2.740152
1.300000,-98.510446,14.956536,0.545592
1.400000,-97.366226,14.947392,-1.054608
1.500000,-96.242124,14.883384,-0.728472
1.600000,-95.136005,14.883384,0.728472
1.700000,-94.011902,14.950440,1.057656
1.800000,-92.867683,14.962632,-0.475488
1.900000,-91.728341,14.828520,-2.392680
2.000000,-90.618259,14.593824,-2.712720
2.100000,-89.526161,14.420088,-1.085088
2.200000,-88.457227,14.401800,0.868680
2.300000,-87.363300,14.505432,1.603248
2.400000,-86.251390,14.636496,1.143000
2.500000,-85.123020,14.709648,0.210312
2.600000,-83.999222,14.666976,-0.944880
2.700000,-82.870243,14.496288,-2.392680
2.800000,-81.778754,14.185392,-3.413760
2.900000,-80.715612,13.752576,-3.413760
3.000000,-79.684169,13.270992,-3.413760
3.100000,-78.690826,12.832080,-3.413760
3.200000,-77.729182,12.496800,-2.667000
3.300000,-76.785826,12.304776,-1.167384
3.400000,-75.866244,12.222480,-0.320040
3.500000,-74.956416,12.161520,-0.627888
3.600000,-74.036225,12.030456,-1.895856
3.700000,-73.141332,11.777472,-3.276600
3.800000,-72.272652,11.430000,-3.413760
3.900000,-71.428661,11.082528,-3.258312
4.000000,-70.610578,10.829544,-1.911096
4.100000,-69.818098,10.698480,-0.627888
4.200000,-69.018912,10.658856,0.024384
4.300000,-68.219422,10.661904,0.079248
4.400000,-67.420236,10.668000,0.000000
4.500000,-66.621050,10.668000,0.000000
4.600000,-65.821560,10.668000,0.000000
4.700000,-65.022374,10.668000,0.000000
4.800000,-64.223189,10.668000,0.000000
4.900000,-63.423698,10.668000,0.000000
5.000000,-62.624513,10.668000,0.000000
5.100000,-61.825327,10.658856,-0.128016
5.200000,-61.025837,10.646664,-0.158496
5.300000,-60.226651,10.637520,-0.088392
5.400000,-59.427466,10.597896,-0.512064
5.500000,-58.621270,10.479024,-1.676400
5.600000,-57.840677,10.244328,-3.136392
5.700000,-57.086297,9.906000,-3.413760
5.800000,-56.356301,9.558528,-3.261360
5.900000,-55.652518,9.311640,-1.834896
6.000000,-54.974033,9.183624,-0.597408
6.100000,-54.289147,9.104376,-0.597408
6.200000,-53.597251,8.976360,-1.834896
6.300000,-52.930654,8.726424,-3.264408
6.400000,-52.290269,8.382000,-3.413760
6.500000,-51.674573,8.034528,-3.261360
6.600000,-51.085090,7.781544,-1.911096
6.700000,-50.520905,7.653528,-0.548640
6.800000,-49.950014,7.620000,0.048768
6.900000,-49.379124,7.583424,-0.545592
7.000000,-48.801528,7.455408,-1.908048
7.100000,-48.249230,7.202424,-3.261360
7.200000,-47.723146,6.851904,-3.413760
7.300000,-47.221445,6.525768,-2.892552
7.400000,-46.746262,6.422136,0.323088
7.500000,-46.297596,6.656832,3.413760
7.600000,-45.784922,7.242048,3.413760
7.700000,-45.210374,7.976616,3.413760
7.800000,-44.568770,8.436864,2.660904
7.900000,-43.857062,8.321040,-3.413760
8.000000,-43.188331,7.565136,-3.413760
8.100000,-42.611954,6.330696,-10.000000
8.200000,-42.141648,5.004816,-10.000000
8.300000,-41.774974,3.928872,-3.413760
8.400000,-41.498520,3.249168,-3.413760
8.500000,-41.230296,2.950464,-0.969264
8.600000,-40.962072,2.889504,0.000000
8.700000,-40.694153,2.886456,-0.082296
8.800000,-40.425929,2.919984,0.576072
8.900000,-40.160143,3.057144,1.984248
9.000000,-39.893138,3.322320,3.413760
9.100000,-39.602664,3.697224,3.413760
9.200000,-39.296035,4.081272,3.413760
9.300000,-38.973557,4.367784,2.258568
9.400000,-38.627304,4.529328,0.838200
9.500000,-38.280746,4.581144,0.018288
9.600000,-37.936627,4.578096,-0.091440
9.700000,-37.592203,4.572000,-0.009144
9.800000,-37.247779,4.572000,0.000000
9.900000,-36.903660,4.572000,0.000000
10.000000,-36.559236,4.572000,0.000000
10.100000,-36.215117,4.572000,0.000000
10.200000,-35.870693,4.572000,0.000000
10.300000,-35.526574,4.572000,0.000000
10.400000,-35.182150,4.572000,0.000000
10.500000,-34.838030,4.572000,0.000000
10.600000,-34.493606,4.572000,0.000000
10.700000,-34.149487,4.572000,0.000000
10.800000,-33.805063,4.572000,0.000000
10.900000,-33.460944,4.572000,0.000000
11.000000,-33.116520,4.572000,0.000000
11.100000,-32.772401,4.572000,0.000000
11.200000,-32.427977,4.572000,0.000000
11.300000,-32.083858,4.572000,0.000000
11.400000,-31.739434,4.572000,0.000000
11.500000,-31.395314,4.572000,0.000000
11.600000,-31.050890,4.572000,0.000000
11.700000,-30.706771,4.565904,-0.079248
11.800000,-30.362347,4.562856,-0.024384
11.900000,-30.018228,4.602480,0.624840
12.000000,-29.680510,4.733544,1.911096
12.100000,-29.317493,4.989576,3.261360
12.200000,-28.928263,5.334000,3.413760
12.300000,-28.514345,5.678424,3.261360
12.400000,-28.073909,5.934456,1.908048
12.500000,-27.608174,6.065520,0.624840
12.600000,-27.149146,6.105144,-0.021336
12.700000,-26.690117,6.102096,-0.076200
12.800000,-26.231088,6.096000,0.000000
12.900000,-25.772059,6.089904,-0.076200
13.000000,-25.313030,6.086856,-0.018288
13.100000,-24.854002,6.117336,0.490728
13.200000,-24.401678,6.211824,1.319784
13.300000,-23.928629,6.376416,2.109216
13.400000,-23.441254,6.608064,2.542032
13.500000,-22.935895,6.864096,2.627376
13.600000,-22.408286,7.086600,1.999488
13.700000,-21.863609,7.187184,0.259080
13.800000,-21.303691,7.129272,-1.548384
13.900000,-20.774863,6.986016,-1.813560
14.000000,-20.263714,6.879336,-0.484632
14.100000,-19.757136,6.858000,0.426720
14.200000,-19.230746,6.836664,-0.478536
14.300000,-18.709234,6.702552,-2.261616
14.400000,-18.209971,6.470904,-2.804160
14.500000,-17.732350,6.278880,-1.353312
14.600000,-17.286732,6.245352,0.740664
14.700000,-16.813682,6.345936,1.685544
14.800000,-16.327222,6.458712,0.835152
14.900000,-15.822473,6.489192,-0.359664
15.000000,-15.335402,6.467856,-0.438912
15.100000,-14.863572,6.458712,0.259080
15.200000,-14.376197,6.504432,0.844296
15.300000,-13.878458,6.608064,1.161288
15.400000,-13.384682,6.763512,1.813560
15.500000,-12.866827,6.986016,2.688336
15.600000,-12.333122,7.245096,2.746248
15.700000,-11.778082,7.464552,1.789176
15.800000,-11.197742,7.589520,0.630936
15.900000,-10.623804,7.629144,-0.018288
16.000000,-10.050170,7.626096,-0.076200
16.100000,-9.476232,7.620000,0.000000
16.200000,-8.902598,7.620000,0.000000
16.300000,-8.328660,7.620000,0.000000
16.400000,-7.755026,7.620000,0.000000
16.500000,-7.181088,7.620000,0.000000
16.600000,-6.607454,7.620000,0.000000
16.700000,-6.033516,7.620000,0.000000
16.800000,-5.459578,7.620000,0.000000
16.900000,-4.885944,7.620000,0.000000
17.000000,-4.312006,7.620000,0.000000
17.100000,-3.738372,7.620000,0.000000
17.200000,-3.164434,7.613904,-0.076200
17.300000,-2.590800,7.613904,0.021336
17.400000,-2.016862,7.653528,0.594360
17.500000,-1.449934,7.748016,1.328928
17.600000,-0.862279,7.882128,1.551432
17.700000,-0.260909,8.016240,1.191768
17.800000,0.351434,8.132064,0.966216
17.900000,0.959815,8.250936,1.353312
18.000000,1.588008,8.394192,1.606296
18.100000,2.222297,8.497824,0.752856
18.200000,2.883103,8.516112,-0.393192
18.300000,3.526231,8.500872,-0.414528
18.400000,4.145280,8.525256,0.795528
18.500000,4.789627,8.656320,2.075688
18.600000,5.449824,8.857488,2.161032
18.700000,6.124346,9.025128,1.258824
18.800000,6.819595,9.113520,0.457200
18.900000,7.508138,9.180576,0.603504
19.000000,8.189976,9.311640,1.834896
19.100000,8.897112,9.567672,3.383280
19.200000,9.630766,9.948672,3.413760
19.300000,10.393680,10.378440,3.413760
19.400000,11.192256,10.759440,3.389376
19.500000,12.018264,10.988040,1.371600
19.600000,12.867132,11.027664,-0.685800
19.700000,13.697712,10.939272,-1.469136
19.800000,14.511223,10.844784,-0.697992
19.900000,15.312847,10.835640,0.606552
