t,Position,v_Vel,v_Acc
0.000000,-103.180591,7.312152,0.000000
0.100000,-102.627379,7.324344,0.167640
0.200000,-102.076910,7.357872,0.481584
0.300000,-101.528575,7.424928,0.847344
0.400000,-100.974449,7.504176,0.880872
0.500000,-100.410264,7.525512,-0.201168
0.600000,-99.830839,7.382256,-2.438400
0.700000,-99.267264,7.028688,-3.413760
0.800000,-98.748799,6.608064,-3.413760
0.900000,-98.276054,6.257544,-2.782824
1.000000,-97.849639,5.903976,-3.249168
1.100000,-97.463458,5.526024,-3.413760
1.200000,-97.115071,5.145024,-3.413760
1.300000,-96.758150,4.828032,-1.795272
1.400000,-96.401534,4.715256,0.024384
1.500000,-96.044614,4.715256,-0.045720
1.600000,-95.687693,4.739640,0.377952
1.700000,-95.335039,4.812792,1.060704
1.800000,-94.973851,4.913376,1.167384
1.900000,-94.596509,4.971288,0.256032
2.000000,-94.216728,4.962144,-0.649224
2.100000,-93.854016,4.928616,-0.359664
2.200000,-93.498619,4.931664,0.499872
2.300000,-93.122801,4.962144,0.432816
2.400000,-92.732047,4.940808,-0.755904
2.500000,-92.359277,4.831080,-1.670304
2.600000,-91.999918,4.690872,-1.374648
2.700000,-91.661285,4.593336,-0.518160
2.800000,-91.316251,4.562856,0.027432
2.900000,-90.970913,4.565904,0.085344
3.000000,-90.625574,4.572000,0.000000
3.100000,-90.280236,4.572000,0.000000
3.200000,-89.934898,4.572000,0.000000
3.300000,-89.589559,4.572000,0.000000
3.400000,-89.244526,4.572000,0.000000
3.500000,-88.899187,4.572000,0.000000
3.600000,-88.553849,4.572000,0.000000
3.700000,-88.208510,4.572000,0.000000
3.800000,-87.863172,4.572000,0.000000
3.900000,-87.517834,4.572000,0.000000
4.000000,-87.172800,4.572000,0.000000
4.100000,-86.827462,4.572000,0.000000
4.200000,-86.482123,4.572000,0.000000
4.300000,-86.136785,4.572000,0.000000
4.400000,-85.791446,4.572000,0.000000
4.500000,-85.446108,4.572000,0.000000
4.600000,-85.101074,4.572000,0.000000
4.700000,-84.755736,4.572000,0.000000
4.800000,-84.410398,4.572000,0.000000
4.900000,-84.065059,4.572000,0.000000
5.000000,-83.719721,4.572000,0.000000
5.100000,-83.374382,4.572000,0.000000
5.200000,-83.029349,4.572000,0.000000
5.300000,-82.684010,4.572000,0.000000
5.400000,-82.338672,4.572000,0.000000
5.500000,-81.993334,4.434840,-2.197608
5.600000,-81.647995,4.120896,-3.413760
5.700000,-81.302657,3.895344,-1.972056
5.800000,-80.957623,3.892296,1.941576
5.900000,-80.612285,4.114800,3.413760
6.000000,-80.261155,4.431792,2.225040
6.100000,-79.926180,4.572000,0.085344
6.200000,-79.606445,4.578096,0.057912
6.300000,-79.300730,4.578096,-0.057912
6.400000,-78.980995,4.572000,-0.088392
6.500000,-78.646325,4.568952,-0.027432
6.600000,-78.295195,4.565904,0.033528
6.700000,-77.949857,4.568952,0.033528
6.800000,-77.604518,4.578096,0.076200
6.900000,-77.259180,4.581144,0.018288
7.000000,-76.913842,4.547616,-0.518160
7.100000,-76.561798,4.453128,-1.365504
7.200000,-76.230785,4.309872,-1.682496
7.300000,-75.912878,4.206240,-0.704088
7.400000,-75.613260,4.209288,0.807720
7.500000,-75.295354,4.282440,1.057656
7.600000,-74.957330,4.297680,-0.423672
7.700000,-74.624184,4.169664,-2.313432
7.800000,-74.319079,3.934968,-2.785872
7.900000,-74.029824,3.736848,-1.417320
8.000000,-73.771658,3.669792,0.179832
8.100000,-73.496119,3.706368,0.886968
8.200000,-73.202597,3.803904,1.033272
8.300000,-72.920657,3.931920,1.338072
8.400000,-72.619514,4.093464,1.999488
8.500000,-72.302827,4.291584,2.084832
8.600000,-71.971510,4.456176,1.344168
8.700000,-71.619466,4.550664,0.487680
8.800000,-71.274127,4.581144,-0.030480
8.900000,-70.928789,4.575048,-0.079248
9.000000,-70.583755,4.572000,0.006096
9.100000,-70.238417,4.572000,0.006096
9.200000,-69.893078,4.572000,0.000000
9.300000,-69.547740,4.572000,-0.006096
9.400000,-69.202402,4.572000,0.000000
9.500000,-68.857063,4.572000,0.000000
9.600000,-68.512030,4.572000,0.000000
9.700000,-68.166691,4.572000,0.000000
9.800000,-67.821353,4.572000,0.000000
9.900000,-67.476014,4.572000,-0.006096
10.000000,-67.130676,4.572000,0.000000
10.100000,-66.785338,4.572000,0.000000
10.200000,-66.440304,4.572000,0.000000
10.300000,-66.094966,4.575048,0.070104
10.400000,-65.749627,4.584192,0.073152
10.500000,-65.404289,4.541520,-0.691896
10.600000,-65.054378,4.373880,-2.441448
10.700000,-64.721537,4.038600,-3.413760
10.800000,-64.425576,3.599688,-3.413760
10.900000,-64.166801,3.163824,-3.413760
11.000000,-63.945821,2.770632,-3.413760
11.100000,-63.760502,2.450592,-2.968752
11.200000,-63.598654,2.215896,-2.048256
11.300000,-63.430709,2.069592,-0.694944
11.400000,-63.263069,2.026920,0.064008
11.500000,-63.095429,2.033016,0.000000
11.600000,-62.927484,2.033016,0.000000
11.700000,-62.759844,2.033016,0.000000
11.800000,-62.592204,2.029968,0.000000
11.900000,-62.424564,2.029968,0.000000
12.000000,-62.256619,2.029968,0.000000
12.100000,-62.088979,2.029968,0.000000
12.200000,-61.921339,2.029968,0.000000
12.300000,-61.753394,2.033016,0.000000
12.400000,-61.585754,2.033016,0.000000
