t,Position,v_Vel,v_Acc
0.000000,-182.933035,13.706856,0.070104
0.100000,-181.901287,13.712952,0.067056
0.200000,-180.869539,13.716000,0.000000
0.300000,-179.837791,13.716000,0.000000
0.400000,-178.806043,13.691616,-0.377952
0.500000,-177.774295,13.636752,-0.710184
0.600000,-176.742547,13.603224,-0.259080
0.700000,-175.711104,13.609320,0.365760
0.800000,-174.679356,13.609320,0.085344
0.900000,-173.640902,13.530072,-1.530096
1.000000,-172.627747,13.301472,-3.261360
1.100000,-171.641110,12.954000,-3.413760
1.200000,-170.678856,12.609576,-3.264408
1.300000,-169.743120,12.353544,-1.914144
1.400000,-168.832682,12.222480,-0.627888
1.500000,-167.915539,12.182856,0.024384
1.600000,-166.998701,12.185904,0.082296
1.700000,-166.081558,12.192000,0.000000
1.800000,-165.164414,12.192000,0.000000
1.900000,-164.247271,12.192000,0.000000
2.000000,-163.330128,12.192000,0.000000
2.100000,-162.412985,12.192000,0.000000
2.200000,-161.496146,12.192000,0.000000
2.300000,-160.579003,12.192000,0.000000
2.400000,-159.661860,12.192000,0.000000
2.500000,-158.744717,12.192000,0.000000
2.600000,-157.827574,12.192000,0.000000
2.700000,-156.910430,12.192000,-0.006096
2.800000,-155.993287,12.192000,-0.006096
2.900000,-155.076449,12.192000,0.000000
3.000000,-154.159306,12.192000,0.000000
3.100000,-153.242162,12.192000,0.000000
3.200000,-152.325019,12.228576,0.582168
3.300000,-151.407876,12.316968,1.161288
3.400000,-150.490733,12.377928,0.545592
3.500000,-149.573894,12.341352,-1.143000
3.600000,-148.650046,12.149328,-2.996184
3.700000,-147.751495,11.811000,-3.413760
3.800000,-146.879462,11.430000,-3.413760
3.900000,-146.032118,11.082528,-3.261360
4.000000,-145.210987,10.829544,-1.901952
4.100000,-144.415154,10.698480,-0.618744
4.200000,-143.612616,10.658856,0.024384
4.300000,-142.810078,10.664952,0.073152
4.400000,-142.007844,10.668000,0.000000
4.500000,-141.205306,10.668000,0.000000
4.600000,-140.402767,10.668000,0.000000
4.700000,-139.600229,10.674096,0.076200
4.800000,-138.797995,10.677144,0.024384
4.900000,-137.995457,10.637520,-0.621792
5.000000,-137.186213,10.506456,-1.911096
5.100000,-136.402572,10.250424,-3.261360
5.200000,-135.645144,9.906000,-3.413760
5.300000,-134.912405,9.558528,-3.261360
5.400000,-134.205574,9.305544,-1.908048
5.500000,-133.524650,9.174480,-0.624840
5.600000,-132.836717,9.134856,0.024384
5.700000,-132.149088,9.137904,0.076200
5.800000,-131.461154,9.144000,0.000000
5.900000,-130.773221,9.144000,0.000000
6.000000,-130.085592,9.144000,0.000000
6.100000,-129.397658,9.144000,0.000000
6.200000,-128.710030,9.150096,0.082296
6.300000,-128.022096,9.153144,0.030480
6.400000,-127.334162,9.113520,-0.621792
6.500000,-126.639523,8.982456,-1.914144
6.600000,-125.970487,8.729472,-3.264408
6.700000,-125.327664,8.382000,-3.413760
6.800000,-124.709530,8.034528,-3.264408
6.900000,-124.117608,7.781544,-1.908048
7.000000,-123.551290,7.650480,-0.618744
7.100000,-122.977961,7.562088,-0.768096
7.200000,-122.404937,7.452360,-1.414272
7.300000,-121.831608,7.379208,-0.658368
7.400000,-121.260108,7.394448,0.966216
7.500000,-120.687084,7.516368,2.008632
7.600000,-120.105526,7.687056,1.456944
7.700000,-119.513299,7.793736,0.536448
7.800000,-118.912234,7.833360,0.262128
7.900000,-118.309949,7.851648,0.051816
8.000000,-117.708883,7.851648,-0.021336
8.100000,-117.108427,7.851648,-0.012192
8.200000,-116.509800,7.854696,0.085344
8.300000,-115.911782,7.857744,0.000000
8.400000,-115.313155,7.808976,-0.780288
8.500000,-114.704470,7.653528,-2.228088
8.600000,-114.129617,7.363968,-3.413760
8.700000,-113.583720,6.973824,-3.413760
8.800000,-113.068303,6.583680,-3.413760
8.900000,-112.581842,6.294120,-2.240280
9.000000,-112.129824,6.135624,-0.789432
9.100000,-111.669271,6.086856,0.000000
9.200000,-111.209023,6.089904,0.094488
9.300000,-110.748775,6.096000,0.000000
9.400000,-110.288222,6.096000,0.000000
9.500000,-109.827974,6.096000,0.000000
9.600000,-109.367422,6.096000,0.000000
9.700000,-108.907174,6.096000,0.000000
9.800000,-108.446621,6.096000,0.000000
9.900000,-107.986373,6.096000,0.000000
10.000000,-107.525820,6.096000,0.000000
10.100000,-107.065572,6.096000,0.000000
10.200000,-106.605019,6.096000,0.000000
10.300000,-106.144771,6.096000,0.000000
10.400000,-105.684523,6.096000,0.000000
10.500000,-105.223970,6.096000,0.000000
10.600000,-104.763722,6.096000,0.000000
10.700000,-104.303170,6.096000,0.000000
10.800000,-103.842922,6.096000,0.000000
10.900000,-103.382369,6.096000,0.000000
11.000000,-102.922121,6.096000,0.000000
11.100000,-102.461568,6.096000,0.000000
11.200000,-102.001320,6.096000,0.000000
11.300000,-101.541072,6.096000,0.000000
11.400000,-101.080519,6.096000,0.000000
11.500000,-100.620271,6.096000,0.000000
11.600000,-100.159718,6.096000,0.000000
11.700000,-99.699470,6.096000,0.000000
11.800000,-99.238918,6.096000,0.000000
11.900000,-98.778670,6.208776,1.822704
12.000000,-98.318117,6.464808,3.285744
12.100000,-97.857869,6.601968,0.935736
12.200000,-97.390610,6.470904,-3.413760
12.300000,-96.949260,6.038088,-3.413760
12.400000,-96.534122,5.440680,-3.413760
12.500000,-96.143674,4.986528,-3.261360
12.600000,-95.779438,4.733544,-1.911096
12.700000,-95.440805,4.602480,-0.621792
12.800000,-95.095466,4.562856,0.027432
12.900000,-94.750128,4.565904,0.076200
13.000000,-94.405094,4.572000,0.000000
13.100000,-94.059756,4.572000,0.000000
13.200000,-93.714418,4.572000,0.000000
13.300000,-93.369079,4.572000,0.000000
13.400000,-93.023741,4.575048,0.073152
13.500000,-92.678402,4.578096,0.021336
13.600000,-92.333369,4.541520,-0.618744
13.700000,-91.981325,4.407408,-1.901952
13.800000,-91.654884,4.157472,-3.258312
13.900000,-91.354656,3.810000,-3.413760
14.000000,-91.079422,3.465576,-3.264408
14.100000,-90.830095,3.209544,-1.914144
14.200000,-90.606677,3.078480,-0.627888
14.300000,-90.376553,3.038856,0.021336
14.400000,-90.146429,3.041904,0.076200
14.500000,-89.916305,3.048000,0.000000
14.600000,-89.686181,3.048000,0.000000
14.700000,-89.455752,3.048000,0.000000
14.800000,-89.225628,3.048000,0.000000
14.900000,-88.995504,3.048000,0.000000
15.000000,-88.765380,3.048000,0.000000
15.100000,-88.534951,3.048000,0.000000
15.200000,-88.304827,3.051048,0.079248
15.300000,-88.074703,3.057144,0.030480
15.400000,-87.844579,3.017520,-0.621792
15.500000,-87.607445,2.886456,-1.914144
15.600000,-87.396218,2.630424,-3.267456
15.700000,-87.211205,2.286000,-3.413760
15.800000,-87.050880,1.938528,-3.255264
15.900000,-86.917073,1.685544,-1.908048
16.000000,-86.808564,1.554480,-0.627888
16.100000,-86.693654,1.514856,0.021336
16.200000,-86.578440,1.517904,0.079248
16.300000,-86.463226,1.524000,0.000000
16.400000,-86.348316,1.524000,0.000000
16.500000,-86.233102,1.524000,0.000000
16.600000,-86.118192,1.524000,0.000000
16.700000,-86.002978,1.524000,0.000000
16.800000,-85.887763,1.530096,0.076200
16.900000,-85.772854,1.533144,0.024384
17.000000,-85.657639,1.493520,-0.618744
17.100000,-85.535719,1.362456,-1.908048
17.200000,-85.439707,1.109472,-3.264408
17.300000,-85.369603,0.768096,-3.413760
17.400000,-85.324493,0.432816,-3.115056
17.500000,-85.305595,0.185928,-1.837944
17.600000,-85.312301,0.054864,-0.694944
17.700000,-85.312301,0.000000,0.000000
17.800000,-85.312301,0.000000,0.000000
17.900000,-85.312301,0.000000,0.000000
18.000000,-85.312301,0.000000,0.000000
18.100000,-85.312301,0.000000,0.000000
18.200000,-85.312301,0.000000,0.000000
18.300000,-85.312301,0.000000,0.000000
18.400000,-85.312301,0.000000,0.000000
18.500000,-85.312301,0.000000,0.000000
18.600000,-85.312301,0.000000,0.000000
18.700000,-85.312301,0.000000,0.000000
18.800000,-85.312301,0.000000,0.000000
18.900000,-85.312301,0.000000,0.000000
19.000000,-85.312301,0.000000,0.000000
19.100000,-85.312301,0.000000,0.000000
19.200000,-85.312301,0.000000,0.000000
19.300000,-85.312301,0.000000,0.000000
19.400000,-85.312301,0.000000,0.000000
19.500000,-85.312301,0.000000,0.000000
19.600000,-85.312301,0.000000,0.000000
19.700000,-85.312301,0.000000,0.000000
19.800000,-85.312301,0.000000,0.000000
19.900000,-85.312301,0.000000,0.000000
