t,Position,v_Vel,v_Acc
0.000000,-6.978396,1.021080,-0.917448
0.100000,-6.906158,0.886968,-1.792224
0.200000,-6.852514,0.694944,-2.209800
0.300000,-6.809842,0.502920,-1.795272
0.400000,-6.786067,0.368808,-0.920496
0.500000,-6.765036,0.304800,-0.201168
0.600000,-6.741262,0.295656,0.079248
0.700000,-6.717487,0.304800,0.073152
0.800000,-6.693408,0.304800,-0.021336
0.900000,-6.669634,0.292608,-0.207264
1.000000,-6.639458,0.256032,-0.505968
1.100000,-6.629400,0.192024,-0.783336
1.200000,-6.632448,0.118872,-0.783336
1.300000,-6.656832,0.054864,-0.536448
1.400000,-6.683045,0.015240,-0.216408
1.500000,-6.689446,0.000000,0.000000
1.600000,-6.684264,0.000000,0.000000
1.700000,-6.684264,0.000000,0.000000
1.800000,-6.684264,0.000000,0.000000
1.900000,-6.684264,0.000000,0.000000
2.000000,-6.684264,0.000000,0.000000
2.100000,-6.684264,0.000000,0.000000
2.200000,-6.684264,0.000000,0.000000
2.300000,-6.684264,0.000000,0.000000
2.400000,-6.684264,0.000000,0.000000
2.500000,-6.684264,0.000000,0.000000
2.600000,-6.684264,0.000000,0.000000
2.700000,-6.684264,0.000000,0.000000
2.800000,-6.684264,0.000000,0.000000
2.900000,-6.684264,0.000000,0.000000
3.000000,-6.684264,0.000000,0.000000
3.100000,-6.684264,0.000000,0.000000
3.200000,-6.684264,0.000000,0.000000
3.300000,-6.684264,0.000000,0.000000
3.400000,-6.684264,0.000000,0.000000
3.500000,-6.684264,0.000000,0.000000
3.600000,-6.684264,0.000000,0.000000
3.700000,-6.684264,0.000000,0.000000
3.800000,-6.684264,0.000000,0.000000
3.900000,-6.684264,0.000000,0.000000
4.000000,-6.684264,0.000000,0.000000
4.100000,-6.684264,0.000000,0.000000
4.200000,-6.684264,0.000000,0.000000
4.300000,-6.684264,0.000000,0.000000
4.400000,-6.684264,0.000000,0.000000
4.500000,-6.684264,0.000000,0.000000
4.600000,-6.684264,0.000000,0.000000
4.700000,-6.684264,0.000000,0.000000
4.800000,-6.684264,0.000000,0.000000
4.900000,-6.684264,0.000000,0.000000
5.000000,-6.684264,0.000000,0.000000
5.100000,-6.684264,0.000000,0.000000
5.200000,-6.684264,0.000000,0.000000
5.300000,-6.684264,0.000000,0.000000
5.400000,-6.684264,0.000000,0.000000
5.500000,-6.684264,0.000000,0.000000
5.600000,-6.684264,0.000000,0.000000
5.700000,-6.684264,0.000000,0.000000
5.800000,-6.684264,0.000000,0.000000
5.900000,-6.684264,0.000000,0.000000
6.000000,-6.684264,0.000000,0.000000
6.100000,-6.684264,0.000000,0.000000
6.200000,-6.684264,0.000000,0.000000
6.300000,-6.684264,0.000000,0.000000
6.400000,-6.684264,0.000000,0.000000
6.500000,-6.684264,0.000000,0.000000
6.600000,-6.684264,0.000000,0.000000
6.700000,-6.684264,0.000000,0.000000
6.800000,-6.691274,0.000000,0.000000
6.900000,-6.676339,0.231648,1.624584
7.000000,-6.648298,0.341376,0.960120
7.100000,-6.601054,0.362712,-0.527304
7.200000,-6.573012,0.274320,-1.505712
7.300000,-6.558077,0.143256,-1.292352
7.400000,-6.565087,0.048768,-0.588264
7.500000,-6.565087,0.000000,0.000000
7.600000,-6.565087,0.000000,0.000000
7.700000,-6.565087,0.000000,0.000000
7.800000,-6.565087,0.000000,0.000000
7.900000,-6.565087,0.000000,0.000000
8.000000,-6.565087,0.000000,0.000000
