t,Position,v_Vel,v_Acc
0.000000,-32.474002,5.074920,-2.642616
0.100000,-32.086906,4.831080,-2.240280
0.200000,-31.715964,4.632960,-1.752600
0.300000,-31.371845,4.474464,-1.386840
0.400000,-31.054853,4.319016,-1.581912
0.500000,-30.760721,4.120896,-2.276856
0.600000,-30.490058,3.870960,-2.855976
0.700000,-30.247133,3.587496,-2.944368
0.800000,-30.002988,3.328416,-2.319528
0.900000,-29.763110,3.148584,-1.310640
1.000000,-29.525976,3.060192,-0.417576
1.100000,-29.287318,3.035808,0.067056
1.200000,-29.048964,3.044952,0.155448
1.300000,-28.810306,3.054096,0.015240
1.400000,-28.571952,3.023616,-0.496824
1.500000,-28.326283,2.932176,-1.322832
1.600000,-28.102865,2.764536,-2.106168
1.700000,-27.894077,2.535936,-2.505456
1.800000,-27.703272,2.286000,-2.563368
1.900000,-27.536242,2.036064,-2.432304
2.000000,-27.387499,1.819656,-1.990344
2.100000,-27.253082,1.630680,-1.703832
2.200000,-27.139087,1.432560,-2.066544
2.300000,-27.017167,1.194816,-2.679192
2.400000,-26.917802,0.935736,-2.764536
2.500000,-26.833982,0.713232,-1.862328
2.600000,-26.765402,0.582168,-0.655320
2.700000,-26.719987,0.542544,0.006096
2.800000,-26.675486,0.545592,0.137160
2.900000,-26.628852,0.557784,0.033528
3.000000,-26.581913,0.557784,-0.015240
3.100000,-26.534974,0.557784,0.000000
3.200000,-26.488034,0.557784,0.000000
3.300000,-26.441095,0.557784,0.000000
3.400000,-26.394156,0.557784,0.000000
3.500000,-26.347522,0.557784,0.000000
3.600000,-26.300582,0.557784,0.000000
3.700000,-26.253643,0.557784,0.000000
3.800000,-26.206704,0.557784,0.000000
3.900000,-26.159765,0.557784,0.000000
4.000000,-26.112826,0.557784,0.000000
4.100000,-26.066191,0.557784,0.000000
4.200000,-26.019252,0.557784,0.000000
4.300000,-25.972313,0.557784,0.006096
4.400000,-25.925374,0.557784,0.000000
4.500000,-25.878434,0.557784,-0.006096
4.600000,-25.831495,0.557784,0.000000
4.700000,-25.784861,0.557784,0.000000
4.800000,-25.737922,0.557784,0.000000
4.900000,-25.690982,0.557784,0.000000
5.000000,-25.644043,0.557784,0.021336
5.100000,-25.597104,0.560832,0.045720
5.200000,-25.550165,0.554736,-0.112776
5.300000,-25.500787,0.518160,-0.557784
5.400000,-25.453848,0.435864,-1.106424
5.500000,-25.422454,0.316992,-1.374648
5.600000,-25.403251,0.198120,-1.112520
5.700000,-25.399898,0.115824,-0.560832
5.800000,-25.398984,0.079248,-0.112776
5.900000,-25.395326,0.073152,0.045720
6.000000,-25.391669,0.076200,0.018288
6.100000,-25.388011,0.076200,0.000000
6.200000,-25.384658,0.076200,0.000000
6.300000,-25.381001,0.076200,0.000000
6.400000,-25.377343,0.079248,0.000000
6.500000,-25.373686,0.076200,0.000000
6.600000,-25.370028,0.076200,0.000000
6.700000,-25.366675,0.076200,0.000000
6.800000,-25.363018,0.076200,0.000000
6.900000,-25.359360,0.076200,0.000000
7.000000,-25.355702,0.076200,0.000000
7.100000,-25.352350,0.076200,0.000000
7.200000,-25.348692,0.076200,0.000000
7.300000,-25.345034,0.076200,0.000000
7.400000,-25.341377,0.076200,0.000000
7.500000,-25.337719,0.076200,0.000000
7.600000,-25.334366,0.076200,0.000000
7.700000,-25.330709,0.076200,0.000000
7.800000,-25.327051,0.076200,0.000000
7.900000,-25.323394,0.076200,0.000000
8.000000,-25.320041,0.076200,0.000000
8.100000,-25.316383,0.076200,0.006096
8.200000,-25.312726,0.079248,0.000000
8.300000,-25.309068,0.076200,0.000000
8.400000,-25.305410,0.076200,0.000000
8.500000,-25.302058,0.076200,0.000000
8.600000,-25.298400,0.076200,0.000000
8.700000,-25.294742,0.076200,0.000000
8.800000,-25.291085,0.076200,0.000000
8.900000,-25.287732,0.076200,0.000000
9.000000,-25.284074,0.079248,0.021336
9.100000,-25.280417,0.079248,0.000000
9.200000,-25.276759,0.073152,-0.100584
9.300000,-25.267920,0.057912,-0.207264
9.400000,-25.272187,0.036576,-0.237744
9.500000,-25.292914,0.018288,-0.161544
9.600000,-25.325832,0.000000,-0.067056
9.700000,-25.350216,0.000000,0.000000
9.800000,-25.357226,0.000000,0.000000
9.900000,-25.352045,0.000000,0.000000
10.000000,-25.352045,0.000000,0.000000
10.100000,-25.352045,0.000000,0.000000
10.200000,-25.352045,0.000000,0.000000
10.300000,-25.352045,0.000000,0.000000
10.400000,-25.352045,0.000000,0.000000
10.500000,-25.352045,0.000000,0.000000
10.600000,-25.352045,0.000000,0.000000
10.700000,-25.352045,0.000000,0.000000
10.800000,-25.352045,0.000000,0.000000
10.900000,-25.352045,0.000000,0.000000
11.000000,-25.352045,0.000000,0.000000
11.100000,-25.352045,0.000000,0.000000
11.200000,-25.352045,0.000000,0.000000
11.300000,-25.352045,0.000000,0.000000
11.400000,-25.352045,0.000000,0.000000
11.500000,-25.352045,0.000000,0.000000
11.600000,-25.352045,0.000000,0.000000
11.700000,-25.352045,0.000000,0.000000
11.800000,-25.352045,0.000000,0.000000
11.900000,-25.352045,0.000000,0.000000
12.000000,-25.352045,0.000000,0.000000
12.100000,-25.352045,0.000000,0.000000
12.200000,-25.352045,0.000000,0.000000
12.300000,-25.352045,0.000000,0.000000
12.400000,-25.352045,0.000000,0.000000
12.500000,-25.352045,0.000000,0.000000
12.600000,-25.352045,0.000000,0.000000
12.700000,-25.352045,0.000000,0.000000
12.800000,-25.352045,0.000000,0.000000
12.900000,-25.352045,0.000000,0.000000
13.000000,-25.352045,0.000000,0.000000
13.100000,-25.352045,0.000000,0.000000
13.200000,-25.352045,0.000000,0.000000
13.300000,-25.352045,0.000000,0.000000
13.400000,-25.350216,0.000000,0.000000
13.500000,-25.356617,0.000000,0.000000
13.600000,-25.361189,0.000000,0.000000
13.700000,-25.337110,0.000000,0.000000
13.800000,-25.295657,0.381000,3.102864
13.900000,-25.232868,0.664464,3.081528
14.000000,-25.146914,0.896112,1.697736
14.100000,-25.067362,1.008888,0.274320
14.200000,-24.987809,1.024128,-0.115824
14.300000,-24.908256,1.014984,0.000000
14.400000,-24.828703,1.014984,0.000000
14.500000,-24.749455,1.014984,0.000000
14.600000,-24.669902,1.014984,0.000000
14.700000,-24.590350,1.014984,0.000000
14.800000,-24.510797,1.014984,0.000000
14.900000,-24.431244,1.014984,0.000000
15.000000,-24.351691,1.014984,0.000000
15.100000,-24.272443,1.014984,0.000000
15.200000,-24.192890,1.014984,0.000000
15.300000,-24.113338,1.018032,0.024384
15.400000,-24.033785,1.021080,0.039624
15.500000,-23.954232,1.014984,-0.088392
15.600000,-23.872850,0.984504,-0.469392
15.700000,-23.793298,0.914400,-0.950976
15.800000,-23.723498,0.810768,-1.182624
15.900000,-23.666196,0.710184,-0.944880
16.000000,-23.618647,0.640080,-0.460248
16.100000,-23.572622,0.612648,-0.042672
16.200000,-23.525074,0.612648,0.085344
16.300000,-23.477220,0.600456,-0.240792
16.400000,-23.425404,0.539496,-0.908304
16.500000,-23.381818,0.426720,-1.441704
16.600000,-23.354690,0.301752,-1.264920
16.700000,-23.341279,0.219456,-0.417576
16.800000,-23.329697,0.210312,0.326136
16.900000,-23.306532,0.243840,0.475488
17.000000,-23.276357,0.277368,0.213360
17.100000,-23.249230,0.289560,-0.009144
17.200000,-23.221798,0.289560,-0.027432
17.300000,-23.194670,0.286512,0.000000
17.400000,-23.167543,0.286512,0.000000
17.500000,-23.140111,0.286512,0.000000
17.600000,-23.112984,0.289560,0.000000
17.700000,-23.085857,0.286512,0.000000
17.800000,-23.058425,0.286512,0.000000
17.900000,-23.031298,0.286512,0.000000
18.000000,-23.004170,0.286512,0.000000
18.100000,-22.976738,0.286512,0.000000
18.200000,-22.949611,0.286512,0.000000
18.300000,-22.922484,0.286512,-0.030480
18.400000,-22.895052,0.265176,-0.301752
18.500000,-22.867925,0.213360,-0.734568
18.600000,-22.843236,0.137160,-0.905256
18.700000,-22.816109,0.064008,-0.664464
18.800000,-22.772827,0.000000,0.000000
18.900000,-22.717354,0.000000,0.000000
19.000000,-22.645726,0.426720,2.904744
19.100000,-22.571659,0.670560,2.368296
19.200000,-22.500031,0.844296,0.975360
19.300000,-22.428403,0.905256,0.073152
19.400000,-22.356775,0.908304,-0.048768
19.500000,-22.285452,0.911352,0.067056
19.600000,-22.211690,0.947928,0.548640
19.700000,-22.144939,1.039368,1.255776
19.800000,-22.085198,1.176528,1.642872
19.900000,-22.007170,1.322832,1.417320
