t,Position,v_Vel,v_Acc
0.000000,-224.423630,12.192000,-0.051816
0.100000,-223.601890,12.176760,-0.192024
0.200000,-222.784111,12.152376,-0.310896
0.300000,-221.976391,12.076176,-1.075944
0.400000,-221.173243,11.945112,-1.591056
0.500000,-220.368876,11.859768,-0.664464
0.600000,-219.556584,11.862816,0.789432
0.700000,-218.740330,11.951208,1.514856
0.800000,-217.925904,12.067032,0.789432
0.900000,-217.111783,12.115800,0.000000
1.000000,-216.297358,12.115800,0.000000
1.100000,-215.482932,12.115800,0.000000
1.200000,-214.668506,12.115800,0.000000
1.300000,-213.854386,12.115800,0.000000
1.400000,-213.039960,12.115800,0.000000
1.500000,-212.225534,12.115800,0.000000
1.600000,-211.411109,12.115800,0.000000
1.700000,-210.596683,12.115800,0.000000
1.800000,-209.782562,12.115800,0.000000
1.900000,-208.968137,12.112752,-0.054864
2.000000,-208.153711,12.109704,-0.021336
2.100000,-207.339286,12.134088,0.414528
2.200000,-206.530651,12.179808,0.579120
2.300000,-205.703119,12.246864,0.865632
2.400000,-204.851508,12.405360,1.911096
2.500000,-203.979780,12.630912,2.740152
2.600000,-203.083668,12.865608,2.520696
2.700000,-202.168963,13.051536,1.085088
2.800000,-201.259745,13.118592,-0.018288
2.900000,-200.350526,13.115544,-0.051816
3.000000,-199.441308,13.112496,0.000000
3.100000,-198.532090,13.112496,0.000000
3.200000,-197.623176,13.112496,0.000000
3.300000,-196.713958,13.112496,0.000000
3.400000,-195.804739,13.112496,0.000000
3.500000,-194.895521,13.112496,0.000000
3.600000,-193.986607,13.112496,0.000000
3.700000,-193.077389,13.112496,0.000000
3.800000,-192.168170,12.996672,-1.850136
3.900000,-191.258952,12.728448,-3.413760
4.000000,-190.349734,12.539472,-1.679448
4.100000,-189.440820,12.548616,1.804416
4.200000,-188.535564,12.765024,3.413760
4.300000,-187.620859,13.078968,2.459736
4.400000,-186.685123,13.258800,0.701040
4.500000,-185.734757,13.322808,0.627888
4.600000,-184.762750,13.374624,0.426720
4.700000,-183.781598,13.405104,0.170688
4.800000,-182.804410,13.417296,0.051816
4.900000,-181.827221,13.423392,0.027432
5.000000,-180.850032,13.402056,-0.326136
5.100000,-179.874977,13.335000,-0.972312
5.200000,-178.895654,13.231368,-1.255776
5.300000,-177.906883,13.149072,-0.603504
5.400000,-176.914150,13.149072,0.603504
5.500000,-175.925378,13.231368,1.255776
5.600000,-174.946056,13.335000,0.972312
5.700000,-173.971001,13.402056,0.323088
5.800000,-172.993812,13.420344,-0.048768
5.900000,-172.016623,13.417296,-0.051816
6.000000,-171.039434,13.420344,0.115824
6.100000,-170.062246,13.420344,-0.030480
6.200000,-169.085057,13.356336,-1.011936
6.300000,-168.100858,13.170408,-2.645664
6.400000,-167.152625,12.856464,-3.413760
6.500000,-166.229081,12.451080,-3.413760
6.600000,-165.325958,12.115800,-2.697480
6.700000,-164.453316,12.060936,0.987552
6.800000,-163.553851,12.268200,3.413760
6.900000,-162.635184,12.563856,3.325368
7.000000,-161.689999,12.771120,0.637032
7.100000,-160.767979,12.789408,-0.917448
7.200000,-159.856018,12.746736,-0.079248
7.300000,-158.944361,12.774168,0.792480
7.400000,-158.022341,12.850368,0.920496
7.500000,-157.083557,12.950952,0.975360
7.600000,-156.155136,13.075920,1.377696
7.700000,-155.209646,13.216128,1.591056
7.800000,-154.248612,13.319760,0.765048
7.900000,-153.272338,13.344144,-0.393192
8.000000,-152.310998,13.322808,-0.402336
8.100000,-151.365814,13.344144,0.758952
8.200000,-150.404170,13.453872,1.667256
8.300000,-149.428505,13.594080,1.374648
8.400000,-148.433638,13.691616,0.512064
8.500000,-147.445171,13.722096,-0.027432
8.600000,-146.456705,13.719048,-0.076200
8.700000,-145.468238,13.712952,0.000000
8.800000,-144.479772,13.712952,0.000000
8.900000,-143.491306,13.712952,0.000000
9.000000,-142.502839,13.712952,0.000000
9.100000,-141.514373,13.712952,0.000000
9.200000,-140.525906,13.712952,0.000000
9.300000,-139.537440,13.712952,0.000000
9.400000,-138.548974,13.712952,0.000000
9.500000,-137.560507,13.712952,0.000000
9.600000,-136.572041,13.712952,0.000000
9.700000,-135.583574,13.664184,-0.777240
9.800000,-134.594803,13.554456,-1.459992
9.900000,-133.606337,13.472160,-0.710184
10.000000,-132.617870,13.466064,0.600456
10.100000,-131.629404,13.539216,1.405128
10.200000,-130.640938,13.688568,1.374648
10.300000,-129.658872,13.865352,1.895856
10.400000,-128.653032,14.121384,3.276600
10.500000,-127.621589,14.468856,3.413760
10.600000,-126.566371,14.816328,3.279648
10.700000,-125.485550,15.075408,2.002536
10.800000,-124.380650,15.224760,0.819912
10.900000,-123.288552,15.270480,0.009144
11.000000,-122.174203,15.264384,-0.161544
11.100000,-121.037299,15.270480,0.131064
11.200000,-119.884241,15.288768,0.353568
11.300000,-118.701312,15.304008,0.140208
11.400000,-117.540024,15.297912,-0.350520
11.500000,-116.396719,15.273528,-0.307848
11.600000,-115.258901,15.270480,0.234696
11.700000,-114.117730,15.294864,0.393192
11.800000,-112.976254,15.310104,0.015240
11.900000,-111.830206,15.297912,-0.374904
12.000000,-110.678671,15.267432,-0.362712
12.100000,-109.526222,15.240000,-0.103632
12.200000,-108.374688,15.236952,0.030480
12.300000,-107.222849,15.236952,0.012192
12.400000,-106.071314,15.236952,-0.006096
12.500000,-104.919780,15.236952,0.000000
12.600000,-103.768246,15.206472,-0.487680
12.700000,-102.616711,15.136368,-0.917448
12.800000,-101.465177,15.087600,-0.435864
12.900000,-100.313642,15.087600,0.451104
13.000000,-99.162108,15.139416,0.923544
13.100000,-98.010269,15.209520,0.484632
