t,Position,v_Vel,v_Acc
0.000000,-171.531382,12.685776,1.322832
0.100000,-170.612410,12.795504,1.027176
0.200000,-169.679112,12.865608,0.304800
0.300000,-168.750996,12.883896,-0.033528
0.400000,-167.823185,12.880848,-0.042672
0.500000,-166.895069,12.807696,-1.118616
0.600000,-165.966953,12.646152,-2.106168
0.700000,-165.038837,12.530328,-1.014984
0.800000,-164.110721,12.530328,1.002792
0.900000,-163.182605,12.643104,2.097024
1.000000,-162.254489,12.804648,1.118616
1.100000,-161.326678,12.874752,0.000000
1.200000,-160.398562,12.874752,0.000000
1.300000,-159.470446,12.874752,0.000000
1.400000,-158.542330,12.868656,-0.079248
1.500000,-157.614214,12.868656,0.009144
1.600000,-156.686098,12.914376,0.719328
1.700000,-155.766211,13.054584,2.008632
1.800000,-154.812797,13.313664,3.288792
1.900000,-153.830731,13.661136,3.413760
2.000000,-152.818795,14.008608,3.285744
2.100000,-151.778208,14.267688,2.005584
2.200000,-150.704093,14.407896,0.719328
2.300000,-149.638207,14.453616,0.009144
2.400000,-148.572322,14.450568,-0.076200
2.500000,-147.506436,14.447520,0.000000
2.600000,-146.440550,14.447520,0.000000
2.700000,-145.374360,14.447520,0.000000
2.800000,-144.308474,14.447520,0.000000
2.900000,-143.242589,14.447520,0.000000
3.000000,-142.176703,14.447520,0.000000
3.100000,-141.110818,14.447520,0.000000
3.200000,-140.044627,14.447520,0.000000
3.300000,-138.978742,14.447520,0.000000
3.400000,-137.912856,14.447520,0.000000
3.500000,-136.846970,14.447520,0.027432
3.600000,-135.781085,14.401800,-0.746760
3.700000,-134.715199,14.285976,-1.536192
3.800000,-133.646875,14.194536,-0.853440
3.900000,-132.584952,14.179296,0.499872
4.000000,-131.524858,14.228064,1.097280
4.100000,-130.466592,14.292072,0.179832
4.200000,-129.428443,14.282928,-0.633984
4.300000,-128.402791,14.261592,0.054864
4.400000,-127.383235,14.328648,1.231392
4.500000,-126.350268,14.493240,2.164080
4.600000,-125.295965,14.724888,2.599944
4.700000,-124.224898,14.959584,2.182368
4.800000,-123.139505,15.096744,0.798576
4.900000,-122.028204,15.081504,-1.021080
5.000000,-120.944030,14.935200,-2.261616
5.100000,-119.875097,14.734032,-2.020824
5.200000,-118.825061,14.587728,-0.941832
5.300000,-117.785998,14.517624,-0.234696
5.400000,-116.728646,14.496288,-0.131064
5.500000,-115.655750,14.474952,-0.326136
5.600000,-114.584074,14.423136,-0.664464
5.700000,-113.515445,14.316456,-1.359408
5.800000,-112.459618,14.145768,-2.103120
5.900000,-111.416287,13.950696,-2.051304
6.000000,-110.379967,13.795248,-1.167384
6.100000,-109.345171,13.716000,-0.252984
6.200000,-108.308546,13.703808,0.094488
6.300000,-107.272226,13.709904,0.048768
6.400000,-106.235906,13.712952,0.000000
6.500000,-105.199586,13.712952,0.000000
6.600000,-104.162962,13.682472,-0.493776
6.700000,-103.126642,13.612368,-0.926592
6.800000,-102.090322,13.560552,-0.441960
6.900000,-101.053697,13.563600,0.451104
7.000000,-100.017377,13.612368,0.935736
7.100000,-98.981057,13.685520,0.499872
7.200000,-97.944432,13.716000,0.000000
7.300000,-96.908112,13.716000,0.000000
7.400000,-95.871792,13.716000,0.000000
7.500000,-94.835472,13.716000,0.000000
7.600000,-93.798847,13.716000,0.000000
7.700000,-92.762527,13.716000,0.000000
7.800000,-91.726207,13.716000,0.000000
7.900000,-90.689582,13.716000,0.000000
8.000000,-89.653262,13.716000,0.000000
8.100000,-88.616942,13.709904,-0.076200
8.200000,-87.580318,13.706856,-0.018288
8.300000,-86.543998,13.740384,0.515112
8.400000,-85.514383,13.831824,1.289304
8.500000,-84.463738,13.962888,1.588008
8.600000,-83.399986,14.103096,1.271016
8.700000,-82.324651,14.225016,1.014984
8.800000,-81.253584,14.343888,1.274064
8.900000,-80.162705,14.478000,1.533144
9.000000,-79.065425,14.612112,1.274064
9.100000,-77.948638,14.730984,1.008888
9.200000,-76.836118,14.852904,1.271016
9.300000,-75.712015,14.993112,1.594104
9.400000,-74.574502,15.124176,1.295400
9.500000,-73.415957,15.215616,0.515112
9.600000,-72.264422,15.249144,-0.030480
9.700000,-71.112888,15.240000,-0.134112
9.800000,-69.961354,15.236952,0.051816
9.900000,-68.809819,15.273528,0.573024
10.000000,-67.664381,15.377160,1.414272
10.100000,-66.497302,15.550896,2.188464
10.200000,-65.305229,15.776448,2.417064
10.300000,-64.090601,15.989808,1.993392
10.400000,-62.851284,16.142208,1.082040
10.500000,-61.589107,16.190976,-0.085344
10.600000,-60.327235,16.123920,-1.246632
10.700000,-59.083651,15.962376,-2.084832
10.800000,-57.863232,15.761208,-2.130552
10.900000,-56.663539,15.599664,-1.283208
11.000000,-55.487926,15.517368,-0.265176
11.100000,-54.330600,15.486888,-0.060960
11.200000,-53.161082,15.441168,-0.752856
11.300000,-51.993089,15.325344,-1.664208
11.400000,-50.836068,15.118080,-2.487168
11.500000,-49.706174,14.828520,-3.270504
11.600000,-48.606456,14.481048,-3.413760
11.700000,-47.533865,14.139672,-3.319272
11.800000,-46.487486,13.880592,-1.959864
11.900000,-45.466711,13.746480,-0.618744
12.000000,-44.438926,13.706856,0.030480
12.100000,-43.411445,13.709904,0.076200
12.200000,-42.383659,13.716000,0.000000
12.300000,-41.356178,13.716000,0.000000
12.400000,-40.328393,13.697712,-0.286512
12.500000,-39.300607,13.658088,-0.536448
12.600000,-38.273126,13.627608,-0.259080
12.700000,-37.245341,13.627608,0.256032
12.800000,-36.217860,13.658088,0.536448
12.900000,-35.190074,13.697712,0.289560
13.000000,-34.162594,13.722096,0.082296
13.100000,-33.134808,13.725144,0.024384
13.200000,-32.107022,13.685520,-0.630936
13.300000,-31.072836,13.551408,-1.914144
13.400000,-30.063643,13.295376,-3.337560
13.500000,-29.080968,12.944856,-3.413760
13.600000,-28.122677,12.640056,-2.612136
13.700000,-27.197304,12.518136,-0.027432
13.800000,-26.271931,12.615672,2.301240
13.900000,-25.316078,12.835128,2.566416
14.000000,-24.344681,12.975336,0.554736
14.100000,-23.336402,12.923520,-1.731264
14.200000,-22.348241,12.734544,-2.542032
14.300000,-21.377453,12.533376,-1.667256
14.400000,-20.417028,12.448032,0.015240
14.500000,-19.457518,12.536424,1.728216
14.600000,-18.486730,12.746736,2.621280
14.700000,-17.500092,12.938760,1.755648
14.800000,-16.486632,12.993624,-0.527304
14.900000,-15.510967,12.850368,-2.636520
15.000000,-14.550542,12.588240,-2.971800
15.100000,-13.613892,12.353544,-1.871472
15.200000,-12.702540,12.222480,-0.643128
15.300000,-11.784482,12.182856,0.024384
15.400000,-10.866425,12.185904,0.079248
15.500000,-9.948367,12.192000,0.000000
