t,Position,v_Vel,v_Acc
0.000000,-160.529930,12.188952,0.000000
0.100000,-159.651192,12.188952,0.000000
0.200000,-158.772758,12.188952,0.000000
0.300000,-157.894020,12.188952,0.000000
0.400000,-157.015282,12.188952,0.000000
0.500000,-156.136543,12.188952,0.000000
0.600000,-155.258110,12.188952,0.000000
0.700000,-154.379371,12.188952,0.000000
0.800000,-153.500633,12.182856,-0.079248
0.900000,-152.622199,12.179808,-0.036576
1.000000,-151.743461,12.216384,0.603504
1.100000,-150.871428,12.347448,1.901952
1.200000,-149.975316,12.603480,3.288792
1.300000,-149.053601,12.950952,3.413760
1.400000,-148.108111,13.301472,3.279648
1.500000,-147.137018,13.554456,1.892808
1.600000,-146.142151,13.685520,0.603504
1.700000,-145.153685,13.722096,-0.033528
1.800000,-144.165218,13.719048,-0.073152
1.900000,-143.176752,13.712952,0.000000
2.000000,-142.188286,13.712952,0.000000
2.100000,-141.199514,13.712952,0.000000
2.200000,-140.211048,13.712952,-0.006096
2.300000,-139.222582,13.712952,0.000000
2.400000,-138.234115,13.712952,0.000000
2.500000,-137.245649,13.712952,0.000000
2.600000,-136.257182,13.712952,0.000000
2.700000,-135.268716,13.667232,-0.716280
2.800000,-134.280250,13.563600,-1.341120
2.900000,-133.291783,13.490448,-0.658368
3.000000,-132.303317,13.490448,0.621792
3.100000,-131.314850,13.560552,1.328928
3.200000,-130.326384,13.661136,0.713232
3.300000,-129.337918,13.706856,0.000000
3.400000,-128.349451,13.706856,0.000000
3.500000,-127.360985,13.706856,0.000000
3.600000,-126.372518,13.706856,0.000000
3.700000,-125.384052,13.706856,0.000000
3.800000,-124.395586,13.706856,0.000000
3.900000,-123.407119,13.706856,-0.012192
4.000000,-122.418653,13.703808,-0.021336
4.100000,-121.430186,13.709904,0.097536
4.200000,-120.442634,13.731240,0.310896
4.300000,-119.454168,13.755624,0.262128
4.400000,-118.460825,13.755624,-0.170688
4.500000,-117.458033,13.725144,-0.533400
4.600000,-116.446097,13.694664,-0.231648
4.700000,-115.432027,13.709904,0.524256
4.800000,-114.421615,13.767816,0.804672
4.900000,-113.413337,13.816584,0.301752
5.000000,-112.397743,13.816584,-0.371856
5.100000,-111.369958,13.776960,-0.566928
5.200000,-110.333638,13.734288,-0.304800
