t,Position,v_Vel,v_Acc
0.000000,-83.637120,13.975080,1.661160
0.100000,-82.573063,14.081760,0.758952
0.200000,-81.491023,14.106144,-0.390144
0.300000,-80.426357,14.087856,-0.390144
0.400000,-79.376930,14.115288,0.832104
0.500000,-78.311350,14.225016,1.648968
0.600000,-77.230529,14.328648,0.819912
0.700000,-76.124105,14.359128,-0.387096
0.800000,-75.042370,14.349984,-0.268224
0.900000,-73.978008,14.404848,1.267968
1.000000,-72.882252,14.593824,2.764536
1.100000,-71.770951,14.859000,2.810256
1.200000,-70.638314,15.081504,1.755648
1.300000,-69.480074,15.212568,0.728472
1.400000,-68.330064,15.276576,0.365760
1.500000,-67.178530,15.322296,0.563880
1.600000,-66.019375,15.377160,0.615696
1.700000,-64.850162,15.419832,0.283464
1.800000,-63.673330,15.441168,0.060960
1.900000,-62.494363,15.441168,-0.048768
2.000000,-61.316616,15.398496,-0.670560
2.100000,-60.131554,15.255240,-2.008632
2.200000,-58.977581,14.977872,-3.413760
2.300000,-57.850735,14.584680,-3.413760
2.400000,-56.751931,14.206728,-3.413760
2.500000,-55.680864,14.020800,-0.664464
2.600000,-54.648811,14.087856,2.209800
2.700000,-53.584450,14.353032,3.413760
2.800000,-52.492656,14.688312,3.224784
2.900000,-51.380136,14.956536,2.176272
3.000000,-50.233478,15.127224,1.207008
3.100000,-49.080725,15.215616,0.509016
3.200000,-47.942602,15.249144,0.054864
3.300000,-46.800821,15.218664,-0.548640
3.400000,-45.654163,15.148560,-0.886968
3.500000,-44.519088,15.121128,-0.094488
3.600000,-43.401082,15.206472,1.737360
3.700000,-42.269969,15.453360,3.413760
3.800000,-41.119958,15.779496,3.371088
3.900000,-39.955013,16.029432,1.877568
4.000000,-38.766598,16.169640,0.658368
4.100000,-37.585193,16.227552,0.240792
4.200000,-36.403788,16.254984,0.457200
4.300000,-35.222383,16.294608,0.362712
4.400000,-34.040978,16.291560,-0.356616
4.500000,-32.855306,16.187928,-1.557528
4.600000,-31.679998,15.989808,-2.535936
4.700000,-30.521758,15.797784,-1.831848
4.800000,-29.390950,15.733776,0.368808
4.900000,-28.214726,15.855696,2.438400
5.000000,-27.019606,16.093440,2.657856
5.100000,-25.800710,16.279368,1.261872
5.200000,-24.542191,16.355568,0.067056
5.300000,-23.295254,16.367760,-0.152400
5.400000,-22.049842,16.364712,0.213360
5.500000,-20.790713,16.389096,0.384048
5.600000,-19.536461,16.419576,0.155448
5.700000,-18.281904,16.425672,0.000000
5.800000,-17.025214,16.422624,-0.048768
5.900000,-15.767914,16.416528,-0.100584
6.000000,-14.510614,16.413480,0.009144
6.100000,-13.253618,16.410432,-0.045720
6.200000,-11.996623,16.367760,-0.646176
6.300000,-10.731703,16.251936,-1.609344
6.400000,-9.500311,16.050768,-2.545080
6.500000,-8.293608,15.782544,-2.901696
6.600000,-7.110984,15.526512,-2.401824
6.700000,-5.960364,15.343632,-1.347216
6.800000,-4.821326,15.252192,-0.353568
6.900000,-3.671621,15.230856,0.082296
7.000000,-2.524049,15.236952,0.051816
7.100000,-1.376477,15.240000,-0.009144
7.200000,-0.228905,15.240000,0.000000
7.300000,0.918667,15.240000,0.000000
7.400000,2.066239,15.240000,0.000000
7.500000,3.213811,15.240000,0.000000
7.600000,4.361383,15.240000,0.000000
7.700000,5.508955,15.240000,0.000000
7.800000,6.656527,15.240000,0.000000
7.900000,7.804099,15.240000,0.000000
8.000000,8.951671,15.240000,0.000000
8.100000,10.099243,15.240000,0.000000
8.200000,11.246815,15.240000,0.000000
8.300000,12.394387,15.240000,0.000000
8.400000,13.542264,15.240000,0.000000
8.500000,14.689836,15.240000,0.000000
8.600000,15.837408,15.240000,0.000000
8.700000,16.984980,15.240000,0.000000
8.800000,18.132552,15.255240,0.222504
8.900000,19.280124,15.276576,0.292608
9.000000,20.427696,15.261336,-0.384048
9.100000,21.581974,15.169896,-1.417320
9.200000,22.715525,15.023592,-1.859280
9.300000,23.835970,14.862048,-1.417320
9.400000,24.944832,14.724888,-1.136904
9.500000,26.057657,14.569440,-1.780032
9.600000,27.146098,14.349984,-2.691384
9.700000,28.219298,14.090904,-2.755392
9.800000,29.270858,13.871448,-1.792224
9.900000,30.296815,13.746480,-0.627888
10.000000,31.329782,13.706856,0.030480
10.100000,32.362445,13.706856,0.012192
10.200000,33.395412,13.709904,0.000000
10.300000,34.428379,13.749528,0.606552
10.400000,35.454031,13.868400,1.737360
10.500000,36.506810,14.093952,2.877312
10.600000,37.586412,14.398752,3.358896
10.700000,38.691922,14.706600,2.941320
10.800000,39.823949,14.935200,1.740408
10.900000,40.983408,15.017496,0.000000
11.000000,42.143172,14.935200,-1.740408
11.100000,43.274590,14.706600,-2.941320
11.200000,44.379490,14.398752,-3.349752
11.300000,45.458482,14.097000,-2.871216
11.400000,46.510346,13.871448,-1.743456
11.500000,47.535084,13.749528,-0.612648
11.600000,48.566832,13.709904,0.000000
11.700000,49.598580,13.709904,0.064008
11.800000,50.630023,13.716000,0.000000
11.900000,51.661771,13.703808,-0.161544
12.000000,52.693519,13.682472,-0.304800
12.100000,53.725267,13.670280,-0.082296
12.200000,54.757015,13.673328,0.182880
12.300000,55.788763,13.664184,-0.140208
12.400000,56.825083,13.603224,-0.996696
12.500000,57.851650,13.508736,-1.231392
12.600000,58.860842,13.456920,-0.045720
12.700000,59.859367,13.533120,1.642872
12.800000,60.862464,13.712952,2.292096
12.900000,61.882630,13.895832,1.578864
13.000000,62.911330,14.005560,0.478536
13.100000,63.935762,14.032992,-0.088392
13.200000,64.960195,14.023848,-0.091440
13.300000,65.984933,14.017752,-0.021336
13.400000,67.009366,14.020800,0.039624
13.500000,68.031360,14.032992,0.192024
13.600000,69.055793,14.057376,0.359664
13.700000,70.094551,14.097000,0.432816
13.800000,71.146721,14.133576,0.341376
13.900000,72.212911,14.161008,0.176784
14.000000,73.281235,14.173200,0.042672
14.100000,74.347426,14.173200,-0.009144
14.200000,75.413616,14.176248,0.027432
14.300000,76.479806,14.179296,0.033528
14.400000,77.545997,14.185392,0.094488
14.500000,78.616150,14.179296,-0.161544
14.600000,79.677463,14.112240,-0.996696
14.700000,80.722622,13.984224,-1.652016
14.800000,81.752542,13.844016,-1.490472
14.900000,82.773012,13.737336,-0.603504
15.000000,83.800798,13.697712,-0.009144
15.100000,84.834679,13.700760,0.079248
15.200000,85.866427,13.746480,0.630936
15.300000,86.891470,13.877544,1.898904
15.400000,87.941810,14.130528,3.267456
15.500000,89.018364,14.478000,3.413760
15.600000,90.119911,14.825472,3.261360
15.700000,91.247671,15.078456,1.901952
15.800000,92.400730,15.209520,0.621792
15.900000,93.547082,15.249144,-0.021336
16.000000,94.693435,15.246096,-0.076200
16.100000,95.839788,15.240000,0.000000
16.200000,96.986141,15.240000,0.000000
16.300000,98.132494,15.240000,0.000000
16.400000,99.278846,15.240000,0.000000
16.500000,100.425199,15.240000,0.000000
16.600000,101.571552,15.243048,0.033528
16.700000,102.717905,15.249144,0.109728
16.800000,103.858466,15.249144,-0.067056
16.900000,105.015182,15.194280,-0.871728
17.000000,106.194149,15.023592,-2.383536
17.100000,107.352389,14.740128,-3.413760
17.200000,108.476796,14.438376,-2.962656
17.300000,109.577734,14.252448,-0.899160
17.400000,110.633256,14.255496,1.173480
17.500000,111.694265,14.386560,1.789176
17.600000,112.776000,14.526768,1.152144
17.700000,113.860174,14.587728,0.057912
17.800000,114.944957,14.535912,-1.112520
17.900000,116.028521,14.377416,-2.081784
18.000000,117.094102,14.154912,-2.517648
18.100000,118.148405,13.938504,-2.026920
18.200000,119.184115,13.786104,-1.021080
18.300000,120.217082,13.719048,-0.213360
18.400000,121.253098,13.706856,0.079248
18.500000,122.288808,13.712952,0.039624
18.600000,123.324823,13.716000,0.000000
18.700000,124.360534,13.716000,0.000000
18.800000,125.396549,13.716000,0.000000
18.900000,126.432259,13.716000,0.000000
19.000000,127.468274,13.716000,0.000000
19.100000,128.503985,13.716000,0.000000
19.200000,129.540000,13.716000,0.000000
19.300000,130.575710,13.767816,0.850392
19.400000,131.611726,13.892784,1.600200
19.500000,132.647436,13.978128,0.771144
19.600000,133.683451,13.978128,-0.768096
19.700000,134.719162,13.892784,-1.609344
19.800000,135.755177,13.767816,-0.865632
19.900000,136.790887,13.712952,-0.006096
