t,Position,v_Vel,v_Acc
0.000000,-69.740374,1.545336,-0.484632
0.100000,-69.623940,1.514856,0.021336
0.200000,-69.507202,1.517904,0.076200
0.300000,-69.390768,1.524000,0.000000
0.400000,-69.274334,1.524000,0.000000
0.500000,-69.157596,1.524000,0.000000
0.600000,-69.041162,1.524000,0.000000
0.700000,-68.924729,1.524000,0.000000
0.800000,-68.807990,1.524000,0.000000
0.900000,-68.691557,1.524000,0.000000
1.000000,-68.575123,1.524000,0.000000
1.100000,-68.458385,1.524000,0.000000
1.200000,-68.341951,1.524000,0.000000
1.300000,-68.225518,1.524000,0.000000
1.400000,-68.109084,1.524000,0.000000
1.500000,-67.992346,1.524000,0.000000
1.600000,-67.875912,1.517904,-0.079248
1.700000,-67.759478,1.514856,-0.021336
1.800000,-67.642740,1.545336,0.490728
1.900000,-67.533317,1.639824,1.322832
2.000000,-67.402253,1.801368,2.057400
2.100000,-67.256863,2.036064,2.636520
2.200000,-67.093490,2.337816,3.279648
2.300000,-66.909696,2.697480,3.413760
2.400000,-66.710966,3.069336,3.413760
2.500000,-66.497911,3.334512,1.935480
2.600000,-66.265349,3.410712,-0.435864
2.700000,-66.026995,3.319272,-1.810512
2.800000,-65.782241,3.166872,-1.484376
2.900000,-65.547240,3.066288,-0.478536
3.000000,-65.322602,3.038856,0.060960
3.100000,-65.094307,3.044952,0.085344
3.200000,-64.865707,3.044952,-0.091440
3.300000,-64.637412,3.038856,-0.027432
3.400000,-64.409117,3.078480,0.621792
3.500000,-64.187527,3.209544,1.911096
3.600000,-63.940334,3.462528,3.267456
3.700000,-63.667234,3.810000,3.413760
3.800000,-63.369444,4.157472,3.261360
3.900000,-63.045442,4.410456,1.905000
4.000000,-62.696446,4.541520,0.618744
4.100000,-62.353850,4.581144,-0.024384
4.200000,-62.011255,4.578096,-0.076200
4.300000,-61.668660,4.572000,0.000000
4.400000,-61.326065,4.572000,0.000000
4.500000,-60.983470,4.565904,-0.082296
4.600000,-60.640874,4.562856,-0.030480
4.700000,-60.298584,4.602480,0.618744
4.800000,-59.962694,4.733544,1.914144
4.900000,-59.601506,4.986528,3.267456
5.000000,-59.214106,5.334000,3.413760
5.100000,-58.802321,5.678424,3.261360
5.200000,-58.364018,5.934456,1.911096
5.300000,-57.900722,6.065520,0.624840
5.400000,-57.443827,6.105144,-0.021336
5.500000,-56.987237,6.102096,-0.076200
5.600000,-56.530342,6.096000,0.000000
5.700000,-56.073751,6.089904,-0.106680
5.800000,-55.616856,6.074664,-0.201168
5.900000,-55.160266,6.059424,-0.170688
6.000000,-54.703370,6.056376,0.070104
6.100000,-54.246780,6.105144,0.819912
6.200000,-53.796590,6.251448,2.014728
6.300000,-53.321407,6.510528,3.261360
6.400000,-52.819706,6.858000,3.413760
6.500000,-52.293622,7.202424,3.261360
6.600000,-51.741324,7.455408,1.911096
6.700000,-51.163728,7.589520,0.627888
6.800000,-50.592838,7.629144,-0.021336
6.900000,-50.021947,7.626096,-0.076200
7.000000,-49.451057,7.613904,-0.076200
7.100000,-48.880166,7.610856,-0.024384
7.200000,-48.309276,7.650480,0.621792
7.300000,-47.744786,7.781544,1.908048
7.400000,-47.155303,8.034528,3.261360
7.500000,-46.539607,8.382000,3.413760
7.600000,-45.899222,8.726424,3.264408
7.700000,-45.232930,8.982456,1.911096
7.800000,-44.541034,9.110472,0.542544
7.900000,-43.855843,9.144000,-0.030480
8.000000,-43.170958,9.180576,0.560832
8.100000,-42.492473,9.296400,1.685544
8.200000,-41.789604,9.494520,2.484120
8.300000,-41.063875,9.729216,2.365248
8.400000,-40.317725,9.909048,1.359408
8.500000,-39.544142,9.994392,0.283464
8.600000,-38.759587,10.000488,-0.292608
8.700000,-37.983566,9.976104,-0.292608
8.800000,-37.207546,9.970008,0.140208
8.900000,-36.433658,10.021824,0.847344
9.000000,-35.657638,10.149840,1.661160
9.100000,-34.872778,10.326624,2.042160
9.200000,-34.076945,10.500360,1.609344
9.300000,-33.273492,10.619232,0.765048
9.400000,-32.468820,10.668000,0.134112
9.500000,-31.665367,10.674096,-0.070104
9.600000,-30.861914,10.671048,-0.039624
9.700000,-30.058766,10.668000,0.000000
9.800000,-29.255314,10.668000,0.000000
9.900000,-28.452166,10.668000,0.000000
10.000000,-27.648713,10.668000,0.000000
10.100000,-26.845565,10.668000,0.000000
10.200000,-26.042112,10.668000,0.000000
10.300000,-25.238964,10.668000,0.000000
10.400000,-24.435511,10.668000,0.000000
10.500000,-23.632363,10.668000,0.000000
10.600000,-22.828910,10.668000,0.000000
10.700000,-22.025762,10.668000,0.000000
10.800000,-21.222310,10.668000,0.000000
10.900000,-20.418857,10.668000,0.000000
11.000000,-19.615709,10.668000,0.000000
11.100000,-18.812256,10.668000,0.000000
11.200000,-18.009108,10.668000,0.000000
11.300000,-17.205655,10.668000,0.000000
11.400000,-16.402507,10.668000,0.000000
11.500000,-15.599054,10.668000,0.000000
11.600000,-14.795906,10.671048,0.079248
11.700000,-13.992454,10.677144,0.027432
11.800000,-13.189306,10.646664,-0.478536
11.900000,-12.379147,10.546080,-1.453896
12.000000,-11.589715,10.347960,-2.566416
12.100000,-10.819790,10.064496,-3.197352
12.200000,-10.074250,9.747504,-3.243072
12.300000,-9.351264,9.436608,-2.993136
12.400000,-8.652053,9.144000,-2.813304
12.500000,-7.974178,8.851392,-2.993136
12.600000,-7.320077,8.540496,-3.243072
12.700000,-6.688226,8.223504,-3.194304
12.800000,-6.081370,7.940040,-2.563368
12.900000,-5.493715,7.741920,-1.453896
13.000000,-4.926482,7.641336,-0.481584
13.100000,-4.352849,7.610856,0.021336
13.200000,-3.778910,7.613904,0.076200
13.300000,-3.205277,7.620000,0.000000
13.400000,-2.631338,7.620000,0.000000
13.500000,-2.057705,7.620000,0.000000
13.600000,-1.483766,7.620000,0.000000
13.700000,-0.910133,7.620000,0.000000
13.800000,-0.336194,7.620000,0.000000
13.900000,0.237744,7.620000,0.000000
14.000000,0.811378,7.620000,0.000000
14.100000,1.385316,7.620000,0.000000
14.200000,1.958950,7.623048,0.048768
14.300000,2.532888,7.629144,0.094488
14.400000,3.106522,7.635240,0.045720
14.500000,3.680460,7.635240,-0.045720
14.600000,4.254094,7.629144,-0.094488
14.700000,4.828032,7.623048,-0.048768
14.800000,5.401666,7.620000,0.000000
14.900000,5.975604,7.620000,0.000000
15.000000,6.549238,7.620000,0.000000
15.100000,7.123176,7.620000,0.000000
15.200000,7.696810,7.613904,-0.076200
15.300000,8.270748,7.610856,-0.021336
15.400000,8.844382,7.641336,0.487680
15.500000,9.411614,7.732776,1.319784
15.600000,9.999269,7.900416,2.112264
15.700000,10.601554,8.129016,2.517648
15.800000,11.221517,8.382000,2.572512
15.900000,11.864035,8.634984,2.511552
16.000000,12.524232,8.863584,2.106168
16.100000,13.198754,9.028176,1.316736
16.200000,13.894003,9.122664,0.490728
16.300000,14.582546,9.153144,-0.018288
16.400000,15.271090,9.150096,-0.073152
16.500000,15.959633,9.144000,0.000000
16.600000,16.648176,9.144000,0.000000
16.700000,17.336719,9.144000,-0.027432
16.800000,18.025262,9.140952,-0.033528
16.900000,18.713806,9.150096,0.167640
17.000000,19.398691,9.189720,0.573024
17.100000,20.090282,9.265920,1.005840
17.200000,20.801990,9.372600,1.200912
17.300000,21.526805,9.479280,1.002792
17.400000,22.271736,9.558528,0.573024
17.500000,23.023068,9.592056,0.112776
17.600000,23.771352,9.601200,-0.045720
17.700000,24.519636,9.616440,0.277368
17.800000,25.264872,9.668256,0.737616
17.900000,26.019557,9.753600,1.075944
18.000000,26.777290,9.878568,1.362456
18.100000,27.528317,10.030968,1.679448
18.200000,28.287269,10.189464,1.606296
18.300000,29.062985,10.290048,0.624840
18.400000,29.852722,10.302240,-0.460248
18.500000,30.626914,10.277856,-0.408432
18.600000,31.384037,10.299192,0.752856
18.700000,32.159143,10.408920,1.661160
18.800000,32.947356,10.549128,1.374648
18.900000,33.756600,10.643616,0.521208
19.000000,34.559138,10.677144,-0.021336
19.100000,35.361677,10.671048,-0.131064
19.200000,36.164215,10.658856,-0.097536
19.300000,36.966449,10.652760,-0.045720
19.400000,37.768987,10.652760,0.042672
19.500000,38.571526,10.652760,0.012192
19.600000,39.374064,10.655808,0.027432
19.700000,40.176298,10.698480,0.627888
19.800000,40.972130,10.829544,1.917192
19.900000,41.793262,11.085576,3.264408
