t,Position,v_Vel,v_Acc
0.000000,-182.183532,10.570464,-1.191768
0.100000,-181.408121,10.436352,-1.709928
0.200000,-180.652217,10.293096,-1.386840
0.300000,-179.910334,10.216896,-0.118872
0.400000,-179.184910,10.268712,1.161288
0.500000,-178.443026,10.402824,1.706880
0.600000,-177.687122,10.546080,1.371600
0.700000,-176.911711,10.643616,0.509016
0.800000,-176.143006,10.680192,0.051816
0.900000,-175.373995,10.680192,-0.045720
1.000000,-174.605290,10.643616,-0.509016
1.100000,-173.829878,10.546080,-1.377696
1.200000,-173.073974,10.405872,-1.670304
1.300000,-172.332091,10.299192,-0.762000
1.400000,-171.606667,10.271760,0.365760
1.500000,-170.864784,10.290048,0.362712
1.600000,-170.108270,10.290048,-0.368808
1.700000,-169.366692,10.271760,-0.362712
1.800000,-168.641268,10.299192,0.768096
1.900000,-167.899385,10.405872,1.673352
2.000000,-167.143176,10.546080,1.371600
2.100000,-166.367765,10.643616,0.505968
2.200000,-165.599059,10.674096,-0.030480
2.300000,-164.830354,10.671048,-0.076200
2.400000,-164.061343,10.664952,0.000000
2.500000,-163.292638,10.664952,0.000000
2.600000,-162.523932,10.664952,0.000000
2.700000,-161.754922,10.664952,0.000000
2.800000,-160.986216,10.664952,0.000000
2.900000,-160.217510,10.664952,0.000000
3.000000,-159.448500,10.671048,0.073152
3.100000,-158.679794,10.674096,0.033528
3.200000,-157.910784,10.637520,-0.603504
3.300000,-157.135678,10.512552,-1.789176
3.400000,-156.384041,10.293096,-2.776728
3.500000,-155.653740,10.024872,-2.798064
3.600000,-154.938984,9.796272,-1.889760
3.700000,-154.244650,9.671304,-0.621792
3.800000,-153.560374,9.671304,0.633984
3.900000,-152.870916,9.787128,1.725168
4.000000,-152.140006,9.976104,2.215896
4.100000,-151.385321,10.183368,2.069592
4.200000,-150.599242,10.375392,1.697736
4.300000,-149.772014,10.521696,1.219200
4.400000,-148.950274,10.616184,0.758952
4.500000,-148.128533,10.677144,0.365760
4.600000,-147.307097,10.686288,-0.149352
4.700000,-146.485356,10.603992,-1.295400
4.800000,-145.659348,10.381488,-3.063240
4.900000,-144.878450,10.021824,-3.413760
5.000000,-144.135653,9.604248,-3.413760
5.100000,-143.428517,9.281160,-2.471928
5.200000,-142.765577,9.122664,-0.609600
5.300000,-142.120315,9.064752,-0.085344
5.400000,-141.450670,9.003792,-0.950976
5.500000,-140.804494,8.863584,-2.075688
5.600000,-140.172643,8.665464,-2.081784
5.700000,-139.556642,8.497824,-1.344168
5.800000,-138.957710,8.372856,-0.947928
5.900000,-138.348415,8.278368,-0.871728
6.000000,-137.756189,8.205216,-0.768096
6.100000,-137.173716,8.153400,-0.295656
6.200000,-136.587281,8.135112,0.042672
6.300000,-136.001150,8.119872,-0.219456
6.400000,-135.406486,8.095488,-0.399288
6.500000,-134.822489,8.068056,-0.246888
6.600000,-134.238797,8.037576,-0.222504
6.700000,-133.647790,7.988808,-0.612648
6.800000,-133.056478,7.921752,-0.935736
6.900000,-132.459984,7.860792,-0.451104
7.000000,-131.861052,7.854696,0.387096
7.100000,-131.263339,7.888224,0.487680
7.200000,-130.672332,7.891272,-0.271272
7.300000,-130.087726,7.833360,-1.039368
7.400000,-129.507691,7.735824,-1.078992
7.500000,-128.931924,7.653528,-0.551688
7.600000,-128.357071,7.623048,-0.018288
7.700000,-127.781304,7.623048,0.064008
7.800000,-127.205537,7.595616,-0.463296
7.900000,-126.623064,7.504176,-1.331976
8.000000,-126.061318,7.339584,-2.075688
8.100000,-125.513897,7.144512,-2.005584
8.200000,-124.982326,6.979920,-1.319784
8.300000,-124.469957,6.858000,-0.978408
8.400000,-123.946006,6.733032,-1.319784
8.500000,-123.440952,6.571488,-2.005584
8.600000,-122.952053,6.376416,-2.081784
8.700000,-122.477174,6.211824,-1.335024
8.800000,-122.023327,6.117336,-0.487680
8.900000,-121.562774,6.086856,0.018288
9.000000,-121.102222,6.096000,0.155448
9.100000,-120.641364,6.105144,0.027432
9.200000,-120.180811,6.065520,-0.621792
9.300000,-119.713553,5.934456,-1.908048
9.400000,-119.271593,5.669280,-3.413760
9.500000,-118.856150,5.297424,-3.413760
9.600000,-118.465702,4.931664,-3.413760
9.700000,-118.101161,4.675632,-1.789176
9.800000,-117.762528,4.562856,-0.210312
9.900000,-117.417190,4.556760,0.271272
10.000000,-117.071546,4.535424,-0.521208
10.100000,-116.719198,4.407408,-1.914144
10.200000,-116.392757,4.154424,-3.261360
10.300000,-116.092529,3.810000,-3.413760
10.400000,-115.816990,3.465576,-3.255264
10.500000,-115.567663,3.215640,-1.834896
10.600000,-115.344245,3.087624,-0.606552
10.700000,-115.113816,3.008376,-0.606552
10.800000,-114.876682,2.880360,-1.834896
10.900000,-114.665455,2.630424,-3.258312
11.000000,-114.480442,2.286000,-3.413760
11.100000,-114.320117,1.941576,-3.258312
11.200000,-114.186005,1.691640,-1.834896
11.300000,-114.077496,1.563624,-0.606552
11.400000,-113.962282,1.484376,-0.606552
11.500000,-113.840362,1.356360,-1.834896
11.600000,-113.744045,1.106424,-3.258312
11.700000,-113.674246,0.768096,-3.413760
11.800000,-113.629135,0.432816,-3.115056
11.900000,-113.610238,0.185928,-1.840992
12.000000,-113.616943,0.054864,-0.697992
12.100000,-113.616943,0.000000,0.000000
12.200000,-113.616943,0.000000,0.000000
12.300000,-113.616943,0.000000,0.000000
12.400000,-113.616943,0.000000,0.000000
12.500000,-113.616943,0.000000,0.000000
12.600000,-113.616943,0.000000,0.000000
12.700000,-113.616943,0.000000,0.000000
12.800000,-113.616943,0.000000,0.000000
12.900000,-113.616943,0.000000,0.000000
13.000000,-113.616943,0.000000,0.000000
13.100000,-113.616943,0.000000,0.000000
13.200000,-113.616943,0.000000,0.000000
13.300000,-113.616943,0.000000,0.000000
13.400000,-113.616943,0.000000,0.000000
13.500000,-113.616943,0.000000,0.000000
13.600000,-113.616943,0.000000,0.000000
13.700000,-113.616943,0.000000,0.000000
13.800000,-113.616943,0.000000,0.000000
13.900000,-113.616943,0.000000,0.000000
14.000000,-113.616943,0.000000,0.000000
14.100000,-113.616943,0.000000,0.000000
14.200000,-113.616943,0.000000,0.000000
14.300000,-113.616943,0.000000,0.000000
14.400000,-113.616943,0.000000,0.000000
14.500000,-113.616943,0.000000,0.000000
14.600000,-113.616943,0.000000,0.000000
14.700000,-113.623649,0.000000,0.000000
14.800000,-113.604751,0.384048,3.191256
14.900000,-113.559641,0.731520,3.413760
15.000000,-113.489537,1.094232,3.413760
15.100000,-113.393220,1.359408,1.941576
15.200000,-113.271300,1.487424,0.545592
15.300000,-113.156390,1.524000,-0.045720
15.400000,-113.041176,1.557528,0.551688
15.500000,-112.932667,1.688592,1.914144
15.600000,-112.798555,1.941576,3.261360
15.700000,-112.638230,2.286000,3.413760
15.800000,-112.453217,2.633472,3.258312
15.900000,-112.241686,2.880360,1.825752
16.000000,-112.004551,3.008376,0.597408
16.100000,-111.774427,3.084576,0.606552
16.200000,-111.551009,3.215640,1.837944
16.300000,-111.301682,3.465576,3.258312
16.400000,-111.026143,3.810000,3.413760
16.500000,-110.725915,4.151376,3.182112
16.600000,-110.399474,4.401312,1.889760
16.700000,-110.047126,4.572000,1.258824
16.800000,-109.708493,4.742688,1.889760
16.900000,-109.343952,4.992624,3.182112
17.000000,-108.953198,5.334000,3.413760
17.100000,-108.537756,5.678424,3.255264
17.200000,-108.096101,5.931408,1.911096
17.300000,-107.628842,6.065520,0.627888
17.400000,-107.167985,6.099048,-0.097536
17.500000,-106.707432,6.092952,-0.100584
17.600000,-106.246879,6.126480,0.621792
17.700000,-105.793032,6.257544,1.911096
17.800000,-105.313582,6.513576,3.264408
17.900000,-104.807614,6.858000,3.413760
18.000000,-104.276957,7.205472,3.258312
18.100000,-103.720087,7.458456,1.905000
18.200000,-103.137614,7.589520,0.621792
18.300000,-102.561847,7.629144,-0.024384
18.400000,-101.986080,7.623048,-0.076200
18.500000,-101.410313,7.620000,0.000000
18.600000,-100.834546,7.620000,0.000000
18.700000,-100.258778,7.620000,0.000000
18.800000,-99.683011,7.620000,0.000000
18.900000,-99.107244,7.620000,0.006096
19.000000,-98.531477,7.620000,0.000000
19.100000,-97.955405,7.620000,0.000000
19.200000,-97.379638,7.620000,0.000000
19.300000,-96.803870,7.620000,0.000000
19.400000,-96.228103,7.620000,0.000000
19.500000,-95.652336,7.620000,0.000000
19.600000,-95.076569,7.613904,-0.073152
19.700000,-94.500802,7.610856,-0.018288
19.800000,-93.925034,7.650480,0.624840
19.900000,-93.355973,7.781544,1.905000
