t,Position,v_Vel,v_Acc
0.000000,-38.175590,5.263896,0.000000
0.100000,-37.775998,5.263896,0.000000
0.200000,-37.377014,5.263896,0.000000
0.300000,-36.977422,5.263896,0.000000
0.400000,-36.575695,5.260848,-0.042672
0.500000,-36.172750,5.257800,-0.057912
0.600000,-35.770414,5.276088,0.316992
0.700000,-35.371430,5.346192,1.024128
0.800000,-34.963608,5.495544,2.005584
0.900000,-34.543898,5.757672,3.163824
1.000000,-34.151011,6.102096,3.413760
1.100000,-33.712709,6.473952,3.413760
1.200000,-33.232649,6.842760,3.413760
1.300000,-32.717537,7.162800,2.904744
1.400000,-32.151523,7.403592,2.109216
1.500000,-31.559297,7.555992,0.972312
1.600000,-30.991454,7.620000,0.103632
1.700000,-30.417821,7.623048,-0.073152
1.800000,-29.843882,7.620000,0.000000
1.900000,-29.270249,7.620000,0.000000
2.000000,-28.696310,7.620000,0.000000
2.100000,-28.122677,7.613904,-0.076200
2.200000,-27.548738,7.610856,-0.021336
2.300000,-26.975105,7.641336,0.487680
2.400000,-26.407872,7.732776,1.319784
2.500000,-25.820218,7.903464,2.136648
2.600000,-25.217933,8.129016,2.456688
2.700000,-24.597970,8.348472,2.078736
2.800000,-23.950879,8.513064,1.304544
2.900000,-23.307446,8.619744,0.685800
3.000000,-22.685959,8.692896,0.640080
3.100000,-22.070568,8.778240,1.051560
3.200000,-21.426221,8.894064,1.331976
3.300000,-20.768767,9.009888,1.115568
3.400000,-20.075042,9.095232,0.612648
3.500000,-19.386499,9.137904,0.143256
3.600000,-18.697956,9.147048,-0.030480
3.700000,-18.009413,9.144000,0.000000
3.800000,-17.320870,9.144000,0.000000
3.900000,-16.632326,9.144000,0.000000
4.000000,-15.943783,9.144000,0.000000
4.100000,-15.255240,9.144000,0.000000
4.200000,-14.566697,9.144000,0.000000
4.300000,-13.878154,9.144000,0.000000
4.400000,-13.189610,9.144000,0.000000
4.500000,-12.501067,9.144000,0.000000
4.600000,-11.812219,9.144000,0.000000
4.700000,-11.123676,9.144000,0.000000
4.800000,-10.435133,9.144000,0.000000
4.900000,-9.746590,9.144000,0.000000
5.000000,-9.058046,9.144000,0.000000
5.100000,-8.369503,9.144000,0.000000
5.200000,-7.680960,9.144000,0.000000
5.300000,-6.992417,9.144000,0.000000
5.400000,-6.303874,9.144000,0.000000
5.500000,-5.615330,9.144000,0.000000
5.600000,-4.926787,9.144000,0.000000
5.700000,-4.238244,9.144000,0.000000
5.800000,-3.549701,9.144000,0.000000
5.900000,-2.861158,9.144000,0.000000
