t,Position,v_Vel,v_Acc
0.000000,-23.343413,8.510016,2.691384
0.100000,-22.694798,8.769096,2.746248
0.200000,-22.025153,8.988552,1.786128
0.300000,-21.329904,9.113520,0.627888
0.400000,-20.641361,9.153144,-0.021336
0.500000,-19.952818,9.150096,-0.076200
0.600000,-19.264274,9.144000,0.000000
0.700000,-18.575731,9.144000,0.000000
0.800000,-17.886883,9.144000,0.000000
0.900000,-17.198340,9.144000,0.000000
1.000000,-16.509797,9.144000,0.000000
1.100000,-15.821254,9.144000,0.000000
1.200000,-15.132710,9.144000,0.000000
1.300000,-14.444167,9.144000,0.000000
1.400000,-13.755624,9.137904,-0.076200
1.500000,-13.067081,9.134856,-0.021336
1.600000,-12.378538,9.165336,0.487680
1.700000,-11.696700,9.256776,1.319784
1.800000,-10.994136,9.424416,2.109216
1.900000,-10.277246,9.653016,2.514600
2.000000,-9.542678,9.906000,2.575560
2.100000,-8.785555,10.158984,2.517648
2.200000,-8.010449,10.387584,2.109216
2.300000,-7.221017,10.555224,1.313688
2.400000,-6.411163,10.646664,0.487680
2.500000,-5.607710,10.677144,-0.018288
2.600000,-4.804562,10.674096,-0.076200
2.700000,-4.001110,10.668000,0.000000
2.800000,-3.197962,10.668000,0.000000
2.900000,-2.394509,10.668000,0.000000
3.000000,-1.591361,10.668000,0.000000
3.100000,-0.787908,10.668000,0.000000
3.200000,0.015240,10.668000,0.000000
3.300000,0.818693,10.671048,0.070104
3.400000,1.621841,10.683240,0.128016
3.500000,2.425294,10.689336,0.060960
3.600000,3.228746,10.683240,-0.137160
3.700000,4.031894,10.674096,-0.149352
3.800000,4.835347,10.695432,0.414528
3.900000,5.631790,10.783824,1.338072
4.000000,6.448958,10.948416,2.081784
4.100000,7.280758,11.143488,2.005584
4.200000,8.128406,11.305032,1.316736
4.300000,8.994648,11.430000,0.978408
4.400000,9.849612,11.551920,1.319784
4.500000,10.723474,11.716512,2.008632
4.600000,11.613185,11.911584,2.081784
4.700000,12.517222,12.076176,1.341120
4.800000,13.442290,12.170664,0.487680
4.900000,14.360347,12.201144,-0.024384
5.000000,15.278405,12.195048,-0.115824
5.100000,16.196462,12.188952,0.000000
5.200000,17.114520,12.210288,0.329184
5.300000,18.027701,12.274296,0.947928
5.400000,18.955817,12.396216,1.560576
5.500000,19.906793,12.563856,1.822704
5.600000,20.876057,12.728448,1.560576
5.700000,21.868181,12.853416,0.981456
5.800000,22.875545,12.920472,0.332232
5.900000,23.878337,12.920472,-0.341376
6.000000,24.885701,12.850368,-0.987552
6.100000,25.877520,12.722352,-1.630680
6.200000,26.846479,12.554712,-1.834896
6.300000,27.796846,12.420600,-1.060704
6.400000,28.717342,12.393168,0.396240
6.500000,29.643629,12.490704,1.743456
6.600000,30.589118,12.670536,2.078736
6.700000,31.550458,12.835128,1.368552
6.800000,32.530390,12.932664,0.487680
6.900000,33.506054,12.960096,-0.018288
7.000000,34.478976,12.954000,-0.146304
7.100000,35.454641,12.944856,-0.051816
7.200000,36.427867,12.938760,-0.067056
7.300000,37.403532,12.905232,-0.481584
7.400000,38.383464,12.844272,-0.771144
7.500000,39.346022,12.813792,-0.182880
7.600000,40.290902,12.874752,1.338072
7.700000,41.266872,13.069824,2.764536
7.800000,42.258386,13.338048,2.831592
7.900000,43.271237,13.560552,1.789176
8.000000,44.309690,13.691616,0.704088
8.100000,45.341438,13.731240,0.000000
8.200000,46.373186,13.691616,-0.701040
8.300000,47.411640,13.554456,-1.868424
8.400000,48.424795,13.331952,-2.788920
8.500000,49.416310,13.106400,-2.148840
8.600000,50.385574,13.008864,0.000000
8.700000,51.354838,13.106400,2.151888
8.800000,52.346352,13.331952,2.788920
8.900000,53.359507,13.557504,1.865376
9.000000,54.397961,13.685520,0.618744
9.100000,55.429709,13.725144,-0.030480
9.200000,56.461457,13.719048,-0.079248
9.300000,57.492900,13.716000,0.000000
9.400000,58.524648,13.716000,0.009144
9.500000,59.556396,13.716000,0.000000
9.600000,60.588144,13.725144,0.112776
