t,Position,v_Vel,v_Acc
0.000000,-157.044542,11.216640,-0.813816
0.100000,-156.152698,11.128248,-1.033272
0.200000,-155.291333,11.021568,-1.085088
0.300000,-154.459534,10.908792,-1.112520
0.400000,-153.656690,10.805160,-1.011936
0.500000,-152.886461,10.725912,-0.661416
0.600000,-152.119889,10.680192,-0.225552
0.700000,-151.351183,10.649712,-0.259080
0.800000,-150.582478,10.613136,-0.472440
0.900000,-149.813467,10.585704,-0.240792
1.000000,-149.044762,10.585704,0.216408
1.100000,-148.276056,10.616184,0.548640
1.200000,-147.507046,10.655808,0.277368
1.300000,-146.738340,10.640568,-0.478536
1.400000,-145.962929,10.549128,-1.313688
1.500000,-145.207025,10.381488,-2.115312
1.600000,-144.465446,10.152888,-2.526792
1.700000,-143.740632,9.899904,-2.587752
1.800000,-143.037458,9.646920,-2.523744
1.900000,-142.351354,9.415272,-2.112264
2.000000,-141.679574,9.250680,-1.313688
2.100000,-141.026998,9.159240,-0.478536
2.200000,-140.368020,9.128760,0.030480
2.300000,-139.709042,9.131808,0.082296
2.400000,-139.050065,9.137904,0.000000
2.500000,-138.391087,9.137904,0.000000
2.600000,-137.732110,9.137904,-0.018288
2.700000,-137.073437,9.131808,-0.073152
2.800000,-136.414459,9.122664,-0.106680
2.900000,-135.753958,9.110472,-0.152400
3.000000,-135.091018,9.079992,-0.417576
3.100000,-134.427468,9.012936,-0.856488
3.200000,-133.762090,8.927592,-1.014984
3.300000,-133.094273,8.860536,-0.472440
3.400000,-132.425237,8.860536,0.499872
3.500000,-131.758944,8.933688,1.078992
3.600000,-131.093870,9.028176,0.938784
3.700000,-130.422396,9.098280,0.463296
3.800000,-129.739339,9.134856,0.204216
3.900000,-129.048358,9.147048,0.064008
4.000000,-128.355852,9.113520,-0.606552
4.100000,-127.658165,8.982456,-1.914144
4.200000,-126.986081,8.726424,-3.264408
4.300000,-126.340210,8.382000,-3.413760
4.400000,-125.719332,8.034528,-3.261360
4.500000,-125.124667,7.781544,-1.914144
4.600000,-124.555606,7.650480,-0.627888
4.700000,-123.979838,7.610856,0.021336
4.800000,-123.404071,7.613904,0.076200
4.900000,-122.828304,7.620000,0.000000
5.000000,-122.252537,7.620000,0.000000
5.100000,-121.676770,7.620000,0.000000
5.200000,-121.101002,7.623048,0.082296
5.300000,-120.525235,7.629144,0.021336
5.400000,-119.949468,7.589520,-0.633984
5.500000,-119.366995,7.443216,-2.106168
5.600000,-118.810126,7.162800,-3.413760
5.700000,-118.279469,6.797040,-3.413760
5.800000,-117.773501,6.452616,-3.084576
5.900000,-117.294050,6.217920,-1.551432
6.000000,-116.840203,6.120384,-0.353568
6.100000,-116.379650,6.096000,0.048768
6.200000,-115.918793,6.062472,-0.548640
6.300000,-115.451534,5.934456,-1.914144
6.400000,-115.009879,5.678424,-3.258312
6.500000,-114.594437,5.334000,-3.413760
6.600000,-114.203683,4.989576,-3.261360
6.700000,-113.839142,4.739640,-1.834896
6.800000,-113.500510,4.611624,-0.606552
6.900000,-113.155171,4.532376,-0.606552
7.000000,-112.802822,4.404360,-1.834896
7.100000,-112.476382,4.154424,-3.261360
7.200000,-112.175849,3.810000,-3.413760
7.300000,-111.900614,3.462528,-3.261360
7.400000,-111.651288,3.209544,-1.911096
7.500000,-111.427870,3.081528,-0.542544
7.600000,-111.197441,3.048000,0.051816
7.700000,-110.967012,3.014472,-0.551688
7.800000,-110.729878,2.886456,-1.914144
7.900000,-110.518651,2.630424,-3.261360
8.000000,-110.333638,2.286000,-3.413760
8.100000,-110.173313,1.941576,-3.261360
8.200000,-110.039201,1.685544,-1.914144
8.300000,-109.930692,1.554480,-0.627888
8.400000,-109.815478,1.514856,0.021336
8.500000,-109.700263,1.517904,0.076200
8.600000,-109.585354,1.527048,0.079248
8.700000,-109.470139,1.533144,0.030480
8.800000,-109.354925,1.493520,-0.621792
8.900000,-109.233005,1.362456,-1.914144
9.000000,-109.136688,1.106424,-3.267456
9.100000,-109.066889,0.765048,-3.413760
9.200000,-109.021778,0.432816,-3.112008
9.300000,-109.002881,0.185928,-1.837944
9.400000,-109.009586,0.054864,-0.694944
9.500000,-109.009586,0.000000,0.000000
9.600000,-109.009586,0.000000,0.000000
9.700000,-109.009586,0.000000,0.000000
9.800000,-109.009586,0.000000,0.000000
9.900000,-109.009586,0.000000,0.000000
10.000000,-109.009586,0.000000,0.000000
10.100000,-109.009586,0.000000,0.000000
10.200000,-109.009586,0.000000,0.000000
10.300000,-109.009586,0.000000,0.000000
10.400000,-109.009586,0.000000,0.000000
10.500000,-109.009586,0.000000,0.000000
10.600000,-109.009586,0.000000,0.000000
10.700000,-109.009586,0.000000,0.000000
10.800000,-109.009586,0.000000,0.000000
10.900000,-109.009586,0.000000,0.000000
11.000000,-109.009586,0.000000,0.000000
11.100000,-109.009586,0.000000,0.000000
11.200000,-109.009586,0.000000,0.000000
11.300000,-109.009586,0.000000,0.000000
11.400000,-109.009586,0.000000,0.000000
11.500000,-109.009586,0.000000,0.000000
11.600000,-109.009586,0.000000,0.000000
11.700000,-109.009586,0.000000,0.000000
11.800000,-109.009586,0.000000,0.000000
11.900000,-109.016292,0.000000,0.000000
12.000000,-109.002271,0.249936,2.048256
12.100000,-108.973620,0.478536,2.697480
12.200000,-108.927290,0.746760,2.755392
12.300000,-108.858406,1.011936,2.545080
12.400000,-108.771842,1.243584,2.109216
12.500000,-108.670649,1.411224,1.313688
12.600000,-108.548729,1.502664,0.484632
12.700000,-108.433819,1.533144,-0.021336
12.800000,-108.318605,1.527048,-0.073152
12.900000,-108.203390,1.517904,-0.076200
13.000000,-108.088176,1.514856,-0.024384
