t,Position,v_Vel,v_Acc
0.000000,-116.556130,8.025384,-3.066288
0.100000,-115.961465,7.781544,-1.914144
0.200000,-115.392403,7.650480,-0.624840
0.300000,-114.816636,7.610856,0.027432
0.400000,-114.240869,7.613904,0.079248
0.500000,-113.665102,7.620000,0.000000
0.600000,-113.089334,7.620000,0.000000
0.700000,-112.513567,7.620000,0.000000
0.800000,-111.937800,7.620000,0.000000
0.900000,-111.361728,7.620000,0.000000
1.000000,-110.785961,7.620000,0.000000
1.100000,-110.210194,7.620000,0.000000
1.200000,-109.634426,7.620000,0.000000
1.300000,-109.058659,7.623048,0.073152
1.400000,-108.482892,7.629144,0.021336
1.500000,-107.907125,7.589520,-0.624840
1.600000,-107.324652,7.455408,-1.905000
1.700000,-106.767782,7.202424,-3.255264
1.800000,-106.237126,6.858000,-3.413760
1.900000,-105.731158,6.513576,-3.261360
2.000000,-105.251707,6.257544,-1.917192
2.100000,-104.797860,6.126480,-0.627888
2.200000,-104.337307,6.086856,0.027432
2.300000,-103.876754,6.089904,0.079248
2.400000,-103.415897,6.096000,0.000000
2.500000,-102.955344,6.099048,0.073152
2.600000,-102.494791,6.105144,0.024384
2.700000,-102.034238,6.071616,-0.512064
2.800000,-101.566675,5.980176,-1.286256
2.900000,-101.120143,5.849112,-1.588008
3.000000,-100.687022,5.708904,-1.274064
3.100000,-100.265179,5.580888,-1.136904
3.200000,-99.839374,5.425440,-1.783080
3.300000,-99.437952,5.205984,-2.691384
3.400000,-99.052075,4.946904,-2.749296
3.500000,-98.687839,4.727448,-1.789176
3.600000,-98.349206,4.602480,-0.627888
3.700000,-98.003563,4.562856,0.021336
3.800000,-97.658225,4.565904,0.076200
3.900000,-97.312582,4.572000,0.000000
4.000000,-96.967243,4.572000,0.000000
4.100000,-96.621905,4.578096,0.076200
4.200000,-96.276262,4.581144,0.021336
4.300000,-95.930923,4.541520,-0.627888
4.400000,-95.578574,4.407408,-1.911096
4.500000,-95.252134,4.154424,-3.261360
4.600000,-94.951601,3.810000,-3.413760
4.700000,-94.676062,3.465576,-3.258312
4.800000,-94.427040,3.209544,-1.911096
4.900000,-94.203317,3.078480,-0.627888
5.000000,-93.973193,3.038856,0.021336
5.100000,-93.742764,3.041904,0.079248
