t,Position,v_Vel,v_Acc
0.000000,-48.623525,3.048000,0.000000
0.100000,-48.395230,3.048000,0.000000
0.200000,-48.166934,3.041904,-0.076200
0.300000,-47.938639,3.038856,-0.024384
0.400000,-47.710039,3.078480,0.621792
0.500000,-47.488450,3.209544,1.908048
0.600000,-47.241562,3.462528,3.264408
0.700000,-46.968461,3.810000,3.413760
0.800000,-46.670671,4.157472,3.264408
0.900000,-46.346669,4.410456,1.911096
1.000000,-45.997368,4.541520,0.621792
1.100000,-45.654773,4.581144,-0.027432
1.200000,-45.312178,4.578096,-0.082296
1.300000,-44.969582,4.565904,-0.079248
1.400000,-44.627292,4.562856,-0.024384
1.500000,-44.284697,4.602480,0.624840
1.600000,-43.948807,4.733544,1.914144
1.700000,-43.587619,4.989576,3.264408
1.800000,-43.200218,5.309616,3.413760
1.900000,-42.793006,5.565648,1.969008
2.000000,-42.350131,5.681472,0.274320
2.100000,-41.921278,5.724144,0.027432
2.200000,-41.511322,5.794248,1.274064
2.300000,-41.067838,5.971032,2.493264
2.400000,-40.606370,6.208776,2.465832
2.500000,-40.121434,6.409944,1.612392
2.600000,-39.611808,6.528816,0.725424
2.700000,-39.097610,6.577584,0.155448
2.800000,-38.586156,6.583680,-0.033528
2.900000,-38.075616,6.580632,-0.024384
3.000000,-37.566905,6.580632,0.000000
3.100000,-37.058803,6.577584,-0.054864
3.200000,-36.550092,6.571488,-0.079248
3.300000,-36.039552,6.589776,0.323088
3.400000,-35.531755,6.675120,1.280160
3.500000,-35.016948,6.854952,2.365248
3.600000,-34.481414,7.104888,2.852928
3.700000,-33.932165,7.354824,2.313432
3.800000,-33.362189,7.528560,1.219200
3.900000,-32.784593,7.610856,0.301752
4.000000,-32.210959,7.629144,-0.079248
4.100000,-31.637021,7.616952,-0.128016
4.200000,-31.063387,7.610856,-0.015240
4.300000,-30.489449,7.641336,0.490728
4.400000,-29.922521,7.735824,1.319784
4.500000,-29.334866,7.900416,2.112264
4.600000,-28.732582,8.129016,2.514600
4.700000,-28.112618,8.382000,2.572512
4.800000,-27.470100,8.634984,2.511552
4.900000,-26.809903,8.863584,2.109216
5.000000,-26.135381,9.031224,1.319784
5.100000,-25.440132,9.122664,0.487680
5.200000,-24.751589,9.153144,-0.021336
5.300000,-24.063046,9.150096,-0.079248
5.400000,-23.374502,9.144000,0.000000
5.500000,-22.685959,9.144000,0.000000
5.600000,-21.997416,9.144000,0.000000
5.700000,-21.308873,9.144000,0.000000
5.800000,-20.620330,9.144000,0.000000
5.900000,-19.931786,9.144000,0.000000
6.000000,-19.243243,9.144000,0.000000
6.100000,-18.554700,9.144000,0.000000
6.200000,-17.866157,9.144000,0.000000
6.300000,-17.177614,9.144000,0.000000
6.400000,-16.489070,9.144000,0.000000
6.500000,-15.800527,9.144000,0.000000
6.600000,-15.111679,9.144000,0.000000
6.700000,-14.423136,9.144000,0.000000
6.800000,-13.734593,9.144000,0.000000
6.900000,-13.046050,9.144000,0.000000
7.000000,-12.357506,9.144000,0.000000
7.100000,-11.668963,9.144000,0.000000
7.200000,-10.980420,9.144000,0.000000
7.300000,-10.291877,9.144000,0.000000
7.400000,-9.603334,9.144000,0.000000
7.500000,-8.914790,9.144000,0.000000
7.600000,-8.226247,9.144000,0.000000
7.700000,-7.537704,9.144000,0.000000
7.800000,-6.849161,9.144000,0.000000
7.900000,-6.160618,9.144000,0.000000
8.000000,-5.472074,9.144000,0.000000
8.100000,-4.783531,9.144000,0.000000
8.200000,-4.094988,9.144000,0.000000
8.300000,-3.406445,9.144000,0.000000
8.400000,-2.717902,9.144000,0.000000
8.500000,-2.029358,9.144000,0.000000
8.600000,-1.340815,9.144000,0.000000
8.700000,-0.652272,9.144000,0.000000
8.800000,0.036271,9.144000,0.000000
8.900000,0.724814,9.144000,0.000000
9.000000,1.413358,9.147048,0.064008
9.100000,2.101901,9.156192,0.112776
9.200000,2.790444,9.162288,0.048768
9.300000,3.478987,9.162288,-0.054864
9.400000,4.167530,9.156192,-0.106680
9.500000,4.856074,9.147048,-0.054864
9.600000,5.544922,9.144000,0.000000
9.700000,6.233465,9.144000,0.000000
9.800000,6.922008,9.144000,0.000000
9.900000,7.610551,9.144000,0.000000
10.000000,8.299094,9.144000,0.000000
10.100000,8.987638,9.137904,-0.076200
10.200000,9.676181,9.134856,-0.024384
10.300000,10.364724,9.174480,0.618744
10.400000,11.046562,9.305544,1.905000
10.500000,11.753698,9.558528,3.261360
10.600000,12.487351,9.906000,3.413760
10.700000,13.245694,10.250424,3.264408
10.800000,14.029944,10.506456,1.914144
10.900000,14.840102,10.637520,0.624840
11.000000,15.643555,10.677144,-0.027432
11.100000,16.447008,10.671048,-0.097536
11.200000,17.250156,10.664952,-0.027432
11.300000,18.053609,10.671048,0.106680
11.400000,18.853709,10.698480,0.387096
11.500000,19.657771,10.750296,0.682752
11.600000,20.481036,10.820400,0.816864
11.700000,21.315883,10.893552,0.673608
11.800000,22.169628,10.945368,0.399288
11.900000,23.027945,10.975848,0.137160
12.000000,23.883518,10.975848,-0.131064
12.100000,24.741835,10.945368,-0.405384
12.200000,25.595580,10.893552,-0.679704
12.300000,26.429818,10.820400,-0.813816
12.400000,27.252778,10.750296,-0.670560
12.500000,28.056230,10.698480,-0.381000
12.600000,28.855721,10.671048,-0.109728
12.700000,29.657954,10.664952,0.021336
12.800000,30.460493,10.668000,0.015240
12.900000,31.263031,10.668000,0.000000
13.000000,32.065265,10.668000,0.000000
13.100000,32.867803,10.668000,0.000000
13.200000,33.670342,10.668000,0.000000
13.300000,34.472880,10.668000,0.000000
13.400000,35.275114,10.664952,-0.057912
13.500000,36.077652,10.649712,-0.188976
13.600000,36.880190,10.640568,-0.082296
13.700000,37.682729,10.680192,0.676656
13.800000,38.478257,10.817352,2.023872
13.900000,39.299388,11.079480,3.325368
14.000000,40.147037,11.430000,3.413760
14.100000,41.019070,11.774424,3.255264
14.200000,41.917315,12.027408,1.908048
14.300000,42.841164,12.161520,0.627888
14.400000,43.758307,12.201144,-0.018288
14.500000,44.675450,12.198096,-0.073152
14.600000,45.592594,12.192000,0.000000
14.700000,46.509737,12.192000,0.000000
14.800000,47.426575,12.192000,0.000000
14.900000,48.343718,12.192000,0.000000
15.000000,49.260862,12.192000,0.000000
15.100000,50.178005,12.192000,0.000000
15.200000,51.095148,12.192000,0.000000
15.300000,52.012291,12.192000,0.000000
15.400000,52.929434,12.192000,0.000000
15.500000,53.846273,12.192000,0.000000
15.600000,54.763416,12.192000,0.000000
15.700000,55.680559,12.192000,0.000000
15.800000,56.597702,12.192000,0.000000
15.900000,57.514846,12.192000,0.000000
16.000000,58.431989,12.192000,0.000000
16.100000,59.348827,12.192000,0.000000
16.200000,60.265970,12.188952,-0.073152
16.300000,61.183114,12.188952,0.073152
16.400000,62.100257,12.234672,0.694944
16.500000,63.010694,12.335256,1.374648
16.600000,63.941554,12.469368,1.496568
16.700000,64.886129,12.597384,1.088136
16.800000,65.841677,12.707112,0.917448
16.900000,66.793567,12.819888,1.277112
17.000000,67.764660,12.954000,1.536192
17.100000,68.742458,13.088112,1.274064
17.200000,69.739459,13.206984,0.993648
17.300000,70.732498,13.328904,1.298448
17.400000,71.737118,13.496544,2.048256
17.500000,72.756979,13.722096,2.554224
17.600000,73.800614,13.947648,2.148840
17.700000,74.859490,14.087856,0.810768
17.800000,75.936958,14.087856,-0.810768
17.900000,76.995833,13.975080,-1.688592
18.000000,78.041297,13.840968,-1.286256
18.100000,79.066339,13.746480,-0.487680
18.200000,80.098087,13.685520,-0.487680
18.300000,81.136541,13.591032,-1.286256
18.400000,82.154268,13.456920,-1.688592
18.500000,83.158889,13.344144,-0.789432
18.600000,84.144917,13.344144,0.783336
18.700000,85.149538,13.456920,1.691640
18.800000,86.167265,13.597128,1.368552
18.900000,87.205718,13.691616,0.515112
19.000000,88.237466,13.722096,-0.054864
19.100000,89.269214,13.706856,-0.262128
19.200000,90.300962,13.688568,-0.131064
19.300000,91.332710,13.712952,0.469392
19.400000,92.364458,13.804392,1.310640
19.500000,93.395597,13.944600,1.728216
19.600000,94.426430,14.090904,1.322832
19.700000,95.455740,14.188440,0.606552
19.800000,96.483221,14.231112,0.152400
19.900000,97.510702,14.231112,-0.161544
