t,Position,v_Vel,v_Acc
0.000000,-115.686230,5.318760,-0.131064
0.100000,-115.291210,5.266944,-0.786384
0.200000,-114.895884,5.141976,-1.670304
0.300000,-114.516103,4.956048,-2.228088
0.400000,-114.151258,4.748784,-2.033016
0.500000,-113.801347,4.587240,-1.267968
0.600000,-113.466982,4.495800,-0.484632
0.700000,-113.132311,4.465320,-0.030480
0.800000,-112.796117,4.465320,0.054864
0.900000,-112.459618,4.468368,0.012192
1.000000,-112.123423,4.471416,0.000000
1.100000,-111.787229,4.471416,0.000000
1.200000,-111.451034,4.471416,0.000000
1.300000,-111.114535,4.471416,0.000000
1.400000,-110.778341,4.471416,0.000000
1.500000,-110.442146,4.471416,0.000000
1.600000,-110.105952,4.471416,0.000000
1.700000,-109.769453,4.471416,0.000000
1.800000,-109.433258,4.471416,0.000000
1.900000,-109.097064,4.471416,0.000000
2.000000,-108.760870,4.471416,0.000000
2.100000,-108.424370,4.471416,0.000000
2.200000,-108.088176,4.471416,0.000000
2.300000,-107.751982,4.471416,0.000000
2.400000,-107.415787,4.471416,0.000000
2.500000,-107.079288,4.471416,0.000000
2.600000,-106.743094,4.471416,0.000000
2.700000,-106.406899,4.471416,0.000000
2.800000,-106.070705,4.471416,0.000000
2.900000,-105.734206,4.471416,0.033528
3.000000,-105.398011,4.477512,0.060960
3.100000,-105.061817,4.468368,-0.173736
3.200000,-104.722574,4.416552,-0.780288
3.300000,-104.386380,4.279392,-1.892808
3.400000,-104.069693,4.062984,-2.572512
3.500000,-103.763674,3.861816,-1.847088
3.600000,-103.476857,3.749040,-0.438912
3.700000,-103.193393,3.733800,0.530352
3.800000,-102.906576,3.779520,0.438912
3.900000,-102.620064,3.806952,0.033528
4.000000,-102.333552,3.810000,0.000000
4.100000,-102.046735,3.810000,0.000000
4.200000,-101.760223,3.810000,0.000000
4.300000,-101.473711,3.810000,0.000000
4.400000,-101.187199,3.810000,0.000000
4.500000,-100.900382,3.810000,0.000000
4.600000,-100.613870,3.810000,0.000000
4.700000,-100.327358,3.810000,0.000000
4.800000,-100.040846,3.810000,0.000000
4.900000,-99.754030,3.810000,0.000000
5.000000,-99.467518,3.810000,0.000000
5.100000,-99.181006,3.810000,0.000000
5.200000,-98.894494,3.810000,0.000000
5.300000,-98.607677,3.810000,0.000000
5.400000,-98.321165,3.810000,0.000000
5.500000,-98.034653,3.810000,0.000000
5.600000,-97.748141,3.810000,0.000000
5.700000,-97.461324,3.810000,0.000000
5.800000,-97.174812,3.810000,0.000000
5.900000,-96.888300,3.813048,0.060960
6.000000,-96.601483,3.819144,0.042672
6.100000,-96.314971,3.791712,-0.429768
6.200000,-96.023278,3.694176,-1.417320
6.300000,-95.747434,3.502152,-2.490216
6.400000,-95.494450,3.236976,-2.971800
6.500000,-95.260058,2.974848,-2.487168
6.600000,-95.048832,2.782824,-1.414272
6.700000,-94.853455,2.685288,-0.429768
6.800000,-94.652897,2.657856,0.042672
6.900000,-94.452338,2.663952,0.064008
7.000000,-94.251475,2.667000,0.000000
7.100000,-94.050917,2.667000,0.000000
7.200000,-93.850358,2.667000,0.000000
7.300000,-93.649800,2.667000,0.000000
7.400000,-93.449242,2.667000,0.000000
7.500000,-93.248378,2.667000,0.000000
7.600000,-93.047820,2.667000,0.000000
7.700000,-92.847262,2.667000,0.000000
7.800000,-92.646703,2.667000,0.000000
7.900000,-92.446145,2.667000,-0.009144
8.000000,-92.245282,2.663952,-0.015240
8.100000,-92.044723,2.667000,0.033528
8.200000,-91.844774,2.679192,0.173736
8.300000,-91.644216,2.703576,0.356616
8.400000,-91.440305,2.743200,0.445008
8.500000,-91.231517,2.782824,0.356616
8.600000,-91.019376,2.807208,0.173736
8.700000,-90.806626,2.819400,0.033528
8.800000,-90.594790,2.822448,-0.015240
8.900000,-90.382649,2.819400,-0.009144
9.000000,-90.170508,2.819400,0.000000
9.100000,-89.958367,2.819400,0.000000
9.200000,-89.746226,2.819400,0.000000
9.300000,-89.534390,2.819400,0.000000
9.400000,-89.322250,2.819400,0.000000
9.500000,-89.110109,2.819400,0.000000
9.600000,-88.897968,2.819400,0.000000
9.700000,-88.685827,2.819400,0.000000
9.800000,-88.473991,2.819400,0.000000
9.900000,-88.261850,2.819400,0.000000
10.000000,-88.049710,2.822448,0.064008
10.100000,-87.837569,2.825496,0.030480
10.200000,-87.624514,2.807208,-0.338328
10.300000,-87.407801,2.737104,-1.014984
10.400000,-87.212424,2.609088,-1.609344
10.500000,-87.026801,2.462784,-1.466088
10.600000,-86.860380,2.350008,-0.856488
10.700000,-86.694874,2.261616,-0.716280
10.800000,-86.515346,2.151888,-1.286256
10.900000,-86.356546,2.026920,-1.508760
11.000000,-86.212680,1.953768,-0.316992
11.100000,-86.084359,2.014728,1.578864
11.200000,-85.924949,2.194560,2.414016
11.300000,-85.754566,2.362200,1.286256
11.400000,-85.553093,2.392680,-0.664464
11.500000,-85.370822,2.289048,-1.752600
11.600000,-85.208974,2.145792,-1.365504
11.700000,-85.059926,2.081784,0.024384
11.800000,-84.910879,2.118360,0.896112
11.900000,-84.750859,2.173224,0.484632
12.000000,-84.566455,2.173224,-0.490728
12.100000,-84.406435,2.121408,-0.871728
12.200000,-84.257388,2.078736,-0.076200
12.300000,-84.108341,2.109216,0.801624
12.400000,-83.948321,2.185416,0.923544
12.500000,-83.770927,2.282952,0.947928
12.600000,-83.604506,2.407920,1.347216
12.700000,-83.419493,2.572512,2.011680
12.800000,-83.218630,2.767584,2.084832
12.900000,-83.003136,2.932176,1.341120
13.000000,-82.767221,3.026664,0.487680
13.100000,-82.538011,3.057144,-0.024384
13.200000,-82.308497,3.054096,-0.082296
13.300000,-82.079287,3.048000,0.000000
13.400000,-81.850078,3.048000,0.000000
13.500000,-81.620868,3.048000,0.006096
13.600000,-81.391658,3.048000,0.000000
13.700000,-81.162144,3.048000,0.000000
13.800000,-80.932934,3.048000,-0.009144
13.900000,-80.703725,3.048000,0.000000
14.000000,-80.474515,3.048000,0.000000
14.100000,-80.245306,3.048000,0.000000
14.200000,-80.015791,3.048000,0.000000
14.300000,-79.786582,3.048000,0.000000
14.400000,-79.557372,3.048000,0.000000
14.500000,-79.328162,3.048000,0.000000
14.600000,-79.098648,3.048000,0.000000
14.700000,-78.869438,3.048000,0.000000
14.800000,-78.640229,3.048000,0.000000
14.900000,-78.411019,3.048000,0.006096
15.000000,-78.181810,3.048000,0.000000
15.100000,-77.952295,3.084576,0.579120
15.200000,-77.723086,3.166872,1.088136
15.300000,-77.493876,3.227832,0.524256
15.400000,-77.264666,3.227832,-0.521208
15.500000,-77.035457,3.166872,-1.091184
15.600000,-76.805942,3.084576,-0.585216
