t,Position,v_Vel,v_Acc
0.000000,-78.777389,3.090672,2.194560
0.100000,-78.526843,3.383280,3.413760
0.200000,-78.254352,3.767328,3.413760
0.300000,-77.956867,4.126992,3.264408
0.400000,-77.623416,4.401312,2.154936
0.500000,-77.296670,4.529328,0.573024
0.600000,-76.970230,4.529328,-0.627888
0.700000,-76.643484,4.462272,-1.078992
0.800000,-76.316738,4.379976,-0.576072
0.900000,-75.989993,4.343400,0.000000
1.000000,-75.663247,4.343400,0.000000
1.100000,-75.336502,4.343400,0.000000
1.200000,-75.009756,4.343400,0.000000
1.300000,-74.683010,4.343400,0.000000
1.400000,-74.356265,4.343400,0.000000
1.500000,-74.029519,4.343400,0.000000
1.600000,-73.703078,4.346448,0.054864
1.700000,-73.376333,4.352544,0.045720
1.800000,-73.049587,4.328160,-0.387096
1.900000,-72.717965,4.236720,-1.313688
2.000000,-72.400363,4.059936,-2.334768
2.100000,-72.105012,3.810000,-2.798064
2.200000,-71.827034,3.560064,-2.337816
2.300000,-71.571612,3.380232,-1.316736
2.400000,-71.329906,3.291840,-0.384048
2.500000,-71.083627,3.267456,0.048768
2.600000,-70.837044,3.273552,0.054864
2.700000,-70.590461,3.276600,0.000000
2.800000,-70.344182,3.276600,0.000000
2.900000,-70.097599,3.276600,0.000000
3.000000,-69.851016,3.276600,0.000000
3.100000,-69.604738,3.276600,0.000000
3.200000,-69.358154,3.276600,0.000000
3.300000,-69.111876,3.276600,0.000000
3.400000,-68.865293,3.276600,0.000000
3.500000,-68.618710,3.276600,0.000000
3.600000,-68.372431,3.276600,0.021336
3.700000,-68.125848,3.279648,0.030480
3.800000,-67.879265,3.273552,-0.109728
3.900000,-67.629634,3.246120,-0.435864
4.000000,-67.385489,3.188208,-0.762000
4.100000,-67.155060,3.115056,-0.777240
4.200000,-66.935299,3.057144,-0.429768
4.300000,-66.717062,3.032760,-0.030480
4.400000,-66.490901,3.032760,0.134112
4.500000,-66.259558,3.044952,0.082296
4.600000,-66.030348,3.048000,0.000000
4.700000,-65.800834,3.048000,-0.012192
4.800000,-65.571624,3.048000,0.000000
4.900000,-65.342414,3.048000,0.000000
5.000000,-65.113205,3.048000,0.000000
5.100000,-64.883690,3.048000,0.000000
5.200000,-64.654481,3.048000,0.000000
5.300000,-64.425271,3.048000,0.000000
5.400000,-64.196062,3.048000,0.000000
5.500000,-63.966852,3.048000,0.000000
5.600000,-63.737338,3.048000,0.000000
5.700000,-63.508128,3.048000,0.000000
5.800000,-63.278918,3.048000,0.000000
5.900000,-63.049709,3.048000,0.000000
6.000000,-62.820499,3.048000,0.000000
6.100000,-62.590985,3.048000,0.000000
6.200000,-62.361775,3.048000,0.000000
6.300000,-62.132566,3.048000,0.000000
6.400000,-61.903356,3.048000,0.000000
6.500000,-61.674146,3.048000,0.000000
6.600000,-61.444632,3.048000,0.000000
6.700000,-61.215422,3.048000,0.000000
6.800000,-60.986213,3.051048,0.030480
6.900000,-60.757003,3.054096,0.030480
7.000000,-60.533585,3.057144,0.036576
7.100000,-60.293707,3.054096,-0.048768
7.200000,-60.038590,3.020568,-0.545592
7.300000,-59.770975,2.947416,-0.932688
7.400000,-59.514029,2.901696,-0.310896
