t,Position,v_Vel,v_Acc
0.000000,-133.055868,2.932176,1.338072
0.100000,-132.819648,3.026664,0.490728
0.200000,-132.590134,3.057144,-0.018288
0.300000,-132.360619,3.054096,-0.076200
0.400000,-132.131105,3.048000,0.000000
0.500000,-131.901590,3.048000,0.000000
0.600000,-131.672076,3.041904,-0.076200
0.700000,-131.442562,3.038856,-0.018288
0.800000,-131.213047,3.069336,0.490728
0.900000,-130.990238,3.163824,1.316736
1.000000,-130.746703,3.328416,2.106168
1.100000,-130.488842,3.557016,2.511552
1.200000,-130.213303,3.810000,2.572512
1.300000,-129.915209,4.062984,2.517648
1.400000,-129.599436,4.291584,2.112264
1.500000,-129.269033,4.459224,1.319784
1.600000,-128.917903,4.550664,0.487680
1.700000,-128.573784,4.581144,-0.021336
1.800000,-128.229360,4.578096,-0.076200
1.900000,-127.885241,4.565904,-0.076200
2.000000,-127.540817,4.562856,-0.021336
2.100000,-127.196698,4.602480,0.627888
2.200000,-126.858979,4.733544,1.865376
2.300000,-126.495962,4.956048,2.782824
2.400000,-126.111610,5.181600,2.139696
2.500000,-125.704702,5.279136,0.000000
2.600000,-125.297794,5.181600,-2.139696
2.700000,-124.913441,4.956048,-2.782824
2.800000,-124.550424,4.733544,-1.865376
2.900000,-124.212706,4.602480,-0.627888
3.000000,-123.868586,4.562856,0.021336
3.100000,-123.524162,4.565904,0.076200
3.200000,-123.180043,4.572000,0.000000
3.300000,-122.835619,4.572000,0.000000
3.400000,-122.491500,4.572000,0.000000
3.500000,-122.147076,4.572000,0.000000
3.600000,-121.802957,4.572000,0.000000
3.700000,-121.458533,4.572000,-0.018288
3.800000,-121.114414,4.568952,-0.042672
3.900000,-120.769990,4.572000,0.091440
4.000000,-120.427394,4.605528,0.496824
4.100000,-120.083275,4.681728,1.027176
4.200000,-119.730926,4.791456,1.283208
4.300000,-119.368214,4.901184,1.027176
4.400000,-118.997578,4.977384,0.496824
4.500000,-118.625722,5.010912,0.091440
4.600000,-118.255085,5.017008,-0.033528
4.700000,-117.884753,5.013960,-0.015240
4.800000,-117.514116,5.013960,0.000000
4.900000,-117.142870,5.010912,0.000000
5.000000,-116.771928,5.010912,0.000000
5.100000,-116.400682,5.010912,0.000000
5.200000,-116.030045,5.013960,0.021336
5.300000,-115.659713,5.017008,0.033528
5.400000,-115.289076,5.010912,-0.097536
5.500000,-114.917220,4.977384,-0.499872
5.600000,-114.546583,4.901184,-1.024128
5.700000,-114.184176,4.791456,-1.277112
5.800000,-113.832132,4.681728,-1.027176
5.900000,-113.488318,4.605528,-0.499872
