t,Position,v_Vel,v_Acc
0.000000,-86.791800,3.581400,0.000000
0.100000,-86.507117,3.581400,0.000000
0.200000,-86.222738,3.581400,0.000000
0.300000,-85.938360,3.581400,0.000000
0.400000,-85.653982,3.581400,0.000000
0.500000,-85.369298,3.581400,0.000000
0.600000,-85.084920,3.581400,0.000000
0.700000,-84.800542,3.581400,0.000000
0.800000,-84.516163,3.581400,0.000000
0.900000,-84.231480,3.584448,0.033528
1.000000,-83.947102,3.584448,0.000000
1.100000,-83.662723,3.566160,-0.289560
1.200000,-83.372858,3.511296,-0.786384
1.300000,-83.099148,3.410712,-1.307592
1.400000,-82.843726,3.273552,-1.490472
1.500000,-82.602324,3.148584,-1.124712
1.600000,-82.384087,3.069336,-0.496824
1.700000,-82.160059,3.038856,0.000000
1.800000,-81.928716,3.038856,0.106680
1.900000,-81.699506,3.048000,0.021336
2.000000,-81.470297,3.048000,0.000000
2.100000,-81.241087,3.048000,0.000000
2.200000,-81.011573,3.048000,0.000000
2.300000,-80.782363,3.048000,0.000000
2.400000,-80.553154,3.048000,0.000000
2.500000,-80.323944,3.048000,0.006096
2.600000,-80.094734,3.048000,0.000000
2.700000,-79.865220,3.048000,0.000000
2.800000,-79.636010,3.048000,-0.006096
2.900000,-79.406801,3.048000,0.000000
3.000000,-79.177591,3.048000,0.000000
3.100000,-78.948077,3.048000,0.000000
3.200000,-78.718867,3.048000,0.000000
3.300000,-78.489658,3.048000,0.000000
3.400000,-78.260448,3.048000,0.000000
3.500000,-78.031238,3.048000,0.000000
3.600000,-77.801724,3.084576,0.569976
3.700000,-77.572514,3.166872,1.072896
3.800000,-77.343305,3.224784,0.521208
3.900000,-77.114095,3.224784,-0.509016
4.000000,-76.884886,3.166872,-1.075944
4.100000,-76.655371,3.084576,-0.582168
4.200000,-76.426162,3.048000,-0.006096
4.300000,-76.196952,3.048000,0.000000
4.400000,-75.967742,3.048000,0.000000
4.500000,-75.738533,3.048000,0.000000
4.600000,-75.509018,3.048000,0.000000
4.700000,-75.279809,3.048000,0.000000
4.800000,-75.050599,3.048000,0.000000
4.900000,-74.821390,3.048000,0.000000
5.000000,-74.591875,3.048000,0.000000
5.100000,-74.362666,3.048000,0.000000
5.200000,-74.133456,3.048000,0.000000
5.300000,-73.904246,3.048000,0.006096
5.400000,-73.675037,3.048000,0.000000
5.500000,-73.445522,3.048000,-0.006096
5.600000,-73.216313,3.048000,-0.006096
5.700000,-72.987103,3.048000,0.000000
5.800000,-72.757894,3.048000,0.000000
5.900000,-72.528684,3.048000,0.000000
6.000000,-72.299170,3.048000,0.000000
6.100000,-72.069960,3.048000,0.000000
6.200000,-71.840750,3.048000,0.000000
6.300000,-71.611541,3.048000,0.000000
6.400000,-71.382331,3.048000,0.000000
6.500000,-71.152817,3.048000,0.000000
6.600000,-70.923607,3.048000,0.000000
6.700000,-70.694398,3.048000,0.000000
6.800000,-70.465188,3.048000,0.000000
6.900000,-70.235978,3.048000,0.000000
7.000000,-70.006464,3.048000,0.000000
7.100000,-69.777254,3.048000,0.000000
7.200000,-69.548045,3.048000,0.000000
7.300000,-69.318835,3.048000,0.000000
7.400000,-69.089321,3.048000,0.000000
7.500000,-68.860111,3.048000,0.000000
7.600000,-68.630902,3.048000,0.000000
7.700000,-68.401692,3.048000,0.000000
7.800000,-68.172482,3.044952,-0.079248
7.900000,-67.942968,3.038856,-0.024384
8.000000,-67.713758,3.072384,0.512064
8.100000,-67.491254,3.166872,1.365504
8.200000,-67.248024,3.307080,1.685544
8.300000,-66.991382,3.413760,0.707136
8.400000,-66.716758,3.410712,-0.807720
8.500000,-66.460116,3.331464,-1.173480
8.600000,-66.223591,3.285744,0.000000
8.700000,-65.987066,3.331464,1.176528
8.800000,-65.730425,3.410712,0.804672
8.900000,-65.455495,3.413760,-0.713232
9.000000,-65.199158,3.310128,-1.688592
9.100000,-64.955928,3.166872,-1.365504
9.200000,-64.733119,3.072384,-0.515112
9.300000,-64.503910,3.038856,0.018288
9.400000,-64.274700,3.041904,0.079248
9.500000,-64.045490,3.041904,-0.076200
9.600000,-63.816281,3.038856,-0.024384
9.700000,-63.586766,3.072384,0.515112
9.800000,-63.364262,3.166872,1.371600
9.900000,-63.121032,3.307080,1.661160
10.000000,-62.864390,3.416808,0.755904
10.100000,-62.589766,3.441192,-0.362712
10.200000,-62.332210,3.422904,-0.362712
10.300000,-62.090198,3.422904,0.362712
10.400000,-61.832947,3.441192,0.362712
10.500000,-61.558018,3.416808,-0.755904
10.600000,-61.301376,3.307080,-1.661160
10.700000,-61.058146,3.166872,-1.371600
10.800000,-60.835642,3.072384,-0.515112
10.900000,-60.606432,3.038856,0.024384
11.000000,-60.376918,3.041904,0.079248
11.100000,-60.147708,3.048000,0.000000
11.200000,-59.918498,3.048000,0.000000
11.300000,-59.689289,3.048000,0.000000
11.400000,-59.460079,3.048000,0.000000
11.500000,-59.230565,3.048000,0.000000
11.600000,-59.001355,3.048000,0.000000
11.700000,-58.772146,3.048000,0.000000
11.800000,-58.542936,3.048000,0.000000
11.900000,-58.313726,3.048000,0.000000
12.000000,-58.084212,3.054096,0.070104
12.100000,-57.855002,3.057144,0.015240
12.200000,-57.625793,3.026664,-0.487680
12.300000,-57.389878,2.932176,-1.313688
12.400000,-57.174384,2.767584,-2.106168
12.500000,-56.973521,2.538984,-2.511552
12.600000,-56.790336,2.286000,-2.572512
12.700000,-56.629706,2.033016,-2.517648
12.800000,-56.486755,1.804416,-2.118360
12.900000,-56.358130,1.636776,-1.319784
13.000000,-56.250230,1.551432,-0.402336
13.100000,-56.135626,1.524000,0.048768
13.200000,-56.021021,1.496568,-0.411480
13.300000,-55.899406,1.411224,-1.322832
13.400000,-55.798822,1.243584,-2.109216
13.500000,-55.712563,1.014984,-2.505456
13.600000,-55.643983,0.762000,-2.572512
13.700000,-55.597958,0.515112,-2.444496
13.800000,-55.569612,0.295656,-1.972056
13.900000,-55.555591,0.137160,-1.249680
14.000000,-55.562297,0.045720,-0.554736
14.100000,-55.562297,0.000000,0.000000
14.200000,-55.562297,0.000000,0.000000
14.300000,-55.562297,0.000000,0.000000
14.400000,-55.562297,0.000000,0.000000
14.500000,-55.562297,0.000000,0.000000
14.600000,-55.562297,0.000000,0.000000
14.700000,-55.562297,0.000000,0.000000
14.800000,-55.562297,0.000000,0.000000
14.900000,-55.562297,0.000000,0.000000
15.000000,-55.562297,0.000000,0.000000
15.100000,-55.562297,0.000000,0.000000
15.200000,-55.562297,0.000000,0.000000
15.300000,-55.562297,0.000000,0.000000
15.400000,-55.562297,0.000000,0.000000
15.500000,-55.562297,0.000000,0.000000
15.600000,-55.562297,0.000000,0.000000
15.700000,-55.562297,0.000000,0.000000
15.800000,-55.562297,0.000000,0.000000
15.900000,-55.562297,0.000000,0.000000
16.000000,-55.562297,0.000000,0.000000
16.100000,-55.562297,0.000000,0.000000
16.200000,-55.562297,0.000000,0.000000
16.300000,-55.562297,0.000000,0.000000
16.400000,-55.562297,0.000000,0.000000
16.500000,-55.562297,0.000000,0.000000
16.600000,-55.562297,0.000000,0.000000
16.700000,-55.562297,0.000000,0.000000
16.800000,-55.562297,0.000000,0.000000
16.900000,-55.562297,0.000000,0.000000
17.000000,-55.562297,0.000000,0.000000
17.100000,-55.562297,0.000000,0.000000
17.200000,-55.562297,0.000000,0.000000
17.300000,-55.562297,0.000000,0.000000
17.400000,-55.562297,0.000000,0.000000
17.500000,-55.562297,0.000000,0.000000
17.600000,-55.562297,0.000000,0.000000
17.700000,-55.562297,0.000000,0.000000
17.800000,-55.562297,0.000000,0.000000
17.900000,-55.562297,0.000000,0.000000
18.000000,-55.562297,0.000000,0.000000
18.100000,-55.562297,0.000000,0.000000
18.200000,-55.562297,0.000000,0.000000
