t,Position,v_Vel,v_Acc
0.000000,-146.216522,12.664440,-0.188976
0.100000,-145.261584,12.658344,-0.185928
0.200000,-144.308779,12.667488,0.350520
0.300000,-143.356279,12.682728,0.246888
0.400000,-142.409875,12.649200,-0.795528
0.500000,-141.473225,12.530328,-1.755648
0.600000,-140.544499,12.371832,-1.679448
0.700000,-139.623394,12.246864,-0.847344
0.800000,-138.703507,12.188952,-0.149352
0.900000,-137.782402,12.182856,0.070104
1.000000,-136.860991,12.188952,0.036576
1.100000,-135.939886,12.192000,0.000000
1.200000,-135.018475,12.195048,0.079248
1.300000,-134.097370,12.198096,0.027432
1.400000,-133.175959,12.161520,-0.624840
1.500000,-132.247843,11.978640,-2.706624
1.600000,-131.345635,11.609832,-3.413760
1.700000,-130.469640,11.183112,-3.413760
1.800000,-129.618334,10.838688,-2.545080
1.900000,-128.793240,10.668000,-0.420624
2.000000,-127.994054,10.649712,0.170688
2.100000,-127.187858,10.658856,0.024384
2.200000,-126.381662,10.661904,0.073152
2.300000,-125.575466,10.668000,0.000000
2.400000,-124.769575,10.668000,0.000000
2.500000,-123.963379,10.668000,0.000000
2.600000,-123.157183,10.668000,0.000000
2.700000,-122.351292,10.668000,0.000000
2.800000,-121.545096,10.668000,0.000000
2.900000,-120.738900,10.668000,0.000000
3.000000,-119.933009,10.668000,0.000000
3.100000,-119.126813,10.668000,0.000000
3.200000,-118.320617,10.668000,0.000000
3.300000,-117.514726,10.668000,0.000000
3.400000,-116.708530,10.668000,0.000000
3.500000,-115.902334,10.668000,0.000000
3.600000,-115.096442,10.668000,0.000000
3.700000,-114.290246,10.668000,0.000000
3.800000,-113.484050,10.668000,0.000000
3.900000,-112.678159,10.668000,0.000000
4.000000,-111.871963,10.668000,0.000000
4.100000,-111.065767,10.668000,0.000000
4.200000,-110.259571,10.668000,0.000000
4.300000,-109.453680,10.668000,0.000000
4.400000,-108.647484,10.668000,0.000000
4.500000,-107.841288,10.668000,0.000000
4.600000,-107.035397,10.668000,0.000000
4.700000,-106.229201,10.668000,0.000000
