t,Position,v_Vel,v_Acc
0.000000,0.000000,12.609576,3.261360
0.100000,0.000000,12.954000,3.413760
0.200000,0.000000,13.298424,3.261360
0.300000,0.000000,13.554456,1.901952
0.400000,0.000000,13.685520,0.606552
0.500000,0.000000,13.719048,-0.054864
0.600000,0.000000,13.719048,0.000000
0.700000,0.000000,13.740384,0.396240
0.800000,0.000000,13.801344,0.813816
0.900000,0.000000,13.889736,1.011936
1.000000,0.000000,13.978128,0.829056
1.100000,0.000000,14.039088,0.426720
1.200000,0.000000,14.063472,0.000000
1.300000,0.000000,14.039088,-0.432816
1.400000,0.000000,13.978128,-0.829056
1.500000,0.000000,13.889736,-1.008888
1.600000,0.000000,13.807440,-0.731520
1.700000,0.000000,13.749528,-0.371856
1.800000,0.000000,13.691616,-0.588264
1.900000,0.000000,13.594080,-1.335024
2.000000,0.000000,13.453872,-1.673352
2.100000,0.000000,13.344144,-0.783336
2.200000,0.000000,13.328904,0.527304
2.300000,0.000000,13.405104,1.274064
2.400000,0.000000,13.523976,1.149096
2.500000,0.000000,13.587984,0.262128
2.600000,0.000000,13.554456,-0.847344
2.700000,0.000000,13.423392,-1.920240
2.800000,0.000000,13.203936,-2.542032
2.900000,0.000000,12.950952,-2.599944
3.000000,0.000000,12.722352,-2.093976
3.100000,0.000000,12.588240,-0.789432
3.200000,0.000000,12.560808,0.408432
3.300000,0.000000,12.579096,0.310896
3.400000,0.000000,12.551664,-0.777240
3.500000,0.000000,12.472416,-1.173480
3.600000,0.000000,12.426696,-0.024384
3.700000,0.000000,12.496800,1.569720
3.800000,0.000000,12.661392,2.026920
3.900000,0.000000,12.825984,1.395984
4.000000,0.000000,12.954000,0.975360
4.100000,0.000000,13.078968,1.319784
4.200000,0.000000,13.240512,2.005584
4.300000,0.000000,13.435584,2.081784
4.400000,0.000000,13.600176,1.338072
4.500000,0.000000,13.694664,0.484632
4.600000,0.000000,13.725144,-0.021336
4.700000,0.000000,13.722096,-0.076200
4.800000,0.000000,13.716000,0.000000
4.900000,0.000000,13.740384,0.408432
5.000000,0.000000,13.801344,0.762000
5.100000,0.000000,13.840968,0.365760
5.200000,0.000000,13.840968,-0.365760
5.300000,0.000000,13.801344,-0.762000
5.400000,0.000000,13.737336,-0.484632
