t,Position,v_Vel,v_Acc
0.000000,-135.101686,12.192000,0.000000
0.100000,-134.180275,12.188952,0.000000
0.200000,-133.259170,12.192000,0.000000
0.300000,-132.337759,12.143232,-0.774192
0.400000,-131.416654,12.030456,-1.450848
0.500000,-130.495243,11.951208,-0.694944
0.600000,-129.574138,11.957304,0.777240
0.700000,-128.652727,12.039600,1.478280
0.800000,-127.731622,12.112752,0.149352
0.900000,-126.803506,12.027408,-1.917192
1.000000,-125.901298,11.774424,-3.267456
1.100000,-125.024998,11.454384,-3.413760
1.200000,-124.169119,11.198352,-1.975104
1.300000,-123.349207,11.082528,-0.204216
1.400000,-122.514665,11.064240,0.274320
1.500000,-121.663054,11.033760,-0.728472
1.600000,-120.829426,10.927080,-1.661160
1.700000,-120.009209,10.786872,-1.371600
1.800000,-119.210023,10.692384,-0.515112
1.900000,-118.403827,10.658856,0.024384
2.000000,-117.597631,10.661904,0.079248
2.100000,-116.791740,10.668000,0.000000
2.200000,-115.985544,10.668000,0.000000
2.300000,-115.179348,10.668000,0.000000
2.400000,-114.373457,10.668000,0.000000
2.500000,-113.567261,10.668000,0.000000
2.600000,-112.761065,10.668000,0.000000
2.700000,-111.955174,10.668000,0.000000
2.800000,-111.148978,10.668000,0.000000
2.900000,-110.342782,10.668000,0.000000
3.000000,-109.536890,10.668000,0.000000
3.100000,-108.730694,10.661904,-0.076200
3.200000,-107.924498,10.658856,-0.024384
3.300000,-107.118607,10.698480,0.621792
3.400000,-106.319117,10.829544,1.911096
3.500000,-105.494328,11.082528,3.264408
3.600000,-104.643022,11.430000,3.413760
3.700000,-103.766722,11.777472,3.261360
3.800000,-102.864514,12.030456,1.908048
3.900000,-101.936398,12.161520,0.621792
4.000000,-101.015292,12.201144,-0.027432
4.100000,-100.093882,12.195048,-0.079248
4.200000,-99.172776,12.192000,0.000000
4.300000,-98.251366,12.195048,0.082296
4.400000,-97.330260,12.207240,0.134112
4.500000,-96.408850,12.213336,0.039624
4.600000,-95.487744,12.219432,0.021336
4.700000,-94.568162,12.237720,0.252984
4.800000,-93.647057,12.277344,0.582168
4.900000,-92.715588,12.329160,0.606552
5.000000,-91.772537,12.374880,0.304800
5.100000,-90.821256,12.402312,0.170688
5.200000,-89.869061,12.429744,0.341376
5.300000,-88.917780,12.466320,0.426720
5.400000,-87.963756,12.475464,-0.073152
5.500000,-87.010037,12.399264,-1.313688
5.600000,-86.061804,12.201144,-2.709672
5.700000,-85.142832,11.899392,-3.413760
5.800000,-84.247634,11.579352,-3.115056
5.900000,-83.370725,11.359896,-1.475232
6.000000,-82.527038,11.286744,0.149352
6.100000,-81.665369,11.323320,0.890016
6.200000,-80.785716,11.420856,1.042416
6.300000,-79.917341,11.548872,1.338072
6.400000,-79.029763,11.707368,1.905000
6.500000,-78.126641,11.902440,2.103120
6.600000,-77.195477,12.088368,1.706880
6.700000,-76.295707,12.222480,1.002792
6.800000,-75.404777,12.277344,0.103632
6.900000,-74.543412,12.256008,-0.597408
7.000000,-73.655225,12.204192,-0.588264
7.100000,-72.752407,12.170664,-0.152400
7.200000,-71.823072,12.164568,0.188976
7.300000,-70.913244,12.182856,0.176784
7.400000,-69.999758,12.192000,0.009144
7.500000,-69.086273,12.164568,-0.490728
7.600000,-68.172787,12.094464,-0.893064
7.700000,-67.259606,12.045696,-0.423672
7.800000,-66.346121,12.045696,0.432816
7.900000,-65.432635,12.094464,0.886968
8.000000,-64.519150,12.161520,0.469392
8.100000,-63.605664,12.192000,0.000000
8.200000,-62.692178,12.192000,0.000000
8.300000,-61.778693,12.192000,0.000000
8.400000,-60.865207,12.192000,0.000000
8.500000,-59.951722,12.192000,0.000000
8.600000,-59.038236,12.185904,-0.082296
8.700000,-58.124750,12.182856,-0.027432
8.800000,-57.211265,12.222480,0.637032
8.900000,-56.304485,12.353544,1.895856
9.000000,-55.372406,12.594336,3.069336
9.100000,-54.415639,12.889992,3.108960
9.200000,-53.439670,13.115544,1.655064
9.300000,-52.431086,13.188696,-0.228600
9.400000,-51.422198,13.130784,-1.252728
9.500000,-50.432208,13.027152,-1.024128
9.600000,-49.446790,12.972288,-0.064008
9.700000,-48.462590,13.021056,1.030224
9.800000,-47.475343,13.167360,1.935480
9.900000,-46.469503,13.365480,2.231136
10.000000,-45.451776,13.554456,1.661160
10.100000,-44.418809,13.673328,0.716280
10.200000,-43.383403,13.719048,0.091440
10.300000,-42.350741,13.725144,-0.076200
10.400000,-41.317774,13.719048,-0.039624
10.500000,-40.285111,13.716000,0.000000
10.600000,-39.252144,13.716000,0.000000
10.700000,-38.219482,13.716000,0.000000
10.800000,-37.186514,13.722096,0.073152
10.900000,-36.153547,13.725144,0.021336
11.000000,-35.120885,13.694664,-0.484632
11.100000,-34.081212,13.603224,-1.319784
11.200000,-33.062266,13.435584,-2.118360
11.300000,-32.057950,13.206984,-2.517648
11.400000,-31.071312,12.954000,-2.566416
11.500000,-30.107230,12.701016,-2.505456
11.600000,-29.160826,12.472416,-2.106168
11.700000,-28.228747,12.307824,-1.322832
11.800000,-27.317395,12.213336,-0.490728
11.900000,-26.399338,12.179808,-0.057912
12.000000,-25.480975,12.179808,0.051816
12.100000,-24.562918,12.222480,0.621792
12.200000,-23.651566,12.356592,1.926336
12.300000,-22.714915,12.612624,3.325368
12.400000,-21.751747,12.932664,3.404616
12.500000,-20.767243,13.164312,1.578864
12.600000,-19.743725,13.203936,-0.841248
12.700000,-18.754344,13.072872,-2.221992
12.800000,-17.785690,12.874752,-1.926336
12.900000,-16.842029,12.731496,-0.923544
13.000000,-15.928238,12.667488,-0.271272
13.100000,-15.018410,12.649200,-0.009144
