t,Position,v_Vel,v_Acc
0.000000,-104.519578,0.000000,0.000000
0.100000,-104.519578,0.000000,0.000000
0.200000,-104.519578,0.000000,0.000000
0.300000,-104.519578,0.000000,0.000000
0.400000,-104.519578,0.000000,0.000000
0.500000,-104.519578,0.000000,0.000000
0.600000,-104.519578,0.000000,0.000000
0.700000,-104.519578,0.000000,0.000000
0.800000,-104.519578,0.000000,0.000000
0.900000,-104.519578,0.000000,0.000000
1.000000,-104.519578,0.000000,0.000000
1.100000,-104.519578,0.000000,0.000000
1.200000,-104.519578,0.000000,0.000000
1.300000,-104.519578,0.000000,0.000000
1.400000,-104.519578,0.000000,0.000000
1.500000,-104.517444,0.000000,0.000000
1.600000,-104.525978,0.000000,0.000000
1.700000,-104.522930,0.377952,3.285744
1.800000,-104.487269,0.749808,3.413760
1.900000,-104.427223,1.152144,3.413760
2.000000,-104.341574,1.463040,2.328672
2.100000,-104.222093,1.624584,0.749808
2.200000,-104.110231,1.670304,-0.024384
2.300000,-103.998370,1.667256,-0.085344
2.400000,-103.886813,1.670304,0.137160
2.500000,-103.774951,1.670304,-0.085344
2.600000,-103.663394,1.584960,-1.316736
2.700000,-103.544827,1.356360,-3.154680
2.800000,-103.463141,0.996696,-3.413760
2.900000,-103.408582,0.588264,-3.413760
3.000000,-103.378711,0.268224,-2.499360
3.100000,-103.386331,0.085344,-1.048512
3.200000,-103.396694,0.000000,0.000000
3.300000,-103.392732,0.000000,0.000000
3.400000,-103.392732,0.000000,0.000000
3.500000,-103.392732,0.000000,0.000000
3.600000,-103.392732,0.000000,0.000000
3.700000,-103.392732,0.000000,0.000000
3.800000,-103.392732,0.000000,0.000000
3.900000,-103.392732,0.000000,0.000000
4.000000,-103.392732,0.000000,0.000000
4.100000,-103.392732,0.000000,0.000000
4.200000,-103.392732,0.000000,0.000000
4.300000,-103.392732,0.000000,0.000000
4.400000,-103.392732,0.000000,0.000000
4.500000,-103.392732,0.000000,0.000000
4.600000,-103.392732,0.000000,0.000000
4.700000,-103.392732,0.000000,0.000000
4.800000,-103.398828,0.000000,0.000000
4.900000,-103.383588,0.000000,0.000000
5.000000,-103.343354,0.637032,3.413760
5.100000,-103.281175,1.036320,3.413760
5.200000,-103.194002,1.344168,2.170176
5.300000,-103.085494,1.490472,0.505968
5.400000,-102.983081,1.557528,0.502920
5.500000,-102.886459,1.670304,1.615440
5.600000,-102.768806,1.892808,2.959608
5.700000,-102.626160,2.225040,3.413760
5.800000,-102.461568,2.578608,3.413760
5.900000,-102.271982,2.855976,2.249424
6.000000,-102.061061,3.011424,0.765048
6.100000,-101.856235,3.060192,-0.057912
6.200000,-101.651410,3.054096,-0.079248
6.300000,-101.446279,3.041904,-0.079248
6.400000,-101.241454,3.035808,-0.060960
6.500000,-101.036628,3.072384,0.569976
6.600000,-100.837898,3.200400,1.889760
6.700000,-100.617833,3.456432,3.316224
6.800000,-100.372774,3.810000,3.413760
6.900000,-100.105464,4.163568,3.319272
7.000000,-99.813466,4.416552,1.889760
7.100000,-99.500131,4.547616,0.569976
7.200000,-99.192893,4.581144,-0.057912
7.300000,-98.885654,4.572000,-0.155448
7.400000,-98.578111,4.559808,-0.054864
7.500000,-98.270873,4.596384,0.573024
7.600000,-97.969730,4.724400,1.886712
7.700000,-97.646947,4.980432,3.310128
7.800000,-97.299475,5.334000,3.413760
7.900000,-96.930058,5.687568,3.319272
8.000000,-96.535646,5.937504,1.813560
8.100000,-96.119899,6.062472,0.530352
8.200000,-95.709943,6.123432,0.393192
8.300000,-95.306388,6.208776,1.219200
8.400000,-94.885459,6.370320,2.127504
8.500000,-94.450510,6.601968,2.551176
8.600000,-93.999710,6.858000,2.612136
8.700000,-93.528490,7.114032,2.548128
8.800000,-93.041724,7.345680,2.124456
8.900000,-92.540633,7.510272,1.301496
9.000000,-92.022473,7.601712,0.454152
9.100000,-91.510104,7.629144,-0.042672
9.200000,-90.998040,7.623048,-0.079248
9.300000,-90.485976,7.620000,0.000000
9.400000,-89.973607,7.613904,-0.073152
9.500000,-89.461543,7.610856,-0.054864
9.600000,-88.949174,7.644384,0.569976
9.700000,-88.443206,7.763256,1.709928
9.800000,-87.915598,7.994904,3.008376
9.900000,-87.363300,8.299704,3.316224
10.000000,-86.793324,8.525256,1.655064
10.100000,-86.188601,8.570976,-0.704088
10.200000,-85.614053,8.488680,-1.627632
10.300000,-85.056878,8.424672,-0.051816
10.400000,-84.499399,8.522208,2.249424
10.500000,-83.920889,8.756904,2.852928
10.600000,-83.319214,8.991600,2.002536
10.700000,-82.706566,9.156192,1.085088
10.800000,-82.092698,9.256776,0.801624
10.900000,-81.447742,9.342120,0.963168
11.000000,-80.780839,9.442704,1.027176
11.100000,-80.091382,9.531096,0.810768
11.200000,-79.370225,9.592056,0.441960
11.300000,-78.657298,9.619488,0.079248
11.400000,-77.944066,9.628632,0.042672
11.500000,-77.231138,9.625584,-0.064008
11.600000,-76.517906,9.573768,-0.810768
11.700000,-75.797664,9.442704,-1.804416
11.800000,-75.112169,9.250680,-2.289048
11.900000,-74.451058,9.037320,-2.066544
12.000000,-73.811892,8.884920,-1.036320
12.100000,-73.208693,8.857488,0.365760
12.200000,-72.603665,8.924544,1.222248
12.300000,-71.985226,9.028176,1.133856
12.400000,-71.370444,9.107424,0.356616
12.500000,-70.755967,9.128760,-0.070104
12.600000,-70.141186,9.128760,0.076200
12.700000,-69.526709,9.134856,0.054864
12.800000,-68.911927,9.101328,-0.576072
12.900000,-68.291354,8.970264,-1.871472
13.000000,-67.692118,8.744712,-2.868168
13.100000,-67.113302,8.503920,-2.328672
13.200000,-66.556128,8.369808,-0.469392
13.300000,-66.002916,8.385048,1.048512
13.400000,-65.436902,8.479536,1.149096
13.500000,-64.853210,8.567928,0.536448
13.600000,-64.258546,8.628888,0.493776
13.700000,-63.647726,8.708136,1.030224
13.800000,-63.023801,8.802624,1.078992
13.900000,-62.372748,8.851392,0.103632
14.000000,-61.731449,8.799576,-1.197864
14.100000,-61.086492,8.671560,-1.627632
14.200000,-60.434830,8.564880,-0.752856
14.300000,-59.780119,8.567928,0.795528
14.400000,-59.128457,8.677656,1.685544
14.500000,-58.484414,8.793480,0.969264
14.600000,-57.836410,8.793480,-0.874776
14.700000,-57.199987,8.650224,-2.261616
14.800000,-56.585510,8.470392,-1.780032
14.900000,-55.991455,8.406384,0.329184
15.000000,-55.392218,8.497824,1.850136
15.100000,-54.776218,8.610600,1.005840
15.200000,-54.130042,8.577072,-1.563624
15.300000,-53.518613,8.348472,-3.413760
15.400000,-52.926386,8.065008,-2.737104
15.500000,-52.366164,7.930896,-0.112776
15.600000,-51.806246,8.019288,2.194560
15.700000,-51.218592,8.247888,2.767584
15.800000,-50.615393,8.473440,1.853184
15.900000,-49.989638,8.628888,1.103376
16.000000,-49.367542,8.744712,1.030224
16.100000,-48.735386,8.839200,1.030224
16.200000,-48.089210,8.930640,0.844296
16.300000,-47.423832,9.009888,0.600456
16.400000,-46.764854,9.064752,0.521208
16.500000,-46.105877,9.107424,0.393192
16.600000,-45.446899,9.134856,0.124968
16.700000,-44.787922,9.140952,0.000000
16.800000,-44.128944,9.140952,0.000000
16.900000,-43.469966,9.140952,0.000000
17.000000,-42.810989,9.137904,-0.079248
17.100000,-42.152011,9.131808,-0.030480
17.200000,-41.493034,9.165336,0.512064
17.300000,-40.840457,9.259824,1.377696
17.400000,-40.168678,9.403080,1.706880
17.500000,-39.482878,9.515856,0.792480
17.600000,-38.780314,9.515856,-0.798576
17.700000,-38.094514,9.396984,-1.780032
17.800000,-37.422734,9.250680,-1.420368
17.900000,-36.770158,9.192768,0.094488
18.000000,-36.117581,9.302496,2.100072
18.100000,-35.442754,9.604248,3.413760
18.200000,-34.740190,10.067544,3.413760
18.300000,-33.995868,10.607040,3.413760
18.400000,-33.200340,11.134344,3.413760
18.500000,-32.357873,11.567160,3.413760
18.600000,-31.479744,11.850624,2.051304
18.700000,-30.562906,11.996928,0.783336
18.800000,-29.653078,12.048744,0.091440
18.900000,-28.743250,12.057888,0.033528
19.000000,-27.833117,12.051792,-0.103632
19.100000,-26.923289,11.975592,-1.176528
19.200000,-26.008279,11.768328,-2.852928
19.300000,-25.135027,11.430000,-3.413760
19.400000,-24.295303,11.039856,-3.413760
19.500000,-23.486974,10.783824,-1.581912
19.600000,-22.726802,10.777728,1.456944
19.700000,-21.945905,11.015472,3.413760
19.800000,-21.136966,11.375136,3.413760
19.900000,-20.306081,11.658600,2.063496
