t,Position,v_Vel,v_Acc
0.000000,-78.665222,3.048000,0.000000
0.100000,-78.460397,3.048000,0.000000
0.200000,-78.255571,3.048000,0.000000
0.300000,-78.050746,3.048000,0.000000
0.400000,-77.845615,3.048000,0.000000
0.500000,-77.640790,3.048000,0.000000
0.600000,-77.435964,3.048000,0.000000
0.700000,-77.231138,3.041904,-0.076200
0.800000,-77.026313,3.035808,-0.054864
0.900000,-76.821487,3.072384,0.576072
1.000000,-76.622758,3.200400,1.889760
1.100000,-76.402387,3.456432,3.300984
1.200000,-76.157328,3.779520,3.413760
1.300000,-75.896419,4.038600,2.036064
1.400000,-75.600458,4.175760,0.512064
1.500000,-75.331625,4.239768,0.313944
1.600000,-75.053647,4.331208,1.456944
1.700000,-74.750371,4.504944,2.313432
1.800000,-74.429112,4.703064,1.834896
1.900000,-74.072496,4.800600,0.252984
2.000000,-73.721976,4.773168,-0.957072
2.100000,-73.371761,4.715256,-0.655320
2.200000,-73.021241,4.706112,0.499872
2.300000,-72.671026,4.815840,1.856232
2.400000,-72.328735,5.059680,2.898648
2.500000,-71.951088,5.398008,3.413760
2.600000,-71.543875,5.809488,3.413760
2.700000,-71.104963,6.217920,3.413760
2.800000,-70.636181,6.522720,2.350008
2.900000,-70.132346,6.687312,0.822960
3.000000,-69.636437,6.739128,0.000000
3.100000,-69.140527,6.733032,-0.137160
3.200000,-68.644618,6.720840,-0.085344
3.300000,-68.149013,6.733032,0.198120
3.400000,-67.654018,6.797040,1.002792
3.500000,-67.158108,6.949440,2.023872
3.600000,-66.657322,7.165848,2.520696
3.700000,-66.150134,7.385304,2.036064
3.800000,-65.638070,7.537704,1.011936
3.900000,-65.124787,7.604760,0.201168
4.000000,-64.612723,7.613904,-0.088392
4.100000,-64.100354,7.607808,-0.048768
4.200000,-63.588290,7.607808,0.079248
4.300000,-63.076226,7.610856,0.000000
4.400000,-62.563858,7.562088,-0.795528
4.500000,-62.053927,7.397496,-2.322576
4.600000,-61.533024,7.083552,-3.413760
4.700000,-61.024618,6.638544,-3.413760
