t,Position,v_Vel,v_Acc
0.000000,-33.141514,4.572000,0.000000
0.100000,-32.812025,4.572000,0.000000
0.200000,-32.482536,4.572000,0.000000
0.300000,-32.153047,4.572000,0.000000
0.400000,-31.823558,4.572000,-0.006096
0.500000,-31.494070,4.568952,0.000000
0.600000,-31.164581,4.572000,0.000000
0.700000,-30.835092,4.565904,-0.073152
0.800000,-30.505603,4.562856,-0.033528
0.900000,-30.176114,4.599432,0.603504
1.000000,-29.853026,4.730496,1.895856
1.100000,-29.505859,4.983480,3.276600
1.200000,-29.133394,5.330952,3.413760
1.300000,-28.737154,5.681472,3.288792
1.400000,-28.315310,5.934456,1.905000
1.500000,-27.869388,6.068568,0.606552
1.600000,-27.430171,6.105144,-0.036576
1.700000,-26.990954,6.096000,-0.158496
1.800000,-26.551433,6.086856,-0.039624
1.900000,-26.112216,6.120384,0.597408
2.000000,-25.679400,6.251448,1.895856
2.100000,-25.222810,6.507480,3.285744
2.200000,-24.740311,6.854952,3.413760
2.300000,-24.234343,7.205472,3.288792
2.400000,-23.702467,7.461504,1.901952
2.500000,-23.146817,7.592568,0.597408
2.600000,-22.597567,7.626096,-0.045720
2.700000,-22.048318,7.623048,-0.079248
2.800000,-21.499373,7.616952,0.000000
2.900000,-20.950123,7.616952,0.000000
3.000000,-20.400874,7.616952,0.000000
3.100000,-19.851929,7.616952,0.000000
3.200000,-19.302679,7.616952,0.000000
3.300000,-18.753430,7.620000,0.000000
3.400000,-18.204485,7.620000,0.000000
3.500000,-17.655235,7.616952,0.000000
3.600000,-17.105986,7.601712,-0.268224
3.700000,-16.557041,7.562088,-0.496824
3.800000,-16.007791,7.534656,-0.240792
3.900000,-15.458542,7.534656,0.228600
4.000000,-14.909292,7.562088,0.481584
4.100000,-14.360347,7.592568,0.179832
4.200000,-13.811098,7.604760,-0.036576
4.300000,-13.261848,7.641336,0.606552
4.400000,-12.719304,7.766304,1.795272
4.500000,-12.152681,7.988808,2.782824
4.600000,-11.565026,8.253984,2.795016
4.700000,-10.961827,8.479536,1.798320
4.800000,-10.336073,8.601456,0.594360
4.900000,-9.707880,8.631936,-0.103632
5.000000,-9.088526,8.628888,-0.100584
5.100000,-8.469173,8.653272,0.499872
5.200000,-7.847076,8.744712,1.304544
5.300000,-7.214921,8.884920,1.670304
5.400000,-6.568745,9.025128,1.292352
5.500000,-5.903366,9.113520,0.472440
5.600000,-5.244389,9.137904,-0.094488
5.700000,-4.585411,9.144000,0.100584
5.800000,-3.929177,9.195816,0.822960
5.900000,-3.270199,9.317736,1.642872
6.000000,-2.593238,9.491472,2.014728
6.100000,-1.905000,9.653016,1.368552
6.200000,-1.199693,9.723120,0.115824
6.300000,-0.489814,9.704832,-0.691896
6.400000,0.220675,9.659112,-0.429768
6.500000,0.932688,9.643872,0.176784
6.600000,1.644091,9.643872,0.060960
6.700000,2.351227,9.631680,-0.332232
6.800000,3.044952,9.640824,0.143256
6.900000,3.755136,9.735312,1.664208
7.000000,4.493971,9.960864,3.066288
7.100000,5.255666,10.256520,3.099816
7.200000,6.042660,10.500360,1.944624
7.300000,6.855562,10.634472,0.652272
7.400000,7.661758,10.674096,-0.027432
7.500000,8.467954,10.671048,-0.082296
7.600000,9.273845,10.668000,0.000000
7.700000,10.080041,10.664952,0.000000
7.800000,10.886237,10.668000,0.000000
7.900000,11.692128,10.668000,0.000000
8.000000,12.498324,10.668000,0.000000
8.100000,13.304520,10.652760,-0.210312
8.200000,14.110411,10.622280,-0.393192
8.300000,14.916607,10.600944,-0.185928
8.400000,15.722803,10.603992,0.192024
8.500000,16.528694,10.625328,0.396240
8.600000,17.334890,10.655808,0.210312
8.700000,18.141086,10.668000,0.000000
8.800000,18.947282,10.668000,0.000000
8.900000,19.753174,10.668000,0.000000
9.000000,20.559370,10.668000,0.000000
9.100000,21.365566,10.668000,0.000000
9.200000,22.171457,10.668000,0.000000
9.300000,22.977653,10.661904,-0.079248
9.400000,23.783849,10.658856,-0.027432
9.500000,24.589740,10.698480,0.624840
9.600000,25.389230,10.829544,1.914144
9.700000,26.214019,11.082528,3.261360
9.800000,27.065326,11.433048,3.413760
9.900000,27.941626,11.783568,3.282696
10.000000,28.843834,12.006072,1.423416
10.100000,29.778655,12.045696,-0.710184
10.200000,30.685740,11.914632,-2.182368
10.300000,31.578499,11.707368,-2.154936
10.400000,32.455714,11.567160,-0.871728
10.500000,33.306715,11.539728,0.387096
10.600000,34.182710,11.582400,0.826008
10.700000,35.069069,11.649456,0.521208
10.800000,35.948722,11.713464,0.509016
10.900000,36.831118,11.801856,1.222248
11.000000,37.725096,11.939016,1.664208
11.100000,38.632181,12.076176,1.286256
11.200000,39.560297,12.167616,0.515112
11.300000,40.481402,12.201144,-0.018288
11.400000,41.402813,12.198096,-0.079248
11.500000,42.323918,12.192000,0.000000
11.600000,43.245329,12.192000,0.000000
11.700000,44.166434,12.192000,0.000000
11.800000,45.087845,12.185904,-0.076200
11.900000,46.008950,12.182856,-0.012192
12.000000,46.930361,12.228576,0.731520
12.100000,47.844761,12.384024,2.209800
12.200000,48.786898,12.676632,3.413760
12.300000,49.762867,13.082016,3.413760
12.400000,50.773584,13.493496,3.413760
12.500000,51.819048,13.807440,2.471928
12.600000,52.900478,13.990320,1.036320
12.700000,53.990748,14.054328,0.079248
12.800000,55.078274,14.020800,-0.633984
12.900000,56.172506,13.917168,-1.435608
13.000000,57.235039,13.725144,-2.423160
13.100000,58.278065,13.441680,-3.230880
13.200000,59.298230,13.106400,-3.413760
13.300000,60.287611,12.768072,-3.334512
13.400000,61.250170,12.487656,-2.380488
13.500000,62.195659,12.304776,-1.231392
13.600000,63.115850,12.219432,-0.408432
13.700000,64.025374,12.192000,-0.030480
13.800000,64.938859,12.192000,0.015240
13.900000,65.852345,12.192000,0.000000
14.000000,66.765830,12.192000,0.009144
14.100000,67.679316,12.192000,0.000000
14.200000,68.592802,12.192000,0.000000
14.300000,69.506287,12.192000,-0.009144
14.400000,70.419773,12.192000,0.000000
14.500000,71.333258,12.192000,0.006096
14.600000,72.246744,12.192000,0.006096
14.700000,73.160230,12.192000,0.000000
14.800000,74.073715,12.192000,-0.006096
14.900000,74.987201,12.192000,0.000000
15.000000,75.900686,12.192000,0.000000
15.100000,76.814172,12.185904,-0.097536
15.200000,77.727658,12.170664,-0.192024
15.300000,78.641143,12.161520,-0.094488
15.400000,79.554629,12.161520,0.091440
15.500000,80.468114,12.170664,0.192024
15.600000,81.381600,12.185904,0.100584
15.700000,82.295086,12.185904,-0.085344
15.800000,83.208571,12.182856,-0.030480
15.900000,84.121752,12.219432,0.624840
16.000000,85.028532,12.353544,1.914144
16.100000,85.960610,12.606528,3.267456
16.200000,86.918902,12.954000,3.413760
16.300000,87.901882,13.301472,3.267456
16.400000,88.910770,13.554456,1.914144
16.500000,89.945261,13.685520,0.606552
16.600000,90.972132,13.719048,-0.088392
16.700000,91.999613,13.706856,-0.198120
16.800000,93.031970,13.688568,-0.146304
16.900000,94.070729,13.673328,-0.195072
17.000000,95.113450,13.658088,-0.091440
17.100000,96.154951,13.694664,0.624840
17.200000,97.188833,13.831824,1.987296
17.300000,98.246794,14.097000,3.407664
17.400000,99.329443,14.456664,3.413760
