t,Position,v_Vel,v_Acc
0.000000,0.000000,8.439912,0.103632
0.100000,0.000000,8.403336,-1.112520
0.200000,0.000000,8.327136,-0.777240
0.300000,0.000000,8.321040,0.637032
0.400000,0.000000,8.427720,1.679448
0.500000,0.000000,8.592312,1.789176
0.600000,0.000000,8.756904,1.472184
0.700000,0.000000,8.894064,1.228344
0.800000,0.000000,9.003792,1.030224
0.900000,0.000000,9.086088,0.655320
1.000000,0.000000,9.131808,0.219456
1.100000,0.000000,9.147048,-0.009144
1.200000,0.000000,9.144000,-0.024384
1.300000,0.000000,9.144000,0.000000
1.400000,0.000000,9.144000,0.000000
1.500000,0.000000,9.144000,0.000000
1.600000,0.000000,9.144000,0.000000
1.700000,0.000000,9.144000,0.000000
1.800000,0.000000,9.144000,0.000000
1.900000,0.000000,9.144000,0.000000
2.000000,0.000000,9.128760,-0.243840
2.100000,0.000000,9.092184,-0.463296
2.200000,0.000000,9.067800,-0.225552
2.300000,0.000000,9.067800,0.219456
2.400000,0.000000,9.092184,0.469392
2.500000,0.000000,9.128760,0.249936
2.600000,0.000000,9.137904,-0.076200
2.700000,0.000000,9.134856,-0.018288
2.800000,0.000000,9.168384,0.512064
2.900000,0.000000,9.259824,1.283208
3.000000,0.000000,9.390888,1.581912
3.100000,0.000000,9.528048,1.271016
3.200000,0.000000,9.659112,1.139952
3.300000,0.000000,9.814560,1.786128
3.400000,0.000000,10.034016,2.691384
3.500000,0.000000,10.293096,2.752344
3.600000,0.000000,10.512552,1.789176
3.700000,0.000000,10.637520,0.627888
3.800000,0.000000,10.677144,-0.021336
3.900000,0.000000,10.674096,-0.079248
4.000000,0.000000,10.668000,0.000000
4.100000,0.000000,10.668000,0.000000
4.200000,0.000000,10.668000,0.000000
4.300000,0.000000,10.668000,0.000000
4.400000,0.000000,10.668000,0.000000
4.500000,0.000000,10.668000,0.000000
4.600000,0.000000,10.668000,0.000000
4.700000,0.000000,10.661904,-0.082296
4.800000,0.000000,10.658856,-0.024384
4.900000,0.000000,10.689336,0.493776
5.000000,0.000000,10.780776,1.325880
5.100000,0.000000,10.948416,2.109216
5.200000,0.000000,11.180064,2.538984
5.300000,0.000000,11.433048,2.596896
5.400000,0.000000,11.661648,2.087880
5.500000,0.000000,11.795760,0.786384
5.600000,0.000000,11.823192,-0.402336
5.700000,0.000000,11.801856,-0.387096
5.800000,0.000000,11.826240,0.752856
5.900000,0.000000,11.932920,1.658112
6.000000,0.000000,12.073128,1.365504
6.100000,0.000000,12.167616,0.515112
6.200000,0.000000,12.201144,0.000000
6.300000,0.000000,12.195048,-0.106680
6.400000,0.000000,12.192000,0.009144
6.500000,0.000000,12.231624,0.621792
6.600000,0.000000,12.362688,1.877568
6.700000,0.000000,12.612624,3.200400
6.800000,0.000000,12.941808,3.413760
6.900000,0.000000,13.258800,2.880360
7.000000,0.000000,13.481304,1.563624
7.100000,0.000000,13.591032,0.478536
7.200000,0.000000,13.594080,-0.411480
7.300000,0.000000,13.487400,-1.545336
7.400000,0.000000,13.264896,-2.935224
7.500000,0.000000,12.929616,-3.413760
7.600000,0.000000,12.591288,-3.200400
7.700000,0.000000,12.417552,-0.643128
7.800000,0.000000,12.490704,2.228088
7.900000,0.000000,12.761976,3.413760
8.000000,0.000000,13.094208,3.090672
8.100000,0.000000,13.322808,1.548384
8.200000,0.000000,13.453872,0.801624
8.300000,0.000000,13.545312,0.816864
8.400000,0.000000,13.621512,0.917448
8.500000,0.000000,13.688568,0.542544
8.600000,0.000000,13.722096,0.012192
8.700000,0.000000,13.722096,-0.088392
8.800000,0.000000,13.709904,-0.079248
8.900000,0.000000,13.706856,-0.027432
9.000000,0.000000,13.746480,0.624840
9.100000,0.000000,13.877544,1.914144
9.200000,0.000000,14.124432,3.133344
9.300000,0.000000,14.450568,3.413760
9.400000,0.000000,14.782800,3.136392
9.500000,0.000000,15.029688,1.947672
9.600000,0.000000,15.172944,0.850392
9.700000,0.000000,15.261336,0.597408
9.800000,0.000000,15.358872,1.243584
9.900000,0.000000,15.520416,2.112264
10.000000,0.000000,15.749016,2.514600
10.100000,0.000000,16.002000,2.581656
10.200000,0.000000,16.254984,2.532888
10.300000,0.000000,16.492728,2.215896
10.400000,0.000000,16.678656,1.594104
10.500000,0.000000,16.806672,0.954024
10.600000,0.000000,16.882872,0.469392
10.700000,0.000000,16.937736,0.551688
10.800000,0.000000,17.050512,1.520952
10.900000,0.000000,17.276064,2.877312
11.000000,0.000000,17.611344,3.413760
11.100000,0.000000,18.022824,3.413760
11.200000,0.000000,18.400776,3.398520
11.300000,0.000000,18.681192,2.252472
11.400000,0.000000,18.867120,1.246632
11.500000,0.000000,18.967704,0.755904
11.600000,0.000000,19.056096,0.920496
11.700000,0.000000,19.178016,1.402080
