t,Position,v_Vel,v_Acc
0.000000,-69.894298,5.971032,1.511808
0.100000,-69.480989,6.074664,0.381000
0.200000,-69.071033,6.096000,-0.100584
0.300000,-68.661382,6.086856,-0.067056
0.400000,-68.251730,6.083808,0.000000
0.500000,-67.841774,6.083808,0.000000
0.600000,-67.432123,6.077712,-0.082296
0.700000,-67.022472,6.077712,0.048768
0.800000,-66.612821,6.138672,0.957072
0.900000,-66.209875,6.324600,2.596896
1.000000,-65.767610,6.656832,3.413760
1.100000,-65.289074,7.101840,3.413760
1.200000,-64.773048,7.549896,3.413760
1.300000,-64.220750,7.885176,2.654808
1.400000,-63.629134,8.074152,1.008888
1.500000,-63.044527,8.113776,-0.307848
1.600000,-62.461140,8.040624,-1.158240
1.700000,-61.875010,7.921752,-1.392936
1.800000,-61.281869,7.830312,-0.664464
1.900000,-60.686290,7.833360,0.697992
2.000000,-60.093149,7.927848,1.435608
2.100000,-59.506714,8.034528,0.963168
2.200000,-58.921498,8.071104,-0.216408
2.300000,-58.336891,8.007096,-1.225296
2.400000,-57.762648,7.876032,-1.520952
2.500000,-57.202730,7.744968,-1.173480
2.600000,-56.653786,7.659624,-0.573024
2.700000,-56.106670,7.620000,-0.106680
2.800000,-55.557420,7.613904,0.048768
2.900000,-55.008475,7.623048,0.100584
3.000000,-54.459226,7.629144,0.027432
3.100000,-53.909976,7.598664,-0.475488
3.200000,-53.354326,7.507224,-1.310640
3.300000,-52.818182,7.339584,-2.148840
3.400000,-52.296060,7.110984,-2.520696
3.500000,-51.791006,6.885432,-2.124456
3.600000,-51.307289,6.720840,-1.234440
3.700000,-50.834849,6.632448,-0.451104
3.800000,-50.355703,6.574536,-0.475488
3.900000,-49.879301,6.486144,-1.231392
4.000000,-49.413262,6.348984,-1.679448
4.100000,-48.961243,6.196584,-1.484376
4.200000,-48.528427,6.065520,-1.100328
4.300000,-48.088906,5.980176,-0.591312
4.400000,-47.649689,5.958840,0.027432
4.500000,-47.210472,5.986272,0.643128
4.600000,-46.770950,6.044184,0.664464
4.700000,-46.331734,6.056376,-0.274320
4.800000,-45.885811,5.980176,-1.298448
4.900000,-45.459396,5.843016,-1.679448
5.000000,-45.047002,5.702808,-1.225296
5.100000,-44.644666,5.614416,-0.499872
5.200000,-44.245073,5.559552,-0.432816
5.300000,-43.838774,5.495544,-0.804672
5.400000,-43.442839,5.419344,-0.874776
5.500000,-43.063668,5.361432,-0.390144
5.600000,-42.680534,5.334000,0.021336
5.700000,-42.294658,5.306568,-0.393192
5.800000,-41.905123,5.218176,-1.338072
5.900000,-41.532658,5.053584,-2.106168
6.000000,-41.176042,4.849368,-2.106168
6.100000,-40.833751,4.684776,-1.338072
6.200000,-40.510663,4.590288,-0.466344
6.300000,-40.181174,4.562856,0.033528
6.400000,-39.851686,4.565904,0.073152
6.500000,-39.522197,4.565904,-0.079248
6.600000,-39.192708,4.562856,-0.027432
6.700000,-38.863219,4.590288,0.475488
6.800000,-38.540131,4.681728,1.307592
6.900000,-38.197841,4.849368,2.112264
7.000000,-37.841225,5.077968,2.529840
7.100000,-37.467540,5.330952,2.590800
7.200000,-37.072519,5.586984,2.532888
7.300000,-36.660430,5.815584,2.118360
7.400000,-36.233710,5.983224,1.310640
7.500000,-35.787787,6.074664,0.472440
7.600000,-35.348570,6.102096,-0.030480
7.700000,-34.909354,6.099048,-0.073152
7.800000,-34.469832,6.089904,-0.073152
7.900000,-34.030615,6.086856,-0.036576
8.000000,-33.591398,6.120384,0.588264
8.100000,-33.158582,6.251448,1.883664
8.200000,-32.701687,6.507480,3.313176
8.300000,-32.221018,6.858000,3.413760
8.400000,-31.717488,7.199376,3.163824
8.500000,-31.184698,7.437120,1.658112
8.600000,-30.623256,7.552944,0.454152
8.700000,-30.043222,7.589520,0.097536
8.800000,-29.443680,7.601712,0.207264
8.900000,-28.825241,7.620000,0.210312
9.000000,-28.212898,7.635240,0.060960
9.100000,-27.600250,7.638288,-0.015240
9.200000,-26.987602,7.632192,-0.085344
9.300000,-26.375258,7.629144,0.000000
9.400000,-25.761086,7.674864,0.722376
9.500000,-25.152706,7.815072,2.011680
