t,Position,v_Vel,v_Acc
0.000000,-109.906308,0.509016,-2.471928
0.100000,-109.881010,0.289560,-1.981200
0.200000,-109.870037,0.131064,-1.231392
0.300000,-109.876133,0.042672,-0.521208
0.400000,-109.876133,0.000000,0.000000
0.500000,-109.876133,0.000000,0.000000
0.600000,-109.876133,0.000000,0.000000
0.700000,-109.882229,0.000000,0.000000
0.800000,-109.871256,0.231648,1.645920
0.900000,-109.845348,0.344424,0.990600
1.000000,-109.804505,0.365760,-0.539496
1.100000,-109.778597,0.274320,-1.545336
1.200000,-109.767624,0.143256,-1.319784
1.300000,-109.773720,0.045720,-0.569976
1.400000,-109.773720,0.000000,0.000000
1.500000,-109.771586,0.000000,0.000000
1.600000,-109.780121,0.000000,0.000000
1.700000,-109.777378,0.377952,3.282696
1.800000,-109.741716,0.749808,3.413760
1.900000,-109.681366,1.152144,3.413760
2.000000,-109.596022,1.463040,2.334768
2.100000,-109.476235,1.624584,0.758952
2.200000,-109.364678,1.670304,-0.021336
2.300000,-109.252817,1.667256,-0.088392
2.400000,-109.140955,1.670304,0.134112
2.500000,-109.029398,1.670304,-0.091440
2.600000,-108.917537,1.584960,-1.319784
2.700000,-108.798970,1.356360,-3.151632
2.800000,-108.717588,0.996696,-3.413760
2.900000,-108.662724,0.591312,-3.413760
3.000000,-108.632854,0.268224,-2.499360
3.100000,-108.640474,0.085344,-1.054608
3.200000,-108.650837,0.000000,0.000000
3.300000,-108.646874,0.000000,0.000000
3.400000,-108.646874,0.000000,0.000000
3.500000,-108.646874,0.000000,0.000000
3.600000,-108.646874,0.000000,0.000000
3.700000,-108.646874,0.000000,0.000000
3.800000,-108.646874,0.000000,0.000000
3.900000,-108.646874,0.000000,0.000000
4.000000,-108.646874,0.000000,0.000000
4.100000,-108.646874,0.000000,0.000000
4.200000,-108.646874,0.000000,0.000000
4.300000,-108.646874,0.000000,0.000000
4.400000,-108.646874,0.000000,0.000000
4.500000,-108.646874,0.000000,0.000000
4.600000,-108.646874,0.000000,0.000000
4.700000,-108.646874,0.000000,0.000000
4.800000,-108.646874,0.000000,0.000000
4.900000,-108.646874,0.000000,0.000000
5.000000,-108.646874,0.000000,0.000000
5.100000,-108.646874,0.000000,0.000000
5.200000,-108.646874,0.000000,0.000000
5.300000,-108.652970,0.000000,0.000000
5.400000,-108.637730,0.000000,0.000000
5.500000,-108.597497,0.637032,3.413760
5.600000,-108.535318,1.036320,3.413760
5.700000,-108.448145,1.347216,2.249424
