t,Position,v_Vel,v_Acc
0.000000,-225.153626,11.890248,2.136648
0.100000,-224.345297,12.063984,1.383792
0.200000,-223.522946,12.161520,0.573024
0.300000,-222.700901,12.198096,0.036576
0.400000,-221.858434,12.204192,0.030480
0.500000,-221.003470,12.213336,0.134112
0.600000,-220.128084,12.201144,-0.228600
0.700000,-219.245993,12.137136,-0.960120
0.800000,-218.368474,12.039600,-1.252728
0.900000,-217.493393,11.957304,-0.606552
1.000000,-216.619226,11.923776,0.134112
1.100000,-215.737440,11.914632,-0.076200
1.200000,-214.871503,11.875008,-0.765048
1.300000,-214.020806,11.829288,-0.490728
1.400000,-213.185959,11.844528,0.704088
1.500000,-212.334043,11.908536,1.021080
1.600000,-211.461706,11.914632,-0.530352
1.700000,-210.593940,11.753088,-2.859024
1.800000,-209.758483,11.430000,-3.413760
1.900000,-208.946496,11.113008,-2.773680
2.000000,-208.166818,10.984992,0.000000
2.100000,-207.387139,11.106912,2.697480
2.200000,-206.575152,11.420856,3.413760
2.300000,-205.739695,11.774424,3.377184
2.400000,-204.878330,12.012168,1.539240
2.500000,-203.993191,12.088368,-0.140208
2.600000,-203.112319,12.051792,-0.947928
2.700000,-202.233886,11.926824,-1.408176
2.800000,-201.366425,11.743944,-2.075688
2.900000,-200.512985,11.509248,-2.804160
3.000000,-199.670213,11.259312,-2.462784
3.100000,-198.828660,11.076432,-1.246632
3.200000,-197.984974,10.991088,-0.292608
3.300000,-197.141287,10.975848,0.091440
3.400000,-196.297601,10.988040,0.131064
3.500000,-195.453914,10.991088,-0.045720
3.600000,-194.610533,10.942320,-0.731520
3.700000,-193.758922,10.829544,-1.578864
3.800000,-192.939619,10.704576,-1.322832
3.900000,-192.135862,10.677144,0.502920
4.000000,-191.361060,10.832592,2.761488
4.100000,-190.554864,11.131296,3.413760
4.200000,-189.742572,11.405616,2.225040
4.300000,-188.890656,11.503152,-0.201168
4.400000,-188.056418,11.402568,-2.136648
4.500000,-187.243517,11.173968,-2.673096
4.600000,-186.447379,10.972800,-1.542288
4.700000,-185.672273,10.930128,0.481584
4.800000,-184.892594,11.064240,2.383536
4.900000,-184.085179,11.305032,2.819400
5.000000,-183.262524,11.503152,1.417320
5.100000,-182.410608,11.570208,-0.192024
5.200000,-181.575151,11.533632,-0.886968
5.300000,-180.756763,11.436096,-1.024128
5.400000,-179.927707,11.308080,-1.347216
5.500000,-179.116025,11.143488,-2.020824
5.600000,-178.319887,10.945368,-2.097024
5.700000,-177.538380,10.777728,-1.338072
5.800000,-176.776075,10.686288,-0.475488
5.900000,-176.007065,10.655808,0.027432
6.000000,-175.238359,10.661904,0.076200
6.100000,-174.469654,10.664952,0.000000
6.200000,-173.700643,10.664952,0.000000
6.300000,-172.931938,10.649712,-0.289560
6.400000,-172.162927,10.607040,-0.548640
6.500000,-171.394222,10.576560,-0.271272
6.600000,-170.625516,10.573512,0.243840
6.700000,-169.856506,10.603992,0.527304
6.800000,-169.087800,10.643616,0.283464
6.900000,-168.319094,10.661904,0.000000
7.000000,-167.550084,10.661904,0.000000
7.100000,-166.781378,10.661904,0.000000
7.200000,-166.012368,10.661904,0.000000
7.300000,-165.243662,10.661904,0.000000
7.400000,-164.474957,10.658856,0.000000
7.500000,-163.705946,10.658856,0.000000
7.600000,-162.937241,10.661904,0.024384
7.700000,-162.168535,10.664952,0.042672
7.800000,-161.399525,10.661904,-0.076200
7.900000,-160.629295,10.634472,-0.432816
8.000000,-159.860285,10.567416,-0.883920
8.100000,-159.099809,10.475976,-1.051560
8.200000,-158.350306,10.384536,-0.835152
8.300000,-157.609032,10.302240,-0.716280
8.400000,-156.868673,10.213848,-0.941832
8.500000,-156.128314,10.122408,-1.014984
8.600000,-155.392222,10.061448,-0.399288
8.700000,-154.657349,10.049256,0.240792
8.800000,-153.918209,10.030968,-0.240792
8.900000,-153.177850,9.927336,-1.758696
9.000000,-152.455778,9.704832,-2.938272
9.100000,-151.744985,9.439656,-2.657856
9.200000,-151.053698,9.238488,-1.399032
9.300000,-150.365765,9.147048,-0.304800
9.400000,-149.675088,9.131808,0.109728
9.500000,-148.984106,9.137904,0.067056
9.600000,-148.293125,9.144000,0.000000
9.700000,-147.602143,9.144000,0.000000
9.800000,-146.911162,9.144000,0.000000
9.900000,-146.220180,9.144000,0.000000
10.000000,-145.529198,9.144000,0.000000
10.100000,-144.838217,9.144000,0.000000
10.200000,-144.147540,9.144000,0.000000
10.300000,-143.456558,9.144000,0.000000
10.400000,-142.765577,9.144000,0.000000
10.500000,-142.074595,9.144000,0.000000
10.600000,-141.383614,9.128760,-0.222504
10.700000,-140.692632,9.098280,-0.417576
10.800000,-140.001650,9.079992,-0.121920
10.900000,-139.310669,9.083040,0.222504
11.000000,-138.619992,9.067800,-0.207264
11.100000,-137.922305,8.967216,-1.679448
11.200000,-137.250221,8.729472,-3.252216
11.300000,-136.604350,8.382000,-3.413760
11.400000,-135.983472,8.037576,-3.267456
11.500000,-135.388807,7.781544,-1.914144
11.600000,-134.819746,7.650480,-0.624840
11.700000,-134.243978,7.610856,0.027432
11.800000,-133.668211,7.613904,0.079248
11.900000,-133.092444,7.620000,0.000000
12.000000,-132.516677,7.620000,0.000000
12.100000,-131.940605,7.620000,0.000000
12.200000,-131.364838,7.620000,0.000000
12.300000,-130.789070,7.620000,0.000000
12.400000,-130.213303,7.620000,0.000000
12.500000,-129.637536,7.623048,0.073152
12.600000,-129.061769,7.629144,0.021336
12.700000,-128.486002,7.589520,-0.624840
12.800000,-127.903529,7.455408,-1.905000
12.900000,-127.346659,7.202424,-3.255264
13.000000,-126.816002,6.858000,-3.413760
13.100000,-126.310034,6.513576,-3.261360
13.200000,-125.830584,6.257544,-1.917192
13.300000,-125.376737,6.126480,-0.627888
13.400000,-124.916184,6.086856,0.027432
13.500000,-124.455631,6.089904,0.079248
13.600000,-123.994774,6.096000,0.000000
13.700000,-123.534221,6.096000,0.000000
13.800000,-123.073668,6.096000,0.000000
13.900000,-122.613115,6.096000,0.000000
14.000000,-122.152258,6.096000,0.000000
14.100000,-121.691705,6.096000,0.000000
14.200000,-121.231152,6.096000,0.000000
14.300000,-120.770599,6.096000,0.000000
14.400000,-120.309742,6.096000,0.000000
14.500000,-119.849189,6.096000,0.000000
14.600000,-119.388636,6.096000,0.000000
14.700000,-118.928083,6.096000,0.000000
14.800000,-118.467226,6.096000,0.000000
14.900000,-118.006673,6.096000,0.000000
15.000000,-117.546120,6.096000,0.000000
15.100000,-117.085567,6.096000,0.000000
15.200000,-116.624710,6.096000,0.000000
15.300000,-116.164157,6.096000,0.000000
15.400000,-115.703604,6.096000,0.000000
15.500000,-115.243051,6.096000,0.000000
15.600000,-114.782498,6.096000,0.000000
15.700000,-114.321641,6.096000,0.000000
15.800000,-113.861088,6.096000,0.000000
15.900000,-113.400535,6.096000,0.000000
16.000000,-112.939982,6.096000,0.000000
16.100000,-112.479125,6.096000,0.000000
16.200000,-112.018572,6.096000,0.000000
16.300000,-111.558019,6.096000,0.000000
16.400000,-111.097466,6.096000,0.000000
16.500000,-110.636609,6.096000,0.000000
16.600000,-110.176056,6.096000,0.000000
16.700000,-109.715503,6.096000,0.000000
16.800000,-109.254950,6.096000,0.000000
16.900000,-108.794093,6.096000,0.000000
17.000000,-108.333540,6.096000,0.000000
17.100000,-107.872987,6.096000,0.000000
17.200000,-107.412434,6.096000,0.000000
17.300000,-106.951577,6.096000,0.000000
