t,Position,v_Vel,v_Acc
0.000000,-184.105906,13.786104,-0.435864
0.100000,-183.118963,13.746480,-0.387096
0.200000,-182.132630,13.719048,-0.143256
0.300000,-181.144164,13.709904,0.009144
0.400000,-180.155698,13.712952,0.015240
0.500000,-179.167231,13.712952,0.000000
0.600000,-178.178765,13.712952,0.000000
0.700000,-177.190298,13.712952,0.000000
0.800000,-176.201832,13.712952,0.000000
0.900000,-175.213366,13.712952,0.000000
1.000000,-174.224899,13.712952,0.000000
1.100000,-173.236433,13.694664,-0.307848
1.200000,-172.247966,13.648944,-0.576072
1.300000,-171.259500,13.618464,-0.286512
1.400000,-170.271034,13.615416,0.259080
1.500000,-169.282567,13.645896,0.557784
1.600000,-168.293796,13.688568,0.295656
1.700000,-167.305330,13.706856,0.000000
1.800000,-166.316863,13.706856,0.000000
1.900000,-165.328397,13.706856,0.000000
2.000000,-164.339930,13.712952,0.073152
2.100000,-163.351464,13.716000,0.033528
2.200000,-162.362998,13.679424,-0.588264
2.300000,-161.368130,13.554456,-1.822704
2.400000,-160.397038,13.307568,-3.157728
2.500000,-159.449719,12.987528,-3.413760
2.600000,-158.519774,12.697968,-2.493264
2.700000,-157.623358,12.518136,-1.085088
2.800000,-156.721150,12.426696,-0.423672
2.900000,-155.797910,12.377928,-0.505968
3.000000,-154.870404,12.347448,-0.326136
3.100000,-153.944422,12.353544,0.402336
3.200000,-153.019354,12.396216,0.707136
3.300000,-152.096419,12.420600,-0.036576
3.400000,-151.175009,12.344400,-1.472184
3.500000,-150.246588,12.131040,-2.855976
3.600000,-149.344380,11.804904,-3.413760
3.700000,-148.468080,11.430000,-3.413760
3.800000,-147.616774,11.079480,-3.221736
3.900000,-146.791680,10.829544,-1.889760
4.000000,-145.992494,10.695432,-0.624840
4.100000,-145.186298,10.658856,0.024384
4.200000,-144.380407,10.668000,0.158496
4.300000,-143.574211,10.674096,0.024384
4.400000,-142.768015,10.637520,-0.630936
4.500000,-141.955114,10.503408,-1.914144
4.600000,-141.168120,10.238232,-3.413760
4.700000,-140.407034,9.860280,-3.413760
4.800000,-139.670942,9.491472,-3.413760
4.900000,-138.961063,9.241536,-1.633728
5.000000,-138.277092,9.134856,-0.182880
5.100000,-137.586110,9.092184,-0.371856
5.200000,-136.888423,8.976360,-1.828800
5.300000,-136.216339,8.726424,-3.258312
5.400000,-135.570468,8.382000,-3.413760
5.500000,-134.949590,8.037576,-3.261360
5.600000,-134.354926,7.781544,-1.914144
5.700000,-133.785864,7.650480,-0.630936
5.800000,-133.210097,7.616952,0.097536
5.900000,-132.634330,7.623048,0.100584
6.000000,-132.058562,7.589520,-0.624840
6.100000,-131.476090,7.455408,-1.905000
6.200000,-130.919220,7.202424,-3.255264
6.300000,-130.388563,6.858000,-3.413760
6.400000,-129.882595,6.513576,-3.261360
6.500000,-129.403145,6.260592,-1.914144
6.600000,-128.949298,6.126480,-0.624840
6.700000,-128.488745,6.086856,0.024384
6.800000,-128.027887,6.089904,0.073152
6.900000,-127.567334,6.096000,0.000000
7.000000,-127.106782,6.096000,0.000000
7.100000,-126.646229,6.096000,0.000000
7.200000,-126.185371,6.096000,0.000000
7.300000,-125.724818,6.096000,0.000000
7.400000,-125.264266,6.096000,0.000000
7.500000,-124.803713,6.096000,0.000000
7.600000,-124.342855,6.096000,0.000000
7.700000,-123.882302,6.096000,0.000000
7.800000,-123.421750,6.096000,0.000000
7.900000,-122.961197,6.096000,0.000000
8.000000,-122.500339,6.096000,0.000000
8.100000,-122.039786,6.096000,0.000000
8.200000,-121.579234,6.096000,0.000000
8.300000,-121.118681,6.096000,0.000000
8.400000,-120.657823,6.096000,0.000000
8.500000,-120.197270,6.096000,0.000000
8.600000,-119.736718,6.096000,0.000000
8.700000,-119.276165,6.096000,0.000000
8.800000,-118.815307,6.096000,0.000000
8.900000,-118.354754,6.096000,0.000000
9.000000,-117.894202,6.096000,0.000000
9.100000,-117.433649,6.102096,0.082296
9.200000,-116.972791,6.105144,0.018288
9.300000,-116.512238,6.074664,-0.490728
9.400000,-116.044980,5.980176,-1.338072
9.500000,-115.598448,5.815584,-2.078736
