t,Position,v_Vel,v_Acc
0.000000,-77.275334,4.575048,0.094488
0.100000,-76.932739,4.578096,-0.103632
0.200000,-76.590144,4.565904,-0.082296
0.300000,-76.247854,4.559808,-0.085344
0.400000,-75.905258,4.587240,0.512064
0.500000,-75.569369,4.715256,1.853184
0.600000,-75.208181,4.968240,3.316224
0.700000,-74.820780,5.321808,3.413760
0.800000,-74.408995,5.675376,3.325368
0.900000,-73.970693,5.934456,1.911096
1.000000,-73.507397,6.065520,0.624840
1.100000,-73.050502,6.105144,-0.024384
1.200000,-72.593911,6.096000,-0.158496
1.300000,-72.137016,6.086856,-0.027432
1.400000,-71.680426,6.126480,0.621792
1.500000,-71.230236,6.257544,1.911096
1.600000,-70.755053,6.510528,3.261360
1.700000,-70.253352,6.858000,3.413760
1.800000,-69.727267,7.202424,3.261360
1.900000,-69.174970,7.455408,1.908048
2.000000,-68.597374,7.583424,0.545592
2.100000,-68.026483,7.620000,-0.045720
2.200000,-67.455593,7.647432,0.411480
2.300000,-66.891408,7.732776,1.322832
2.400000,-66.306802,7.900416,2.109216
2.500000,-65.707565,8.129016,2.511552
2.600000,-65.090650,8.382000,2.572512
2.700000,-64.451484,8.634984,2.502408
2.800000,-63.794640,8.860536,2.090928
2.900000,-63.123166,9.034272,1.432560
3.000000,-62.434622,9.153144,0.902208
3.100000,-61.748518,9.241536,0.722376
3.200000,-61.042906,9.317736,0.826008
3.300000,-60.326016,9.393936,0.749808
3.400000,-59.589314,9.451848,0.423672
3.500000,-58.849260,9.476232,0.057912
3.600000,-58.114082,9.476232,-0.106680
3.700000,-57.379514,9.494520,0.338328
3.800000,-56.648299,9.589008,1.423416
3.900000,-55.905806,9.796272,2.761488
4.000000,-55.142892,10.085832,3.285744
4.100000,-54.365652,10.332720,2.042160
4.200000,-53.560370,10.402824,-0.509016
4.300000,-52.771853,10.241280,-2.923032
4.400000,-52.013510,9.915144,-3.413760
4.500000,-51.280162,9.564624,-3.319272
4.600000,-50.572721,9.305544,-1.901952
4.700000,-49.890883,9.174480,-0.621792
4.800000,-49.202340,9.134856,0.021336
4.900000,-48.513797,9.137904,0.076200
5.000000,-47.825254,9.150096,0.076200
5.100000,-47.136710,9.153144,0.021336
5.200000,-46.448167,9.119616,-0.512064
5.300000,-45.752918,9.031224,-1.286256
5.400000,-45.078396,8.897112,-1.588008
5.500000,-44.416980,8.759952,-1.274064
5.600000,-43.767146,8.628888,-1.136904
5.700000,-43.113350,8.473440,-1.783080
5.800000,-42.483634,8.253984,-2.691384
5.900000,-41.869766,7.994904,-2.752344
6.000000,-41.277235,7.775448,-1.789176
6.100000,-40.710002,7.650480,-0.627888
6.200000,-40.136369,7.610856,0.021336
6.300000,-39.562430,7.613904,0.076200
6.400000,-38.988797,7.620000,0.000000
6.500000,-38.414858,7.620000,0.000000
6.600000,-37.841225,7.620000,0.000000
6.700000,-37.267286,7.623048,0.076200
6.800000,-36.693653,7.629144,0.024384
6.900000,-36.119714,7.589520,-0.621792
7.000000,-35.539375,7.458456,-1.908048
7.100000,-34.984334,7.202424,-3.261360
7.200000,-34.455506,6.858000,-3.413760
7.300000,-33.951367,6.510528,-3.261360
7.400000,-33.473746,6.257544,-1.908048
7.500000,-33.021422,6.129528,-0.542544
7.600000,-32.562394,6.096000,0.051816
7.700000,-32.103365,6.062472,-0.545592
7.800000,-31.637326,5.934456,-1.911096
7.900000,-31.197194,5.681472,-3.264408
8.000000,-30.782971,5.334000,-3.413760
8.100000,-30.393742,4.986528,-3.261360
8.200000,-30.030725,4.733544,-1.908048
8.300000,-29.693311,4.602480,-0.621792
8.400000,-29.348887,4.562856,0.024384
8.500000,-29.004768,4.565904,0.076200
8.600000,-28.660344,4.572000,0.000000
8.700000,-28.316225,4.572000,0.000000
8.800000,-27.971801,4.572000,0.000000
8.900000,-27.627682,4.572000,0.000000
9.000000,-27.283258,4.572000,0.000000
9.100000,-26.939138,4.572000,0.000000
9.200000,-26.594714,4.572000,0.000000
9.300000,-26.250595,4.572000,0.000000
9.400000,-25.906171,4.572000,0.000000
9.500000,-25.562052,4.572000,0.000000
9.600000,-25.217628,4.572000,0.000000
9.700000,-24.873509,4.572000,0.000000
9.800000,-24.529085,4.572000,0.000000
9.900000,-24.184966,4.572000,0.000000
10.000000,-23.840542,4.572000,0.000000
10.100000,-23.496422,4.572000,0.000000
10.200000,-23.151998,4.572000,0.000000
10.300000,-22.807879,4.572000,0.000000
10.400000,-22.463455,4.572000,0.000000
10.500000,-22.119336,4.572000,0.000000
10.600000,-21.774912,4.572000,0.000000
10.700000,-21.430793,4.572000,0.000000
10.800000,-21.086369,4.572000,0.000000
10.900000,-20.741945,4.572000,0.000000
11.000000,-20.397826,4.572000,0.000000
11.100000,-20.053402,4.572000,0.000000
11.200000,-19.709282,4.572000,0.000000
11.300000,-19.364858,4.565904,-0.079248
11.400000,-19.020739,4.562856,-0.021336
11.500000,-18.676315,4.602480,0.627888
11.600000,-18.338902,4.733544,1.911096
11.700000,-17.975885,4.989576,3.288792
11.800000,-17.586655,5.340096,3.413760
11.900000,-17.172432,5.687568,3.285744
12.000000,-16.732301,5.940552,1.880616
12.100000,-16.266566,6.071616,0.569976
12.200000,-15.807538,6.102096,-0.128016
12.300000,-15.348509,6.092952,-0.097536
12.400000,-14.889480,6.126480,0.627888
12.500000,-14.437157,6.260592,1.911096
12.600000,-13.959230,6.513576,3.261360
12.700000,-13.455396,6.858000,3.413760
12.800000,-12.926568,7.205472,3.261360
12.900000,-12.371527,7.458456,1.908048
13.000000,-11.790883,7.589520,0.621792
13.100000,-11.217250,7.629144,-0.024384
13.200000,-10.643311,7.626096,-0.076200
13.300000,-10.069373,7.620000,0.000000
13.400000,-9.495739,7.620000,0.000000
13.500000,-8.921801,7.613904,-0.076200
13.600000,-8.348167,7.610856,-0.024384
13.700000,-7.774229,7.650480,0.618744
13.800000,-7.207301,7.781544,1.908048
13.900000,-6.614770,8.034528,3.267456
14.000000,-5.996026,8.382000,3.413760
14.100000,-5.352288,8.729472,3.261360
14.200000,-4.682642,8.982456,1.901952
