t,Position,v_Vel,v_Acc
0.000000,-153.627430,12.963144,-2.124456
0.100000,-152.678892,12.752832,-2.377440
0.200000,-151.750471,12.591288,-1.185672
0.300000,-150.819307,12.569952,0.819912
0.400000,-149.867722,12.685776,1.831848
0.500000,-148.902420,12.807696,0.938784
0.600000,-147.910906,12.813792,-0.816864
0.700000,-146.945299,12.679680,-2.100072
0.800000,-145.995542,12.475464,-2.161032
0.900000,-145.060111,12.304776,-1.341120
1.000000,-144.145711,12.216384,-0.411480
1.100000,-143.224606,12.192000,0.048768
1.200000,-142.303195,12.155424,-0.542544
1.300000,-141.375079,12.015216,-2.133600
1.400000,-140.472871,11.722608,-3.413760
1.500000,-139.596876,11.320272,-3.413760
1.600000,-138.750446,10.893552,-3.413760
1.700000,-137.939374,10.512552,-3.392424
1.800000,-137.156952,10.192512,-2.910840
1.900000,-136.397086,9.915144,-2.670048
2.000000,-135.660079,9.653016,-2.535936
2.100000,-134.940446,9.387840,-2.682240
2.200000,-134.237882,9.095232,-3.133344
2.300000,-133.563360,8.753856,-3.413760
2.400000,-132.917794,8.382000,-3.413760
2.500000,-132.296916,8.034528,-3.233928
2.600000,-131.702251,7.781544,-1.905000
2.700000,-131.133190,7.650480,-0.621792
2.800000,-130.557422,7.610856,0.024384
2.900000,-129.981350,7.616952,0.073152
3.000000,-129.405583,7.620000,0.000000
3.100000,-128.829816,7.623048,0.073152
3.200000,-128.254049,7.629144,0.024384
3.300000,-127.678282,7.589520,-0.621792
3.400000,-127.095809,7.458456,-1.908048
3.500000,-126.538939,7.202424,-3.261360
3.600000,-126.008282,6.858000,-3.413760
3.700000,-125.502619,6.513576,-3.261360
3.800000,-125.022864,6.257544,-1.908048
3.900000,-124.569017,6.126480,-0.627888
4.000000,-124.108464,6.086856,0.018288
4.100000,-123.647911,6.096000,0.155448
4.200000,-123.187358,6.105144,0.027432
4.300000,-122.726501,6.065520,-0.624840
4.400000,-122.259242,5.934456,-1.914144
4.500000,-121.817587,5.678424,-3.258312
4.600000,-121.402145,5.334000,-3.413760
4.700000,-121.011391,4.989576,-3.261360
4.800000,-120.646850,4.733544,-1.917192
4.900000,-120.308218,4.602480,-0.630936
5.000000,-119.962879,4.562856,0.024384
5.100000,-119.617236,4.565904,0.079248
5.200000,-119.271898,4.572000,0.009144
5.300000,-118.926559,4.575048,0.030480
5.400000,-118.580916,4.575048,-0.024384
5.500000,-118.233444,4.559808,-0.201168
5.600000,-117.892678,4.526280,-0.509016
5.700000,-117.558312,4.456176,-0.850392
5.800000,-117.206268,4.370832,-0.917448
5.900000,-116.839898,4.300728,-0.615696
6.000000,-116.455850,4.258056,-0.176784
6.100000,-116.058696,4.248912,0.076200
6.200000,-115.666418,4.255008,0.064008
6.300000,-115.273836,4.264152,0.070104
6.400000,-114.881558,4.255008,-0.192024
6.500000,-114.489281,4.181856,-1.100328
6.600000,-114.093041,4.029456,-2.020824
6.700000,-113.737339,3.849624,-1.908048
6.800000,-113.403278,3.752088,-0.256032
6.900000,-113.099393,3.816096,1.655064
7.000000,-112.800079,3.974592,1.926336
7.100000,-112.480954,4.072128,0.387096
7.200000,-112.159999,4.020312,-1.612392
7.300000,-111.860990,3.822192,-2.636520
7.400000,-111.584232,3.560064,-2.694432
7.500000,-111.325457,3.319272,-2.136648
7.600000,-111.081007,3.182112,-0.829056
7.700000,-110.864294,3.185160,0.856488
7.800000,-110.619845,3.319272,2.103120
7.900000,-110.361070,3.520440,2.078736
8.000000,-110.086445,3.685032,1.319784
8.100000,-109.792922,3.810000,0.978408
8.200000,-109.510678,3.934968,1.316736
8.300000,-109.209535,4.096512,1.999488
8.400000,-108.892543,4.291584,2.078736
8.500000,-108.561226,4.456176,1.344168
8.600000,-108.208877,4.550664,0.490728
8.700000,-107.863538,4.581144,-0.024384
8.800000,-107.517895,4.575048,-0.079248
8.900000,-107.172557,4.572000,0.000000
9.000000,-106.827218,4.572000,0.000000
9.100000,-106.481575,4.572000,0.000000
9.200000,-106.136237,4.572000,0.000000
9.300000,-105.790594,4.572000,0.012192
9.400000,-105.445255,4.568952,-0.067056
9.500000,-105.099612,4.568952,0.021336
9.600000,-104.754274,4.626864,0.896112
9.700000,-104.416555,4.800600,2.493264
9.800000,-104.042870,5.120640,3.413760
9.900000,-103.638096,5.553456,3.413760
10.000000,-103.200708,5.986272,3.413760
10.100000,-102.732230,6.309360,2.532888
10.200000,-102.227482,6.486144,0.853440
10.300000,-101.730658,6.531864,-0.158496
10.400000,-101.233834,6.510528,-0.304800
10.500000,-100.737010,6.492240,-0.097536
10.600000,-100.240186,6.492240,0.103632
10.700000,-99.743362,6.507480,0.234696
10.800000,-99.246538,6.528816,0.201168
10.900000,-98.749714,6.534912,-0.045720
11.000000,-98.251061,6.498336,-0.591312
