t,Position,v_Vel,v_Acc
0.000000,-70.790714,6.096000,0.027432
0.100000,-70.344792,6.144768,0.765048
0.200000,-69.920510,6.284976,2.054352
0.300000,-69.476112,6.534912,3.078480
0.400000,-68.995442,6.858000,3.413760
0.500000,-68.483683,7.181088,3.084576
0.600000,-67.935653,7.427976,2.011680
0.700000,-67.358057,7.571232,0.771144
0.800000,-66.787166,7.629144,0.188976
0.900000,-66.216276,7.680960,0.676656
1.000000,-65.650262,7.802880,1.725168
1.100000,-65.043406,8.034528,2.910840
1.200000,-64.406983,8.360664,3.413760
1.300000,-63.743434,8.702040,3.386328
1.400000,-63.040870,8.961120,2.033016
1.500000,-62.333124,9.101328,0.548640
1.600000,-61.629341,9.131808,-0.137160
1.700000,-60.908184,9.119616,-0.115824
1.800000,-60.183979,9.107424,-0.088392
1.900000,-59.462518,9.098280,-0.076200
2.000000,-58.742580,9.134856,0.597408
2.100000,-58.028129,9.272016,1.975104
2.200000,-57.298133,9.534144,3.413760
2.300000,-56.545277,9.896856,3.413760
2.400000,-55.774438,10.259568,3.355848
2.500000,-54.980738,10.515600,1.901952
2.600000,-54.172409,10.646664,0.566928
2.700000,-53.369261,10.680192,-0.076200
2.800000,-52.565808,10.677144,0.000000
2.900000,-51.762660,10.677144,0.021336
3.000000,-50.959207,10.637520,-0.624840
3.100000,-50.149354,10.506456,-1.908048
3.200000,-49.364798,10.250424,-3.261360
3.300000,-48.606456,9.906000,-3.413760
3.400000,-47.872802,9.561576,-3.261360
3.500000,-47.165362,9.305544,-1.908048
3.600000,-46.483524,9.174480,-0.624840
3.700000,-45.794981,9.134856,0.021336
3.800000,-45.106438,9.137904,0.076200
3.900000,-44.417894,9.144000,0.000000
4.000000,-43.729351,9.150096,0.076200
4.100000,-43.040808,9.153144,0.021336
4.200000,-42.352265,9.113520,-0.624840
4.300000,-41.657016,8.982456,-1.908048
4.400000,-40.987370,8.726424,-3.261360
4.500000,-40.343633,8.382000,-3.413760
4.600000,-39.724889,8.034528,-3.261360
4.700000,-39.132358,7.781544,-1.908048
4.800000,-38.565430,7.650480,-0.621792
4.900000,-37.991491,7.610856,0.027432
5.000000,-37.417858,7.616952,0.079248
5.100000,-36.843919,7.620000,0.000000
5.200000,-36.269981,7.620000,0.000000
5.300000,-35.696347,7.620000,0.000000
5.400000,-35.122409,7.620000,0.000000
5.500000,-34.548775,7.623048,0.073152
5.600000,-33.974837,7.629144,0.024384
5.700000,-33.401203,7.589520,-0.618744
5.800000,-32.820559,7.458456,-1.905000
5.900000,-32.265518,7.205472,-3.261360
6.000000,-31.736690,6.858000,-3.413760
6.100000,-31.232856,6.513576,-3.261360
6.200000,-30.754930,6.257544,-1.908048
6.300000,-30.302606,6.126480,-0.624840
6.400000,-29.843578,6.086856,0.021336
6.500000,-29.384549,6.089904,0.076200
6.600000,-28.925520,6.096000,0.000000
6.700000,-28.466491,6.096000,0.000000
6.800000,-28.007462,6.096000,0.000000
6.900000,-27.548434,6.096000,0.000000
7.000000,-27.089405,6.096000,0.000000
7.100000,-26.630376,6.102096,0.076200
7.200000,-26.171347,6.105144,0.021336
7.300000,-25.712318,6.074664,-0.487680
7.400000,-25.246584,5.980176,-1.341120
7.500000,-24.801576,5.815584,-2.081784
7.600000,-24.370894,5.614416,-2.081784
7.700000,-23.956061,5.449824,-1.341120
7.800000,-23.559821,5.361432,-0.411480
7.900000,-23.159618,5.334000,0.042672
8.000000,-22.756673,5.306568,-0.405384
8.100000,-22.349460,5.215128,-1.411224
8.200000,-21.960840,5.044440,-2.106168
8.300000,-21.588070,4.876800,-1.572768
8.400000,-21.236635,4.806696,0.024384
8.500000,-20.885201,4.855464,1.203960
8.600000,-20.513650,4.934712,0.813816
8.700000,-20.123810,4.937760,-0.707136
8.800000,-19.751954,4.834128,-1.691640
8.900000,-19.393814,4.690872,-1.368552
9.000000,-19.056401,4.596384,-0.515112
9.100000,-18.711977,4.568952,0.088392
9.200000,-18.367858,4.581144,0.201168
9.300000,-18.023434,4.593336,0.057912
9.400000,-17.679314,4.593336,-0.057912
9.500000,-17.334890,4.584192,-0.124968
9.600000,-16.990771,4.575048,-0.067056
9.700000,-16.646347,4.565904,-0.079248
9.800000,-16.302228,4.562856,-0.024384
9.900000,-15.957804,4.602480,0.627888
10.000000,-15.620390,4.733544,1.911096
10.100000,-15.257069,4.989576,3.261360
10.200000,-14.867839,5.334000,3.413760
10.300000,-14.453921,5.678424,3.261360
10.400000,-14.013485,5.934456,1.911096
10.500000,-13.547750,6.065520,0.621792
10.600000,-13.088722,6.105144,-0.024384
10.700000,-12.629693,6.102096,-0.076200
10.800000,-12.170664,6.096000,0.000000
10.900000,-11.711635,6.096000,0.000000
11.000000,-11.252606,6.096000,0.000000
11.100000,-10.793578,6.089904,-0.076200
11.200000,-10.334549,6.083808,-0.070104
11.300000,-9.875520,6.108192,0.399288
11.400000,-9.423197,6.196584,1.267968
11.500000,-8.951671,6.367272,2.252472
11.600000,-8.470392,6.611112,2.740152
11.700000,-7.996733,6.848856,2.209800
11.800000,-7.495946,7.010400,1.112520
11.900000,-6.987540,7.092696,0.283464
12.000000,-6.465722,7.138416,0.432816
12.100000,-5.924702,7.223760,1.289304
12.200000,-5.378196,7.367016,1.697736
12.300000,-4.818278,7.507224,1.286256
12.400000,-4.237939,7.595616,0.509016
12.500000,-3.664001,7.629144,0.021336
12.600000,-3.090367,7.635240,0.027432
12.700000,-2.522525,7.641336,0.143256
12.800000,-1.935480,7.674864,0.445008
12.900000,-1.328623,7.757160,1.097280
13.000000,-0.707441,7.888224,1.636776
13.100000,-0.058826,8.034528,1.490472
13.200000,0.586740,8.144256,0.755904
13.300000,1.224077,8.196072,0.134112
13.400000,1.863547,8.205216,-0.021336
13.500000,2.503322,8.199120,-0.042672
13.600000,3.143098,8.186928,-0.192024
13.700000,3.786226,8.171688,-0.185928
13.800000,4.418686,8.162544,-0.012192
13.900000,5.044440,8.156448,-0.009144
14.000000,5.672328,8.153400,-0.033528
14.100000,6.284062,8.186928,0.432816
14.200000,6.887870,8.293608,1.615440
14.300000,7.520026,8.497824,2.654808
14.400000,8.167726,8.747760,2.609088
14.500000,8.842858,8.964168,1.795272
14.600000,9.522562,9.110472,0.996696
14.700000,10.175443,9.174480,0.304800
14.800000,10.804550,9.162288,-0.475488
14.900000,11.443106,9.067800,-1.429512
15.000000,12.095378,8.872728,-2.505456
15.100000,12.779350,8.586216,-3.197352
15.200000,13.450519,8.293608,-2.980944
15.300000,14.103401,8.058912,-1.880616
15.400000,14.745310,7.924800,-0.597408
15.500000,15.391486,7.891272,0.042672
15.600000,16.037966,7.903464,0.161544
15.700000,16.684142,7.912608,0.082296
15.800000,17.330318,7.900416,-0.240792
15.900000,17.983200,7.863840,-0.557784
16.000000,18.613831,7.802880,-0.704088
16.100000,19.223736,7.735824,-0.621792
16.200000,19.817791,7.680960,-0.515112
16.300000,20.383500,7.604760,-0.908304
16.400000,20.956829,7.452360,-1.926336
16.500000,21.513394,7.199376,-3.194304
16.600000,22.041612,6.858000,-3.413760
16.700000,22.545142,6.513576,-3.270504
16.800000,23.022458,6.257544,-1.908048
16.900000,23.474477,6.126480,-0.624840
17.000000,23.932896,6.086856,0.021336
17.100000,24.391620,6.089904,0.076200
17.200000,24.850039,6.096000,0.000000
17.300000,25.308458,6.096000,0.000000
17.400000,25.767182,6.096000,0.000000
17.500000,26.225602,6.096000,0.000000
17.600000,26.684326,6.096000,0.000000
17.700000,27.142745,6.096000,0.000000
17.800000,27.601469,6.096000,0.000000
17.900000,28.059888,6.096000,0.000000
18.000000,28.518307,6.096000,0.000000
18.100000,28.977031,6.089904,-0.073152
18.200000,29.435450,6.086856,-0.018288
18.300000,29.894174,6.126480,0.627888
18.400000,30.345888,6.260592,1.901952
18.500000,30.823205,6.510528,3.252216
18.600000,31.326734,6.858000,3.413760
18.700000,31.854953,7.202424,3.267456
18.800000,32.409384,7.458456,1.914144
18.900000,32.989114,7.589520,0.621792
19.000000,33.562442,7.629144,-0.024384
19.100000,34.135466,7.626096,-0.076200
19.200000,34.708795,7.620000,0.000000
19.300000,35.282124,7.620000,0.000000
19.400000,35.855148,7.613904,-0.073152
19.500000,36.428477,7.610856,-0.018288
19.600000,37.001501,7.641336,0.478536
19.700000,37.568124,7.732776,1.310640
19.800000,38.155169,7.900416,2.115312
19.900000,38.756539,8.129016,2.526792
