t,Position,v_Vel,v_Acc
0.000000,-252.574349,11.539728,-1.341120
0.100000,-251.811130,11.451336,-0.374904
0.200000,-251.043948,11.426952,0.036576
0.300000,-250.274633,11.396472,-0.463296
0.400000,-249.501355,11.332464,-0.917448
0.500000,-248.743927,11.283696,-0.393192
0.600000,-248.002044,11.311128,0.923544
0.700000,-247.238215,11.430000,1.709928
0.800000,-246.465547,11.545824,0.926592
0.900000,-245.670934,11.579352,-0.310896
1.000000,-244.891865,11.536680,-0.877824
1.100000,-244.128646,11.423904,-1.255776
1.200000,-243.355368,11.256264,-1.847088
1.300000,-242.597330,11.064240,-2.279904
1.400000,-241.856362,10.881360,-1.633728
1.500000,-241.133681,10.792968,-0.137160
1.600000,-240.417401,10.823448,0.902208
1.700000,-239.661497,10.933176,1.359408
1.800000,-238.879380,11.067288,1.389888
1.900000,-238.070136,11.186160,1.021080
2.000000,-237.225535,11.262360,0.542544
2.100000,-236.388554,11.298936,0.103632
2.200000,-235.551574,11.305032,-0.009144
2.300000,-234.714593,11.301984,-0.027432
2.400000,-233.877307,11.280648,-0.329184
2.500000,-233.035450,11.228832,-0.697992
2.600000,-232.209442,11.173968,-0.594360
2.700000,-231.407513,11.173968,0.396240
2.800000,-230.622043,11.292840,1.956816
2.900000,-229.857300,11.503152,2.548128
3.000000,-229.067563,11.722608,2.121408
3.100000,-228.261672,11.939016,1.877568
3.200000,-227.441150,12.146280,2.145792
3.300000,-226.590758,12.338304,2.075688
3.400000,-225.726955,12.451080,0.426720
3.500000,-224.836939,12.384024,-1.816608
3.600000,-223.988071,12.179808,-2.660904
3.700000,-223.158406,11.999976,-1.377696
3.800000,-222.375679,11.987784,1.072896
3.900000,-221.555767,12.164568,2.840736
4.000000,-220.705985,12.444984,3.020568
4.100000,-219.820541,12.682728,1.844040
4.200000,-218.905836,12.783312,0.268224
4.300000,-217.963090,12.774168,-0.694944
4.400000,-217.023086,12.725400,-0.527304
