t,Position,v_Vel,v_Acc
0.000000,-35.903306,7.623048,-0.097536
0.100000,-35.329673,7.616952,-0.097536
0.200000,-34.755734,7.641336,0.490728
0.300000,-34.188806,7.735824,1.341120
0.400000,-33.600847,7.900416,2.078736
0.500000,-32.998867,8.101584,2.081784
0.600000,-32.380733,8.266176,1.341120
0.700000,-31.744006,8.354568,0.411480
0.800000,-31.111546,8.382000,-0.042672
0.900000,-30.481524,8.409432,0.408432
1.000000,-29.856074,8.497824,1.338072
1.100000,-29.211727,8.662416,2.084832
1.200000,-28.551530,8.863584,2.081784
1.300000,-27.877008,9.028176,1.341120
1.400000,-27.181759,9.122664,0.487680
1.500000,-26.493216,9.153144,-0.021336
1.600000,-25.804673,9.150096,-0.076200
1.700000,-25.116130,9.144000,0.000000
1.800000,-24.427586,9.144000,0.000000
1.900000,-23.739043,9.144000,0.000000
2.000000,-23.050500,9.144000,0.000000
2.100000,-22.361652,9.144000,0.000000
2.200000,-21.673109,9.144000,0.000000
2.300000,-20.984566,9.144000,0.000000
2.400000,-20.296022,9.144000,0.000000
2.500000,-19.607479,9.147048,0.057912
2.600000,-18.918936,9.156192,0.109728
2.700000,-18.230393,9.162288,0.051816
2.800000,-17.541850,9.162288,-0.054864
2.900000,-16.853306,9.156192,-0.112776
3.000000,-16.164763,9.144000,-0.131064
3.100000,-15.476220,9.134856,-0.018288
3.200000,-14.787677,9.165336,0.490728
3.300000,-14.105839,9.259824,1.319784
3.400000,-13.403275,9.424416,2.112264
3.500000,-12.686386,9.653016,2.511552
3.600000,-11.951513,9.906000,2.566416
3.700000,-11.194390,10.158984,2.511552
3.800000,-10.419588,10.387584,2.115312
3.900000,-9.630156,10.555224,1.322832
4.000000,-8.820302,10.646664,0.487680
4.100000,-8.016850,10.677144,-0.021336
4.200000,-7.213702,10.674096,-0.076200
4.300000,-6.410249,10.668000,0.000000
4.400000,-5.607101,10.668000,0.000000
4.500000,-4.803648,10.664952,-0.036576
4.600000,-4.000500,10.664952,0.000000
4.700000,-3.197047,10.686288,0.335280
4.800000,-2.398776,10.750296,0.950976
4.900000,-1.585265,10.875264,1.563624
5.000000,-0.749198,11.039856,1.822704
5.100000,0.105461,11.204448,1.554480
5.200000,0.982980,11.329416,0.981456
5.300000,1.875739,11.396472,0.326136
5.400000,2.763622,11.396472,-0.304800
5.500000,3.656381,11.359896,-0.524256
5.600000,4.537558,11.350752,0.097536
