t,Position,v_Vel,v_Acc
0.000000,-20.205497,10.256520,3.325368
0.100000,-19.420942,10.518648,2.026920
0.200000,-18.611088,10.655808,0.682752
0.300000,-17.807635,10.695432,-0.073152
0.400000,-17.004487,10.686288,-0.192024
0.500000,-16.201034,10.671048,-0.067056
0.600000,-15.397582,10.668000,0.000000
0.700000,-14.594434,10.668000,0.000000
0.800000,-13.790981,10.668000,0.000000
0.900000,-12.987833,10.668000,0.006096
1.000000,-12.184380,10.668000,0.000000
1.100000,-11.381232,10.668000,0.000000
1.200000,-10.577779,10.668000,0.000000
1.300000,-9.774631,10.668000,0.000000
1.400000,-8.971178,10.668000,0.000000
1.500000,-8.168030,10.668000,0.000000
1.600000,-7.364578,10.668000,0.000000
1.700000,-6.561430,10.668000,0.000000
1.800000,-5.757977,10.668000,0.000000
1.900000,-4.954524,10.664952,-0.045720
2.000000,-4.151376,10.668000,0.070104
2.100000,-3.347923,10.701528,0.524256
2.200000,-2.552700,10.786872,1.164336
2.300000,-1.723339,10.936224,1.834896
2.400000,-0.870204,11.137392,2.243328
2.500000,0.005182,11.347704,2.078736
2.600000,0.914095,11.512296,1.359408
2.700000,1.826971,11.603736,0.381000
2.800000,2.731618,11.603736,-0.435864
2.900000,3.633216,11.524488,-1.100328
3.000000,4.507992,11.375136,-1.877568
3.100000,5.361432,11.161776,-2.429256
3.200000,6.193231,10.942320,-2.203704
3.300000,6.998513,10.771632,-1.304544
3.400000,7.797698,10.680192,-0.368808
3.500000,8.600237,10.658856,0.057912
3.600000,9.402775,10.664952,0.048768
3.700000,10.205314,10.668000,0.000000
3.800000,11.007547,10.668000,0.000000
3.900000,11.810086,10.668000,0.000000
4.000000,12.612624,10.668000,0.000000
4.100000,13.415162,10.664952,-0.067056
4.200000,14.217396,10.655808,-0.124968
4.300000,15.019934,10.646664,-0.060960
4.400000,15.822473,10.643616,-0.018288
4.500000,16.624706,10.646664,0.100584
4.600000,17.427245,10.692384,0.691896
4.700000,18.223078,10.829544,1.911096
4.800000,19.044209,11.085576,3.261360
4.900000,19.891553,11.430000,3.413760
5.000000,20.763890,11.774424,3.261360
5.100000,21.662136,12.030456,1.911096
5.200000,22.585985,12.161520,0.627888
5.300000,23.503128,12.201144,-0.024384
5.400000,24.420271,12.198096,-0.082296
5.500000,25.337110,12.192000,0.000000
5.600000,26.254253,12.192000,0.000000
5.700000,27.171396,12.192000,0.000000
5.800000,28.088539,12.192000,0.000000
5.900000,29.005682,12.185904,-0.079248
6.000000,29.922826,12.182856,-0.021336
6.100000,30.839664,12.222480,0.618744
6.200000,31.755893,12.350496,1.834896
6.300000,32.673036,12.600432,3.243072
6.400000,33.589874,12.954000,3.413760
6.500000,34.530182,13.307568,3.401568
6.600000,35.483597,13.566648,1.920240
6.700000,36.454690,13.697712,0.460248
6.800000,37.446204,13.719048,-0.167640
6.900000,38.452958,13.709904,-0.091440
7.000000,39.474343,13.712952,0.161544
7.100000,40.511882,13.734288,0.298704
7.200000,41.543630,13.752576,0.149352
7.300000,42.575378,13.755624,-0.109728
7.400000,43.607126,13.743432,-0.234696
7.500000,44.638874,13.719048,-0.204216
7.600000,45.670622,13.706856,-0.024384
7.700000,46.702370,13.746480,0.621792
7.800000,47.727413,13.877544,1.908048
7.900000,48.777754,14.130528,3.261360
8.000000,49.854612,14.478000,3.413760
8.100000,50.955854,14.825472,3.264408
8.200000,52.083614,15.078456,1.905000
8.300000,53.236673,15.209520,0.618744
8.400000,54.383026,15.249144,-0.027432
8.500000,55.529378,15.243048,-0.073152
8.600000,56.675731,15.240000,0.000000
8.700000,57.822084,15.240000,0.000000
8.800000,58.968437,15.240000,0.000000
8.900000,60.114790,15.233904,-0.076200
9.000000,61.261142,15.230856,-0.024384
9.100000,62.407495,15.270480,0.618744
9.200000,63.547142,15.401544,1.905000
9.300000,64.712393,15.654528,3.264408
9.400000,65.903551,16.002000,3.413760
9.500000,67.119703,16.337280,3.087624
9.600000,68.362068,16.568928,1.621536
9.700000,69.628512,16.690848,0.600456
9.800000,70.892213,16.748760,0.359664
9.900000,72.160181,16.788384,0.536448
10.000000,73.420529,16.834104,0.451104
10.100000,74.665332,16.864584,0.137160
10.200000,75.895200,16.867632,-0.082296
10.300000,77.113181,16.852392,-0.268224
10.400000,78.329638,16.824960,-0.295656
10.500000,79.540303,16.797528,-0.246888
10.600000,80.767428,16.776192,-0.195072
10.700000,82.009488,16.760952,-0.100584
10.800000,83.264959,16.754856,0.000000
10.900000,84.536890,16.757904,0.054864
11.000000,85.803029,16.760952,0.030480
11.100000,87.069168,16.764000,0.000000
11.200000,88.335002,16.764000,0.000000
11.300000,89.601142,16.764000,0.000000
11.400000,90.867281,16.791432,0.435864
11.500000,92.133420,16.852392,0.792480
11.600000,93.399254,16.892016,0.344424
11.700000,94.671185,16.892016,-0.377952
11.800000,95.926961,16.858488,-0.633984
11.900000,97.168411,16.812768,-0.259080
12.000000,98.394012,16.760952,-0.460248
12.100000,99.606202,16.666464,-1.441704
12.200000,100.820220,16.517112,-1.792224
12.300000,102.026923,16.395192,-0.896112
12.400000,103.247952,16.386048,0.728472
12.500000,104.486354,16.495776,1.679448
12.600000,105.738168,16.635984,1.402080
12.700000,107.011013,16.703040,0.009144
12.800000,108.277152,16.657320,-1.051560
12.900000,109.543291,16.596360,-0.569976
13.000000,110.809126,16.593312,0.499872
13.100000,112.075265,16.651224,1.036320
13.200000,113.341404,16.730472,0.551688
13.300000,114.607543,16.764000,0.000000
13.400000,115.873378,16.764000,0.000000
13.500000,117.139517,16.764000,0.000000
13.600000,118.405656,16.764000,0.000000
13.700000,119.671795,16.764000,0.000000
13.800000,120.937630,16.764000,0.000000
13.900000,122.203769,16.764000,0.000000
14.000000,123.469908,16.764000,0.000000
14.100000,124.735742,16.776192,0.185928
14.200000,126.001882,16.800576,0.320040
14.300000,127.268021,16.815816,0.140208
14.400000,128.539951,16.818864,-0.137160
14.500000,129.795727,16.803624,-0.259080
14.600000,131.035958,16.785336,-0.128016
14.700000,132.262474,16.773144,-0.060960
14.800000,133.503010,16.767048,-0.094488
14.900000,134.758481,16.760952,-0.033528
15.000000,136.030411,16.757904,0.030480
15.100000,137.296550,16.757904,-0.009144
15.200000,138.562690,16.757904,-0.051816
15.300000,139.828524,16.770096,0.222504
15.400000,141.089786,16.837152,1.021080
15.500000,142.363850,16.992600,2.060448
15.600000,143.653154,17.221200,2.694432
15.700000,144.960746,17.413224,1.530096
15.800000,146.264376,17.419320,-1.103376
15.900000,147.550022,17.218152,-3.328416
16.000000,148.818905,16.818864,-3.413760
16.100000,150.104551,16.303752,-3.413760
16.200000,151.349964,15.849600,-3.413760
16.300000,152.558496,15.489936,-2.929128
16.400000,153.728014,15.191232,-2.328672
16.500000,154.856383,14.901672,-3.377184
16.600000,155.947567,14.535912,-3.413760
16.700000,157.028083,14.151864,-3.413760
16.800000,158.101284,13.883640,-1.883664
16.900000,159.173266,13.749528,-0.670560
17.000000,160.246466,13.664184,-0.688848
17.100000,161.326678,13.517880,-2.078736
17.200000,162.379762,13.243560,-3.413760
17.300000,163.402366,12.899136,-3.413760
17.400000,164.385346,12.597384,-2.538984
17.500000,165.324434,12.380976,-1.569720
17.600000,166.224509,12.167616,-2.286000
17.700000,167.097761,11.875008,-3.413760
17.800000,167.945410,11.554968,-3.413760
17.900000,168.794887,11.265408,-2.304288
18.000000,169.639183,11.052048,-1.524000
18.100000,170.479822,10.899648,-1.584960
18.200000,171.315888,10.774680,-1.219200
18.300000,172.149211,10.689336,-0.396240
18.400000,172.984058,10.631424,-0.435864
18.500000,173.825916,10.546080,-1.246632
18.600000,174.645523,10.384536,-2.103120
18.700000,175.450805,10.155936,-2.499360
18.800000,176.237494,9.906000,-2.563368
18.900000,177.001018,9.653016,-2.505456
19.000000,177.745949,9.424416,-2.103120
19.100000,178.476554,9.259824,-1.319784
19.200000,179.184910,9.171432,-0.420624
19.300000,179.900580,9.144000,0.021336
19.400000,180.615946,9.104376,-0.579120
19.500000,181.338626,8.976360,-1.923288
19.600000,182.033875,8.723376,-3.230880
19.700000,182.702606,8.382000,-3.413760
19.800000,183.345734,8.040624,-3.236976
19.900000,183.962040,7.787640,-1.932432
