t,Position,v_Vel,v_Acc
0.000000,-78.228444,6.144768,0.484632
0.100000,-77.776730,6.245352,1.591056
0.200000,-77.303376,6.412992,1.895856
0.300000,-76.817220,6.580632,1.594104
0.400000,-76.316129,6.696456,0.758952
0.500000,-75.812599,6.748272,0.149352
0.600000,-75.311203,6.754368,-0.070104
0.700000,-74.810722,6.748272,-0.036576
0.800000,-74.311764,6.745224,0.000000
0.900000,-73.813416,6.748272,0.000000
1.000000,-73.314458,6.748272,0.036576
1.100000,-72.813977,6.754368,0.067056
1.200000,-72.312581,6.748272,-0.146304
1.300000,-71.809051,6.696456,-0.752856
1.400000,-71.308265,6.583680,-1.514856
1.500000,-70.820585,6.422136,-1.880616
1.600000,-70.346926,6.257544,-1.514856
1.700000,-69.886373,6.147816,-0.749808
1.800000,-69.428563,6.096000,-0.149352
1.900000,-68.968010,6.089904,0.060960
2.000000,-68.507762,6.092952,0.030480
2.100000,-68.047210,6.096000,0.000000
2.200000,-67.586962,6.096000,0.000000
2.300000,-67.126714,6.096000,0.000000
2.400000,-66.666161,6.096000,0.000000
2.500000,-66.205913,6.096000,0.000000
2.600000,-65.745360,6.096000,0.000000
2.700000,-65.285112,6.096000,0.000000
2.800000,-64.824559,6.102096,0.076200
2.900000,-64.364311,6.105144,0.024384
3.000000,-63.903758,6.065520,-0.612648
3.100000,-63.436805,5.937504,-1.840992
3.200000,-62.995150,5.690616,-3.218688
3.300000,-62.575745,5.340096,-3.413760
3.400000,-62.170970,4.986528,-3.410712
3.500000,-61.795152,4.721352,-1.987296
3.600000,-61.417200,4.590288,-0.533400
3.700000,-61.046258,4.559808,0.143256
3.800000,-60.690557,4.568952,0.109728
3.900000,-60.351010,4.581144,0.048768
4.000000,-60.005976,4.581144,-0.009144
4.100000,-59.660638,4.541520,-0.624840
4.200000,-59.308594,4.410456,-1.908048
4.300000,-58.982153,4.154424,-3.258312
4.400000,-58.681925,3.810000,-3.413760
4.500000,-58.406690,3.465576,-3.261360
4.600000,-58.157669,3.212592,-1.911096
4.700000,-57.934250,3.078480,-0.624840
4.800000,-57.703822,3.038856,0.021336
4.900000,-57.473698,3.041904,0.076200
5.000000,-57.243574,3.048000,0.000000
5.100000,-57.013450,3.048000,0.000000
5.200000,-56.783021,3.048000,0.000000
5.300000,-56.552897,3.048000,0.000000
5.400000,-56.322773,3.051048,0.082296
5.500000,-56.092649,3.057144,0.027432
5.600000,-55.862525,3.017520,-0.630936
5.700000,-55.625390,2.965704,-0.615696
5.800000,-55.414164,2.898648,-0.826008
5.900000,-55.229150,2.685288,-2.679192
6.000000,-55.068826,2.340864,-3.413760
6.100000,-54.934714,1.953768,-3.413760
6.200000,-54.826510,1.633728,-1.923288
6.300000,-54.711295,1.514856,0.024384
6.400000,-54.596386,1.517904,0.076200
6.500000,-54.481171,1.524000,0.000000
6.600000,-54.366262,1.524000,0.000000
6.700000,-54.251047,1.524000,0.000000
6.800000,-54.135833,1.524000,0.000000
6.900000,-54.020923,1.524000,0.000000
7.000000,-53.905709,1.524000,0.000000
7.100000,-53.790494,1.524000,0.000000
7.200000,-53.675585,1.524000,0.000000
7.300000,-53.560370,1.524000,0.000000
7.400000,-53.445461,1.524000,0.000000
7.500000,-53.330246,1.524000,0.000000
7.600000,-53.215032,1.524000,0.000000
7.700000,-53.100122,1.524000,0.000000
7.800000,-52.984908,1.524000,0.000000
7.900000,-52.869998,1.524000,0.000000
8.000000,-52.754784,1.524000,0.000000
8.100000,-52.639570,1.524000,0.000000
8.200000,-52.524660,1.530096,0.082296
8.300000,-52.409446,1.533144,0.024384
8.400000,-52.294536,1.493520,-0.627888
8.500000,-52.172616,1.362456,-1.911096
8.600000,-52.076299,1.106424,-3.261360
8.700000,-52.006500,0.765048,-3.413760
8.800000,-51.961390,0.429768,-3.118104
8.900000,-51.942492,0.185928,-1.837944
9.000000,-51.949198,0.054864,-0.688848
9.100000,-51.949198,0.000000,0.000000
9.200000,-51.949198,0.000000,0.000000
9.300000,-51.949198,0.000000,0.000000
9.400000,-51.949198,0.000000,0.000000
9.500000,-51.949198,0.000000,0.000000
9.600000,-51.949198,0.000000,0.000000
9.700000,-51.949198,0.000000,0.000000
9.800000,-51.949198,0.000000,0.000000
9.900000,-51.949198,0.000000,0.000000
10.000000,-51.949198,0.000000,0.000000
10.100000,-51.949198,0.000000,0.000000
10.200000,-51.949198,0.000000,0.000000
10.300000,-51.949198,0.000000,0.000000
10.400000,-51.949198,0.000000,0.000000
10.500000,-51.949198,0.000000,0.000000
10.600000,-51.949198,0.000000,0.000000
10.700000,-51.949198,0.000000,0.000000
10.800000,-51.949198,0.000000,0.000000
10.900000,-51.949198,0.000000,0.000000
11.000000,-51.949198,0.000000,0.000000
11.100000,-51.949198,0.000000,0.000000
11.200000,-51.949198,0.000000,0.000000
11.300000,-51.949198,0.000000,0.000000
11.400000,-51.949198,0.000000,0.000000
11.500000,-51.949198,0.000000,0.000000
11.600000,-51.949198,0.000000,0.000000
11.700000,-51.949198,0.000000,0.000000
11.800000,-51.949198,0.000000,0.000000
11.900000,-51.949198,0.000000,0.000000
12.000000,-51.949198,0.000000,0.000000
12.100000,-51.949198,0.000000,0.000000
12.200000,-51.949198,0.000000,0.000000
12.300000,-51.949198,0.000000,0.000000
12.400000,-51.949198,0.000000,0.000000
12.500000,-51.949198,0.000000,0.000000
12.600000,-51.949198,0.000000,0.000000
12.700000,-51.949198,0.000000,0.000000
12.800000,-51.949198,0.000000,0.000000
12.900000,-51.949198,0.000000,0.000000
13.000000,-51.949198,0.000000,0.000000
13.100000,-51.949198,0.000000,0.000000
13.200000,-51.949198,0.000000,0.000000
13.300000,-51.949198,0.000000,0.000000
13.400000,-51.949198,0.000000,0.000000
13.500000,-51.949198,0.000000,0.000000
