t,Position,v_Vel,v_Acc
0.000000,-24.290122,1.481328,0.030480
0.100000,-24.178870,1.450848,-0.481584
0.200000,-24.062131,1.344168,-1.545336
0.300000,-23.963681,1.136904,-2.691384
0.400000,-23.889310,0.850392,-3.203448
0.500000,-23.835055,0.563880,-2.691384
0.600000,-23.804880,0.356616,-1.545336
0.700000,-23.793298,0.249936,-0.481584
0.800000,-23.775924,0.219456,0.033528
0.900000,-23.758855,0.225552,0.064008
1.000000,-23.741482,0.228600,0.000000
1.100000,-23.724108,0.228600,0.000000
1.200000,-23.707039,0.228600,0.000000
1.300000,-23.689666,0.228600,0.000000
1.400000,-23.672292,0.228600,0.000000
1.500000,-23.655223,0.228600,0.000000
1.600000,-23.637850,0.228600,0.000000
1.700000,-23.620476,0.228600,0.000000
1.800000,-23.603407,0.228600,0.000000
1.900000,-23.586034,0.228600,0.021336
2.000000,-23.568965,0.231648,0.030480
2.100000,-23.551591,0.225552,-0.106680
2.200000,-23.531170,0.198120,-0.432816
2.300000,-23.515930,0.143256,-0.704088
2.400000,-23.515015,0.079248,-0.655320
2.500000,-23.524464,0.030480,-0.353568
2.600000,-23.535742,0.000000,0.000000
2.700000,-23.538790,0.000000,0.000000
2.800000,-23.536656,0.000000,0.000000
2.900000,-23.536656,0.000000,0.000000
3.000000,-23.536656,0.000000,0.000000
3.100000,-23.536656,0.000000,0.000000
3.200000,-23.536656,0.000000,0.000000
3.300000,-23.536656,0.000000,0.000000
3.400000,-23.536656,0.000000,0.000000
3.500000,-23.536656,0.000000,0.000000
3.600000,-23.536656,0.000000,0.000000
3.700000,-23.536656,0.000000,0.000000
3.800000,-23.536656,0.000000,0.000000
3.900000,-23.536656,0.000000,0.000000
4.000000,-23.536656,0.000000,0.000000
4.100000,-23.536656,0.000000,0.000000
4.200000,-23.536656,0.000000,0.000000
4.300000,-23.536656,0.000000,0.000000
4.400000,-23.536656,0.000000,0.000000
4.500000,-23.536656,0.000000,0.000000
4.600000,-23.536656,0.000000,0.000000
4.700000,-23.536656,0.000000,0.000000
4.800000,-23.536656,0.000000,0.000000
4.900000,-23.536656,0.000000,0.000000
5.000000,-23.536656,0.000000,0.000000
5.100000,-23.536656,0.000000,0.000000
5.200000,-23.536656,0.000000,0.000000
