t,Position,v_Vel,v_Acc
0.000000,0.000000,7.629144,-0.018288
0.100000,0.000000,7.626096,-0.076200
0.200000,0.000000,7.620000,0.000000
0.300000,0.000000,7.620000,0.000000
0.400000,0.000000,7.620000,0.000000
0.500000,0.000000,7.620000,0.000000
0.600000,0.000000,7.620000,0.000000
0.700000,0.000000,7.620000,0.000000
0.800000,0.000000,7.620000,0.000000
0.900000,0.000000,7.623048,0.060960
1.000000,0.000000,7.632192,0.112776
1.100000,0.000000,7.638288,0.054864
1.200000,0.000000,7.635240,-0.134112
1.300000,0.000000,7.623048,-0.137160
1.400000,0.000000,7.653528,0.563880
1.500000,0.000000,7.781544,1.911096
1.600000,0.000000,8.037576,3.261360
1.700000,0.000000,8.382000,3.413760
1.800000,0.000000,8.726424,3.227832
1.900000,0.000000,8.976360,1.883664
2.000000,0.000000,9.110472,0.658368
2.100000,0.000000,9.153144,0.067056
2.200000,0.000000,9.156192,-0.018288
2.300000,0.000000,9.153144,-0.057912
2.400000,0.000000,9.147048,-0.088392
2.500000,0.000000,9.134856,-0.109728
2.600000,0.000000,9.131808,0.000000
2.700000,0.000000,9.171432,0.655320
2.800000,0.000000,9.305544,1.905000
2.900000,0.000000,9.558528,3.258312
3.000000,0.000000,9.906000,3.413760
3.100000,0.000000,10.250424,3.264408
3.200000,0.000000,10.500360,1.856232
3.300000,0.000000,10.631424,0.576072
3.400000,0.000000,10.692384,0.362712
3.500000,0.000000,10.777728,1.243584
3.600000,0.000000,10.954512,2.356104
3.700000,0.000000,11.204448,2.828544
3.800000,0.000000,11.457432,2.362200
3.900000,0.000000,11.637264,1.325880
4.000000,0.000000,11.728704,0.384048
4.100000,0.000000,11.753088,-0.051816
4.200000,0.000000,11.746992,-0.060960
4.300000,0.000000,11.743944,0.000000
4.400000,0.000000,11.743944,0.000000
4.500000,0.000000,11.743944,0.006096
4.600000,0.000000,11.743944,0.000000
4.700000,0.000000,11.743944,0.000000
4.800000,0.000000,11.743944,0.000000
4.900000,0.000000,11.743944,0.000000
5.000000,0.000000,11.743944,0.000000
5.100000,0.000000,11.740896,-0.021336
5.200000,0.000000,11.737848,-0.036576
5.300000,0.000000,11.737848,0.024384
5.400000,0.000000,11.762232,0.362712
5.500000,0.000000,11.832336,0.975360
5.600000,0.000000,11.945112,1.377696
5.700000,0.000000,12.060936,1.121664
5.800000,0.000000,12.146280,0.560832
5.900000,0.000000,12.213336,0.576072
6.000000,0.000000,12.310872,1.277112
6.100000,0.000000,12.472416,2.097024
6.200000,0.000000,12.701016,2.517648
6.300000,0.000000,12.954000,2.569464
6.400000,0.000000,13.206984,2.508504
6.500000,0.000000,13.435584,2.109216
6.600000,0.000000,13.600176,1.319784
6.700000,0.000000,13.694664,0.490728
6.800000,0.000000,13.725144,-0.015240
6.900000,0.000000,13.722096,-0.076200
7.000000,0.000000,13.716000,-0.006096
7.100000,0.000000,13.716000,-0.006096
7.200000,0.000000,13.716000,0.000000
7.300000,0.000000,13.716000,0.000000
7.400000,0.000000,13.716000,0.000000
7.500000,0.000000,13.716000,0.000000
7.600000,0.000000,13.716000,0.000000
7.700000,0.000000,13.716000,0.000000
7.800000,0.000000,13.716000,0.000000
7.900000,0.000000,13.722096,0.121920
8.000000,0.000000,13.740384,0.228600
8.100000,0.000000,13.752576,0.109728
8.200000,0.000000,13.752576,-0.109728
8.300000,0.000000,13.737336,-0.304800
8.400000,0.000000,13.716000,-0.146304
8.500000,0.000000,13.746480,0.618744
8.600000,0.000000,13.877544,1.905000
8.700000,0.000000,14.130528,3.261360
8.800000,0.000000,14.478000,3.413760
8.900000,0.000000,14.825472,3.267456
9.000000,0.000000,15.078456,1.911096
9.100000,0.000000,15.209520,0.621792
9.200000,0.000000,15.249144,-0.027432
9.300000,0.000000,15.246096,-0.082296
9.400000,0.000000,15.240000,0.000000
9.500000,0.000000,15.240000,0.000000
9.600000,0.000000,15.240000,0.000000
9.700000,0.000000,15.240000,0.000000
9.800000,0.000000,15.240000,0.000000
9.900000,0.000000,15.240000,0.000000
10.000000,0.000000,15.246096,0.100584
10.100000,0.000000,15.258288,0.167640
10.200000,0.000000,15.264384,0.015240
10.300000,0.000000,15.279624,0.185928
10.400000,0.000000,15.334488,0.762000
10.500000,0.000000,15.441168,1.456944
10.600000,0.000000,15.599664,1.822704
10.700000,0.000000,15.764256,1.493520
10.800000,0.000000,15.892272,1.118616
10.900000,0.000000,15.992856,0.819912
11.000000,0.000000,16.059912,0.518160
11.100000,0.000000,16.081248,0.042672
11.200000,0.000000,16.026384,-1.057656
11.300000,0.000000,15.870936,-2.078736
11.400000,0.000000,15.685008,-2.005584
11.500000,0.000000,15.563088,-0.643128
11.600000,0.000000,15.584424,1.182624
11.700000,0.000000,15.752064,2.350008
11.800000,0.000000,15.995904,2.630424
11.900000,0.000000,16.251936,2.529840
12.000000,0.000000,16.483584,2.106168
12.100000,0.000000,16.648176,1.322832
12.200000,0.000000,16.742664,0.490728
12.300000,0.000000,16.773144,-0.018288
12.400000,0.000000,16.791432,0.292608
12.500000,0.000000,16.840200,0.691896
12.600000,0.000000,16.876776,0.326136
12.700000,0.000000,16.876776,-0.341376
12.800000,0.000000,16.837152,-0.697992
12.900000,0.000000,16.785336,-0.368808
13.000000,0.000000,16.760952,0.000000
13.100000,0.000000,16.760952,0.000000
13.200000,0.000000,16.757904,-0.079248
13.300000,0.000000,16.751808,-0.027432
13.400000,0.000000,16.791432,0.621792
13.500000,0.000000,16.925544,1.911096
13.600000,0.000000,17.178528,3.267456
13.700000,0.000000,17.498568,3.413760
13.800000,0.000000,17.788128,2.508504
13.900000,0.000000,18.001488,1.545336
14.000000,0.000000,18.132552,0.987552
14.100000,0.000000,18.211800,0.737616
14.200000,0.000000,18.266664,0.332232
14.300000,0.000000,18.288000,0.000000
14.400000,0.000000,18.288000,0.000000
14.500000,0.000000,18.288000,0.000000
14.600000,0.000000,18.288000,0.000000
14.700000,0.000000,18.288000,0.000000
14.800000,0.000000,18.288000,0.000000
14.900000,0.000000,18.297144,0.137160
15.000000,0.000000,18.315432,0.259080
15.100000,0.000000,18.324576,0.045720
15.200000,0.000000,18.321528,-0.143256
15.300000,0.000000,18.339816,0.231648
15.400000,0.000000,18.409920,1.179576
15.500000,0.000000,18.571464,2.133600
15.600000,0.000000,18.797016,2.490216
15.700000,0.000000,19.025616,2.185416
15.800000,0.000000,19.190208,1.252728
15.900000,0.000000,19.251168,-0.054864
16.000000,0.000000,19.248120,-0.316992
16.100000,0.000000,19.309080,1.158240
16.200000,0.000000,19.525488,3.273552
16.300000,0.000000,19.912584,3.413760
16.400000,0.000000,20.339304,3.413760
16.500000,0.000000,20.607528,1.670304
16.600000,0.000000,20.665440,-0.728472
16.700000,0.000000,20.543520,-2.127504
16.800000,0.000000,20.324064,-2.237232
16.900000,0.000000,20.113752,-1.969008
17.000000,0.000000,19.949160,-1.463040
17.100000,0.000000,19.848576,-0.554736
17.200000,0.000000,19.815048,0.048768
17.300000,0.000000,19.821144,0.109728
17.400000,0.000000,19.824192,-0.054864
17.500000,0.000000,19.821144,-0.048768
17.600000,0.000000,19.821144,0.067056
17.700000,0.000000,19.796760,-0.420624
17.800000,0.000000,19.726656,-0.957072
17.900000,0.000000,19.671792,-0.548640
18.000000,0.000000,19.665696,0.402336
18.100000,0.000000,19.714464,0.966216
18.200000,0.000000,19.784568,0.484632
18.300000,0.000000,19.815048,-0.070104
18.400000,0.000000,19.808952,-0.045720
18.500000,0.000000,19.805904,0.015240
18.600000,0.000000,19.808952,0.027432
18.700000,0.000000,19.808952,0.000000
18.800000,0.000000,19.812000,0.000000
18.900000,0.000000,19.808952,0.000000
19.000000,0.000000,19.793712,-0.292608
19.100000,0.000000,19.751040,-0.548640
19.200000,0.000000,19.720560,-0.262128
19.300000,0.000000,19.720560,0.268224
19.400000,0.000000,19.751040,0.554736
19.500000,0.000000,19.793712,0.295656
19.600000,0.000000,19.812000,0.000000
19.700000,0.000000,19.812000,0.018288
19.800000,0.000000,19.815048,0.036576
19.900000,0.000000,19.818096,0.018288
