t,Position,v_Vel,v_Acc
0.000000,-156.984497,10.945368,-2.100072
0.100000,-156.202990,10.777728,-1.335024
0.200000,-155.440685,10.686288,-0.472440
0.300000,-154.671674,10.655808,0.027432
0.400000,-153.902969,10.661904,0.076200
0.500000,-153.134263,10.664952,0.000000
0.600000,-152.365253,10.664952,0.000000
0.700000,-151.596547,10.664952,0.000000
0.800000,-150.827537,10.664952,0.000000
0.900000,-150.058831,10.664952,0.000000
1.000000,-149.290126,10.664952,0.000000
1.100000,-148.521115,10.643616,-0.332232
1.200000,-147.752410,10.597896,-0.627888
1.300000,-146.983704,10.561320,-0.310896
1.400000,-146.214694,10.561320,0.286512
1.500000,-145.445988,10.594848,0.615696
1.600000,-144.677282,10.640568,0.329184
1.700000,-143.908272,10.661904,0.000000
1.800000,-143.139566,10.661904,0.000000
1.900000,-142.370556,10.661904,0.000000
2.000000,-141.601850,10.661904,0.000000
2.100000,-140.833145,10.661904,0.000000
2.200000,-140.064134,10.661904,0.000000
2.300000,-139.295429,10.661904,0.000000
2.400000,-138.526723,10.661904,0.000000
2.500000,-137.757713,10.661904,0.000000
2.600000,-136.989007,10.658856,-0.033528
2.700000,-136.219997,10.655808,-0.060960
2.800000,-135.451291,10.661904,0.134112
2.900000,-134.685024,10.704576,0.661416
3.000000,-133.916318,10.808208,1.374648
3.100000,-133.132982,10.954512,1.682496
3.200000,-132.336845,11.073384,0.957072
3.300000,-131.525772,11.097768,-0.408432
3.400000,-130.713175,11.030712,-1.210056
3.500000,-129.904541,10.951464,-0.661416
3.600000,-129.096516,10.942320,0.512064
3.700000,-128.287577,10.988040,0.734568
3.800000,-127.477418,10.997184,-0.326136
3.900000,-126.667565,10.924032,-1.356360
4.000000,-125.860150,10.829544,-0.899160
4.100000,-125.060964,10.823448,0.688848
4.200000,-124.242576,10.927080,1.700784
4.300000,-123.407119,11.045952,0.993648
4.400000,-122.591170,11.055096,-0.771144
4.500000,-121.784059,10.939272,-1.804416
4.600000,-121.001942,10.789920,-1.472184
4.700000,-120.208243,10.686288,-0.530352
4.800000,-119.396256,10.655808,0.060960
4.900000,-118.590060,10.661904,0.076200
5.000000,-117.784169,10.664952,0.000000
5.100000,-116.977973,10.649712,-0.265176
5.200000,-116.171777,10.613136,-0.493776
5.300000,-115.365886,10.585704,-0.231648
5.400000,-114.559690,10.585704,0.240792
5.500000,-113.753494,10.613136,0.496824
5.600000,-112.947602,10.649712,0.265176
5.700000,-112.141406,10.668000,0.000000
5.800000,-111.335210,10.668000,0.000000
5.900000,-110.529319,10.668000,0.000000
6.000000,-109.723123,10.668000,0.000000
6.100000,-108.916927,10.668000,0.000000
6.200000,-108.111036,10.668000,0.000000
6.300000,-107.304840,10.668000,0.000000
6.400000,-106.498644,10.668000,0.000000
6.500000,-105.692753,10.668000,0.000000
6.600000,-104.886557,10.668000,0.000000
6.700000,-104.080361,10.668000,0.000000
6.800000,-103.274470,10.668000,0.000000
6.900000,-102.468274,10.668000,0.000000
7.000000,-101.662078,10.668000,0.000000
7.100000,-100.855882,10.668000,0.000000
7.200000,-100.049990,10.668000,0.000000
7.300000,-99.243794,10.668000,0.000000
7.400000,-98.437598,10.668000,0.000000
7.500000,-97.631707,10.668000,0.000000
7.600000,-96.825511,10.668000,0.000000
7.700000,-96.019315,10.668000,0.000000
7.800000,-95.213424,10.668000,0.000000
7.900000,-94.407228,10.668000,0.000000
8.000000,-93.601032,10.668000,0.000000
8.100000,-92.795141,10.668000,0.000000
8.200000,-91.988945,10.668000,0.000000
8.300000,-91.182749,10.668000,0.000000
8.400000,-90.376858,10.668000,0.000000
8.500000,-89.570662,10.668000,0.000000
8.600000,-88.764466,10.668000,0.000000
8.700000,-87.958574,10.668000,0.000000
8.800000,-87.152378,10.668000,0.000000
8.900000,-86.346182,10.668000,0.000000
9.000000,-85.539986,10.668000,0.000000
9.100000,-84.734095,10.668000,0.000000
9.200000,-83.927899,10.668000,0.000000
9.300000,-83.121703,10.671048,0.027432
9.400000,-82.315812,10.674096,0.045720
9.500000,-81.509921,10.674096,0.015240
9.600000,-80.703725,10.674096,-0.042672
9.700000,-79.896614,10.671048,-0.054864
9.800000,-79.087675,10.664952,-0.033528
9.900000,-78.277517,10.655808,-0.112776
10.000000,-77.467358,10.634472,-0.301752
10.100000,-76.657505,10.603992,-0.384048
10.200000,-75.848566,10.582656,-0.106680
10.300000,-75.040236,10.585704,0.188976
10.400000,-74.231297,10.579608,-0.091440
10.500000,-73.415042,10.530840,-0.865632
10.600000,-72.618600,10.402824,-1.795272
10.700000,-71.836483,10.186416,-2.514600
10.800000,-71.068082,9.918192,-2.889504
10.900000,-70.320408,9.640824,-2.822448
11.000000,-69.592241,9.400032,-2.093976
11.100000,-68.877790,9.238488,-1.091184
11.200000,-68.186808,9.165336,-0.338328
11.300000,-67.505275,9.144000,0.000000
11.400000,-66.820390,9.144000,0.021336
11.500000,-66.135199,9.144000,-0.009144
11.600000,-65.450009,9.144000,0.000000
11.700000,-64.764818,9.144000,0.000000
11.800000,-64.079933,9.144000,0.000000
11.900000,-63.394742,9.144000,0.000000
12.000000,-62.709552,9.144000,0.000000
12.100000,-62.024666,9.150096,0.085344
12.200000,-61.339476,9.153144,0.030480
12.300000,-60.654286,9.113520,-0.627888
12.400000,-59.962390,8.982456,-1.914144
12.500000,-59.296097,8.726424,-3.264408
12.600000,-58.655712,8.382000,-3.413760
12.700000,-58.040016,8.034528,-3.261360
12.800000,-57.450533,7.781544,-1.905000
12.900000,-56.886348,7.650480,-0.618744
13.000000,-56.315458,7.616952,0.106680
13.100000,-55.744262,7.623048,0.100584
13.200000,-55.173372,7.589520,-0.624840
13.300000,-54.595776,7.458456,-1.911096
13.400000,-54.043478,7.205472,-3.264408
13.500000,-53.517394,6.858000,-3.413760
13.600000,-53.015998,6.507480,-3.331464
13.700000,-52.540510,6.236208,-2.154936
13.800000,-52.090625,6.050280,-1.374648
13.900000,-51.627024,5.879592,-1.752600
14.000000,-51.189026,5.644896,-2.913888
14.100000,-50.776937,5.324856,-3.413760
14.200000,-50.389536,4.986528,-3.264408
14.300000,-50.028348,4.733544,-1.911096
14.400000,-49.692763,4.605528,-0.542544
14.500000,-49.350168,4.572000,0.054864
14.600000,-49.007573,4.538472,-0.545592
14.700000,-48.658272,4.410456,-1.914144
14.800000,-48.334270,4.154424,-3.267456
14.900000,-48.036480,3.810000,-3.413760
15.000000,-47.763379,3.462528,-3.258312
15.100000,-47.516491,3.209544,-1.905000
15.200000,-47.294902,3.078480,-0.621792
15.300000,-47.066302,3.038856,0.024384
15.400000,-46.838006,3.041904,0.076200
15.500000,-46.609711,3.048000,0.000000
15.600000,-46.381416,3.048000,0.000000
15.700000,-46.152816,3.048000,0.000000
15.800000,-45.924521,3.048000,0.000000
15.900000,-45.696226,3.048000,0.000000
16.000000,-45.467930,3.048000,0.006096
16.100000,-45.239330,3.048000,0.000000
16.200000,-45.011035,3.048000,0.000000
16.300000,-44.782740,3.048000,0.000000
16.400000,-44.554445,3.048000,0.000000
16.500000,-44.326150,3.048000,0.000000
16.600000,-44.097550,3.048000,0.000000
16.700000,-43.869254,3.048000,0.000000
16.800000,-43.640959,3.048000,0.000000
16.900000,-43.412664,3.048000,0.000000
17.000000,-43.184064,3.048000,0.000000
17.100000,-42.955769,3.048000,0.000000
17.200000,-42.727474,3.048000,0.000000
17.300000,-42.499178,3.048000,0.000000
17.400000,-42.270578,3.048000,0.000000
17.500000,-42.042283,3.048000,0.000000
17.600000,-41.813988,3.048000,0.000000
17.700000,-41.585693,3.048000,0.000000
17.800000,-41.357093,3.048000,0.000000
17.900000,-41.128798,3.048000,0.000000
18.000000,-40.900502,3.048000,0.000000
18.100000,-40.672207,3.048000,0.000000
18.200000,-40.443607,3.048000,0.000000
18.300000,-40.215312,3.048000,-0.006096
18.400000,-39.987017,3.041904,-0.076200
18.500000,-39.758722,3.038856,-0.018288
18.600000,-39.530426,3.078480,0.624840
18.700000,-39.308532,3.209544,1.908048
18.800000,-39.061644,3.462528,3.261360
18.900000,-38.788543,3.806952,3.413760
19.000000,-38.490754,4.151376,3.215640
19.100000,-38.166751,4.416552,2.127504
19.200000,-37.821108,4.605528,1.459992
19.300000,-37.475465,4.760976,1.517904
19.400000,-37.109400,4.922520,1.801368
19.500000,-36.730534,5.084064,1.548384
19.600000,-36.331246,5.199888,0.841248
19.700000,-35.925252,5.257800,0.219456
19.800000,-35.523221,5.269992,-0.051816
19.900000,-35.120275,5.266944,-0.036576
