t,Position,v_Vel,v_Acc
0.000000,-9.229954,6.096000,0.000000
0.100000,-8.770925,6.096000,0.000000
0.200000,-8.311896,6.096000,0.000000
0.300000,-7.852867,6.096000,0.000000
0.400000,-7.393838,6.096000,0.000000
0.500000,-6.934810,6.096000,0.000000
0.600000,-6.475781,6.096000,0.000000
0.700000,-6.016752,6.096000,0.000000
0.800000,-5.557723,6.096000,0.000000
0.900000,-5.098694,6.096000,0.000000
1.000000,-4.639666,6.096000,0.000000
1.100000,-4.180637,6.096000,0.000000
1.200000,-3.721608,6.096000,0.000000
1.300000,-3.262579,6.096000,0.000000
1.400000,-2.803550,6.096000,0.000000
1.500000,-2.344522,6.096000,0.000000
1.600000,-1.885493,6.096000,0.000000
1.700000,-1.426464,6.096000,0.000000
1.800000,-0.967435,6.096000,0.000000
1.900000,-0.508406,6.096000,0.000000
2.000000,-0.049378,6.096000,0.000000
2.100000,0.409651,6.096000,0.000000
2.200000,0.868680,6.096000,0.000000
2.300000,1.327709,6.089904,-0.079248
2.400000,1.786738,6.086856,-0.024384
2.500000,2.245766,6.126480,0.624840
2.600000,2.698090,6.257544,1.908048
2.700000,3.176016,6.510528,3.261360
2.800000,3.679850,6.858000,3.413760
2.900000,4.208678,7.202424,3.267456
3.000000,4.763719,7.458456,1.914144
3.100000,5.344363,7.595616,0.685800
3.200000,5.918302,7.641336,0.088392
3.300000,6.491935,7.644384,-0.024384
3.400000,7.065874,7.638288,-0.057912
3.500000,7.639507,7.632192,-0.115824
3.600000,8.213446,7.623048,-0.060960
3.700000,8.787079,7.620000,0.000000
3.800000,9.361018,7.620000,0.000000
3.900000,9.934651,7.620000,0.000000
4.000000,10.508590,7.620000,0.000000
4.100000,11.082223,7.620000,0.000000
4.200000,11.656162,7.620000,0.000000
4.300000,12.229795,7.620000,0.000000
4.400000,12.803734,7.620000,0.000000
4.500000,13.377367,7.613904,-0.076200
4.600000,13.951306,7.610856,-0.021336
4.700000,14.524939,7.650480,0.627888
4.800000,15.092172,7.775448,1.789176
4.900000,15.684703,7.994904,2.749296
5.000000,16.298570,8.257032,2.731008
5.100000,16.928287,8.488680,1.944624
5.200000,17.582083,8.653272,1.243584
5.300000,18.232526,8.775192,1.109472
5.400000,18.911926,8.894064,1.252728
5.500000,19.604431,9.006840,1.103376
5.600000,20.333208,9.092184,0.640080
5.700000,21.047354,9.134856,0.164592
5.800000,21.746261,9.150096,0.070104
5.900000,22.426270,9.171432,0.298704
6.000000,23.114813,9.214104,0.579120
6.100000,23.819815,9.278112,0.749808
6.200000,24.537010,9.345168,0.609600
6.300000,25.270358,9.387840,0.323088
6.400000,26.006755,9.412224,0.091440
6.500000,26.740714,9.418320,0.000000
6.600000,27.474977,9.409176,-0.149352
6.700000,28.211678,9.378696,-0.417576
6.800000,28.945332,9.360408,-0.106680
6.900000,29.658259,9.427464,1.191768
7.000000,30.365395,9.625584,2.822448
7.100000,31.106669,9.936480,3.413760
7.200000,31.866230,10.268712,3.151632
7.300000,32.649871,10.512552,1.819656
7.400000,33.459115,10.637520,0.609600
7.500000,34.261654,10.677144,-0.018288
7.600000,35.063887,10.674096,-0.073152
7.700000,35.866426,10.668000,0.000000
7.800000,36.668964,10.668000,-0.006096
7.900000,37.471502,10.668000,0.000000
8.000000,38.273736,10.664952,-0.057912
8.100000,39.076274,10.655808,-0.112776
8.200000,39.878813,10.649712,-0.057912
8.300000,40.681046,10.649712,0.051816
8.400000,41.483585,10.655808,0.115824
8.500000,42.286123,10.664952,0.064008
8.600000,43.088662,10.668000,0.000000
8.700000,43.890895,10.668000,0.000000
8.800000,44.693434,10.668000,0.000000
8.900000,45.495972,10.661904,-0.076200
9.000000,46.298510,10.658856,-0.018288
9.100000,47.100744,10.692384,0.515112
9.200000,47.896577,10.783824,1.286256
9.300000,48.713136,10.914888,1.584960
9.400000,49.542802,11.055096,1.267968
9.500000,50.384050,11.183112,1.130808
9.600000,51.221030,11.335512,1.783080
9.700000,52.082395,11.558016,2.694432
9.800000,52.959305,11.817096,2.755392
9.900000,53.857855,12.036552,1.792224
10.000000,54.781399,12.161520,0.624840
10.100000,55.698542,12.201144,-0.024384
10.200000,56.615686,12.198096,-0.076200
10.300000,57.532829,12.192000,0.000000
10.400000,58.449972,12.192000,0.000000
10.500000,59.367115,12.192000,0.000000
10.600000,60.283954,12.192000,0.000000
10.700000,61.201097,12.192000,0.000000
10.800000,62.118240,12.192000,0.000000
10.900000,63.035383,12.188952,-0.082296
11.000000,63.952526,12.182856,-0.027432
11.100000,64.869670,12.219432,0.585216
11.200000,65.779802,12.326112,1.502664
11.300000,66.710966,12.502896,2.200656
11.400000,67.656456,12.731496,2.429256
11.500000,68.619624,12.975336,2.392680
11.600000,69.605347,13.213080,2.420112
11.700000,70.608749,13.435584,2.112264
11.800000,71.626476,13.603224,1.319784
11.900000,72.664930,13.694664,0.487680
12.000000,73.696678,13.725144,-0.024384
12.100000,74.728426,13.722096,-0.082296
12.200000,75.760174,13.716000,0.000000
12.300000,76.791922,13.716000,0.000000
12.400000,77.823365,13.716000,0.000000
12.500000,78.855113,13.716000,0.000000
12.600000,79.886861,13.716000,0.000000
12.700000,80.918609,13.716000,0.000000
12.800000,81.950357,13.716000,0.000000
12.900000,82.982105,13.712952,-0.073152
13.000000,84.013853,13.709904,-0.021336
13.100000,85.045601,13.746480,0.618744
13.200000,86.070643,13.877544,1.901952
13.300000,87.120984,14.130528,3.261360
