t,Position,v_Vel,v_Acc
0.000000,-174.019464,12.188952,0.000000
0.100000,-173.141030,12.188952,0.000000
0.200000,-172.262292,12.188952,0.000000
0.300000,-171.383554,12.188952,0.000000
0.400000,-170.505120,12.188952,0.000000
0.500000,-169.626382,12.188952,0.000000
0.600000,-168.747643,12.188952,0.000000
0.700000,-167.868905,12.188952,0.000000
0.800000,-166.990471,12.188952,0.000000
0.900000,-166.111733,12.188952,0.000000
1.000000,-165.232994,12.188952,0.000000
1.100000,-164.354561,12.188952,0.000000
1.200000,-163.475822,12.188952,0.000000
1.300000,-162.597084,12.188952,0.000000
1.400000,-161.718346,12.188952,0.000000
1.500000,-160.839912,12.188952,0.000000
1.600000,-159.961174,12.188952,0.000000
1.700000,-159.082435,12.188952,0.000000
1.800000,-158.204002,12.188952,0.000000
1.900000,-157.325263,12.195048,0.082296
2.000000,-156.446525,12.198096,0.030480
2.100000,-155.567786,12.170664,-0.478536
2.200000,-154.682647,12.076176,-1.344168
2.300000,-153.817015,11.908536,-2.100072
2.400000,-152.965404,11.713464,-2.020824
2.500000,-152.129642,11.548872,-1.313688
2.600000,-151.311254,11.426952,-0.950976
2.700000,-150.482198,11.305032,-1.307592
2.800000,-149.670516,11.143488,-2.020824
2.900000,-148.874378,10.945368,-2.100072
3.000000,-148.092871,10.759440,-1.676400
3.100000,-147.330566,10.616184,-1.106424
3.200000,-146.561861,10.552176,-0.286512
3.300000,-145.792850,10.555224,0.362712
3.400000,-145.024145,10.591800,0.618744
3.500000,-144.255439,10.640568,0.335280
3.600000,-143.486429,10.661904,0.000000
3.700000,-142.717723,10.661904,0.000000
3.800000,-141.949018,10.661904,0.000000
3.900000,-141.180007,10.661904,0.000000
4.000000,-140.411302,10.661904,0.000000
4.100000,-139.642291,10.661904,0.000000
4.200000,-138.873586,10.655808,-0.079248
4.300000,-138.104880,10.652760,-0.027432
4.400000,-137.335870,10.683240,0.499872
4.500000,-136.573565,10.777728,1.353312
4.600000,-135.792058,10.924032,1.770888
4.700000,-134.997139,11.049000,1.018032
4.800000,-134.184847,11.079480,-0.390144
4.900000,-133.380785,11.012424,-1.234440
5.000000,-132.595315,10.893552,-1.271016
5.100000,-131.821123,10.771632,-1.066800
5.200000,-131.039006,10.674096,-0.896112
5.300000,-130.255366,10.616184,-0.402336
5.400000,-129.470810,10.619232,0.435864
5.500000,-128.688389,10.671048,0.813816
5.600000,-127.907186,10.725912,0.399288
5.700000,-127.118974,10.738104,-0.210312
5.800000,-126.320398,10.713720,-0.417576
5.900000,-125.514202,10.680192,-0.225552
6.000000,-124.706786,10.668000,-0.030480
6.100000,-123.900590,10.664952,0.018288
6.200000,-123.094394,10.668000,0.009144
6.300000,-122.288503,10.668000,0.000000
6.400000,-121.482307,10.668000,0.000000
6.500000,-120.676111,10.668000,0.000000
6.600000,-119.870220,10.664952,0.000000
6.700000,-119.064024,10.664952,0.000000
6.800000,-118.257828,10.668000,0.000000
6.900000,-117.451937,10.649712,-0.252984
7.000000,-116.645741,10.613136,-0.469392
7.100000,-115.839545,10.588752,-0.225552
7.200000,-115.033654,10.588752,0.231648
7.300000,-114.227458,10.616184,0.478536
7.400000,-113.421262,10.652760,0.252984
7.500000,-112.615066,10.668000,0.000000
7.600000,-111.809174,10.668000,0.000000
7.700000,-111.002978,10.668000,0.000000
7.800000,-110.196782,10.668000,0.000000
7.900000,-109.390891,10.668000,0.000000
8.000000,-108.584695,10.668000,0.000000
8.100000,-107.778499,10.668000,0.000000
8.200000,-106.972608,10.668000,0.000000
8.300000,-106.166412,10.668000,0.000000
8.400000,-105.360216,10.668000,0.000000
8.500000,-104.554325,10.668000,0.000000
8.600000,-103.748129,10.668000,0.000000
8.700000,-102.941933,10.668000,0.000000
8.800000,-102.136042,10.668000,0.000000
8.900000,-101.329846,10.668000,0.009144
9.000000,-100.523650,10.674096,0.067056
9.100000,-99.717758,10.671048,-0.067056
9.200000,-98.909429,10.616184,-0.853440
9.300000,-98.102928,10.457688,-2.218944
9.400000,-97.325993,10.171176,-3.413760
9.500000,-96.573746,9.793224,-3.413760
9.600000,-95.845884,9.418320,-3.413760
9.700000,-95.146368,9.150096,-1.996440
9.800000,-94.461482,9.012936,-0.588264
9.900000,-93.772025,8.979408,0.070104
10.000000,-93.082567,8.985504,0.060960
10.100000,-92.393414,8.985504,-0.064008
10.200000,-91.703957,8.991600,0.118872
10.300000,-91.016633,9.055608,0.978408
10.400000,-90.327175,9.226296,2.377440
10.500000,-89.608152,9.521952,3.413760
10.600000,-88.865050,9.902952,3.413760
10.700000,-88.096649,10.265664,3.331464
10.800000,-87.300511,10.521696,1.847088
10.900000,-86.489743,10.646664,0.524256
11.000000,-85.683852,10.677144,-0.070104
11.100000,-84.877656,10.671048,-0.067056
11.200000,-84.071460,10.668000,0.000000
11.300000,-83.265569,10.668000,0.024384
11.400000,-82.459373,10.671048,0.039624
11.500000,-81.654091,10.674096,0.000000
11.600000,-80.847895,10.671048,-0.064008
11.700000,-80.038042,10.664952,-0.088392
11.800000,-79.222702,10.655808,-0.060960
11.900000,-78.403399,10.646664,-0.100584
12.000000,-77.583487,10.631424,-0.228600
12.100000,-76.764490,10.607040,-0.283464
12.200000,-75.945187,10.591800,-0.057912
12.300000,-75.125580,10.594848,0.128016
12.400000,-74.306278,10.579608,-0.219456
12.500000,-73.479965,10.521696,-0.938784
12.600000,-72.677122,10.390632,-1.743456
12.700000,-71.888604,10.183368,-2.389632
12.800000,-71.115326,9.927336,-2.804160
12.900000,-70.364604,9.653016,-2.825496
13.000000,-69.634608,9.409176,-2.142744
13.100000,-68.919242,9.250680,-1.057656
13.200000,-68.227956,9.174480,-0.338328
13.300000,-67.546728,9.113520,-0.627888
13.400000,-66.854832,8.979408,-1.886712
13.500000,-66.188234,8.729472,-3.264408
13.600000,-65.547850,8.382000,-3.413760
13.700000,-64.932154,8.037576,-3.267456
13.800000,-64.342670,7.781544,-1.914144
13.900000,-63.778486,7.650480,-0.624840
14.000000,-63.207595,7.610856,0.027432
14.100000,-62.636705,7.620000,0.155448
14.200000,-62.065814,7.629144,0.021336
14.300000,-61.494924,7.589520,-0.624840
14.400000,-60.917328,7.458456,-1.905000
14.500000,-60.365030,7.205472,-3.258312
14.600000,-59.838946,6.858000,-3.413760
14.700000,-59.337245,6.516624,-3.188208
14.800000,-58.862062,6.266688,-1.886712
14.900000,-58.411872,6.096000,-1.246632
15.000000,-57.948576,5.925312,-1.886712
15.100000,-57.510274,5.675376,-3.188208
15.200000,-57.098489,5.334000,-3.413760
15.300000,-56.711088,4.986528,-3.258312
15.400000,-56.349900,4.733544,-1.905000
15.500000,-56.014010,4.608576,-0.548640
15.600000,-55.671415,4.572000,0.042672
15.700000,-55.328820,4.535424,-0.548640
15.800000,-54.979824,4.410456,-1.905000
15.900000,-54.655822,4.157472,-3.258312
16.000000,-54.358032,3.810000,-3.413760
16.100000,-54.084931,3.465576,-3.267456
16.200000,-53.837738,3.209544,-1.917192
16.300000,-53.616149,3.078480,-0.621792
16.400000,-53.387854,3.038856,0.030480
16.500000,-53.159558,3.041904,0.082296
16.600000,-52.930958,3.048000,0.000000
16.700000,-52.702663,3.048000,0.000000
16.800000,-52.474368,3.048000,0.000000
16.900000,-52.246073,3.044952,-0.033528
17.000000,-52.017473,3.035808,-0.152400
17.100000,-51.789178,3.020568,-0.188976
17.200000,-51.560882,3.011424,-0.039624
17.300000,-51.332587,3.014472,0.146304
17.400000,-51.103987,3.029712,0.188976
17.500000,-50.875692,3.041904,0.079248
17.600000,-50.647397,3.048000,0.000000
17.700000,-50.419102,3.048000,0.000000
17.800000,-50.190502,3.048000,0.000000
17.900000,-49.962206,3.048000,-0.006096
18.000000,-49.733911,3.048000,0.000000
18.100000,-49.505616,3.048000,0.000000
18.200000,-49.277321,3.048000,0.000000
18.300000,-49.048721,3.048000,0.000000
18.400000,-48.820426,3.048000,0.000000
18.500000,-48.592130,3.048000,0.000000
18.600000,-48.363835,3.048000,0.000000
18.700000,-48.135235,3.048000,0.000000
18.800000,-47.906940,3.048000,0.000000
18.900000,-47.678645,3.048000,0.000000
19.000000,-47.450350,3.048000,0.000000
19.100000,-47.221750,3.048000,0.000000
19.200000,-46.993454,3.048000,0.000000
19.300000,-46.765159,3.048000,0.000000
19.400000,-46.536864,3.048000,0.000000
19.500000,-46.308264,3.048000,0.000000
19.600000,-46.079969,3.048000,0.000000
19.700000,-45.851674,3.048000,0.000000
19.800000,-45.623378,3.048000,0.000000
19.900000,-45.394778,3.048000,0.000000
