t,Position,v_Vel,v_Acc
0.000000,-63.970205,12.192000,0.042672
0.100000,-63.056719,12.192000,-0.012192
0.200000,-62.143234,12.192000,0.000000
0.300000,-61.229748,12.192000,0.000000
0.400000,-60.316262,12.198096,0.103632
0.500000,-59.402777,12.195048,-0.091440
0.600000,-58.489291,12.124944,-1.091184
0.700000,-57.571234,11.935968,-2.621280
0.800000,-56.690666,11.609832,-3.413760
0.900000,-55.833874,11.161776,-3.413760
1.000000,-55.012133,10.668000,-3.413760
1.100000,-54.235198,10.174224,-3.413760
1.200000,-53.493619,9.726168,-3.413760
1.300000,-52.775510,9.387840,-2.764536
1.400000,-52.094892,9.186672,-1.258824
1.500000,-51.410006,9.107424,-0.124968
1.600000,-50.724816,9.107424,0.234696
1.700000,-50.039626,9.125712,0.167640
1.800000,-49.354435,9.137904,0.070104
1.900000,-48.669550,9.144000,0.000000
2.000000,-47.984359,9.144000,0.000000
2.100000,-47.299169,9.144000,0.000000
2.200000,-46.614283,9.150096,0.076200
2.300000,-45.929093,9.153144,0.030480
2.400000,-45.243902,9.113520,-0.621792
2.500000,-44.552006,8.982456,-1.914144
2.600000,-43.885714,8.726424,-3.264408
2.700000,-43.245329,8.382000,-3.413760
2.800000,-42.629633,8.034528,-3.264408
2.900000,-42.040150,7.781544,-1.911096
3.000000,-41.475965,7.650480,-0.618744
3.100000,-40.905074,7.610856,0.033528
3.200000,-40.334184,7.616952,0.082296
3.300000,-39.762989,7.616952,-0.051816
3.400000,-39.192098,7.613904,-0.057912
3.500000,-38.621208,7.629144,0.307848
3.600000,-38.054585,7.705344,1.118616
3.700000,-37.477294,7.860792,2.026920
3.800000,-36.878666,8.077200,2.435352
3.900000,-36.264494,8.293608,2.017776
4.000000,-35.628377,8.452104,1.185672
4.100000,-34.982810,8.528304,0.301752
4.200000,-34.343035,8.470392,-1.255776
4.300000,-33.704784,8.189976,-3.413760
4.400000,-33.061351,7.635240,-3.413760
4.500000,-32.486194,6.818376,-3.413760
4.600000,-31.986017,5.861304,-3.413760
4.700000,-31.565698,4.968240,-3.413760
4.800000,-31.222188,4.303776,-3.413760
4.900000,-30.947868,3.916680,-2.209800
5.000000,-30.675072,3.767328,-0.438912
5.100000,-30.402581,3.739896,0.000000
5.200000,-30.130090,3.739896,-0.030480
5.300000,-29.857598,3.733800,-0.076200
5.400000,-29.584802,3.742944,0.176784
5.500000,-29.314445,3.800856,0.890016
5.600000,-29.044087,3.928872,1.709928
5.700000,-28.751174,4.114800,2.136648
5.800000,-28.443022,4.309872,1.874520
5.900000,-28.119629,4.459224,1.170432
6.000000,-27.773071,4.547616,0.554736
6.100000,-27.426818,4.584192,0.067056
6.200000,-27.082394,4.553712,-0.539496
6.300000,-26.731570,4.456176,-1.350264
6.400000,-26.401166,4.291584,-2.081784
6.500000,-26.085394,4.090416,-2.081784
6.600000,-25.785166,3.925824,-1.341120
6.700000,-25.503835,3.837432,-0.411480
6.800000,-25.218238,3.810000,0.042672
6.900000,-24.930202,3.782568,-0.411480
7.000000,-24.637594,3.694176,-1.341120
7.100000,-24.363883,3.529584,-2.081784
7.200000,-24.106022,3.328416,-2.078736
7.300000,-23.862487,3.163824,-1.338072
7.400000,-23.639678,3.069336,-0.490728
7.500000,-23.410164,3.035808,-0.060960
7.600000,-23.180650,3.035808,0.051816
7.700000,-22.951135,3.072384,0.515112
7.800000,-22.728326,3.166872,1.371600
7.900000,-22.484791,3.307080,1.661160
8.000000,-22.227845,3.413760,0.728472
8.100000,-21.952915,3.444240,-0.277368
8.200000,-21.695054,3.462528,0.207264
8.300000,-21.451824,3.578352,1.984248
8.400000,-21.172627,3.834384,3.413760
8.500000,-20.873314,4.154424,3.264408
8.600000,-20.547787,4.407408,1.911096
8.700000,-20.196962,4.535424,0.548640
8.800000,-19.852538,4.575048,0.021336
8.900000,-19.508419,4.623816,0.728472
9.000000,-19.170701,4.773168,2.194560
9.100000,-18.803722,5.074920,3.413760
9.200000,-18.394985,5.529072,3.413760
9.300000,-17.939004,6.071616,3.413760
9.400000,-17.434560,6.568440,3.413760
9.500000,-16.876776,6.870192,1.709928
9.600000,-16.337585,6.934200,-0.734568
9.700000,-15.811805,6.888480,-0.835152
9.800000,-15.315590,6.839712,-0.021336
9.900000,-14.798650,6.769608,-0.719328
10.000000,-14.272565,6.605016,-2.609088
10.100000,-13.788847,6.361176,-2.983992
10.200000,-13.325856,6.169152,-1.094232
10.300000,-12.872618,6.086856,0.033528
10.400000,-12.407798,5.989320,-1.441704
10.500000,-11.952427,5.708904,-3.413760
10.600000,-11.531194,5.233416,-3.413760
10.700000,-11.155680,4.751832,-3.413760
10.800000,-10.824362,4.474464,-1.347216
10.900000,-10.512552,4.471416,1.554480
11.000000,-10.195865,4.654296,2.542032
11.100000,-9.860890,4.855464,1.700784
11.200000,-9.517685,4.971288,0.512064
11.300000,-9.178442,5.001768,-0.097536
11.400000,-8.839505,4.992624,-0.091440
11.500000,-8.500262,4.980432,-0.085344
11.600000,-8.161325,4.983480,0.103632
11.700000,-7.822082,5.065776,1.274064
11.800000,-7.488936,5.303520,3.291840
11.900000,-7.111289,5.718048,3.413760
12.000000,-6.687922,6.269736,3.413760
12.100000,-6.213958,6.827520,3.413760
12.200000,-5.691530,7.254240,3.413760
12.300000,-5.122164,7.507224,1.496568
12.400000,-4.546397,7.607808,0.268224
12.500000,-3.972458,7.623048,-0.039624
12.600000,-3.398520,7.620000,-0.009144
12.700000,-2.824886,7.620000,0.000000
12.800000,-2.250948,7.620000,0.000000
12.900000,-1.677314,7.620000,0.000000
13.000000,-1.103376,7.620000,0.000000
13.100000,-0.529742,7.620000,0.000000
13.200000,0.044196,7.620000,0.000000
13.300000,0.617830,7.620000,0.000000
13.400000,1.191768,7.620000,0.000000
13.500000,1.765402,7.620000,0.000000
13.600000,2.339340,7.613904,-0.076200
13.700000,2.912974,7.610856,-0.021336
13.800000,3.486912,7.641336,0.484632
13.900000,4.053840,7.735824,1.338072
14.000000,4.641494,7.906512,2.161032
14.100000,5.243779,8.113776,2.173224
14.200000,5.861914,8.253984,0.877824
14.300000,6.505346,8.257032,-0.765048
14.400000,7.123481,8.189976,-1.124712
14.500000,7.719670,8.168640,0.414528
14.600000,8.330489,8.324088,2.813304
14.700000,8.965997,8.680704,3.413760
14.800000,9.631985,9.147048,3.413760
14.900000,10.343083,9.637776,3.413760
15.000000,11.089538,10.085832,3.413760
15.100000,11.859768,10.411968,2.615184
15.200000,12.667488,10.597896,1.094232
15.300000,13.470941,10.671048,0.103632
15.400000,14.274089,10.674096,-0.097536
15.500000,15.077542,10.668000,0.000000
15.600000,15.880690,10.668000,0.000000
15.700000,16.684142,10.668000,0.000000
15.800000,17.487595,10.668000,0.000000
15.900000,18.290743,10.668000,0.000000
16.000000,19.094196,10.668000,0.000000
16.100000,19.897344,10.664952,-0.048768
16.200000,20.700797,10.664952,0.000000
16.300000,21.503945,10.692384,0.445008
16.400000,22.301302,10.777728,1.234440
16.500000,23.119385,10.936224,2.005584
16.600000,23.962157,11.146536,2.322576
16.700000,24.826570,11.359896,1.996440
16.800000,25.715671,11.518392,1.277112
16.900000,26.625804,11.606784,0.435864
17.000000,27.529841,11.606784,-0.448056
17.100000,28.440278,11.518392,-1.283208
17.200000,29.328770,11.356848,-1.990344
17.300000,30.192878,11.146536,-2.307336
17.400000,31.035041,10.936224,-2.023872
17.500000,31.852514,10.792968,-0.963168
17.600000,32.648957,10.796016,0.874776
17.700000,33.451190,10.978896,2.822448
17.800000,34.305850,11.329416,3.413760
17.900000,35.197694,11.783568,3.413760
18.000000,36.120934,12.185904,3.413760
18.100000,37.101170,12.435840,1.469136
18.200000,38.057633,12.512040,-0.316992
18.300000,38.990321,12.466320,-0.786384
18.400000,39.956537,12.408408,-0.335280
18.500000,40.930678,12.377928,-0.240792
18.600000,41.885006,12.338304,-0.496824
18.700000,42.828362,12.283440,-0.624840
18.800000,43.740324,12.234672,-0.502920
18.900000,44.657467,12.198096,-0.146304
19.000000,45.574610,12.188952,0.030480
19.100000,46.491754,12.192000,0.000000
19.200000,47.408592,12.192000,0.000000
19.300000,48.325735,12.192000,0.000000
19.400000,49.242878,12.192000,0.000000
19.500000,50.160022,12.192000,0.000000
19.600000,51.077165,12.192000,0.000000
19.700000,51.994308,12.192000,0.000000
19.800000,52.911146,12.198096,0.100584
19.900000,53.828290,12.213336,0.219456
