t,Position,v_Vel,v_Acc
0.000000,-232.993387,11.347704,2.005584
0.100000,-232.207918,11.518392,1.728216
0.200000,-231.432811,11.625072,0.393192
0.300000,-230.676602,11.609832,-0.795528
0.400000,-229.936853,11.524488,-1.069848
0.500000,-229.201066,11.448288,-0.585216
0.600000,-228.447295,11.442192,0.408432
0.700000,-227.677370,11.509248,1.072896
0.800000,-226.898302,11.600688,0.960120
0.900000,-226.109784,11.643360,0.000000
1.000000,-225.320962,11.579352,-1.295400
1.100000,-224.542198,11.405616,-2.301240
1.200000,-223.783855,11.167872,-2.621280
1.300000,-223.041362,10.966704,-1.603248
1.400000,-222.319596,10.927080,0.573024
1.500000,-221.593258,11.091672,2.840736
1.600000,-220.836134,11.411712,3.413760
1.700000,-220.058285,11.750040,3.118104
1.800000,-219.255442,11.987784,1.633728
1.900000,-218.441321,12.127992,0.877824
2.000000,-217.614094,12.225528,0.947928
2.100000,-216.772236,12.320016,1.146048
2.200000,-215.912700,12.411456,0.746760
2.300000,-215.038534,12.463272,0.207264
2.400000,-214.169854,12.478512,0.012192
2.500000,-213.300869,12.478512,-0.018288
2.600000,-212.432189,12.481560,0.082296
2.700000,-211.563204,12.484608,0.012192
2.800000,-210.694219,12.448032,-0.600456
2.900000,-209.818834,12.338304,-1.536192
3.000000,-208.965698,12.167616,-2.057400
3.100000,-208.129632,12.006072,-1.414272
3.200000,-207.310330,11.942064,0.076200
3.300000,-206.510534,11.993880,1.124712
3.400000,-205.697633,12.045696,0.374904
3.500000,-204.874368,12.030456,-0.749808
3.600000,-204.054761,12.024360,-0.091440
3.700000,-203.240640,12.109704,1.737360
3.800000,-202.389943,12.295632,2.670048
3.900000,-201.526140,12.490704,1.414272
4.000000,-200.631857,12.582144,0.143256
4.100000,-199.759214,12.640056,0.643128
4.200000,-198.897850,12.780264,2.100072
4.300000,-197.990460,13.054584,3.413760
4.400000,-197.051676,13.411200,3.413760
4.500000,-196.073878,13.700760,2.377440
4.600000,-195.057065,13.844016,0.478536
4.700000,-194.052139,13.853160,-0.667512
4.800000,-193.040508,13.795248,-0.609600
4.900000,-192.025829,13.737336,-0.408432
5.000000,-191.013283,13.658088,-1.002792
5.100000,-190.027255,13.530072,-1.652016
5.200000,-189.054029,13.408152,-1.136904
5.300000,-188.108234,13.377672,0.408432
5.400000,-187.147505,13.459968,1.539240
5.500000,-186.171840,13.587984,1.292352
5.600000,-185.174839,13.685520,0.533400
5.700000,-184.192164,13.743432,0.408432
5.800000,-183.214061,13.804392,0.850392
5.900000,-182.208221,13.901928,1.207008
6.000000,-181.188055,14.005560,0.935736
6.100000,-180.148382,14.057376,0.161544
6.200000,-179.089202,14.054328,-0.316992
6.300000,-178.036118,14.048232,-0.064008
6.400000,-176.983034,14.072616,0.600456
6.500000,-175.929950,14.121384,0.643128
6.600000,-174.876866,14.130528,-0.350520
6.700000,-173.815553,14.057376,-1.243584
6.800000,-172.780147,13.947648,-1.179576
6.900000,-171.755105,13.880592,-0.252984
7.000000,-170.742559,13.886688,0.502920
7.100000,-169.732757,13.904976,0.134112
7.200000,-168.718687,13.877544,-0.691896
7.300000,-167.719858,13.807440,-0.960120
7.400000,-166.737792,13.737336,-0.515112
7.500000,-165.749326,13.706856,0.000000
7.600000,-164.760859,13.706856,0.076200
7.700000,-163.772393,13.712952,0.000000
7.800000,-162.783926,13.712952,0.000000
7.900000,-161.795460,13.712952,0.000000
8.000000,-160.806994,13.719048,0.079248
8.100000,-159.818527,13.722096,0.024384
8.200000,-158.830061,13.691616,-0.478536
8.300000,-157.835194,13.600176,-1.313688
8.400000,-156.859529,13.435584,-2.115312
8.500000,-155.898190,13.203936,-2.526792
8.600000,-154.953919,12.950952,-2.587752
8.700000,-154.030985,12.697968,-2.526792
8.800000,-153.125119,12.466320,-2.115312
8.900000,-152.233579,12.301728,-1.301496
9.000000,-151.361546,12.213336,-0.441960
9.100000,-150.482808,12.182856,0.009144
9.200000,-149.601936,12.170664,-0.198120
9.300000,-148.727160,12.100560,-1.063752
9.400000,-147.860004,11.963400,-1.761744
9.500000,-146.986142,11.820144,-1.463040
9.600000,-146.096431,11.725656,-0.475488
9.700000,-145.191175,11.704320,0.335280
9.800000,-144.277994,11.734800,0.326136
9.900000,-143.369081,11.756136,0.042672
10.000000,-142.459862,11.765280,0.094488
10.100000,-141.550949,11.759184,-0.124968
10.200000,-140.641730,11.686032,-1.118616
10.300000,-139.727330,11.503152,-2.532888
10.400000,-138.854993,11.216640,-3.413760
10.500000,-138.015878,10.899648,-3.090672
10.600000,-137.207549,10.671048,-1.588008
10.700000,-136.441282,10.582656,-0.103632
10.800000,-135.685073,10.597896,0.655320
10.900000,-134.913929,10.671048,0.795528
11.000000,-134.145223,10.753344,0.783336
11.100000,-133.365850,10.820400,0.688848
11.200000,-132.573065,10.860024,0.195072
11.300000,-131.768698,10.856976,-0.341376
11.400000,-130.960368,10.835640,-0.246888
11.500000,-130.153867,10.838688,0.252984
11.600000,-129.347671,10.856976,0.347472
11.700000,-128.543304,10.863072,-0.185928
11.800000,-127.739242,10.820400,-0.746760
11.900000,-126.933960,10.750296,-0.774192
12.000000,-126.127764,10.692384,-0.396240
12.100000,-125.321568,10.668000,-0.070104
12.200000,-124.515372,10.661904,0.030480
12.300000,-123.709481,10.664952,0.015240
12.400000,-122.903285,10.668000,0.000000
12.500000,-122.097089,10.664952,0.000000
12.600000,-121.291198,10.668000,0.000000
12.700000,-120.485002,10.668000,0.000000
12.800000,-119.678806,10.668000,0.000000
12.900000,-118.872914,10.668000,0.000000
13.000000,-118.066718,10.668000,0.009144
13.100000,-117.260522,10.671048,0.042672
13.200000,-116.454631,10.655808,-0.252984
13.300000,-115.646302,10.594848,-0.877824
13.400000,-114.838886,10.485120,-1.432560
13.500000,-114.056770,10.323576,-1.819656
13.600000,-113.293550,10.134600,-1.911096
13.700000,-112.548924,9.963912,-1.667256
13.800000,-111.829596,9.835896,-1.027176
13.900000,-111.115450,9.765792,-0.271272
14.000000,-110.398560,9.747504,0.048768
14.100000,-109.681366,9.753600,0.070104
14.200000,-108.964476,9.756648,-0.012192
14.300000,-108.247282,9.744456,-0.201168
14.400000,-107.532221,9.726168,-0.234696
14.500000,-106.817770,9.738360,0.307848
14.600000,-106.078934,9.838944,1.575816
14.700000,-105.323640,10.049256,2.776728
14.800000,-104.551277,10.320528,2.898648
14.900000,-103.755444,10.546080,1.825752
15.000000,-102.956868,10.637520,-0.009144
15.100000,-102.156768,10.539984,-1.917192
15.200000,-101.367641,10.280904,-3.343656
15.300000,-100.606860,9.930384,-3.413760
15.400000,-99.870768,9.589008,-3.145536
15.500000,-99.156926,9.366504,-1.432560
15.600000,-98.474784,9.296400,0.161544
15.700000,-97.771610,9.336024,0.850392
15.800000,-97.051978,9.403080,0.597408
15.900000,-96.324115,9.442704,0.146304
16.000000,-95.599910,9.451848,-0.027432
16.100000,-94.876010,9.454896,0.054864
16.200000,-94.152110,9.454896,0.024384
16.300000,-93.428210,9.421368,-0.569976
16.400000,-92.697605,9.311640,-1.545336
16.500000,-91.988335,9.137904,-2.148840
16.600000,-91.293391,8.967216,-1.520952
16.700000,-90.618259,8.897112,0.027432
16.800000,-89.951357,8.948928,1.228344
16.900000,-89.266776,9.049512,1.091184
17.000000,-88.571222,9.083040,-0.274320
17.100000,-87.872316,9.046464,-0.798576
17.200000,-87.199318,9.073896,0.765048
17.300000,-86.549179,9.272016,3.282696
17.400000,-85.851797,9.671304,3.413760
17.500000,-85.131250,10.171176,3.413760
17.600000,-84.380832,10.582656,3.413760
17.700000,-83.586523,10.838688,1.615440
17.800000,-82.795872,10.945368,0.240792
17.900000,-82.005221,10.960608,-0.070104
18.000000,-81.214265,10.957560,0.076200
18.100000,-80.423614,10.893552,-1.103376
18.200000,-79.632962,10.564368,-3.413760
18.300000,-78.845359,9.820656,-3.413760
18.400000,-78.137918,8.628888,-10.000000
18.500000,-77.533805,7.123176,-10.000000
18.600000,-77.045210,5.593080,-10.000000
18.700000,-76.668782,4.343400,-10.000000
18.800000,-76.379527,3.535680,-3.413760
18.900000,-76.135687,3.163824,-1.362456
19.000000,-75.884837,3.081528,0.115824
19.100000,-75.633986,3.090672,0.088392
19.200000,-75.383136,3.096768,-0.012192
19.300000,-75.132286,3.096768,-0.009144
19.400000,-74.881435,3.093720,0.000000
19.500000,-74.630585,3.093720,0.000000
19.600000,-74.379734,3.093720,0.000000
19.700000,-74.128884,3.093720,0.000000
19.800000,-73.878034,3.093720,0.000000
19.900000,-73.627183,3.093720,-0.027432
