t,Position,v_Vel,v_Acc
0.000000,0.000000,0.219456,1.490472
0.100000,0.000000,0.329184,0.996696
0.200000,0.000000,0.374904,-0.140208
0.300000,0.000000,0.323088,-1.027176
0.400000,0.000000,0.216408,-1.207008
0.500000,0.000000,0.112776,-0.926592
0.600000,0.000000,0.045720,-0.411480
0.700000,0.000000,0.000000,0.000000
0.800000,0.000000,0.000000,0.000000
0.900000,0.000000,0.649224,3.413760
1.000000,0.000000,1.021080,3.413760
1.100000,0.000000,1.286256,1.548384
1.200000,0.000000,1.383792,0.088392
1.300000,0.000000,1.386840,-0.097536
1.400000,0.000000,1.380744,-0.009144
1.500000,0.000000,1.377696,-0.015240
1.600000,0.000000,1.380744,0.030480
1.700000,0.000000,1.389888,0.161544
1.800000,0.000000,1.414272,0.332232
1.900000,0.000000,1.450848,0.414528
2.000000,0.000000,1.487424,0.335280
2.100000,0.000000,1.511808,0.164592
2.200000,0.000000,1.524000,0.030480
2.300000,0.000000,1.524000,-0.012192
2.400000,0.000000,1.524000,0.000000
2.500000,0.000000,1.524000,0.000000
2.600000,0.000000,1.524000,0.000000
2.700000,0.000000,1.524000,0.000000
2.800000,0.000000,1.524000,0.000000
2.900000,0.000000,1.524000,0.000000
3.000000,0.000000,1.524000,0.000000
3.100000,0.000000,1.524000,0.000000
3.200000,0.000000,1.524000,0.000000
3.300000,0.000000,1.524000,0.006096
3.400000,0.000000,1.524000,0.012192
3.500000,0.000000,1.524000,0.000000
3.600000,0.000000,1.520952,-0.060960
3.700000,0.000000,1.508760,-0.167640
3.800000,0.000000,1.490472,-0.213360
3.900000,0.000000,1.478280,-0.103632
4.000000,0.000000,1.478280,0.100584
4.100000,0.000000,1.490472,0.213360
4.200000,0.000000,1.508760,0.158496
4.300000,0.000000,1.514856,-0.006096
4.400000,0.000000,1.524000,0.085344
4.500000,0.000000,1.588008,0.978408
4.600000,0.000000,1.764792,2.508504
4.700000,0.000000,2.084832,3.413760
4.800000,0.000000,2.502408,3.413760
