t,Position,v_Vel,v_Acc
0.000000,-35.484816,11.774424,3.261360
0.100000,-34.589923,12.027408,1.917192
0.200000,-33.669732,12.161520,0.630936
0.300000,-32.756246,12.201144,-0.024384
0.400000,-31.842761,12.192000,-0.161544
0.500000,-30.929275,12.185904,0.000000
0.600000,-30.015790,12.225528,0.643128
0.700000,-29.109010,12.338304,1.588008
0.800000,-28.178455,12.515088,2.167128
0.900000,-27.225955,12.704064,1.767840
1.000000,-26.255472,12.810744,0.475488
1.100000,-25.256033,12.829032,-0.301752
1.200000,-24.255374,12.871704,0.670560
1.300000,-23.270870,13.057632,2.932176
1.400000,-22.247962,13.441680,3.413760
1.500000,-21.193354,13.956792,3.413760
1.600000,-20.110094,14.413992,3.413760
1.700000,-18.986602,14.657832,1.164336
1.800000,-17.866157,14.688312,-0.969264
1.900000,-16.762781,14.624304,-0.844296
2.000000,-15.685008,14.624304,0.801624
2.100000,-14.581632,14.727936,1.682496
2.200000,-13.463321,14.846808,0.911352
2.300000,-12.328550,14.883384,-0.292608
2.400000,-11.209020,14.834616,-0.877824
2.500000,-10.100158,14.730984,-1.121664
2.600000,-8.987333,14.606016,-1.331976
2.700000,-7.894015,14.499336,-1.021080
2.800000,-6.813804,14.456664,0.033528
2.900000,-5.733288,14.471904,0.548640
3.000000,-4.633265,14.456664,-0.481584
3.100000,-3.537814,14.328648,-2.182368
3.200000,-2.464918,14.100048,-2.782824
3.300000,-1.413358,13.877544,-1.868424
3.400000,-0.387096,13.746480,-0.627888
3.500000,0.645566,13.706856,0.024384
3.600000,1.678534,13.709904,0.079248
3.700000,2.711196,13.716000,0.000000
3.800000,3.744163,13.716000,0.000000
3.900000,4.776826,13.716000,0.000000
4.000000,5.809793,13.716000,0.000000
4.100000,6.842760,13.716000,0.000000
4.200000,7.875422,13.716000,0.000000
4.300000,8.908390,13.716000,0.000000
4.400000,9.941052,13.716000,0.000000
4.500000,10.974019,13.716000,0.000000
4.600000,12.006682,13.716000,0.000000
4.700000,13.039649,13.716000,0.000000
4.800000,14.072311,13.716000,0.000000
4.900000,15.105278,13.719048,0.042672
5.000000,16.138246,13.731240,0.152400
5.100000,17.170908,13.737336,0.057912
5.200000,18.203875,13.697712,-0.664464
5.300000,19.243243,13.569696,-1.871472
5.400000,20.257313,13.344144,-2.795016
5.500000,21.250046,13.075920,-2.767584
5.600000,22.226930,12.847320,-1.880616
5.700000,23.179735,12.722352,-0.646176
5.800000,24.129797,12.716256,0.524256
5.900000,25.082602,12.810744,1.453896
6.000000,26.054914,12.960096,1.688592
6.100000,27.033322,13.075920,0.832104
6.200000,28.038552,13.103352,-0.301752
6.300000,29.026104,13.057632,-0.886968
6.400000,29.995978,12.957048,-1.057656
6.500000,30.976824,12.829032,-1.341120
6.600000,31.939078,12.701016,-1.426464
6.700000,32.884872,12.630912,-0.298704
6.800000,33.823046,12.694920,1.572768
6.900000,34.799626,12.902184,2.865120
7.000000,35.800894,13.176504,2.816352
7.100000,36.830508,13.399008,1.776984
7.200000,37.893955,13.527024,0.719328
7.300000,38.950392,13.584936,0.207264
7.400000,40.005305,13.609320,0.277368
7.500000,41.052902,13.642848,0.429768
7.600000,42.091661,13.679424,0.347472
7.700000,43.123104,13.703808,0.170688
7.800000,44.153633,13.716000,0.033528
7.900000,45.185381,13.719048,-0.018288
8.000000,46.217129,13.716000,-0.009144
8.100000,47.248877,13.716000,0.000000
8.200000,48.280625,13.712952,-0.045720
8.300000,49.312373,13.706856,-0.076200
8.400000,50.343816,13.703808,-0.033528
8.500000,51.375564,13.703808,0.039624
8.600000,52.407312,13.706856,0.076200
8.700000,53.439060,13.709904,-0.036576
8.800000,54.470808,13.706856,-0.018288
8.900000,55.502556,13.737336,0.490728
9.000000,56.527598,13.831824,1.316736
9.100000,57.573367,13.999464,2.133600
9.200000,58.633462,14.225016,2.490216
9.300000,59.711234,14.447520,2.109216
9.400000,60.810343,14.615160,1.319784
9.500000,61.922254,14.712696,0.496824
9.600000,63.027154,14.743176,0.051816
9.700000,64.141807,14.737080,-0.155448
9.800000,65.246707,14.703552,-0.496824
9.900000,66.358618,14.673072,-0.256032
10.000000,67.452850,14.724888,1.002792
10.100000,68.554702,14.883384,2.325624
10.200000,69.683376,15.081504,2.136648
10.300000,70.835825,15.179040,0.070104
10.400000,71.986445,15.084552,-2.218944
10.500000,73.116338,14.852904,-2.804160
10.600000,74.223067,14.663928,-1.316736
10.700000,75.299926,14.645640,0.950976
10.800000,76.402082,14.813280,2.673096
10.900000,77.524661,15.102840,3.291840
11.000000,78.671318,15.386304,2.581656
11.100000,79.840226,15.529560,0.603504
11.200000,81.031080,15.474696,-1.816608
11.300000,82.184443,15.249144,-3.090672
11.400000,83.323786,14.980920,-2.538984
11.500000,84.432648,14.794992,-1.188720
11.600000,85.537548,14.721840,-0.115824
11.700000,86.642448,14.746224,0.618744
11.800000,87.750091,14.843760,1.310640
11.900000,88.869317,14.987016,1.667256
12.000000,90.001649,15.121128,1.207008
12.100000,91.154707,15.209520,0.487680
12.200000,92.301060,15.270480,0.487680
12.300000,93.440707,15.364968,1.286256
12.400000,94.601081,15.499080,1.688592
12.500000,95.774561,15.611856,0.789432
12.600000,96.966634,15.611856,-0.783336
12.700000,98.140114,15.499080,-1.691640
12.800000,99.300487,15.358872,-1.365504
12.900000,100.440134,15.264384,-0.512064
13.000000,101.586487,15.230856,0.015240
13.100000,102.732840,15.227808,-0.018288
13.200000,103.879193,15.221712,-0.149352
13.300000,105.027984,15.218664,0.015240
13.400000,106.174642,15.233904,0.277368
13.500000,107.306974,15.264384,0.405384
13.600000,108.426504,15.294864,0.277368
13.700000,109.530794,15.316200,0.088392
13.800000,110.631122,15.322296,0.021336
13.900000,111.730841,15.319248,-0.070104
14.000000,112.833912,15.304008,-0.216408
14.100000,113.955881,15.285720,-0.204216
14.200000,115.089432,15.264384,-0.195072
14.300000,116.240357,15.218664,-0.588264
14.400000,117.400730,15.118080,-1.359408
14.500000,118.537634,14.977872,-1.673352
14.600000,119.661127,14.868144,-0.774192
14.700000,120.766637,14.868144,0.783336
14.800000,121.890130,14.980920,1.682496
14.900000,123.027034,15.121128,1.362456
15.000000,124.184664,15.221712,0.594360
15.100000,125.335589,15.255240,0.000000
15.200000,126.486514,15.236952,-0.332232
15.300000,127.644449,15.172944,-0.880872
15.400000,128.781353,15.060168,-1.456944
15.500000,129.904846,14.947392,-1.021080
15.600000,131.010050,14.919960,0.292608
15.700000,132.133543,14.993112,1.423416
15.800000,133.270447,15.118080,1.362456
15.900000,134.428382,15.215616,0.512064
16.000000,135.579307,15.252192,0.054864
16.100000,136.730232,15.252192,-0.054864
16.200000,137.881157,15.215616,-0.512064
16.300000,139.038787,15.124176,-1.286256
16.400000,140.175691,14.987016,-1.661160
16.500000,141.299184,14.849856,-1.182624
16.600000,142.411399,14.758416,-0.569976
16.700000,143.520871,14.648688,-1.292352
16.800000,144.637658,14.441424,-2.724912
16.900000,145.726404,14.176248,-3.145536
17.000000,146.793204,13.938504,-1.859280
17.100000,147.841106,13.853160,0.298704
17.200000,148.862491,13.932408,1.432560
17.300000,149.891801,14.054328,1.274064
17.400000,150.937265,14.145768,0.582168
17.500000,151.977547,14.179296,-0.030480
17.600000,153.018134,14.176248,-0.091440
17.700000,154.058417,14.170152,0.000000
17.800000,155.099004,14.170152,0.000000
17.900000,156.139286,14.170152,0.000000
18.000000,157.179874,14.170152,0.000000
18.100000,158.220156,14.170152,0.000000
18.200000,159.260743,14.170152,0.000000
18.300000,160.301026,14.179296,0.137160
18.400000,161.341308,14.197584,0.252984
18.500000,162.381895,14.212824,0.124968
18.600000,163.422178,14.215872,-0.064008
18.700000,164.462765,14.200632,-0.298704
18.800000,165.503047,14.145768,-0.694944
18.900000,166.551254,14.042136,-1.298448
19.000000,167.568372,13.889736,-1.874520
19.100000,168.557753,13.694664,-2.078736
19.200000,169.519092,13.499592,-1.874520
19.300000,170.452694,13.347192,-1.298448
19.400000,171.355207,13.252704,-0.566928
19.500000,172.265645,13.216128,-0.057912
19.600000,173.175778,13.213080,0.045720
19.700000,174.086215,13.216128,0.000000
19.800000,174.996348,13.216128,0.000000
19.900000,175.906786,13.216128,0.000000
