t,Position,v_Vel,v_Acc
0.000000,-191.083082,8.345424,-0.576072
0.100000,-190.514630,8.272272,-1.002792
0.200000,-189.962028,8.223504,-0.301752
0.300000,-189.424970,8.278368,1.338072
0.400000,-188.861700,8.476488,2.831592
0.500000,-188.282885,8.747760,2.859024
0.600000,-187.683648,8.973312,1.804416
0.700000,-187.062770,9.122664,0.984504
0.800000,-186.454085,9.232392,1.014984
0.900000,-185.824673,9.360408,1.591056
1.000000,-185.169962,9.531096,1.911096
1.100000,-184.493611,9.710928,1.740408
1.200000,-183.792571,9.851136,1.124712
1.300000,-183.070195,9.899904,-0.015240
1.400000,-182.355134,9.838944,-1.237488
1.500000,-181.637635,9.710928,-1.609344
1.600000,-180.915259,9.607296,-0.719328
1.700000,-180.190750,9.592056,0.530352
1.800000,-179.465021,9.634728,0.673608
1.900000,-178.751789,9.634728,-0.518160
2.000000,-178.057150,9.528048,-1.767840
2.100000,-177.375617,9.360408,-1.874520
2.200000,-176.714506,9.217152,-1.036320
2.300000,-176.058881,9.150096,-0.231648
2.400000,-175.399903,9.137904,0.067056
2.500000,-174.740926,9.140952,0.048768
2.600000,-174.081948,9.144000,0.000000
2.700000,-173.422666,9.144000,0.000000
2.800000,-172.763688,9.144000,-0.009144
2.900000,-172.104710,9.144000,0.000000
3.000000,-171.445733,9.144000,0.000000
3.100000,-170.786755,9.144000,0.006096
3.200000,-170.127778,9.144000,0.000000
3.300000,-169.468800,9.122664,-0.365760
3.400000,-168.809822,9.067800,-0.685800
3.500000,-168.150845,9.031224,-0.332232
3.600000,-167.491867,9.031224,0.323088
3.700000,-166.832890,9.067800,0.676656
3.800000,-166.173912,9.119616,0.356616
3.900000,-165.514934,9.140952,0.000000
4.000000,-164.855957,9.140952,0.000000
4.100000,-164.196979,9.140952,0.000000
4.200000,-163.538002,9.140952,0.000000
4.300000,-162.879024,9.140952,0.000000
4.400000,-162.220046,9.140952,0.000000
4.500000,-161.561069,9.140952,0.000000
4.600000,-160.902091,9.140952,0.000000
4.700000,-160.243114,9.140952,0.000000
4.800000,-159.584136,9.140952,0.000000
4.900000,-158.925158,9.140952,0.000000
5.000000,-158.266181,9.140952,0.000000
5.100000,-157.607203,9.140952,0.000000
5.200000,-156.948226,9.140952,0.000000
5.300000,-156.289248,9.144000,0.012192
5.400000,-155.630270,9.147048,0.054864
5.500000,-154.971293,9.147048,-0.012192
5.600000,-154.310182,9.119616,-0.432816
