t,Position,v_Vel,v_Acc
0.000000,-136.162390,8.976360,0.841248
0.100000,-135.499145,9.052560,1.027176
0.200000,-134.840167,9.122664,0.313944
0.300000,-134.181190,9.140952,-0.060960
0.400000,-133.522212,9.137904,0.006096
0.500000,-132.863234,9.144000,0.079248
0.600000,-132.204257,9.147048,0.021336
0.700000,-131.545279,9.116568,-0.518160
0.800000,-130.879901,9.019032,-1.374648
0.900000,-130.233725,8.875776,-1.697736
1.000000,-129.601570,8.766048,-0.789432
1.100000,-128.985874,8.766048,0.795528
1.200000,-128.353718,8.881872,1.776984
1.300000,-127.707542,9.028176,1.402080
1.400000,-127.042164,9.086088,-0.097536
1.500000,-126.376786,8.988552,-1.892808
1.600000,-125.735182,8.759952,-2.895600
1.700000,-125.114609,8.522208,-2.249424
1.800000,-124.515982,8.406384,-0.256032
1.900000,-123.920402,8.439912,1.267968
2.000000,-123.310193,8.522208,0.841248
2.100000,-122.672856,8.528304,-0.710184
2.200000,-122.060208,8.430768,-1.621536
2.300000,-121.464324,8.278368,-1.472184
2.400000,-120.879108,8.138160,-1.161288
2.500000,-120.288101,8.031480,-1.033272
2.600000,-119.693741,7.967472,-0.445008
2.700000,-119.097857,7.973568,0.579120
2.800000,-118.503497,8.034528,0.886968
2.900000,-117.911575,8.074152,0.134112
3.000000,-117.322092,8.061960,-0.576072
3.100000,-116.743277,8.031480,-0.332232
3.200000,-116.153184,8.025384,0.335280
3.300000,-115.545718,8.037576,0.149352
3.400000,-114.925145,7.994904,-0.926592
3.500000,-114.321946,7.876032,-1.652016
3.600000,-113.732158,7.735824,-1.335024
3.700000,-113.163096,7.647432,-0.435864
3.800000,-112.587329,7.620000,0.039624
3.900000,-112.011257,7.589520,-0.445008
4.000000,-111.428784,7.498080,-1.374648
4.100000,-110.867038,7.357872,-1.685544
4.200000,-110.318702,7.248144,-0.780288
4.300000,-109.788655,7.248144,0.786384
4.400000,-109.240320,7.357872,1.682496
4.500000,-108.678574,7.498080,1.362456
4.600000,-108.096101,7.595616,0.515112
4.700000,-107.520334,7.626096,-0.018288
4.800000,-106.944566,7.623048,-0.073152
4.900000,-106.368799,7.604760,-0.231648
5.000000,-105.793032,7.571232,-0.441960
5.100000,-105.217265,7.546848,-0.210312
5.200000,-104.641193,7.546848,0.210312
5.300000,-104.065426,7.571232,0.441960
5.400000,-103.489658,7.604760,0.234696
5.500000,-102.913891,7.620000,0.000000
5.600000,-102.338124,7.620000,0.000000
5.700000,-101.762357,7.620000,0.000000
5.800000,-101.186590,7.620000,0.000000
5.900000,-100.610822,7.620000,0.000000
6.000000,-100.035055,7.620000,0.000000
6.100000,-99.459288,7.620000,0.000000
6.200000,-98.883521,7.620000,0.000000
6.300000,-98.307754,7.620000,0.000000
6.400000,-97.731986,7.620000,0.000000
6.500000,-97.156219,7.620000,0.000000
6.600000,-96.580452,7.620000,0.000000
6.700000,-96.004685,7.620000,0.000000
6.800000,-95.428918,7.620000,0.000000
6.900000,-94.852846,7.620000,0.000000
7.000000,-94.277078,7.620000,0.000000
7.100000,-93.701311,7.620000,0.000000
7.200000,-93.125544,7.620000,0.000000
7.300000,-92.549777,7.620000,0.000000
7.400000,-91.974010,7.620000,0.000000
7.500000,-91.398242,7.620000,0.000000
7.600000,-90.822475,7.620000,0.000000
7.700000,-90.246708,7.613904,-0.073152
7.800000,-89.670941,7.610856,-0.018288
7.900000,-89.095174,7.644384,0.515112
8.000000,-88.526112,7.738872,1.365504
8.100000,-87.936324,7.879080,1.661160
8.200000,-87.333125,7.985760,0.728472
8.300000,-86.711638,8.016240,-0.274320
8.400000,-86.107524,8.034528,0.207264
8.500000,-85.518041,8.150352,1.984248
8.600000,-84.892286,8.406384,3.413760
8.700000,-84.246415,8.726424,3.261360
8.800000,-83.574331,8.982456,1.908048
8.900000,-82.876644,9.113520,0.624840
9.000000,-82.185662,9.153144,-0.024384
9.100000,-81.494681,9.147048,-0.082296
9.200000,-80.803699,9.137904,-0.079248
9.300000,-80.113022,9.134856,-0.018288
9.400000,-79.422041,9.174480,0.633984
9.500000,-78.737765,9.299448,1.789176
9.600000,-78.027886,9.518904,2.749296
9.700000,-77.296670,9.777984,2.694432
9.800000,-76.549910,9.997440,1.789176
9.900000,-75.778462,10.152888,1.133856
10.000000,-75.011280,10.280904,1.264920
10.100000,-74.232516,10.421112,1.584960
10.200000,-73.440646,10.552176,1.292352
10.300000,-72.627744,10.640568,0.451104
10.400000,-71.821548,10.674096,0.033528
10.500000,-71.015352,10.728960,0.832104
10.600000,-70.217081,10.899648,2.468880
10.700000,-69.382843,11.216640,3.413760
10.800000,-68.517211,11.634216,3.413760
10.900000,-67.618661,12.042648,3.413760
11.000000,-66.688411,12.338304,2.182368
11.100000,-65.722500,12.493752,0.780288
11.200000,-64.763904,12.545568,0.076200
11.300000,-63.803784,12.533376,-0.252984
11.400000,-62.845493,12.475464,-0.822960
11.500000,-61.895431,12.384024,-1.124712
11.600000,-60.955733,12.326112,-0.326136
11.700000,-60.025788,12.323064,0.408432
11.800000,-59.088833,12.295632,-0.438912
11.900000,-58.149744,12.134088,-2.679192
12.000000,-57.247841,11.780520,-3.413760
12.100000,-56.374894,11.332464,-3.413760
12.200000,-55.531817,11.000232,-2.386584
12.300000,-54.730498,10.914888,0.664464
12.400000,-53.916377,11.088624,3.118104
12.500000,-53.072386,11.426952,3.413760
12.600000,-52.203706,11.777472,3.258312
12.700000,-51.308813,12.030456,1.914144
12.800000,-50.388622,12.161520,0.624840
12.900000,-49.475136,12.201144,-0.027432
13.000000,-48.561650,12.198096,-0.079248
13.100000,-47.648165,12.192000,0.000000
13.200000,-46.734679,12.192000,0.000000
13.300000,-45.821194,12.192000,0.000000
13.400000,-44.907708,12.195048,0.067056
13.500000,-43.994222,12.185904,-0.210312
13.600000,-43.081042,12.140184,-0.640080
13.700000,-42.162984,12.137136,0.207264
