t,Position,v_Vel,v_Acc
0.000000,-99.702823,7.903464,-0.545592
0.100000,-99.119741,7.909560,1.057656
0.200000,-98.516542,7.982712,0.807720
0.300000,-97.895054,7.985760,-0.704088
0.400000,-97.291855,7.879080,-1.685544
0.500000,-96.702067,7.738872,-1.365504
0.600000,-96.133006,7.644384,-0.515112
0.700000,-95.557238,7.610856,0.024384
0.800000,-94.981471,7.616952,0.079248
0.900000,-94.405399,7.620000,0.000000
1.000000,-93.829632,7.620000,0.000000
1.100000,-93.253865,7.613904,-0.082296
1.200000,-92.678098,7.610856,-0.024384
1.300000,-92.102330,7.650480,0.627888
1.400000,-91.533269,7.775448,1.792224
1.500000,-90.938604,7.994904,2.755392
1.600000,-90.322603,8.253984,2.691384
1.700000,-89.690753,8.473440,1.780032
1.800000,-89.034518,8.628888,1.127760
1.900000,-88.382551,8.756904,1.264920
2.000000,-87.719002,8.894064,1.588008
2.100000,-87.042346,9.028176,1.292352
2.200000,-86.344658,9.119616,0.518160
2.300000,-85.653677,9.153144,-0.018288
2.400000,-84.962695,9.150096,-0.076200
2.500000,-84.271714,9.144000,0.000000
2.600000,-83.580732,9.144000,0.000000
2.700000,-82.889750,9.144000,0.000000
2.800000,-82.198769,9.144000,0.000000
2.900000,-81.508092,9.144000,0.006096
3.000000,-80.817110,9.144000,0.006096
3.100000,-80.126129,9.144000,0.000000
3.200000,-79.435147,9.144000,0.000000
3.300000,-78.744166,9.144000,0.000000
3.400000,-78.053184,9.144000,0.000000
3.500000,-77.362202,9.137904,-0.076200
3.600000,-76.671221,9.134856,-0.021336
3.700000,-75.980544,9.165336,0.484632
3.800000,-75.296268,9.256776,1.313688
3.900000,-74.591266,9.424416,2.109216
4.000000,-73.871633,9.653016,2.517648
4.100000,-73.134626,9.906000,2.578608
4.200000,-72.374760,10.158984,2.532888
4.300000,-71.597215,10.387584,2.093976
4.400000,-70.805040,10.552176,1.292352
4.500000,-69.992138,10.664952,0.801624
4.600000,-69.190514,10.771632,1.094232
4.700000,-68.377003,10.920984,1.938528
