t,Position,v_Vel,v_Acc
0.000000,-50.535535,10.506456,1.914144
0.100000,-49.729339,10.637520,0.624840
0.200000,-48.930154,10.677144,-0.027432
0.300000,-48.130968,10.674096,-0.079248
0.400000,-47.331478,10.668000,0.000000
0.500000,-46.532292,10.668000,0.000000
0.600000,-45.733106,10.668000,0.000000
0.700000,-44.933616,10.668000,0.000000
0.800000,-44.134430,10.668000,0.000000
0.900000,-43.335245,10.661904,-0.112776
1.000000,-42.535754,10.646664,-0.204216
1.100000,-41.736569,10.634472,-0.097536
1.200000,-40.937383,10.634472,0.097536
1.300000,-40.137893,10.640568,0.124968
1.400000,-39.338707,10.652760,0.085344
1.500000,-38.539522,10.698480,0.627888
1.600000,-37.746737,10.829544,1.911096
1.700000,-36.928958,11.082528,3.258312
1.800000,-36.084967,11.430000,3.413760
1.900000,-35.216287,11.774424,3.267456
2.000000,-34.321394,12.030456,1.914144
2.100000,-33.401203,12.161520,0.618744
2.200000,-32.487718,12.201144,-0.030480
2.300000,-31.574232,12.195048,-0.088392
2.400000,-30.660746,12.188952,-0.009144
2.500000,-29.747261,12.195048,0.082296
2.600000,-28.836823,12.213336,0.252984
2.700000,-27.922728,12.246864,0.432816
2.800000,-26.989430,12.292584,0.524256
2.900000,-26.044855,12.335256,0.377952
3.000000,-25.081078,12.362688,0.185928
3.100000,-24.116690,12.405360,0.515112
3.200000,-23.159923,12.521184,1.600200
3.300000,-22.191269,12.743688,2.944368
3.400000,-21.201278,13.060680,3.413760
3.500000,-20.195743,13.374624,2.938272
3.600000,-19.168567,13.597128,1.588008
3.700000,-18.131638,13.703808,0.411480
3.800000,-17.098670,13.722096,-0.167640
3.900000,-16.066008,13.712952,-0.094488
4.000000,-15.033041,13.746480,0.621792
4.100000,-14.007084,13.877544,1.908048
4.200000,-12.955524,14.130528,3.261360
4.300000,-11.877751,14.478000,3.413760
4.400000,-10.774985,14.825472,3.264408
4.500000,-9.646310,15.078456,1.908048
4.600000,-8.491728,15.209520,0.618744
4.700000,-7.344156,15.249144,-0.030480
4.800000,-6.196584,15.243048,-0.076200
4.900000,-5.049012,15.240000,0.000000
5.000000,-3.901440,15.240000,0.000000
5.100000,-2.753868,15.240000,0.000000
5.200000,-1.606296,15.240000,0.000000
5.300000,-0.458724,15.240000,0.000000
5.400000,0.688848,15.240000,0.000000
5.500000,1.836420,15.240000,0.000000
5.600000,2.983992,15.246096,0.073152
5.700000,4.131564,15.249144,0.018288
5.800000,5.279136,15.215616,-0.509016
5.900000,6.433414,15.127224,-1.283208
6.000000,7.566965,14.987016,-1.667256
6.100000,8.687410,14.849856,-1.228344
6.200000,9.796272,14.761464,-0.493776
6.300000,10.902391,14.703552,-0.472440
6.400000,12.015521,14.612112,-1.234440
6.500000,13.115849,14.450568,-2.106168
6.600000,14.194841,14.228064,-2.438400
6.700000,15.256154,14.005560,-2.118360
6.800000,16.302838,13.837920,-1.295400
6.900000,17.328794,13.776960,-0.021336
7.000000,18.355056,13.837920,1.295400
7.100000,19.401739,13.975080,1.719072
7.200000,20.461834,14.087856,0.783336
7.300000,21.540521,14.087856,-0.792480
7.400000,22.600615,13.975080,-1.691640
7.500000,23.647298,13.834872,-1.365504
7.600000,24.673560,13.740384,-0.512064
7.700000,25.706222,13.706856,0.021336
7.800000,26.739190,13.709904,0.076200
7.900000,27.771852,13.716000,0.000000
8.000000,28.804819,13.716000,-0.018288
8.100000,29.837482,13.712952,-0.012192
8.200000,30.870449,13.722096,0.152400
8.300000,31.899758,13.755624,0.460248
8.400000,32.935469,13.813536,0.765048
8.500000,33.991906,13.895832,0.902208
8.600000,35.061449,13.978128,0.780288
8.700000,36.151109,14.039088,0.466344
8.800000,37.248084,14.060424,-0.006096
8.900000,38.345059,14.039088,-0.475488
9.000000,39.434719,13.978128,-0.774192
9.100000,40.503958,13.895832,-0.890016
9.200000,41.559785,13.813536,-0.762000
9.300000,42.594886,13.755624,-0.466344
9.400000,43.622976,13.722096,-0.155448
9.500000,44.654724,13.712952,0.015240
9.600000,45.686472,13.716000,0.021336
9.700000,46.718220,13.716000,0.000000
9.800000,47.749968,13.712952,-0.054864
9.900000,48.781716,13.709904,-0.021336
10.000000,49.813464,13.706856,-0.027432
10.100000,50.845212,13.676376,-0.472440
10.200000,51.883666,13.584936,-1.271016
10.300000,52.901393,13.450824,-1.630680
10.400000,53.905709,13.344144,-0.780288
