t,Position,v_Vel,v_Acc
0.000000,-164.194236,9.034272,-1.676400
0.100000,-163.524895,8.942832,-0.234696
0.200000,-162.888168,8.967216,0.868680
0.300000,-162.237420,9.049512,1.021080
0.400000,-161.574175,9.122664,0.457200
0.500000,-160.915198,9.150096,-0.036576
0.600000,-160.256220,9.147048,-0.070104
0.700000,-159.597242,9.140952,0.000000
0.800000,-158.938265,9.140952,0.000000
0.900000,-158.279287,9.140952,0.000000
1.000000,-157.620310,9.140952,0.000000
1.100000,-156.961332,9.140952,0.000000
1.200000,-156.302354,9.140952,0.000000
1.300000,-155.643377,9.140952,0.000000
1.400000,-154.984399,9.140952,0.000000
1.500000,-154.325422,9.140952,0.000000
1.600000,-153.666444,9.140952,0.000000
1.700000,-153.007466,9.140952,0.000000
1.800000,-152.348489,9.140952,0.000000
1.900000,-151.689511,9.140952,0.000000
2.000000,-151.030534,9.140952,0.000000
2.100000,-150.371556,9.140952,0.000000
2.200000,-149.712578,9.140952,0.000000
2.300000,-149.053601,9.140952,0.000000
2.400000,-148.394623,9.140952,0.000000
2.500000,-147.735646,9.140952,0.006096
2.600000,-147.076668,9.144000,0.000000
2.700000,-146.417386,9.144000,0.000000
2.800000,-145.758408,9.140952,0.000000
2.900000,-145.099430,9.140952,0.000000
3.000000,-144.440453,9.140952,0.000000
3.100000,-143.781475,9.147048,0.076200
3.200000,-143.122498,9.150096,0.021336
3.300000,-142.463520,9.110472,-0.655320
3.400000,-141.798142,8.970264,-1.990344
3.500000,-141.158062,8.705088,-3.413760
3.600000,-140.547852,8.327136,-3.413760
3.700000,-139.963855,7.927848,-3.413760
3.800000,-139.408814,7.613904,-2.554224
3.900000,-138.880291,7.431024,-1.027176
4.000000,-138.337442,7.363968,-0.091440
4.100000,-137.790631,7.345680,-0.188976
4.200000,-137.245649,7.309104,-0.505968
4.300000,-136.700666,7.281672,-0.249936
4.400000,-136.155989,7.281672,0.246888
4.500000,-135.611006,7.312152,0.524256
4.600000,-135.066024,7.351776,0.280416
4.700000,-134.521042,7.370064,0.000000
4.800000,-133.976059,7.370064,0.000000
4.900000,-133.431077,7.367016,0.000000
5.000000,-132.886094,7.367016,0.000000
5.100000,-132.341417,7.367016,0.000000
5.200000,-131.796434,7.367016,0.000000
5.300000,-131.251452,7.370064,0.000000
5.400000,-130.706470,7.370064,0.000000
5.500000,-130.161487,7.370064,0.000000
5.600000,-129.616505,7.367016,0.000000
5.700000,-129.071522,7.367016,0.000000
5.800000,-128.526845,7.367016,0.000000
5.900000,-127.981862,7.367016,0.000000
6.000000,-127.436880,7.367016,0.000000
6.100000,-126.891898,7.370064,0.000000
6.200000,-126.346915,7.370064,0.000000
6.300000,-125.801933,7.367016,-0.039624
6.400000,-125.256950,7.360920,-0.070104
6.500000,-124.712273,7.370064,0.176784
6.600000,-124.170034,7.424928,0.813816
6.700000,-123.625356,7.543800,1.581912
6.800000,-123.061476,7.711440,1.947672
6.900000,-122.486623,7.882128,1.578864
7.000000,-121.893178,8.004048,0.862584
7.100000,-121.296684,8.061960,0.225552
7.200000,-120.702934,8.052816,-0.368808
7.300000,-120.110402,7.985760,-0.950976
7.400000,-119.515738,7.885176,-1.179576
7.500000,-118.916501,7.808976,-0.566928
7.600000,-118.315435,7.808976,0.566928
7.700000,-117.716198,7.885176,1.179576
7.800000,-117.121534,7.982712,0.914400
7.900000,-116.529307,8.046720,0.307848
8.000000,-115.935557,8.065008,-0.045720
8.100000,-115.342111,8.058912,-0.054864
8.200000,-114.748361,8.055864,0.000000
8.300000,-114.154915,8.055864,0.000000
8.400000,-113.561165,8.055864,0.000000
8.500000,-112.967719,8.055864,0.000000
8.600000,-112.374274,8.055864,0.000000
8.700000,-111.780523,8.055864,0.000000
8.800000,-111.187078,8.055864,0.000000
8.900000,-110.593327,8.055864,0.000000
9.000000,-109.999882,8.055864,0.000000
9.100000,-109.406131,8.055864,0.000000
9.200000,-108.812686,8.055864,0.000000
9.300000,-108.219240,8.055864,0.018288
9.400000,-107.625490,8.058912,0.030480
9.500000,-107.032044,8.055864,-0.082296
9.600000,-106.435550,8.028432,-0.408432
9.700000,-105.841800,7.964424,-0.890016
9.800000,-105.265728,7.869936,-1.082040
9.900000,-104.700934,7.787640,-0.691896
10.000000,-104.153818,7.744968,-0.094488
10.100000,-103.609140,7.748016,0.231648
10.200000,-103.061719,7.766304,0.158496
10.300000,-102.514298,7.775448,0.012192
10.400000,-101.966878,7.775448,0.009144
10.500000,-101.419457,7.787640,0.161544
10.600000,-100.875998,7.833360,0.655320
10.700000,-100.320958,7.946136,1.539240
10.800000,-99.733303,8.153400,2.615184
10.900000,-99.115778,8.446008,3.325368
11.000000,-98.467774,8.750808,3.035808
11.100000,-97.787765,8.988552,1.847088
11.200000,-97.092211,9.116568,0.588264
11.300000,-96.401534,9.153144,-0.036576
11.400000,-95.710553,9.147048,-0.067056
11.500000,-95.019571,9.144000,0.000000
11.600000,-94.328590,9.144000,0.000000
11.700000,-93.637608,9.144000,0.000000
11.800000,-92.946626,9.137904,-0.079248
11.900000,-92.255645,9.134856,-0.027432
12.000000,-91.564968,9.174480,0.624840
12.100000,-90.880692,9.305544,1.914144
12.200000,-90.170813,9.558528,3.261360
12.300000,-89.434721,9.906000,3.413760
12.400000,-88.673940,10.250424,3.261360
12.500000,-87.886642,10.503408,1.914144
12.600000,-87.073740,10.637520,0.630936
12.700000,-86.267544,10.677144,-0.024384
12.800000,-85.461348,10.674096,-0.079248
12.900000,-84.655457,10.668000,0.000000
13.000000,-83.849261,10.668000,0.000000
13.100000,-83.043065,10.668000,0.000000
13.200000,-82.237174,10.668000,0.000000
13.300000,-81.430978,10.661904,-0.079248
13.400000,-80.624782,10.658856,-0.027432
13.500000,-79.818890,10.698480,0.624840
13.600000,-79.019400,10.829544,1.917192
13.700000,-78.194611,11.085576,3.264408
13.800000,-77.343305,11.430000,3.413760
13.900000,-76.467005,11.777472,3.258312
14.000000,-75.564797,12.030456,1.901952
14.100000,-74.636681,12.161520,0.621792
14.200000,-73.715575,12.195048,-0.076200
14.300000,-72.794165,12.195048,-0.042672
14.400000,-71.873059,12.231624,0.661416
14.500000,-70.958659,12.362688,1.874520
14.600000,-70.017437,12.612624,3.169920
14.700000,-69.049087,12.947904,3.413760
14.800000,-68.055134,13.280136,3.112008
14.900000,-67.034359,13.511784,1.633728
15.000000,-65.986152,13.621512,0.381000
15.100000,-64.944346,13.642848,-0.140208
15.200000,-63.902234,13.612368,-0.371856
15.300000,-62.853722,13.536168,-1.018032
15.400000,-61.825022,13.395960,-1.840992
15.500000,-60.809734,13.225272,-1.801368
15.600000,-59.809380,13.091160,-1.039368
15.700000,-58.828838,12.987528,-0.728472
15.800000,-57.852869,12.868656,-1.423416
15.900000,-56.887872,12.685776,-2.386584
16.000000,-55.940858,12.463272,-2.337816
16.100000,-55.005427,12.286488,-1.301496
16.200000,-54.088284,12.198096,-0.310896
16.300000,-53.178456,12.182856,0.091440
16.400000,-52.264970,12.188952,0.051816
16.500000,-51.351485,12.192000,-0.009144
