t,Position,v_Vel,v_Acc
0.000000,-120.537427,8.467344,-2.657856
0.100000,-119.945506,8.238744,-2.112264
0.200000,-119.359070,8.095488,-0.856488
0.300000,-118.766539,8.077200,0.591312
0.400000,-118.175837,8.180832,1.563624
0.500000,-117.595193,8.351520,1.941576
0.600000,-116.994432,8.546592,1.987296
0.700000,-116.367154,8.708136,1.371600
0.800000,-115.722197,8.753856,-0.222504
0.900000,-115.044017,8.631936,-2.228088
1.000000,-114.402718,8.382000,-3.148584
1.100000,-113.776963,8.147304,-1.972056
1.200000,-113.187480,8.034528,-0.182880
1.300000,-112.583366,8.013192,0.271272
1.400000,-111.961879,7.982712,-0.728472
1.500000,-111.358680,7.879080,-1.655064
1.600000,-110.768892,7.738872,-1.365504
1.700000,-110.199830,7.641336,-0.515112
1.800000,-109.624063,7.610856,0.018288
1.900000,-109.048296,7.613904,0.073152
2.000000,-108.472529,7.620000,0.000000
2.100000,-107.896762,7.620000,0.000000
2.200000,-107.320994,7.620000,0.000000
2.300000,-106.745227,7.620000,0.000000
2.400000,-106.169460,7.607808,-0.210312
2.500000,-105.593693,7.577328,-0.393192
2.600000,-105.017621,7.555992,-0.185928
2.700000,-104.441854,7.555992,0.188976
2.800000,-103.866086,7.577328,0.393192
2.900000,-103.290319,7.607808,0.210312
3.000000,-102.714552,7.620000,0.000000
3.100000,-102.138785,7.620000,0.000000
3.200000,-101.563018,7.620000,0.000000
3.300000,-100.987250,7.620000,0.000000
3.400000,-100.411483,7.620000,0.000000
3.500000,-99.835716,7.620000,0.000000
3.600000,-99.259949,7.620000,0.000000
3.700000,-98.684182,7.620000,0.000000
3.800000,-98.108414,7.620000,0.000000
3.900000,-97.532647,7.620000,0.000000
4.000000,-96.956880,7.620000,0.000000
4.100000,-96.381113,7.620000,0.000000
4.200000,-95.805346,7.620000,0.000000
4.300000,-95.229274,7.620000,0.000000
4.400000,-94.653506,7.620000,0.000000
4.500000,-94.077739,7.620000,0.000000
4.600000,-93.501972,7.620000,0.000000
4.700000,-92.926205,7.620000,0.000000
4.800000,-92.350438,7.620000,0.000000
4.900000,-91.774670,7.620000,0.000000
5.000000,-91.198903,7.620000,0.000000
5.100000,-90.623136,7.620000,0.000000
5.200000,-90.047369,7.620000,0.000000
5.300000,-89.471602,7.620000,0.000000
5.400000,-88.895834,7.620000,0.000000
5.500000,-88.320067,7.613904,-0.076200
5.600000,-87.744300,7.610856,-0.021336
5.700000,-87.168533,7.650480,0.624840
5.800000,-86.599471,7.781544,1.908048
5.900000,-86.004806,8.034528,3.261360
6.000000,-85.383929,8.382000,3.413760
6.100000,-84.738058,8.729472,3.264408
6.200000,-84.065974,8.982456,1.911096
6.300000,-83.368286,9.113520,0.621792
6.400000,-82.677305,9.153144,-0.027432
6.500000,-81.986323,9.150096,-0.079248
6.600000,-81.295342,9.144000,0.000000
6.700000,-80.604360,9.144000,0.000000
6.800000,-79.913378,9.144000,0.000000
6.900000,-79.222702,9.144000,0.000000
7.000000,-78.531720,9.137904,-0.073152
7.100000,-77.840738,9.134856,-0.018288
7.200000,-77.149757,9.174480,0.627888
7.300000,-76.465481,9.308592,1.908048
7.400000,-75.755602,9.558528,3.252216
7.500000,-75.019510,9.906000,3.413760
7.600000,-74.258729,10.250424,3.261360
7.700000,-73.471430,10.503408,1.914144
7.800000,-72.658529,10.634472,0.588264
7.900000,-71.852638,10.674096,-0.021336
8.000000,-71.046442,10.698480,0.377952
8.100000,-70.245732,10.789920,1.377696
8.200000,-69.427954,10.975848,2.392680
8.300000,-68.586706,11.228832,2.862072
8.400000,-67.726255,11.481816,2.331720
8.500000,-66.842335,11.649456,1.146048
8.600000,-65.941346,11.725656,0.182880
8.700000,-65.044930,11.734800,-0.128016
8.800000,-64.148513,11.704320,-0.341376
8.900000,-63.247219,11.628120,-1.030224
9.000000,-62.360556,11.503152,-1.639824
9.100000,-61.492790,11.365992,-1.371600
9.200000,-60.643313,11.259312,-0.667512
9.300000,-59.798407,11.180064,-0.673608
9.400000,-58.939176,11.073384,-1.423416
9.500000,-58.095794,10.924032,-1.798320
9.600000,-57.267958,10.777728,-1.261872
9.700000,-56.462981,10.689336,-0.414528
9.800000,-55.667453,10.658856,-0.054864
9.900000,-54.868267,10.658856,0.000000
10.000000,-54.068777,10.698480,0.609600
10.100000,-53.276297,10.829544,1.911096
10.200000,-52.458518,11.082528,3.267456
10.300000,-51.614222,11.430000,3.413760
10.400000,-50.745542,11.777472,3.264408
10.500000,-49.850650,12.030456,1.908048
