t,Position,v_Vel,v_Acc
0.000000,-175.978414,9.220200,0.009144
0.100000,-175.303282,9.220200,0.000000
0.200000,-174.628454,9.220200,0.000000
0.300000,-173.953322,9.220200,0.000000
0.400000,-173.278190,9.220200,0.000000
0.500000,-172.603058,9.220200,0.000000
0.600000,-171.928231,9.220200,0.000000
0.700000,-171.253099,9.220200,0.000000
0.800000,-170.577967,9.220200,0.000000
0.900000,-169.903140,9.220200,0.000000
1.000000,-169.228008,9.195816,-0.365760
1.100000,-168.552876,9.150096,-0.603504
1.200000,-167.877744,9.116568,-0.313944
1.300000,-167.202917,9.079992,-0.259080
1.400000,-166.520470,9.003792,-0.908304
1.500000,-165.864235,8.866632,-2.033016
1.600000,-165.225070,8.668512,-2.176272
1.700000,-164.603278,8.522208,-0.938784
1.800000,-164.003431,8.482584,0.265176
1.900000,-163.388345,8.516112,0.676656
2.000000,-162.761981,8.567928,0.362712
2.100000,-162.139579,8.589264,0.000000
2.200000,-161.517482,8.589264,-0.048768
2.300000,-160.895081,8.583168,-0.006096
2.400000,-160.272984,8.583168,0.000000
2.500000,-159.650582,8.583168,0.000000
2.600000,-159.028486,8.583168,0.000000
2.700000,-158.406084,8.583168,0.000000
2.800000,-157.783987,8.583168,0.000000
2.900000,-157.161586,8.586216,0.000000
3.000000,-156.539489,8.583168,0.000000
3.100000,-155.917087,8.583168,0.000000
3.200000,-155.294990,8.583168,0.000000
3.300000,-154.672894,8.583168,0.000000
3.400000,-154.050492,8.583168,0.000000
3.500000,-153.428395,8.583168,0.000000
3.600000,-152.805994,8.583168,0.000000
3.700000,-152.183897,8.583168,0.000000
3.800000,-151.561495,8.583168,0.000000
3.900000,-150.939398,8.583168,0.000000
4.000000,-150.316997,8.583168,0.000000
4.100000,-149.694900,8.586216,0.000000
4.200000,-149.072498,8.586216,0.030480
4.300000,-148.450402,8.589264,0.054864
4.400000,-147.828000,8.583168,-0.128016
4.500000,-147.204684,8.540496,-0.676656
4.600000,-146.582282,8.436864,-1.389888
4.700000,-145.966586,8.287512,-1.737360
4.800000,-145.359730,8.135112,-1.399032
4.900000,-144.759274,8.031480,-0.679704
5.000000,-144.160037,7.988808,-0.121920
5.100000,-143.559581,7.982712,0.060960
5.200000,-142.959125,7.985760,0.030480
5.300000,-142.358669,7.988808,0.000000
5.400000,-141.758213,7.988808,0.000000
5.500000,-141.157757,7.988808,0.000000
5.600000,-140.557301,7.988808,0.000000
5.700000,-139.956845,7.988808,0.000000
5.800000,-139.356389,7.988808,0.000000
5.900000,-138.755933,7.988808,0.000000
6.000000,-138.155477,7.988808,0.000000
6.100000,-137.555021,7.973568,-0.240792
6.200000,-136.954565,7.936992,-0.451104
6.300000,-136.354109,7.918704,-0.124968
6.400000,-135.753653,7.921752,0.234696
6.500000,-135.153197,7.909560,-0.176784
6.600000,-134.545426,7.824216,-1.466088
6.700000,-133.963258,7.623048,-2.740152
6.800000,-133.402730,7.327392,-3.246120
6.900000,-132.869330,7.004304,-3.255264
7.000000,-132.368849,6.690360,-3.063240
7.100000,-131.894580,6.416040,-2.468880
7.200000,-131.441038,6.224016,-1.496568
7.300000,-131.008222,6.117336,-0.548640
7.400000,-130.568700,6.083808,0.012192
7.500000,-130.129483,6.086856,0.076200
7.600000,-129.690266,6.092952,0.000000
7.700000,-129.250745,6.092952,0.000000
7.800000,-128.811528,6.092952,0.000000
7.900000,-128.372311,6.086856,-0.070104
8.000000,-127.932790,6.080760,-0.064008
8.100000,-127.493573,6.114288,0.563880
8.200000,-127.058623,6.251448,1.975104
8.300000,-126.609348,6.525768,3.413760
8.400000,-126.128374,6.915912,3.413760
8.500000,-125.616614,7.330440,3.413760
8.600000,-125.074375,7.665720,2.743200
8.700000,-124.500132,7.866888,1.274064
8.800000,-123.912173,7.955280,0.289560
8.900000,-123.328176,7.970520,-0.030480
9.000000,-122.744484,7.967472,-0.030480
9.100000,-122.160487,7.967472,0.000000
9.200000,-121.576795,7.970520,0.045720
9.300000,-120.992798,7.973568,0.042672
9.400000,-120.409106,7.958328,-0.280416
9.500000,-119.826329,7.900416,-0.841248
9.600000,-119.241418,7.808976,-1.085088
9.700000,-118.651630,7.738872,-0.521208
9.800000,-118.060318,7.738872,0.521208
9.900000,-117.470530,7.808976,1.085088
10.000000,-116.885618,7.897368,0.807720
10.100000,-116.303146,7.952232,0.249936
10.200000,-115.719149,7.982712,0.195072
10.300000,-115.139419,8.034528,0.752856
10.400000,-114.550546,8.138160,1.408176
10.500000,-113.940336,8.287512,1.682496
10.600000,-113.315801,8.439912,1.399032
10.700000,-112.670234,8.546592,0.789432
10.800000,-112.015829,8.601456,0.231648
10.900000,-111.365081,8.613648,-0.030480
11.000000,-110.714333,8.610600,-0.030480
11.100000,-110.063890,8.610600,0.000000
11.200000,-109.413142,8.610600,0.000000
11.300000,-108.762698,8.610600,0.000000
11.400000,-108.111950,8.610600,0.000000
11.500000,-107.461202,8.610600,0.000000
11.600000,-106.810759,8.610600,0.000000
11.700000,-106.160011,8.598408,-0.179832
11.800000,-105.509263,8.574024,-0.335280
11.900000,-104.858820,8.555736,-0.158496
12.000000,-104.208072,8.552688,0.109728
12.100000,-103.557324,8.564880,0.280416
12.200000,-102.906881,8.610600,0.530352
12.300000,-102.260705,8.708136,1.271016
12.400000,-101.602946,8.884920,2.307336
12.500000,-100.923242,9.131808,2.782824
12.600000,-100.227689,9.378696,2.307336
12.700000,-99.510190,9.552432,1.267968
12.800000,-98.781108,9.640824,0.350520
12.900000,-98.056598,9.659112,-0.054864
13.000000,-97.332089,9.656064,-0.048768
13.100000,-96.607579,9.653016,0.000000
13.200000,-95.882765,9.653016,0.000000
13.300000,-95.158255,9.653016,-0.006096
13.400000,-94.433746,9.653016,0.000000
13.500000,-93.709236,9.653016,0.000000
13.600000,-92.984726,9.653016,0.006096
13.700000,-92.259912,9.653016,0.000000
13.800000,-91.535402,9.653016,-0.006096
13.900000,-90.810893,9.653016,0.000000
14.000000,-90.086383,9.653016,0.000000
14.100000,-89.361874,9.659112,0.100584
14.200000,-88.637059,9.662160,0.033528
14.300000,-87.912550,9.622536,-0.673608
14.400000,-87.181334,9.525000,-1.322832
14.500000,-86.468102,9.448800,-0.655320
14.600000,-85.777730,9.494520,1.386840
14.700000,-85.046210,9.720072,3.413760
14.800000,-84.295183,10.073640,3.413760
14.900000,-83.520382,10.427208,3.218688
15.000000,-82.715100,10.713720,2.474976
15.100000,-81.894883,10.954512,2.161032
15.200000,-81.060341,11.152632,1.889760
15.300000,-80.209949,11.305032,1.319784
15.400000,-79.340354,11.430000,0.978408
15.500000,-78.482342,11.551920,1.313688
15.600000,-77.605433,11.713464,2.002536
15.700000,-76.712674,11.911584,2.081784
15.800000,-75.805589,12.076176,1.341120
15.900000,-74.877473,12.170664,0.487680
16.000000,-73.956367,12.201144,-0.021336
16.100000,-73.034957,12.192000,-0.149352
16.200000,-72.113851,12.188952,0.045720
16.300000,-71.192441,12.246864,0.899160
16.400000,-70.278955,12.420600,2.462784
16.500000,-69.329503,12.734544,3.413760
16.600000,-68.348962,13.152120,3.413760
16.700000,-67.335197,13.560552,3.413760
16.800000,-66.290342,13.853160,2.234184
16.900000,-65.209217,14.008608,0.743712
17.000000,-64.135102,14.011656,-0.704088
17.100000,-63.053671,13.856208,-2.243328
17.200000,-62.006683,13.560552,-3.413760
17.300000,-60.988956,13.152120,-3.413760
17.400000,-60.001709,12.722352,-3.413760
17.500000,-59.043113,12.399264,-2.517648
17.600000,-58.119264,12.252960,-0.445008
17.700000,-57.193891,12.289536,1.356360
17.800000,-56.247182,12.472416,2.386584
17.900000,-55.285234,12.704064,2.417064
18.000000,-54.311702,12.905232,1.770888
18.100000,-53.358288,13.048488,0.972312
18.200000,-52.411274,13.142976,0.765048
18.300000,-51.434695,13.255752,1.386840
18.400000,-50.440438,13.414248,1.853184
18.500000,-49.416614,13.569696,1.542288
18.600000,-48.386086,13.679424,0.685800
18.700000,-47.358300,13.725144,0.000000
18.800000,-46.330514,13.722096,-0.088392
18.900000,-45.303034,13.716000,0.000000
19.000000,-44.275248,13.712952,-0.048768
19.100000,-43.247767,13.703808,-0.137160
19.200000,-42.219982,13.691616,-0.118872
19.300000,-41.192501,13.688568,0.012192
19.400000,-40.164715,13.691616,0.131064
19.500000,-39.136930,13.703808,0.124968
19.600000,-38.109449,13.712952,0.039624
19.700000,-37.081663,13.716000,0.000000
19.800000,-36.054182,13.716000,0.000000
19.900000,-35.026397,13.709904,-0.079248
