t,Position,v_Vel,v_Acc
0.000000,-86.167570,9.144000,0.000000
0.100000,-85.476588,9.144000,0.000000
0.200000,-84.785606,9.144000,0.000000
0.300000,-84.094625,9.144000,0.000000
0.400000,-83.403643,9.144000,0.000000
0.500000,-82.712662,9.144000,0.000000
0.600000,-82.021680,9.144000,0.000000
0.700000,-81.331003,9.144000,0.000000
0.800000,-80.640022,9.144000,0.000000
0.900000,-79.949040,9.144000,0.000000
1.000000,-79.258058,9.137904,-0.076200
1.100000,-78.567077,9.134856,-0.021336
1.200000,-77.876095,9.165336,0.487680
1.300000,-77.192124,9.259824,1.341120
1.400000,-76.487122,9.424416,2.081784
1.500000,-75.767489,9.619488,2.005584
1.600000,-75.032311,9.784080,1.316736
1.700000,-74.277931,9.906000,0.975360
1.800000,-73.535134,10.027920,1.316736
1.900000,-72.773438,10.192512,2.026920
2.000000,-71.995894,10.390632,2.084832
2.100000,-71.203718,10.552176,1.307592
2.200000,-70.390817,10.658856,0.704088
2.300000,-69.588583,10.750296,0.850392
2.400000,-68.778730,10.869168,1.569720
2.500000,-67.948454,11.033760,1.917192
2.600000,-67.105073,11.195304,1.392936
2.700000,-66.240965,11.292840,0.566928
2.800000,-65.368932,11.332464,0.115824
2.900000,-64.500252,11.353800,0.176784
3.000000,-63.631877,11.359896,0.100584
3.100000,-62.761063,11.326368,-0.618744
3.200000,-61.894212,11.210544,-1.706880
3.300000,-61.046868,11.027664,-2.179320
3.400000,-60.210802,10.875264,-1.136904
3.500000,-59.396681,10.863072,0.758952
3.600000,-58.584694,10.969752,1.786128
3.700000,-57.752894,11.079480,0.847344
3.800000,-56.906770,11.070336,-1.109472
3.900000,-56.068874,10.933176,-2.002536
4.000000,-55.247438,10.774680,-1.395984
4.100000,-54.444290,10.680192,-0.384048
4.200000,-53.648762,10.658856,0.097536
4.300000,-52.849272,10.658856,-0.018288
4.400000,-52.050086,10.658856,-0.036576
4.500000,-51.250901,10.698480,0.624840
4.600000,-50.458116,10.829544,1.911096
4.700000,-49.640338,11.082528,3.261360
4.800000,-48.796346,11.430000,3.413760
4.900000,-47.927666,11.777472,3.267456
5.000000,-47.032774,12.030456,1.908048
5.100000,-46.112582,12.161520,0.618744
5.200000,-45.199097,12.201144,-0.024384
5.300000,-44.285611,12.195048,-0.115824
5.400000,-43.372126,12.179808,-0.155448
5.500000,-42.458640,12.164568,-0.185928
5.600000,-41.545154,12.155424,-0.036576
5.700000,-40.631669,12.158472,0.149352
5.800000,-39.718183,12.173712,0.188976
5.900000,-38.804698,12.185904,0.076200
6.000000,-37.891212,12.192000,0.000000
6.100000,-36.977726,12.185904,-0.079248
6.200000,-36.064241,12.182856,-0.027432
6.300000,-35.150755,12.222480,0.621792
6.400000,-34.244280,12.353544,1.911096
6.500000,-33.312202,12.606528,3.267456
6.600000,-32.353910,12.957048,3.413760
6.700000,-31.370930,13.307568,3.316224
6.800000,-30.361738,13.554456,1.789176
6.900000,-29.327246,13.642848,-0.012192
7.000000,-28.299461,13.584936,-1.325880
7.100000,-27.273504,13.441680,-1.700784
7.200000,-26.249376,13.289280,-1.411224
7.300000,-25.228296,13.191744,-0.640080
7.400000,-24.209654,13.213080,0.890016
7.500000,-23.199242,13.399008,2.798064
7.600000,-22.156522,13.746480,3.413760
7.700000,-21.086674,14.206728,3.413760
7.800000,-19.988784,14.660880,3.413760
7.900000,-18.863158,14.999208,2.682240
8.000000,-17.708270,15.188184,0.990600
8.100000,-16.560698,15.249144,0.000000
8.200000,-15.413126,15.246096,-0.106680
8.300000,-14.265554,15.240000,0.000000
8.400000,-13.117982,15.240000,0.000000
8.500000,-11.970410,15.240000,0.000000
8.600000,-10.822838,15.240000,0.000000
8.700000,-9.675266,15.240000,0.000000
8.800000,-8.527694,15.240000,0.000000
8.900000,-7.380122,15.240000,0.000000
9.000000,-6.232550,15.240000,0.006096
9.100000,-5.084978,15.240000,0.006096
9.200000,-3.937406,15.240000,0.000000
9.300000,-2.789530,15.240000,0.000000
9.400000,-1.641958,15.240000,0.000000
9.500000,-0.494386,15.240000,0.000000
9.600000,0.653186,15.240000,0.000000
9.700000,1.800758,15.240000,0.000000
9.800000,2.948330,15.240000,0.000000
9.900000,4.095902,15.240000,0.000000
10.000000,5.243474,15.240000,0.000000
10.100000,6.391046,15.240000,0.000000
10.200000,7.538618,15.240000,0.000000
10.300000,8.686190,15.240000,0.000000
10.400000,9.833762,15.240000,0.000000
10.500000,10.981334,15.240000,0.000000
10.600000,12.128906,15.240000,-0.006096
10.700000,13.276478,15.240000,-0.006096
10.800000,14.424050,15.243048,0.060960
10.900000,15.571622,15.252192,0.118872
11.000000,16.719194,15.258288,0.057912
11.100000,17.867071,15.258288,-0.054864
11.200000,19.014643,15.252192,-0.112776
11.300000,20.162215,15.243048,-0.060960
11.400000,21.309787,15.240000,0.000000
11.500000,22.457359,15.240000,0.000000
11.600000,23.604931,15.240000,0.000000
11.700000,24.752503,15.240000,0.000000
11.800000,25.900075,15.240000,0.000000
11.900000,27.047647,15.240000,0.000000
12.000000,28.195219,15.240000,0.000000
12.100000,29.342791,15.240000,0.018288
12.200000,30.490363,15.240000,-0.036576
12.300000,31.636411,15.227808,-0.198120
12.400000,32.783983,15.197328,-0.414528
12.500000,33.939175,15.151608,-0.530352
12.600000,35.105340,15.102840,-0.438912
12.700000,36.279734,15.075408,-0.173736
12.800000,37.457482,15.075408,0.201168
12.900000,38.631876,15.105888,0.408432
13.000000,39.797431,15.118080,0.039624
13.100000,40.953233,15.078456,-0.783336
13.200000,42.088308,14.980920,-1.313688
13.300000,43.208448,14.862048,-1.243584
13.400000,44.316091,14.730984,-1.200912
13.500000,45.427697,14.572488,-1.810512
13.600000,46.515223,14.349984,-2.691384
13.700000,47.587205,14.087856,-2.813304
13.800000,48.637546,13.859256,-1.901952
13.900000,49.662588,13.728192,-0.682752
14.000000,50.694336,13.688568,0.076200
14.100000,51.726084,13.697712,0.192024
14.200000,52.757832,13.712952,0.060960
14.300000,53.789580,13.716000,0.000000
14.400000,54.821328,13.716000,0.000000
14.500000,55.853076,13.716000,0.000000
14.600000,56.884824,13.716000,0.000000
14.700000,57.916572,13.716000,0.000000
14.800000,58.948320,13.716000,0.000000
14.900000,59.980068,13.716000,0.000000
15.000000,61.011816,13.716000,0.000000
15.100000,62.043564,13.716000,0.000000
15.200000,63.075312,13.716000,0.000000
15.300000,64.107060,13.716000,0.000000
15.400000,65.138808,13.716000,0.000000
15.500000,66.170251,13.716000,0.000000
15.600000,67.201999,13.716000,0.009144
15.700000,68.233747,13.716000,0.000000
15.800000,69.265495,13.716000,0.000000
15.900000,70.297243,13.716000,-0.006096
16.000000,71.328991,13.716000,-0.006096
16.100000,72.360739,13.716000,0.000000
16.200000,73.392487,13.716000,0.006096
16.300000,74.424235,13.722096,0.106680
16.400000,75.455983,13.737336,0.179832
16.500000,76.487731,13.746480,0.079248
16.600000,77.519479,13.746480,-0.094488
16.700000,78.551227,13.734288,-0.179832
16.800000,79.582975,13.722096,-0.091440
16.900000,80.614723,13.716000,0.000000
17.000000,81.646471,13.716000,0.000000
17.100000,82.678219,13.716000,0.000000
17.200000,83.709662,13.716000,0.000000
17.300000,84.741410,13.716000,0.000000
17.400000,85.773158,13.716000,0.000000
17.500000,86.804906,13.716000,0.000000
17.600000,87.836654,13.719048,0.033528
17.700000,88.868402,13.722096,0.024384
17.800000,89.894359,13.719048,-0.039624
17.900000,90.936470,13.709904,-0.140208
18.000000,91.993822,13.700760,-0.100584
18.100000,93.065498,13.725144,0.475488
18.200000,94.121021,13.822680,1.399032
18.300000,95.164961,13.996416,2.228088
18.400000,96.226579,14.231112,2.542032
18.500000,97.304352,14.456664,2.063496
18.600000,98.403461,14.618208,1.264920
18.700000,99.515371,14.712696,0.496824
18.800000,100.620271,14.743176,0.054864
18.900000,101.734925,14.743176,-0.079248
19.000000,102.839825,14.700504,-0.646176
19.100000,103.951735,14.606016,-1.243584
19.200000,105.052978,14.508480,-1.014984
19.300000,106.133189,14.465808,0.024384
19.400000,107.209133,14.514576,1.179576
19.500000,108.283553,14.639544,1.453896
19.600000,109.357973,14.752320,0.886968
19.700000,110.441842,14.788896,-0.067056
19.800000,111.525710,14.749272,-0.844296
19.900000,112.602569,14.679168,-0.804672
