t,Position,v_Vel,v_Acc
0.000000,-197.121475,3.048000,-0.115824
0.100000,-196.916650,3.075432,0.493776
0.200000,-196.717920,3.200400,1.886712
0.300000,-196.497550,3.456432,3.310128
0.400000,-196.252490,3.806952,3.413760
0.500000,-195.985486,4.160520,3.316224
0.600000,-195.693487,4.416552,1.892808
0.700000,-195.380153,4.541520,0.496824
0.800000,-195.072610,4.572000,-0.100584
0.900000,-194.765371,4.593336,0.371856
1.000000,-194.464229,4.678680,1.301496
1.100000,-194.146018,4.846320,2.124456
1.200000,-193.813176,5.074920,2.548128
1.300000,-193.464790,5.330952,2.612136
1.400000,-193.096286,5.590032,2.551176
1.500000,-192.711629,5.818632,2.127504
1.600000,-192.312950,5.986272,1.298448
1.700000,-191.897203,6.074664,0.451104
1.800000,-191.487552,6.102096,-0.036576
1.900000,-191.077901,6.099048,-0.067056
2.000000,-190.667945,6.086856,-0.118872
2.100000,-190.258294,6.086856,0.054864
2.200000,-189.846204,6.175248,1.389888
2.300000,-189.449659,6.437376,3.413760
2.400000,-189.000689,6.784848,3.413760
2.500000,-188.500817,7.138416,3.334512
2.600000,-187.946081,7.574280,3.413760
2.700000,-187.337700,8.055864,3.413760
2.800000,-186.674760,8.528304,3.413760
2.900000,-186.013954,8.900160,2.063496
3.000000,-185.353147,9.031224,-0.009144
3.100000,-184.692341,9.025128,-0.021336
3.200000,-184.031534,8.994648,-0.499872
3.300000,-183.364327,8.915400,-1.072896
3.400000,-182.718456,8.814816,-1.143000
3.500000,-182.089044,8.750808,-0.313944
3.600000,-181.477006,8.790432,1.106424
3.700000,-180.882036,8.970264,2.508504
3.800000,-180.273655,9.275064,3.413760
3.900000,-179.625955,9.683496,3.413760
4.000000,-178.936193,10.140696,3.413760
4.100000,-178.205282,10.549128,3.413760
4.200000,-177.433834,10.796016,1.450848
4.300000,-176.622456,10.863072,-0.423672
4.400000,-175.809250,10.835640,-0.545592
4.500000,-174.993605,10.844784,0.658368
4.600000,-174.180398,10.927080,1.295400
4.700000,-173.370850,11.006328,0.551688
4.800000,-172.565873,11.000232,-0.719328
4.900000,-171.770954,10.905744,-1.399032
5.000000,-170.990971,10.786872,-1.133856
5.100000,-170.222266,10.701528,-0.521208
5.200000,-169.455694,10.664952,-0.173736
5.300000,-168.686683,10.655808,0.012192
5.400000,-167.917978,10.686288,0.490728
5.500000,-167.155673,10.780776,1.338072
5.600000,-166.374166,10.951464,2.185416
5.700000,-165.578028,11.155680,2.100072
5.800000,-164.766346,11.289792,0.795528
5.900000,-163.930584,11.247120,-1.530096
6.000000,-163.118597,11.076432,-2.350008
6.100000,-162.323069,11.018520,0.274320
6.200000,-161.498280,11.207496,3.413760
6.300000,-160.658251,11.588496,3.413760
6.400000,-159.796886,11.969496,2.880360
6.500000,-158.911747,12.161520,0.603504
6.600000,-158.033009,12.198096,-0.039624
6.700000,-157.154575,12.195048,-0.079248
6.800000,-156.275837,12.188952,0.000000
