t,Position,v_Vel,v_Acc
0.000000,-147.506436,9.067800,-0.463296
0.100000,-146.866051,9.128760,1.185672
0.200000,-146.226581,9.375648,3.413760
0.300000,-145.527065,9.832848,3.413760
0.400000,-144.786096,10.390632,3.413760
0.500000,-143.997883,10.860024,3.413760
0.600000,-143.153282,11.149584,1.819656
0.700000,-142.308682,11.271504,0.320040
0.800000,-141.464386,11.295888,0.024384
0.900000,-140.619785,11.292840,-0.009144
1.000000,-139.775489,11.234928,-0.947928
1.100000,-138.922963,11.045952,-2.688336
1.200000,-138.107318,10.716768,-3.413760
1.300000,-137.329164,10.384536,-3.112008
1.400000,-136.579966,10.287000,0.691896
1.500000,-135.851494,10.564368,3.413760
1.600000,-135.054137,11.183112,3.413760
1.700000,-134.195515,11.935968,3.413760
1.800000,-133.266485,12.554712,3.413760
1.900000,-132.270703,12.893040,1.652016
2.000000,-131.273398,12.950952,-0.896112
2.100000,-130.276092,12.908280,-0.600456
2.200000,-129.278482,12.889992,0.359664
2.300000,-128.281176,12.841224,-0.521208
2.400000,-127.282346,12.640056,-3.413760
2.500000,-126.338076,12.185904,-3.413760
2.600000,-125.445317,11.594592,-3.413760
2.700000,-124.602545,11.119104,-3.413760
2.800000,-123.817380,10.933176,-0.140208
2.900000,-123.041359,11.055096,3.014472
3.000000,-122.232725,11.393424,3.413760
3.100000,-121.396963,11.759184,3.334512
3.200000,-120.535598,12.015216,1.837944
3.300000,-119.650459,12.173712,1.030224
3.400000,-118.776902,12.310872,1.475232
3.500000,-117.888106,12.512040,2.584704
3.600000,-116.976754,12.774168,2.926080
3.700000,-116.046504,13.008864,1.956816
3.800000,-115.094309,13.139928,0.646176
3.900000,-114.124435,13.200888,0.231648
4.000000,-113.163096,13.261848,0.853440
4.100000,-112.192613,13.338048,0.996696
4.200000,-111.204756,13.356336,-0.307848
4.300000,-110.192210,13.243560,-2.081784
4.400000,-109.207706,13.033248,-2.578608
4.500000,-108.230213,12.856464,-1.161288
4.600000,-107.281066,12.810744,0.377952
4.700000,-106.314545,12.832080,0.469392
4.800000,-105.323335,12.838176,-0.323088
4.900000,-104.356510,12.798552,-0.792480
5.000000,-103.400657,12.731496,-0.518160
5.100000,-102.437794,12.670536,-0.509016
5.200000,-101.477674,12.582144,-1.222248
5.300000,-100.528831,12.414504,-2.127504
5.400000,-99.593400,12.210288,-2.148840
5.500000,-98.679000,12.073128,-0.923544
5.600000,-97.757894,12.042648,0.435864
5.700000,-96.836484,12.091416,0.938784
5.800000,-95.915378,12.161520,0.460248
5.900000,-94.993968,12.192000,0.000000
6.000000,-94.072862,12.192000,0.000000
6.100000,-93.151452,12.192000,0.000000
6.200000,-92.230346,12.192000,0.000000
6.300000,-91.309241,12.192000,0.000000
6.400000,-90.387830,12.192000,0.000000
6.500000,-89.466725,12.192000,0.000000
6.600000,-88.545314,12.192000,0.000000
6.700000,-87.624209,12.192000,0.000000
6.800000,-86.702798,12.192000,0.000000
6.900000,-85.781693,12.192000,0.000000
7.000000,-84.860282,12.192000,0.000000
7.100000,-83.939177,12.192000,0.000000
7.200000,-83.017766,12.192000,0.000000
7.300000,-82.096661,12.192000,0.000000
7.400000,-81.175250,12.192000,0.000000
7.500000,-80.254145,12.195048,0.076200
7.600000,-79.332734,12.201144,0.021336
7.700000,-78.411629,12.170664,-0.487680
7.800000,-77.483513,12.076176,-1.316736
7.900000,-76.576428,11.911584,-2.106168
8.000000,-75.683669,11.682984,-2.511552
8.100000,-74.808588,11.430000,-2.572512
8.200000,-73.956062,11.177016,-2.514600
8.300000,-73.121520,10.948416,-2.115312
8.400000,-72.301303,10.780776,-1.322832
8.500000,-71.502118,10.689336,-0.490728
8.600000,-70.695922,10.658856,0.021336
8.700000,-69.889726,10.661904,0.076200
8.800000,-69.083834,10.668000,0.000000
8.900000,-68.277638,10.668000,-0.015240
9.000000,-67.471442,10.664952,-0.033528
9.100000,-66.665551,10.671048,0.109728
9.200000,-65.861184,10.701528,0.454152
9.300000,-65.054988,10.762488,0.804672
9.400000,-64.240258,10.844784,0.911352
9.500000,-63.413945,10.920984,0.679704
9.600000,-62.579098,10.969752,0.262128
9.700000,-61.742422,10.975848,-0.109728
9.800000,-60.907270,10.960608,-0.262128
9.900000,-60.072118,10.951464,-0.036576
10.000000,-59.237270,10.951464,0.103632
10.100000,-58.402118,10.930128,-0.323088
10.200000,-57.559042,10.860024,-1.082040
10.300000,-56.741873,10.713720,-1.926336
10.400000,-55.933848,10.482072,-2.667000
10.500000,-55.140454,10.186416,-3.267456
10.600000,-54.372053,9.857232,-3.413760
10.700000,-53.627426,9.543288,-2.874264
10.800000,-52.902307,9.317736,-1.719072
10.900000,-52.207973,9.192768,-0.670560
11.000000,-51.526745,9.150096,-0.091440
11.100000,-50.841554,9.144000,0.015240
11.200000,-50.156364,9.144000,-0.009144
11.300000,-49.471478,9.144000,0.000000
11.400000,-48.786288,9.144000,0.000000
11.500000,-48.101098,9.144000,0.000000
11.600000,-47.415907,9.144000,0.000000
11.700000,-46.731022,9.144000,0.000000
11.800000,-46.045831,9.144000,0.000000
11.900000,-45.360641,9.144000,0.000000
12.000000,-44.675755,9.144000,0.000000
12.100000,-43.990565,9.144000,0.000000
12.200000,-43.305374,9.144000,0.000000
12.300000,-42.620184,9.144000,0.000000
12.400000,-41.935298,9.144000,0.000000
12.500000,-41.250108,9.144000,0.000000
12.600000,-40.564918,9.144000,-0.006096
12.700000,-39.880032,9.144000,0.000000
12.800000,-39.194842,9.144000,0.000000
12.900000,-38.509651,9.144000,0.000000
13.000000,-37.824461,9.144000,0.000000
13.100000,-37.139575,9.144000,0.000000
13.200000,-36.454385,9.128760,-0.268224
13.300000,-35.769194,9.083040,-0.582168
13.400000,-35.084309,9.052560,-0.268224
13.500000,-34.399118,9.092184,0.865632
13.600000,-33.720634,9.250680,2.414016
13.700000,-33.016850,9.543288,3.413760
13.800000,-32.287159,9.906000,3.413760
13.900000,-31.532474,10.250424,3.261360
14.000000,-30.751882,10.506456,1.908048
14.100000,-29.945990,10.637520,0.624840
14.200000,-29.146500,10.677144,-0.021336
14.300000,-28.347314,10.674096,-0.076200
14.400000,-27.548129,10.668000,0.000000
14.500000,-26.748638,10.668000,0.000000
14.600000,-25.949453,10.661904,-0.082296
14.700000,-25.150267,10.658856,-0.012192
14.800000,-24.350777,10.698480,0.609600
14.900000,-23.558297,10.814304,1.648968
15.000000,-22.741738,11.015472,2.526792
15.100000,-21.904147,11.256264,2.508504
15.200000,-21.048574,11.451336,1.508760
15.300000,-20.164654,11.545824,0.344424
15.400000,-19.277990,11.554968,-0.313944
15.500000,-18.400776,11.527536,-0.313944
15.600000,-17.522952,11.521440,0.140208
15.700000,-16.648176,11.573256,0.853440
15.800000,-15.770657,11.698224,1.652016
15.900000,-14.878507,11.871960,1.984248
16.000000,-13.972946,12.039600,1.517904
16.100000,-13.054584,12.152376,0.679704
16.200000,-12.134393,12.195048,0.100584
16.300000,-11.216335,12.198096,-0.070104
16.400000,-10.297973,12.195048,-0.039624
16.500000,-9.379915,12.192000,0.000000
