t,Position,v_Vel,v_Acc
0.000000,-102.986434,11.905488,2.157984
0.100000,-102.079349,12.076176,1.338072
0.200000,-101.151233,12.137136,-0.018288
0.300000,-100.230127,12.094464,-0.972312
0.400000,-99.308717,12.039600,-0.533400
0.500000,-98.387611,12.033504,0.460248
0.600000,-97.466201,12.085320,0.954024
0.700000,-96.545095,12.158472,0.509016
0.800000,-95.623685,12.192000,0.000000
0.900000,-94.702579,12.192000,0.000000
1.000000,-93.781169,12.192000,0.000000
1.100000,-92.860063,12.192000,0.000000
1.200000,-91.938653,12.192000,0.000000
1.300000,-91.017547,12.192000,0.000000
1.400000,-90.096137,12.192000,0.000000
1.500000,-89.175031,12.192000,0.000000
1.600000,-88.253621,12.192000,0.000000
1.700000,-87.332515,12.192000,0.000000
1.800000,-86.411105,12.192000,0.000000
1.900000,-85.489999,12.192000,0.000000
2.000000,-84.568589,12.192000,0.000000
2.100000,-83.647483,12.192000,0.000000
2.200000,-82.726073,12.192000,0.000000
2.300000,-81.804967,12.192000,0.000000
2.400000,-80.883557,12.192000,0.000000
2.500000,-79.962451,12.192000,0.000000
2.600000,-79.041041,12.192000,0.000000
2.700000,-78.119935,12.192000,0.000000
2.800000,-77.198525,12.192000,0.000000
2.900000,-76.277419,12.192000,0.000000
3.000000,-75.356009,12.192000,0.000000
3.100000,-74.434903,12.192000,0.000000
3.200000,-73.513798,12.188952,-0.054864
3.300000,-72.592387,12.185904,-0.015240
3.400000,-71.669148,12.219432,0.515112
3.500000,-70.758406,12.323064,1.502664
3.600000,-69.823889,12.515088,2.432304
3.700000,-68.853710,12.771120,2.837688
3.800000,-67.851528,13.036296,2.545080
3.900000,-66.817342,13.249656,1.776984
4.000000,-65.744141,13.380720,0.877824
4.100000,-64.677646,13.438632,0.170688
4.200000,-63.611150,13.444728,-0.100584
4.300000,-62.544350,13.423392,-0.320040
4.400000,-61.478160,13.356336,-0.923544
4.500000,-60.406483,13.213080,-1.877568
4.600000,-59.358886,12.966192,-3.081528
4.700000,-58.343597,12.594336,-3.413760
4.800000,-57.373418,12.127992,-3.413760
4.900000,-56.454446,11.658600,-3.413760
5.000000,-55.581499,11.289792,-2.910840
5.100000,-54.744214,11.082528,-1.072896
5.200000,-53.932836,10.984992,-0.545592
5.300000,-53.108352,10.896600,-1.100328
5.400000,-52.286611,10.786872,-1.344168
5.500000,-51.474624,10.689336,-0.743712
5.600000,-50.674219,10.646664,0.012192
5.700000,-49.877472,10.652760,0.216408
5.800000,-49.077982,10.668000,0.051816
5.900000,-48.278796,10.671048,-0.024384
6.000000,-47.479610,10.668000,0.000000
6.100000,-46.680120,10.668000,0.000000
6.200000,-45.880934,10.661904,-0.082296
6.300000,-45.081749,10.658856,-0.021336
6.400000,-44.282258,10.692384,0.518160
6.500000,-43.489778,10.786872,1.371600
6.600000,-42.676572,10.930128,1.691640
6.700000,-41.849954,11.039856,0.783336
6.800000,-41.005354,11.039856,-0.789432
6.900000,-40.178736,10.930128,-1.688592
7.000000,-39.365834,10.786872,-1.365504
7.100000,-38.573050,10.692384,-0.512064
7.200000,-37.773864,10.658856,0.024384
7.300000,-36.974678,10.646664,-0.192024
7.400000,-36.175188,10.613136,-0.499872
7.500000,-35.376002,10.585704,-0.240792
7.600000,-34.576817,10.585704,0.237744
7.700000,-33.777326,10.613136,0.496824
7.800000,-32.978141,10.649712,0.265176
7.900000,-32.178955,10.668000,0.000000
8.000000,-31.379465,10.661904,-0.079248
8.100000,-30.580279,10.658856,-0.027432
8.200000,-29.781094,10.689336,0.484632
8.300000,-28.988309,10.780776,1.322832
8.400000,-28.175407,10.948416,2.118360
8.500000,-27.347875,11.177016,2.523744
8.600000,-26.502665,11.430000,2.575560
8.700000,-25.634899,11.682984,2.508504
