t,Position,v_Vel,v_Acc
0.000000,-71.538998,12.192000,0.000000
0.100000,-70.617893,12.192000,0.000000
0.200000,-69.696482,12.192000,0.000000
0.300000,-68.775377,12.192000,0.000000
0.400000,-67.853966,12.192000,0.000000
0.500000,-66.932861,12.192000,0.000000
0.600000,-66.011450,12.195048,0.048768
0.700000,-65.090345,12.219432,0.374904
0.800000,-64.173506,12.295632,1.091184
0.900000,-63.244781,12.444984,1.911096
1.000000,-62.294110,12.646152,2.255520
1.100000,-61.327284,12.838176,1.746504
1.200000,-60.338513,12.969240,0.850392
1.300000,-59.337854,13.030200,0.234696
1.400000,-58.342073,13.033248,-0.176784
1.500000,-57.342329,12.972288,-0.886968
1.600000,-56.350205,12.835128,-1.837944
1.700000,-55.379112,12.658344,-1.978152
1.800000,-54.421735,12.515088,-1.100328
1.900000,-53.488133,12.417552,-0.566928
2.000000,-52.549654,12.304776,-1.356360
2.100000,-51.619404,12.100560,-2.804160
2.200000,-50.713234,11.798808,-3.413760
2.300000,-49.829314,11.475720,-3.130296
2.400000,-48.974045,11.216640,-2.063496
2.500000,-48.143160,11.113008,-0.256032
2.600000,-47.330258,11.170920,1.484376
2.700000,-46.486267,11.305032,1.728216
2.800000,-45.624598,11.375136,0.000000
2.900000,-44.762928,11.277600,-2.148840
3.000000,-43.923814,11.052048,-2.795016
3.100000,-43.105730,10.826496,-1.871472
3.200000,-42.313250,10.698480,-0.624840
3.300000,-41.514065,10.658856,0.027432
3.400000,-40.714574,10.661904,0.079248
3.500000,-39.915389,10.661904,-0.079248
3.600000,-39.116203,10.658856,-0.024384
3.700000,-38.316713,10.692384,0.515112
3.800000,-37.524233,10.768584,1.091184
3.900000,-36.711026,10.872216,1.167384
4.000000,-35.884409,10.954512,0.533400
4.100000,-35.039808,10.948416,-0.615696
4.200000,-34.213190,10.863072,-1.191768
4.300000,-33.400289,10.792968,-0.576072
4.400000,-32.614210,10.805160,0.777240
4.500000,-31.801308,10.911840,1.694688
4.600000,-30.974690,11.058144,1.380744
4.700000,-30.136795,11.152632,0.502920
4.800000,-29.296157,11.180064,-0.024384
4.900000,-28.455823,11.183112,-0.070104
5.000000,-27.624634,11.177016,-0.012192
5.100000,-26.784300,11.167872,-0.076200
5.200000,-25.943966,11.167872,-0.018288
5.300000,-25.112777,11.207496,0.630936
5.400000,-24.278844,11.332464,1.847088
5.500000,-23.421137,11.551920,2.679192
5.600000,-22.548494,11.777472,2.182368
5.700000,-21.651468,11.908536,0.569976
5.800000,-20.737373,11.899392,-0.923544
5.900000,-19.837908,11.801856,-1.301496
6.000000,-18.945758,11.704320,-0.734568
6.100000,-18.056657,11.664696,0.000000
6.200000,-17.168470,11.701272,0.704088
6.300000,-16.278149,11.804904,1.359408
6.400000,-15.378379,11.945112,1.584960
6.500000,-14.467332,12.076176,1.188720
6.600000,-13.549274,12.161520,0.505968
6.700000,-12.629693,12.195048,0.060960
6.800000,-11.711635,12.198096,-0.048768
6.900000,-10.793578,12.195048,-0.027432
7.000000,-9.875520,12.192000,0.000000
7.100000,-8.957462,12.192000,0.000000
7.200000,-8.039405,12.192000,0.000000
7.300000,-7.121347,12.192000,0.000000
7.400000,-6.203290,12.192000,-0.006096
7.500000,-5.285232,12.192000,-0.006096
7.600000,-4.367174,12.192000,0.000000
7.700000,-3.449117,12.192000,0.006096
7.800000,-2.531059,12.192000,0.006096
7.900000,-1.612697,12.192000,0.000000
8.000000,-0.694639,12.192000,0.000000
8.100000,0.223418,12.192000,0.000000
8.200000,1.141476,12.192000,0.000000
8.300000,2.059534,12.192000,0.000000
8.400000,2.977591,12.192000,0.000000
8.500000,3.895649,12.192000,0.000000
8.600000,4.813706,12.192000,0.000000
8.700000,5.731764,12.192000,0.000000
8.800000,6.649822,12.192000,0.000000
8.900000,7.567879,12.192000,0.000000
9.000000,8.485937,12.192000,0.000000
9.100000,9.403994,12.192000,0.000000
9.200000,10.322052,12.192000,0.000000
9.300000,11.240110,12.192000,0.000000
9.400000,12.158167,12.192000,0.000000
9.500000,13.076225,12.192000,0.000000
9.600000,13.994282,12.192000,0.000000
9.700000,14.912340,12.192000,0.000000
9.800000,15.830398,12.192000,0.000000
9.900000,16.748455,12.185904,-0.076200
10.000000,17.666513,12.182856,-0.021336
10.100000,18.584570,12.222480,0.624840
10.200000,19.496227,12.356592,1.911096
10.300000,20.432878,12.618720,3.404616
10.400000,21.396046,12.960096,3.413760
10.500000,22.379026,13.228320,2.112264
10.600000,23.397972,13.344144,0.079248
10.700000,24.402898,13.350240,-0.542544
10.800000,25.390145,13.359384,0.585216
10.900000,26.395375,13.456920,1.658112
11.000000,27.414322,13.597128,1.368552
11.100000,28.453994,13.691616,0.515112
11.200000,29.486962,13.725144,-0.021336
11.300000,30.519624,13.722096,-0.076200
11.400000,31.552591,13.716000,0.000000
11.500000,32.585254,13.716000,0.000000
11.600000,33.618221,13.716000,0.000000
11.700000,34.650883,13.709904,-0.088392
11.800000,35.683850,13.709904,0.009144
11.900000,36.716513,13.755624,0.743712
12.000000,37.741250,13.901928,2.078736
12.100000,38.799516,14.170152,3.395472
12.200000,39.886738,14.526768,3.413760
12.300000,41.003525,14.886432,3.398520
12.400000,42.149268,15.154656,2.081784
12.500000,43.328844,15.297912,0.719328
12.600000,44.502324,15.337536,-0.103632
12.700000,45.673975,15.319248,-0.313944
12.800000,46.837702,15.288768,-0.283464
12.900000,47.991370,15.264384,-0.228600
13.000000,49.137722,15.246096,-0.109728
13.100000,50.282551,15.240000,-0.015240
13.200000,51.428904,15.240000,0.009144
13.300000,52.575257,15.240000,0.000000
13.400000,53.721610,15.230856,-0.167640
13.500000,54.867962,15.206472,-0.304800
13.600000,56.014315,15.188184,-0.137160
13.700000,57.160668,15.191232,0.149352
13.800000,58.307021,15.206472,0.298704
13.900000,59.453374,15.230856,0.158496
14.000000,60.599726,15.240000,0.000000
14.100000,61.746079,15.240000,0.006096
14.200000,62.892737,15.240000,0.000000
14.300000,64.039090,15.236952,-0.082296
14.400000,65.185442,15.230856,-0.024384
14.500000,66.331795,15.261336,0.484632
14.600000,67.471442,15.352776,1.316736
14.700000,68.631816,15.520416,2.112264
14.800000,69.806515,15.749016,2.517648
14.900000,70.998893,16.002000,2.572512
15.000000,72.213826,16.254984,2.511552
15.100000,73.446437,16.483584,2.112264
15.200000,74.693374,16.651224,1.322832
15.300000,75.961037,16.742664,0.487680
15.400000,77.222299,16.773144,-0.021336
15.500000,78.483257,16.770096,-0.076200
15.600000,79.744214,16.779240,0.256032
15.700000,81.005172,16.815816,0.478536
15.800000,82.266130,16.843248,0.228600
15.900000,83.527087,16.843248,-0.228600
16.000000,84.788350,16.815816,-0.478536
16.100000,86.049307,16.779240,-0.259080
16.200000,87.310265,16.764000,0.000000
16.300000,88.571222,16.764000,0.000000
16.400000,89.832180,16.764000,0.000000
16.500000,91.093138,16.764000,0.006096
16.600000,92.354095,16.757904,-0.076200
16.700000,93.615358,16.754856,-0.024384
16.800000,94.876315,16.785336,0.487680
16.900000,96.130567,16.876776,1.322832
17.000000,97.405546,17.044416,2.112264
17.100000,98.694850,17.273016,2.511552
17.200000,100.002137,17.526000,2.572512
17.300000,101.331674,17.778984,2.511552
17.400000,102.678890,18.007584,2.109216
17.500000,104.040432,18.172176,1.319784
17.600000,105.422700,18.266664,0.484632
17.700000,106.798567,18.294096,-0.030480
17.800000,108.174130,18.272760,-0.390144
17.900000,109.549997,18.227040,-0.509016
18.000000,110.925559,18.211800,-0.045720
18.100000,112.299902,18.239232,0.630936
18.200000,113.672112,18.303240,0.911352
18.300000,115.041883,18.373344,0.484632
18.400000,116.410130,18.400776,0.000000
18.500000,117.777158,18.394680,-0.143256
18.600000,119.145710,18.373344,-0.271272
18.700000,120.518834,18.342864,-0.326136
18.800000,121.897140,18.315432,-0.262128
18.900000,123.278494,18.297144,-0.128016
19.000000,124.660152,18.288000,-0.024384
19.100000,126.041201,18.288000,0.009144
19.200000,127.422554,18.288000,0.000000
19.300000,128.803603,18.288000,0.000000
19.400000,130.184652,18.288000,0.000000
19.500000,131.566006,18.333720,0.716280
19.600000,132.947054,18.443448,1.466088
19.700000,134.328103,18.556224,1.222248
19.800000,135.702446,18.650712,0.643128
19.900000,137.097821,18.711672,0.195072
