t,Position,v_Vel,v_Acc
0.000000,-171.546622,8.345424,0.313944
0.100000,-170.918429,8.409432,1.170432
0.200000,-170.291150,8.506968,0.999744
0.300000,-169.662348,8.577072,0.353568
0.400000,-169.033850,8.598408,-0.045720
0.500000,-168.405353,8.592312,-0.054864
0.600000,-167.776550,8.589264,-0.015240
0.700000,-167.148053,8.586216,-0.048768
0.800000,-166.519555,8.589264,0.091440
0.900000,-165.892277,8.622792,0.527304
1.000000,-165.265913,8.708136,1.136904
1.100000,-164.624918,8.833104,1.484376
1.200000,-163.967770,8.936736,0.816864
1.300000,-163.292333,8.921496,-0.947928
1.400000,-162.608362,8.735568,-2.852928
1.500000,-161.958833,8.418576,-3.413760
1.600000,-161.332164,8.074152,-3.300984
1.700000,-160.729270,7.815072,-1.920240
1.800000,-160.155941,7.684008,-0.649224
1.900000,-159.584136,7.641336,-0.024384
2.000000,-159.010502,7.635240,0.000000
2.100000,-158.436564,7.635240,-0.106680
2.200000,-157.862930,7.626096,-0.057912
2.300000,-157.288992,7.616952,-0.064008
2.400000,-156.713225,7.604760,-0.182880
2.500000,-156.141420,7.586472,-0.228600
2.600000,-155.578759,7.571232,-0.106680
2.700000,-155.019451,7.571232,0.112776
2.800000,-154.456790,7.586472,0.228600
2.900000,-153.884986,7.604760,0.176784
3.000000,-153.309218,7.616952,0.060960
3.100000,-152.735280,7.620000,0.000000
3.200000,-152.161646,7.620000,0.000000
3.300000,-151.587708,7.620000,0.000000
3.400000,-151.014074,7.620000,0.000000
3.500000,-150.440136,7.620000,0.000000
3.600000,-149.866198,7.620000,0.000000
3.700000,-149.292564,7.620000,0.000000
3.800000,-148.718626,7.620000,0.000000
3.900000,-148.144992,7.620000,0.000000
4.000000,-147.571054,7.620000,0.000000
4.100000,-146.997420,7.620000,0.000000
4.200000,-146.423482,7.620000,0.000000
4.300000,-145.849848,7.620000,0.000000
4.400000,-145.275910,7.620000,0.000000
4.500000,-144.702276,7.616952,-0.048768
4.600000,-144.128338,7.616952,0.009144
4.700000,-143.554704,7.644384,0.441960
4.800000,-142.986862,7.726680,1.188720
4.900000,-142.397988,7.879080,1.892808
5.000000,-141.784121,8.077200,2.182368
5.100000,-141.148308,8.278368,1.889760
5.200000,-140.487502,8.427720,1.188720
5.300000,-139.805664,8.510016,0.441960
5.400000,-139.129313,8.537448,-0.021336
5.500000,-138.452962,8.531352,-0.103632
5.600000,-137.776610,8.534400,0.131064
5.700000,-137.101174,8.577072,0.621792
5.800000,-136.425432,8.692896,1.609344
5.900000,-135.746033,8.857488,1.911096
6.000000,-135.067548,8.939784,0.259080
6.100000,-134.356450,8.823960,-2.502408
6.200000,-133.711798,8.567928,-3.413760
6.300000,-133.088786,8.397240,-0.694944
6.400000,-132.483149,8.549640,3.413760
6.500000,-131.826610,9.028176,3.413760
6.600000,-131.131056,9.540240,3.413760
6.700000,-130.358998,9.790176,0.509016
6.800000,-129.607361,9.692640,-3.054096
6.900000,-128.881022,9.375648,-3.413760
7.000000,-128.185164,9.073896,-2.380488
7.100000,-127.527101,8.884920,-1.173480
7.200000,-126.858370,8.759952,-1.014984
7.300000,-126.196954,8.638032,-1.466088
7.400000,-125.551997,8.513064,-1.289304
7.500000,-124.921061,8.436864,-0.313944
7.600000,-124.293173,8.439912,0.493776
7.700000,-123.655226,8.482584,0.563880
