t,Position,v_Vel,v_Acc
0.000000,-137.042652,8.772144,1.152144
0.100000,-136.382760,8.897112,1.438656
0.200000,-135.713724,9.022080,1.158240
0.300000,-135.028838,9.107424,0.566928
0.400000,-134.337552,9.144000,0.109728
0.500000,-133.649618,9.150096,-0.051816
0.600000,-132.961685,9.147048,-0.027432
0.700000,-132.274056,9.144000,0.000000
0.800000,-131.586122,9.144000,0.000000
0.900000,-130.898189,9.144000,0.000000
1.000000,-130.210560,9.144000,0.000000
1.100000,-129.522626,9.144000,0.000000
1.200000,-128.834998,9.144000,0.000000
1.300000,-128.147064,9.144000,0.000000
1.400000,-127.459130,9.144000,0.000000
1.500000,-126.771502,9.140952,-0.064008
1.600000,-126.083568,9.131808,-0.109728
1.700000,-125.395634,9.125712,-0.048768
1.800000,-124.708006,9.125712,0.051816
1.900000,-124.020072,9.131808,0.112776
2.000000,-123.332443,9.140952,0.060960
2.100000,-122.644510,9.144000,0.000000
2.200000,-121.956576,9.147048,0.030480
2.300000,-121.268947,9.147048,0.027432
2.400000,-120.586805,9.147048,-0.024384
2.500000,-119.888508,9.144000,-0.064008
2.600000,-119.174971,9.134856,-0.115824
2.700000,-118.447414,9.107424,-0.368808
2.800000,-117.737230,9.031224,-1.039368
2.900000,-117.047467,8.900160,-1.661160
3.000000,-116.376907,8.763000,-1.380744
3.100000,-115.727683,8.689848,-0.198120
3.200000,-115.084555,8.711184,0.844296
3.300000,-114.431064,8.787384,0.908304
3.400000,-113.770258,8.851392,0.353568
3.500000,-113.112499,8.872728,-0.033528
3.600000,-112.454741,8.869680,-0.054864
3.700000,-111.796678,8.860536,-0.088392
3.800000,-111.138919,8.857488,-0.033528
3.900000,-110.481161,8.900160,0.704088
4.000000,-109.829803,9.052560,2.182368
4.100000,-109.153452,9.339072,3.413760
4.200000,-108.446316,9.732264,3.413760
4.300000,-107.708395,10.131552,3.413760
4.400000,-106.940604,10.433304,2.365248
4.500000,-106.138980,10.603992,0.954024
4.600000,-105.334308,10.658856,0.048768
4.700000,-104.531770,10.661904,-0.079248
4.800000,-103.729536,10.698480,0.615696
4.900000,-102.933703,10.829544,1.914144
5.000000,-102.112572,11.085576,3.261360
5.100000,-101.265228,11.436096,3.413760
5.200000,-100.392890,11.795760,3.413760
5.300000,-99.494645,12.060936,2.002536
5.400000,-98.570796,12.192000,0.539496
5.500000,-97.653653,12.222480,-0.210312
5.600000,-96.736510,12.204192,-0.182880
5.700000,-95.819366,12.192000,0.000000
5.800000,-94.902528,12.192000,0.000000
5.900000,-93.985385,12.192000,0.000000
6.000000,-93.068242,12.192000,0.000000
6.100000,-92.151098,12.192000,0.000000
6.200000,-91.233955,12.192000,0.000000
6.300000,-90.316812,12.188952,-0.036576
6.400000,-89.399669,12.185904,-0.030480
