t,Position,v_Vel,v_Acc
0.000000,-94.565419,12.030456,1.905000
0.100000,-93.641570,12.161520,0.618744
0.200000,-92.724427,12.201144,-0.024384
0.300000,-91.807284,12.198096,-0.076200
0.400000,-90.890141,12.192000,0.000000
0.500000,-89.973302,12.192000,0.000000
0.600000,-89.056159,12.192000,0.000000
0.700000,-88.139016,12.192000,0.000000
0.800000,-87.221873,12.192000,0.000000
0.900000,-86.304730,12.192000,0.000000
1.000000,-85.387586,12.195048,0.067056
1.100000,-84.470748,12.198096,0.000000
1.200000,-83.553605,12.167616,-0.496824
1.300000,-82.631890,12.109704,-0.740664
1.400000,-81.724805,12.100560,0.176784
1.500000,-80.825645,12.219432,2.093976
1.600000,-79.888385,12.499848,3.413760
1.700000,-78.930398,12.874752,3.413760
1.800000,-77.948333,13.191744,2.624328
1.900000,-76.930606,13.380720,1.039368
2.000000,-75.919584,13.444728,0.045720
2.100000,-74.908867,13.444728,-0.100584
2.200000,-73.897846,13.441680,0.027432
2.300000,-72.886824,13.432536,-0.173736
2.400000,-71.873974,13.395960,-0.505968
2.500000,-70.862038,13.341096,-0.679704
2.600000,-69.865646,13.274040,-0.661416
2.700000,-68.882057,13.216128,-0.499872
2.800000,-67.914926,13.173456,-0.362712
2.900000,-66.955721,13.149072,-0.149352
3.000000,-65.997125,13.142976,0.079248
3.100000,-65.038529,13.133832,-0.185928
3.200000,-64.076580,13.063728,-1.075944
3.300000,-63.115241,12.902184,-2.194560
3.400000,-62.167008,12.664440,-2.731008
3.500000,-61.232491,12.426696,-2.200656
3.600000,-60.311690,12.265152,-1.091184
3.700000,-59.393328,12.192000,-0.216408
3.800000,-58.472527,12.179808,0.094488
3.900000,-57.552031,12.188952,0.057912
4.000000,-56.631230,12.192000,0.006096
4.100000,-55.710430,12.192000,0.000000
4.200000,-54.789629,12.192000,0.000000
4.300000,-53.868828,12.192000,0.000000
4.400000,-52.948027,12.192000,0.000000
4.500000,-52.027226,12.192000,0.000000
4.600000,-51.106426,12.192000,0.000000
4.700000,-50.185625,12.192000,0.000000
4.800000,-49.264824,12.213336,0.335280
4.900000,-48.344328,12.262104,0.630936
5.000000,-47.423527,12.295632,0.298704
5.100000,-46.502726,12.295632,-0.310896
5.200000,-45.581926,12.259056,-0.637032
5.300000,-44.661125,12.210288,-0.335280
5.400000,-43.740324,12.192000,0.006096
5.500000,-42.819523,12.192000,0.000000
5.600000,-41.898722,12.195048,0.070104
5.700000,-40.977922,12.198096,0.018288
5.800000,-40.057426,12.161520,-0.618744
5.900000,-39.129919,12.027408,-1.898904
6.000000,-38.228016,11.774424,-3.258312
6.100000,-37.352326,11.430000,-3.413760
6.200000,-36.501324,11.082528,-3.270504
6.300000,-35.676840,10.829544,-1.914144
6.400000,-34.877959,10.695432,-0.618744
6.500000,-34.072373,10.658856,0.030480
6.600000,-33.266482,10.661904,0.076200
6.700000,-32.460895,10.668000,0.000000
6.800000,-31.655309,10.643616,-0.359664
6.900000,-30.849722,10.591800,-0.673608
7.000000,-30.043831,10.555224,-0.320040
7.100000,-29.238245,10.555224,0.329184
7.200000,-28.432658,10.591800,0.679704
7.300000,-27.626767,10.646664,0.359664
7.400000,-26.821181,10.668000,0.000000
7.500000,-26.015594,10.668000,0.000000
7.600000,-25.210008,10.668000,0.000000
7.700000,-24.404117,10.668000,0.000000
7.800000,-23.598530,10.668000,0.000000
7.900000,-22.792944,10.671048,0.067056
8.000000,-21.987358,10.677144,0.054864
8.100000,-21.181466,10.634472,-0.728472
8.200000,-20.371308,10.460736,-2.490216
8.300000,-19.579438,10.116312,-3.413760
8.400000,-18.828715,9.619488,-3.413760
8.500000,-18.121274,9.061704,-3.413760
8.600000,-17.458334,8.577072,-3.413760
8.700000,-16.834104,8.244840,-2.407920
8.800000,-16.244011,8.077200,-0.774192
8.900000,-15.646298,8.028432,-0.009144
9.000000,-15.048586,8.031480,0.070104
9.100000,-14.450568,8.040624,0.082296
9.200000,-13.852855,8.052816,0.182880
9.300000,-13.255142,8.086344,0.445008
9.400000,-12.660782,8.171688,1.143000
9.500000,-12.059412,8.333232,2.045208
9.600000,-11.432743,8.558784,2.654808
9.700000,-10.786262,8.805672,2.417064
9.800000,-10.120579,8.997696,1.502664
9.900000,-9.428683,9.110472,0.682752
10.000000,-8.735873,9.153144,0.091440
10.100000,-8.045501,9.116568,-0.676656
10.200000,-7.348118,8.982456,-1.920240
10.300000,-6.676339,8.726424,-3.258312
10.400000,-6.030773,8.382000,-3.413760
10.500000,-5.410200,8.037576,-3.261360
10.600000,-4.815840,7.781544,-1.914144
10.700000,-4.247083,7.650480,-0.627888
10.800000,-3.671621,7.616952,0.100584
10.900000,-3.096158,7.623048,0.097536
11.000000,-2.520696,7.595616,-0.515112
11.100000,-1.938528,7.504176,-1.286256
11.200000,-1.377086,7.373112,-1.584960
11.300000,-0.829056,7.232904,-1.267968
11.400000,-0.292608,7.104888,-1.133856
11.500000,0.248107,6.949440,-1.780032
11.600000,0.764438,6.729984,-2.691384
11.700000,1.265225,6.470904,-2.740152
11.800000,1.744675,6.254496,-1.767840
11.900000,2.198218,6.126480,-0.704088
12.000000,2.661209,6.065520,-0.295656
12.100000,3.121457,6.022848,-0.542544
12.200000,3.566770,5.958840,-0.771144
12.300000,3.999586,5.891784,-0.627888
12.400000,4.417162,5.846064,-0.326136
12.500000,4.832299,5.824728,-0.070104
12.600000,5.249875,5.818632,0.027432
12.700000,5.671414,5.821680,0.012192
12.800000,6.085027,5.821680,0.000000
12.900000,6.482791,5.821680,0.000000
