t,Position,v_Vel,v_Acc
0.000000,-107.992774,12.192000,0.006096
0.100000,-107.075630,12.192000,0.000000
0.200000,-106.158487,12.192000,0.000000
0.300000,-105.241344,12.192000,0.000000
0.400000,-104.324201,12.192000,0.000000
0.500000,-103.407362,12.192000,0.000000
0.600000,-102.490219,12.185904,-0.073152
0.700000,-101.573076,12.192000,0.106680
0.800000,-100.655933,12.243816,0.771144
0.900000,-99.745495,12.356592,1.548384
1.000000,-98.813112,12.499848,1.591056
1.100000,-97.867622,12.585192,0.307848
1.200000,-96.895615,12.524232,-1.490472
1.300000,-95.948906,12.338304,-2.505456
1.400000,-95.015609,12.118848,-2.151888
1.500000,-94.107914,11.960352,-1.036320
1.600000,-93.206621,11.890248,-0.201168
1.700000,-92.302279,11.881104,0.064008
1.800000,-91.398242,11.884152,0.015240
1.900000,-90.493901,11.884152,-0.024384
2.000000,-89.589864,11.893296,0.128016
2.100000,-88.684303,11.905488,0.185928
2.200000,-87.782095,11.881104,-0.466344
2.300000,-86.877449,11.817096,-0.917448
2.400000,-85.995967,11.811000,0.246888
2.500000,-85.133383,11.972544,2.819400
2.600000,-84.214716,12.359640,3.413760
2.700000,-83.262826,12.902184,3.413760
2.800000,-82.271616,13.386816,3.413760
2.900000,-81.228590,13.700760,2.075688
3.000000,-80.186479,13.840968,0.374904
3.100000,-79.144368,13.862304,-0.109728
3.200000,-78.102257,13.859256,0.082296
3.300000,-77.060146,13.859256,-0.033528
3.400000,-76.018034,13.807440,-0.810768
3.500000,-74.968303,13.651992,-2.200656
3.600000,-73.954843,13.365480,-3.413760
3.700000,-72.969120,12.969240,-3.413760
3.800000,-72.010829,12.579096,-3.413760
3.900000,-71.087285,12.332208,-1.569720
4.000000,-70.179590,12.277344,0.652272
4.100000,-69.257266,12.374880,1.670304
4.200000,-68.332198,12.515088,1.264920
4.300000,-67.404691,12.606528,0.499872
4.400000,-66.478099,12.640056,0.112776
4.500000,-65.552422,12.649200,0.000000
4.600000,-64.626439,12.640056,-0.118872
4.700000,-63.698628,12.603480,-0.505968
4.800000,-62.770207,12.527280,-1.042416
4.900000,-61.844530,12.414504,-1.304544
5.000000,-60.921595,12.301728,-1.045464
5.100000,-60.001099,12.225528,-0.505968
5.200000,-59.080603,12.192000,-0.091440
5.300000,-58.159802,12.188952,0.045720
5.400000,-57.239002,12.192000,0.018288
5.500000,-56.318201,12.192000,0.000000
5.600000,-55.397400,12.192000,0.000000
5.700000,-54.476599,12.192000,0.000000
5.800000,-53.555798,12.192000,0.000000
5.900000,-52.635302,12.192000,0.006096
6.000000,-51.714502,12.192000,0.006096
6.100000,-50.793701,12.192000,0.000000
6.200000,-49.872900,12.192000,-0.006096
6.300000,-48.952099,12.213336,0.368808
6.400000,-48.031298,12.268200,0.691896
6.500000,-47.110498,12.304776,0.329184
6.600000,-46.189697,12.304776,-0.338328
6.700000,-45.268896,12.271248,-0.618744
6.800000,-44.348095,12.222480,-0.344424
6.900000,-43.427599,12.161520,-0.621792
7.000000,-42.500093,12.027408,-1.905000
7.100000,-41.598190,11.774424,-3.261360
7.200000,-40.722499,11.433048,-3.413760
7.300000,-39.871498,11.091672,-3.243072
7.400000,-39.047014,10.799064,-2.535936
7.500000,-38.241427,10.533888,-2.526792
7.600000,-37.454738,10.241280,-3.233928
7.700000,-36.693958,9.899904,-3.413760
7.800000,-35.958475,9.558528,-3.261360
7.900000,-35.248901,9.305544,-1.911096
8.000000,-34.564930,9.174480,-0.621792
8.100000,-33.874558,9.134856,0.024384
8.200000,-33.183881,9.137904,0.076200
8.300000,-32.493204,9.144000,0.000000
8.400000,-31.802832,9.116568,-0.402336
8.500000,-31.112155,9.058656,-0.752856
8.600000,-30.421478,9.019032,-0.359664
8.700000,-29.731106,9.019032,0.362712
8.800000,-29.040430,9.061704,0.758952
8.900000,-28.349753,9.119616,0.405384
9.000000,-27.659381,9.144000,0.000000
9.100000,-26.968704,9.144000,0.000000
9.200000,-26.278027,9.144000,0.000000
9.300000,-25.587655,9.144000,0.000000
9.400000,-24.896978,9.144000,0.000000
9.500000,-24.206302,9.144000,0.000000
9.600000,-23.515930,9.144000,0.000000
9.700000,-22.825253,9.144000,0.000000
9.800000,-22.134576,9.144000,0.000000
9.900000,-21.444204,9.144000,0.000000
10.000000,-20.753527,9.144000,0.000000
10.100000,-20.062850,9.144000,0.000000
10.200000,-19.372478,9.144000,0.000000
10.300000,-18.681802,9.144000,0.000000
10.400000,-17.991125,9.144000,0.000000
10.500000,-17.300753,9.144000,0.000000
10.600000,-16.610076,9.144000,0.000000
10.700000,-15.919399,9.144000,0.000000
10.800000,-15.229027,9.144000,0.000000
10.900000,-14.538350,9.153144,0.146304
11.000000,-13.847674,9.171432,0.265176
11.100000,-13.157302,9.192768,0.204216
11.200000,-12.466625,9.198864,-0.045720
11.300000,-11.782044,9.147048,-0.899160
11.400000,-11.078870,8.979408,-2.289048
11.500000,-10.367772,8.698992,-3.413760
11.600000,-9.700870,8.354568,-3.413760
11.700000,-9.059875,8.034528,-2.798064
11.800000,-8.448446,7.808976,-1.670304
11.900000,-7.877861,7.647432,-1.374648
12.000000,-7.295693,7.461504,-2.054352
12.100000,-6.739128,7.202424,-3.227832
12.200000,-6.208776,6.858000,-3.413760
12.300000,-5.703113,6.516624,-3.182112
12.400000,-5.223967,6.266688,-1.889760
12.500000,-4.770425,6.096000,-1.252728
12.600000,-4.303166,5.925312,-1.886712
12.700000,-3.861816,5.675376,-3.182112
12.800000,-3.446374,5.334000,-3.413760
12.900000,-3.056230,4.989576,-3.261360
13.000000,-2.691994,4.733544,-1.908048
13.100000,-2.353361,4.602480,-0.627888
13.200000,-2.008022,4.562856,0.018288
13.300000,-1.662684,4.565904,0.073152
13.400000,-1.317650,4.575048,0.082296
13.500000,-0.972312,4.581144,0.030480
13.600000,-0.626974,4.550664,-0.481584
13.700000,-0.274930,4.456176,-1.344168
13.800000,0.056388,4.291584,-2.084832
13.900000,0.373075,4.096512,-2.005584
14.000000,0.674218,3.934968,-1.319784
14.100000,0.956158,3.810000,-0.981456
14.200000,1.249680,3.681984,-1.399032
14.300000,1.524000,3.514344,-2.023872
14.400000,1.782775,3.352800,-1.560576
14.500000,2.020214,3.282696,0.030480
14.600000,2.257654,3.331464,1.200912
14.700000,2.515210,3.410712,0.801624
14.800000,2.791358,3.413760,-0.716280
14.900000,3.048914,3.310128,-1.664208
15.000000,3.293364,3.176016,-1.249680
15.100000,3.516782,3.096768,-0.268224
15.200000,3.745687,3.093720,0.332232
15.300000,3.973068,3.124200,0.323088
15.400000,4.199534,3.145536,0.115824
15.500000,4.425696,3.154680,0.021336
15.600000,4.651858,3.154680,0.000000
15.700000,4.878324,3.154680,0.000000
15.800000,5.104790,3.154680,0.000000
15.900000,5.331257,3.154680,0.000000
16.000000,5.557418,3.154680,0.000000
16.100000,5.783885,3.154680,0.000000
16.200000,6.013094,3.154680,0.000000
16.300000,6.236818,3.154680,0.000000
16.400000,6.447739,3.154680,0.000000
16.500000,6.654089,3.154680,0.000000
16.600000,6.865010,3.154680,0.000000
16.700000,7.088734,3.154680,0.000000
16.800000,7.317943,3.154680,0.000000
16.900000,7.544410,3.136392,-0.307848
17.000000,7.770876,3.090672,-0.576072
17.100000,7.997038,3.060192,-0.274320
17.200000,8.223504,3.060192,0.277368
17.300000,8.449666,3.090672,0.539496
17.400000,8.675522,3.124200,0.179832
17.500000,8.902598,3.124200,-0.243840
17.600000,9.133637,3.099816,-0.301752
17.700000,9.369247,3.081528,-0.088392
17.800000,9.607906,3.063240,-0.225552
17.900000,9.846869,2.965704,-1.365504
18.000000,10.093452,2.743200,-3.090672
18.100000,10.306507,2.395728,-3.413760
18.200000,10.497922,2.036064,-3.297936
18.300000,10.671658,1.831848,-1.005840
18.400000,10.819486,1.786128,0.493776
18.500000,10.977677,1.795272,0.143256
18.600000,11.126114,1.755648,-1.085088
18.700000,11.260531,1.652016,-1.359408
18.800000,11.372698,1.551432,-0.606552
18.900000,11.492179,1.514856,0.015240
19.000000,11.611356,1.517904,0.082296
19.100000,11.730533,1.524000,0.000000
19.200000,11.849710,1.524000,0.000000
19.300000,11.969191,1.524000,-0.006096
19.400000,12.088368,1.524000,0.000000
19.500000,12.207545,1.524000,0.000000
19.600000,12.326722,1.524000,0.006096
