t,Position,v_Vel,v_Acc
0.000000,-66.825266,12.777216,0.719328
0.100000,-65.883739,12.825984,0.161544
0.200000,-64.944650,12.838176,0.000000
0.300000,-64.004647,12.825984,-0.161544
0.400000,-63.062206,12.780264,-0.652272
0.500000,-62.120069,12.673584,-1.466088
0.600000,-61.184638,12.484608,-2.322576
0.700000,-60.252864,12.249912,-2.548128
0.800000,-59.339378,12.057888,-1.584960
0.900000,-58.440523,12.006072,0.417576
1.000000,-57.551726,12.134088,2.331720
1.100000,-56.657443,12.374880,2.807208
1.200000,-55.744567,12.597384,1.856232
1.300000,-54.822852,12.725400,0.588264
1.400000,-53.905709,12.758928,-0.079248
1.500000,-52.988566,12.752832,-0.094488
1.600000,-52.071422,12.746736,0.042672
1.700000,-51.153974,12.752832,0.064008
1.800000,-50.236831,12.743688,-0.179832
1.900000,-49.317859,12.713208,-0.454152
2.000000,-48.402545,12.649200,-0.853440
2.100000,-47.495460,12.530328,-1.402080
2.200000,-46.590204,12.390120,-1.508760
2.300000,-45.680681,12.274296,-1.078992
2.400000,-44.761709,12.198096,-0.307848
2.500000,-43.838774,12.182856,0.109728
2.600000,-42.918278,12.188952,0.024384
2.700000,-41.997478,12.192000,0.000000
2.800000,-41.076677,12.192000,0.000000
2.900000,-40.155876,12.192000,0.000000
3.000000,-39.235075,12.195048,0.076200
3.100000,-38.314274,12.198096,0.024384
3.200000,-37.393474,12.161520,-0.621792
3.300000,-36.465967,12.027408,-1.908048
3.400000,-35.564064,11.774424,-3.264408
3.500000,-34.688374,11.430000,-3.413760
3.600000,-33.837677,11.082528,-3.261360
3.700000,-33.013193,10.829544,-1.901952
3.800000,-32.214312,10.677144,-0.935736
3.900000,-31.408421,10.585704,-0.685800
4.000000,-30.602834,10.512552,-0.896112
4.100000,-29.790542,10.384536,-1.548384
4.200000,-29.003549,10.171176,-2.517648
4.300000,-28.243073,9.881616,-3.413760
4.400000,-27.507286,9.564624,-3.185160
4.500000,-26.798016,9.314688,-1.892808
4.600000,-26.114045,9.144000,-1.258824
4.700000,-25.416662,8.970264,-1.889760
4.800000,-24.745188,8.723376,-3.176016
4.900000,-24.099622,8.382000,-3.413760
5.000000,-23.479049,8.037576,-3.258312
5.100000,-22.884689,7.787640,-1.847088
5.200000,-22.315932,7.653528,-0.682752
5.300000,-21.740470,7.583424,-0.423672
5.400000,-21.160435,7.577328,0.033528
5.500000,-20.599603,7.687056,1.776984
5.600000,-20.019569,7.979664,3.413760
5.700000,-19.393205,8.467344,3.413760
5.800000,-18.729046,9.058656,3.413760
5.900000,-18.024348,9.729216,3.413760
6.000000,-17.272406,10.579608,3.413760
6.100000,-16.475354,11.494008,3.413760
6.200000,-15.524683,12.115800,3.413760
6.300000,-14.538960,12.039600,-3.413760
6.400000,-13.619683,11.015472,-3.413760
